EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.884260065465384,4.90959288913374,43.70691607960967,51.93199325507344,74.02557837105769,100,25.23956818500748,74.87649689349284,89.84371411259744
36.54581861420059,6.035031744307125,43.321409185704745,51.13674698561131,61.83493802861818,100,27.171456816596823,60.57862868211739,81.23953762332555
39.909681061062656,3.4864201573648703,46.11966146954194,51.149352166487766,69.4493421761197,100,19.875434156752753,73.94350838592165,91.1541944998687
35.964136209171315,7.713891188785293,58.028279554906746,60.40690570145071,64.362521383844,100,32.67312248513206,75.54799471070902,89.65956822646646
37.94358390270581,5.202534737956047,41.797429604027975,44.51143902325977,61.794264514343595,100,16.312659871292535,67.77398595602466,77.0240409848355
35.256501031509615,4.893934242797606,41.78734567445919,44.73769677897404,64.97432120896744,100,20.413963941044916,73.9599027948978,84.11889665180664
37.60204365539385,4.406576720320111,51.36496639301811,40.91776518185392,57.7838967860294,100,24.22859749952045,70.1336237592488,89.16614194765056
38.26240381728593,3.91998771629542,48.77534463582563,51.75015873113114,61.24390837013333,100,23.147122207998414,70.96797987981779,89.27957983133388
38.71638014819281,4.343132785614677,49.50076752011131,48.66867091953606,65.15858106353743,100,30.179605205152995,79.51144998107816,93.39920951041597
34.21434070201442,4.845187153223371,42.18608001006022,54.915247547032145,62.176915045459694,100,29.150485519028333,74.92505046165942,90.23838336993617
38.17081043351494,6.176113988090333,49.79714435857584,48.15848274860205,64.21720730641614,100,31.192191578806078,78.14385975994381,90.99931849570537
35.02467805652238,3.720940449639151,40.80947795778741,42.86416987551971,61.05305445939461,100,18.434410123474485,75.2823572439866,82.92455748294218
33.37232982613826,4.738296415992124,43.24634814378805,40.50651265796112,69.10405319733641,100,17.552816459801736,64.46151587304982,81.78393242560763
35.90638911843643,5.898689510817485,46.143770030408184,41.818871148906815,59.578792472511466,100,26.367608598938858,72.76177657367741,89.26901403793107
31.622246076412576,3.090265960925014,34.21882272477517,49.39021988751545,60.06270725771795,100,31.072051521603303,71.49824611311523,91.587206746085
41.06709441589462,6.687792756796811,52.10493958119883,54.34380310489941,66.08735763024687,100,22.581103352340172,66.90231338378078,86.0157891624546
41.198769365533586,4.216836991744776,51.840724212017044,50.53403812562982,61.825233687394906,100,32.30868916780782,79.55375575682612,92.04136877759873
