EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
41.69459415105182,5.329624236596977,45.23827497861412,44.1892595041455,56.575727114979856,54.64102716918759,28.057696008822948,70.38502139696963,88.6922186525392
33.44300086515844,4.789328448311864,43.08789441706318,45.04116980651549,52.94171819649939,49.95150715058143,30.060015690122455,71.9902115403759,96.02166321741413
35.22385969705353,4.608084978577561,55.08286821456277,48.21598610986957,67.61087966544635,59.408137201623454,32.739001959496264,82.55876137992968,90.81479602118485
37.178638456234815,4.453336097775836,45.244428751449014,47.73182671275046,64.18222130665038,64.44904527426142,24.55879320621562,69.14440807520204,87.77524338253687
39.05022335913142,6.675168806706604,56.132697636939646,50.028473628287074,62.53662853168363,58.32162562472712,36.668518366722395,73.33568103621289,84.18831058200232
36.689686366927184,4.2278863198760295,45.11767715623223,43.71994288221092,67.9688338436839,57.33244429761266,30.15716121124066,74.18024361515384,94.13242268262621
36.02783557761268,4.289204124866106,44.36426940553215,30.360270031800525,49.51850325869166,38.16240745273154,29.6185069961543,78.09590705568175,86.21596917917248
34.702818838157825,6.2522850715416185,48.527945698831054,43.81006429523568,66.85235723477312,55.414296972611176,31.629874848244988,74.08059604154951,87.33399735981904
29.405338245459966,4.404182960402343,46.58511353478045,53.605787355975394,64.4819607710509,54.76723467809283,41.41066580645912,80.94185867175398,88.16596585425413
42.304328528239225,5.9121633350341085,55.71881906843193,52.54696167212142,64.58427541481757,57.195378286784944,37.09943637810429,78.4194505512545,87.15790738425906
34.46629023675017,4.743064989892899,33.18875558375389,45.51467654669402,64.93054763080394,54.369117932122606,33.43518549856822,78.0790499287381,91.35203789515295
28.02336278975218,4.316286825741459,36.19370723837368,46.465460186253566,61.60001230390017,43.581370971365146,42.910820149867305,83.7519187023891,93.63082752208544
38.729804777891985,4.107922715970047,51.01659097656882,51.52739299088093,70.93737959542423,54.006234054374104,43.823048311187684,79.68997263174711,80.59546065642809
34.91786843443914,4.9169825124201925,46.90880779919311,40.998631381474375,63.48488493147797,45.6661327950895,35.21155818392055,67.88669877271978,91.00453848270692
41.21529344896519,4.6701765441305785,47.981621216858926,53.78907014023284,70.24208127363698,56.88668816233743,41.131371371508514,76.12335249520982,91.18048513927303
35.68011731132264,5.2476397536662,46.2110080193999,53.50810285588105,67.72068767135725,57.298147976776534,37.857497289828636,76.22276374269958,90.97981798804551
39.55024037474395,6.547339595426873,51.349475890221356,47.783182319159,64.0992278207184,53.23747003174356,37.36527452951883,76.54608104707121,85.67282628980318
34.01843753932931,5.865150334689773,39.99536377918497,47.1971824640532,67.1866132932813,57.914708651710114,35.47809832687495,78.24863807886544,85.5409565091381
33.56056868615079,4.665662851611461,46.167867090634566,58.070145728599954,65.9386425089952,59.90027366925318,42.90243742470363,80.74172017026511,82.39000022948608
35.40755710676612,4.17879104031597,38.94696437574602,51.667516498682964,70.891088991122,55.08008899050313,34.918982235588565,80.8899558705419,94.00666013424447
33.62920714174585,4.401498118164916,43.00267130610321,47.767501008926764,63.0963174250495,55.34024114605869,37.4491943908359,71.90430669896985,87.69795696373811
40.38149445369717,6.269314273994662,49.24614843450272,49.54318584812183,68.32799097283923,60.37737438130773,30.46736001968873,70.13558192901442,93.51299683571385
34.95914078487176,5.892392023555375,43.96757544157734,44.394757984529576,59.260415170724386,48.795246624210804,41.615641901488445,83.55665667565832,88.3699476330917
39.24380971978932,4.738650328361036,55.14521120437952,54.09106730397639,63.38702949664255,57.090091414052246,36.23926476724556,68.19570282288652,82.85784118533685
34.962102132192435,4.358179322120953,45.56729383300695,44.156776301863324,63.029257894683056,52.39054537953963,32.740482229345915,79.69657106573153,89.79794966565484
37.29875607517358,4.37397092467096,48.6067702649012,35.068389580793095,62.54441828994706,53.73777868324646,29.81802431048827,74.10557351485997,91.45946613588694
35.23781702368343,4.463568412747681,44.91505375913849,51.602961021891744,70.35723039321739,64.63204555240053,36.59937468945979,77.09098120260765,91.4377757852876
33.68626517004086,4.922782067173981,54.50716964619415,39.10222479292532,59.66886357711719,55.64037845061527,30.99264188312272,76.23810575018797,86.79880510186373
37.210207939885585,2.4667531948951806,37.024337055506706,48.041206474917594,67.1851832018532,51.5292709984874,40.253435467007805,86.90406562074742,92.28564643997699
35.712493019394294,4.149316960656494,43.29187834983775,43.53594210106757,55.89688164604887,51.603787651820575,42.738622287251495,87.6944036041483,85.74549629174581
40.71756635453892,4.519733998980525,48.461129294329155,52.231848034548875,61.343717356333755,51.61994102683091,45.65938997424638,81.2210708034137,87.33445307608594
37.504679647096424,5.9435445337194635,48.23898907011807,51.24042608794425,65.70996086412971,54.829048996744156,37.83486128119192,68.85147887880508,91.67901570077308
32.721648512889736,5.098064755865278,40.729580297268605,47.85549325959504,70.04802028176404,59.03964428992745,38.46908840681245,81.76132145024127,86.7167765309874
36.79363393184321,6.262040811537561,55.26062438331329,47.139378354234644,59.38759599861947,54.7953207892515,40.93336432155372,74.29181661298846,82.4330227764747
37.64329265183227,3.5531967451478335,38.63632872627818,46.786780775743125,59.308907938695064,64.0676225347552,35.40076179014196,81.49910102294044,91.75136931155346
42.295416672584224,4.051216210610872,52.66700637217471,60.19469882234748,68.60901795966777,58.84689369263242,46.98796687574902,85.00176187160714,87.8451742010512
36.614277959341806,2.623093204858278,43.85896240661827,57.00558509873635,55.7572260566667,60.737509840177516,38.52969768873003,84.37673371291307,94.14608995661142
37.94985114335877,6.112720638405478,39.36191342382774,47.85491488070023,72.31699880133195,58.79189054414376,46.6894692483571,78.77963417942786,87.51364821201295
36.030668130105624,3.8261120122268597,43.261975878935985,46.699692218616924,68.77536381925015,52.30544358911682,36.82993984968103,76.92203727940654,87.05278149064085
36.08164392921731,5.191440243236284,53.548552089484595,44.02290949413657,70.15473550913862,60.59724921912023,39.237307242438476,80.86178042980872,87.91823581257474
34.52373821825681,4.6312714121600855,42.04472270356422,41.07065517348981,49.56706471774338,55.10164984396669,27.902816554425936,87.38399456478643,93.5346825818645
37.78650222806879,3.815298778252945,47.34169133419151,47.0551169506624,61.83545837154354,44.63246227929261,39.85024612541882,79.49705122576405,86.94186886605846
31.52057121793383,5.212205203910023,39.289295352717126,46.5680547712303,58.51119148831683,56.52550621504596,38.59088527518211,78.05711281748547,88.60711017403135
37.24372624022604,6.213348516882831,44.769737920247124,51.364285251239316,64.27549390762944,47.06325391787034,35.637230766004315,83.45007043136748,83.2074496483828
40.2026915955676,4.4198751879241485,50.8908518329653,52.84728036604547,64.57152100081252,58.213484647288226,36.87931678166926,82.16662583785725,92.72010000962135
38.07249758663195,5.934914579127798,53.124705743010274,50.38405940065073,65.23157371014766,50.54075753305103,42.72372139823804,79.5118463675808,85.11070656382839
38.50588138691613,4.3013468314495995,37.17198609835818,40.6282306569629,58.65509700792946,48.877650063783975,37.59737824577769,80.12070429282312,92.05892299762719
34.56852282785422,5.31280195268232,42.5831734029913,51.74878858643081,70.85268960544978,49.265895641222286,42.25724586033535,73.45197629141362,84.60434465943861
39.80789875532277,2.704560886545979,41.61671142774155,57.76512701912222,60.205223211721695,61.64030718509987,35.650559262337524,79.47135984191931,92.18506032834611
34.06662719598499,5.035491030563588,42.602144598002226,41.478591545040864,60.00640821952259,50.17450453153959,39.14391069656368,71.0872995581565,85.61285725011498
32.62402576457308,6.050354249374159,39.803699562677906,44.53447392237678,63.5313568011238,51.667922714025416,34.149663804365005,78.6746711296617,89.63004962806104
41.5721559090779,6.38614031685944,44.49409513818279,40.547006390016946,59.70269267027334,54.0377035283387,38.874188940127745,81.42463680982142,86.07933729391095
36.90492113396213,4.933378002324764,46.53840615709794,50.19198606380442,64.82309584270196,56.28877413905151,30.527573964234115,80.50902115515663,87.45344023283029
39.070237513685434,4.052664399661332,59.513057833791926,47.685412194307105,61.642031467668055,51.56320803058066,35.19272326367171,79.51172575404053,95.10041520921932
31.789598145696587,5.642797191125829,39.73756346726778,45.06343415954387,60.93849236097079,61.787245683124,39.5870615228743,78.81499376775548,85.88942504121664
37.912604435697574,3.424499320493156,43.25065952386096,53.899989417935785,60.273024140226255,53.95995484942607,37.16765027891438,80.44006740306442,92.92861385303166
33.26300789469525,6.445976415398717,54.21579479973714,45.31922121910382,64.56624458609306,51.548482976701685,35.18251159880362,75.34992993773483,83.96771700288406
36.75910039131389,3.5675607961240163,44.93213714916435,42.94910086105187,65.78711873928991,60.46950452268079,33.846294821709115,71.86727095090419,98.12218815414556
36.387403387032904,3.014414081808338,37.68044075040312,54.17442508445942,60.13481271443055,63.61706040562859,31.81242994003837,78.56452633440323,88.75228040754254
