EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.22941827349933,4.560126860891772,37.86076416858724,39.0929423440249,62.84262809263554,0,62.55441012203893,85.37636850675713,86.83108730477366
31.99157504151473,6.976288571243929,47.921552319585444,49.36297149066988,67.61121331472961,0,70.50288807444159,86.93035124598015,86.08817132053781
31.922612191353902,3.3679223005614025,40.24335395504317,44.44490017251524,60.25544759569156,0,64.75800718988786,80.08181289483628,86.41257220504104
33.76102981702519,5.167036002450446,47.00842818041753,51.196681880959765,59.24307327757058,0,61.9750407940742,88.1622569157256,93.83342192702467
38.122216512385194,2.810479540791331,37.29017767909008,46.046456531606985,67.234946232086,0,64.46431448195386,89.50518328506847,89.01160216959026
41.66119532186835,4.73226623270971,45.92541730476248,45.407607939922386,71.47737520008526,0,50.65829556265654,88.66356011617754,91.90885054564771
39.09931375676892,6.536007322519788,48.9496424675491,48.75488930784053,69.5265346326481,0,65.79412935604824,89.63000046400627,94.63039222679141
38.982605704344785,5.864259070526865,48.85371382795959,69.1284411503066,71.44587432307212,0,68.1374143628149,85.58354731332065,86.56600564762148
38.579560081122565,3.546750990512356,41.37270307642202,44.60446949757183,65.86589545525747,0,52.927542479732914,82.82762027938348,86.64314526777694
33.90686813092762,5.445360910049675,48.14599872562274,41.82010178086833,53.525772256267096,0,52.63912231609489,75.58733010794312,89.73391587628346
35.06448692575992,5.790432155433937,36.533236633686634,40.10496491727979,55.76884077299843,0,58.86824684709169,84.55577304937407,88.15895334549302
36.6743414697313,3.912685777416442,45.97295964860666,53.56298755880952,72.08706889387467,0,68.55983676458582,89.21216507477473,97.10974088701788
37.8419142320624,6.832189613137891,56.080666287902865,45.427664490881725,59.036858904695265,0,57.78394547981472,85.44372669945412,92.35683023707833
33.97224536525931,4.792583230275692,44.28650727203335,50.199045360933,70.27153773256926,0,70.31304644162277,90.37184609467161,90.82334556586808
43.078927304640395,4.4186259289585985,54.53889122473201,47.432373226548954,60.69231475776516,0,58.38013343322735,83.332507639962,88.17385780630724
36.49276514955922,5.735091142014634,45.791112542017736,50.641256457275915,66.02303606140079,0,67.62605960547681,87.2200520552501,83.930795333219
36.40695093021591,4.13804508579971,40.59576833374999,45.56478965793254,67.36774137550354,0,48.77093344143299,88.50044649739188,90.23643527748656
37.97141017325431,4.306018741422735,44.8075863673236,56.661412567683364,66.98308634395103,0,68.14995779969429,89.61834234902213,86.06515519693278
32.60918808307768,4.34446694033336,43.37868146558234,42.91478107381966,59.00286759816111,0,67.75812974402918,90.07920236500746,87.09302051040564
39.85067132323242,6.3997755597167405,44.32457503598004,51.59691487351089,70.80308189835544,0,57.34424142791027,85.95813629200978,90.93879229526918
35.60370769735741,4.784184966802802,46.53607605434096,49.497601370754886,64.8663877211348,0,54.396183948330076,85.98347460499491,94.74114068964363
42.114552856463554,4.979926474738346,56.34138740500873,58.87226654116868,68.89511492694079,0,64.07937366901385,90.19302713503242,91.91558649379525
33.15624252382571,5.085086803526338,50.680719603667555,45.29562070744364,71.95731837292863,0,62.493571706520854,90.79606022615472,91.78113746503305
37.23844169250127,5.924203140437753,49.30759041437626,46.01873812099428,63.28685781021641,0,60.402502631607675,85.76415784041855,92.95156848782254
35.1035553570545,3.3949628903145253,36.88242086717614,54.21405428480082,48.869014804246206,0,67.29849075332112,86.6380831920648,87.04375188421706
40.73861639744417,2.704115288728837,37.68750576443406,51.36079179307842,60.82252754340522,0,64.85102389491492,85.63585643510152,91.82613099604642
38.67209033213435,4.7626168264206505,37.861338453028964,42.01942673389964,59.65778298582056,0,63.98701267682282,86.15416068689642,89.17045844323378
39.341616999601605,4.971442760698566,45.09108912778389,49.34469108604123,59.11484520612971,0,59.36436784021933,87.98329281924117,93.4137952160898
35.85471925828676,7.039160973605709,45.76185794103851,50.54680903927563,73.41453984131758,0,55.03967430510053,78.61101180503732,88.43071397571704
42.36704857390032,5.3220462216498685,47.8953657936709,56.26830986773037,66.1664638804917,0,63.33490143594837,85.96915008196154,84.03894368208306
44.34788219254896,5.347948261021834,46.16916235414651,53.02550461479844,65.09930370073215,0,59.57667824259816,86.15085995198957,85.9805507028615
35.660452638475384,3.9917943569711154,45.08773341473033,56.61010141333588,65.44529513004757,0,67.68447450356514,86.98191238373909,92.72489097008228
38.44852478515363,3.886238611635894,44.968989610884044,55.86767951495631,69.72110225103128,0,58.80021765858065,85.3117677202755,89.67631946140489
35.83035545350286,6.599384388836387,44.549613946138194,47.502446691987394,63.53733441036464,0,62.24451080031905,87.031496567453,96.57214884722768
34.80557896293686,6.673860146211652,52.89798903894172,50.69908688003456,74.17602669298977,0,71.38915762026367,83.5317359280154,87.27600093000778
38.40877674096935,3.910901329365194,39.44591225546128,40.270695056347755,53.02853597865615,0,67.23719776629606,91.10474405768963,89.36015673434856
39.33732374661389,5.874861615772133,48.993492171071956,52.155016853405584,71.35727640780752,0,67.28635893807773,91.23603137403421,88.21651606719162
38.44430378223303,5.2530129900569955,39.30059467661898,40.88997612884911,58.969514624421016,0,55.83141381188848,88.57344136625345,85.18258577354253
37.84611346481589,4.769328310208413,44.73659142219281,48.18275204998552,58.246951250781805,0,50.31298619179678,89.05909057534328,87.71171545967799
34.37979948093813,4.986558626580035,47.65506358377038,44.044428589077086,58.04836175528896,0,60.25502568797772,82.40416698489341,87.337765385428
33.4314386983027,5.873023106064314,38.70488974220959,50.164092100453104,56.00810551995433,0,67.5256948091076,90.6509563819451,87.68783564059508
37.12852669295161,4.7823764946315155,52.50791475845759,55.99023506968759,60.27098026340815,0,63.25043290918753,85.10414055355655,93.47961832912644
38.953582288042966,6.072258151043224,53.9693164135654,47.31391154938228,68.81977961328343,0,55.604616176413394,79.59669011991551,89.85601231361785
28.500979406331467,4.226125898760339,46.77325346067229,46.966099915613746,62.46603531713184,0,51.91319024259939,80.55631340191826,87.2199916161976
33.21503129901121,4.009525657264974,48.609412622689035,44.726964759797255,58.1056552793468,0,61.74686029195804,81.88969378415445,91.82196522375186
35.541080227856305,5.0670505861792225,55.13014091855425,45.13370967589581,68.02384382635717,0,59.41731168350851,84.17560211086304,83.80520300881457
37.74872988195798,5.279091571974678,52.29953019907282,48.55017091931228,66.87826192159153,0,63.005425655328956,88.83892621165062,89.9780538025949
35.26575493231953,6.836085214721527,47.02525877562689,42.26516218152207,61.20481442322841,0,64.41133690068483,78.45308410712464,87.15917390457733
31.732852175004428,4.752742725652904,34.66267473713266,48.74793270452967,62.63296389129373,0,58.49583021219718,81.79400898375863,91.8113773973088
34.052399557366634,5.780043191760631,39.00297506660145,42.0483619403963,54.74082406887948,0,57.26868033367845,86.92749737725511,90.7229544008977
43.40456467229382,5.500173845997945,51.29717685976881,46.37590360127001,67.26970045613254,0,57.03370942523207,83.79724035606108,88.84593843860394
41.39538394460818,5.4936591410685445,52.521271123925075,42.89062086318159,66.22775412694295,0,68.01364337330152,84.33707040529573,89.46133826106839
37.75450664038008,6.013702018071953,48.50978298264396,54.25025320250668,61.93022233502161,0,57.93782178490131,90.48284409553216,95.36019605673484
35.53213873921739,4.7151310114292935,38.85719847574227,46.43044289804887,74.31468552263307,0,56.3235615815863,85.41587835383196,89.33528064986595
39.46254622329902,5.225300816126121,45.7544215068692,41.85915980158186,64.16438849332438,0,60.56676082958947,87.9639185486683,83.41551441024625
37.47342233930593,5.996869419366334,47.484360151338564,47.23768319644087,68.21181718988062,0,60.090077584743305,86.46835841093078,89.63043829399324
37.0272696167678,5.042379325133684,47.09203435316201,48.62858166953999,72.04876486783222,0,58.48661245939265,90.48905167605938,90.9044220567296
31.794735439720686,5.917090293224725,52.90644962929602,47.44887617709114,65.2424514988478,0,54.10516072175136,84.18800270849518,84.70695795089996
34.62834499331351,6.74824441164762,47.15905871787765,49.23374727288162,56.06759146626651,0,55.50945393943595,83.07394463405429,93.68206250916316
41.5814800707927,3.6787443754554667,47.80763087094513,46.654332445028714,72.13520445984587,0,62.25750895708199,89.59719461629805,89.83363077838426
36.61996181625383,4.299334609571418,39.87784307660407,52.57132782474142,75.0585618902831,0,60.5376077241955,92.59512062355591,86.78259108162595
41.59087149922014,4.6018878792581885,54.38058820478742,48.2513688398149,60.33027458176042,0,68.22362633158151,90.66519365465221,92.06386195318377
40.08954400410297,6.361424705373217,49.840311519224024,45.85456357145926,66.28889675479964,0,60.01142643993092,82.33199987838005,95.68815911600272
41.778129690003155,6.0883910394023575,39.62688144801561,45.504636222367246,59.534191524956434,0,53.598239091127084,80.24069366026832,89.38080203803024
38.058343077691674,3.5460651770788685,52.11094374680923,46.99182053106533,61.6696579088999,0,70.17084489738367,87.62309619673336,93.31429702680892
32.63183338601684,5.9000651437414495,48.05419542208936,54.12565883949916,62.306715721517605,0,66.21324429468389,81.54891618248182,89.75479653372702
38.09564144523189,4.122241546042102,44.191036686116405,37.393497689145356,69.35126686068209,0,63.32243773500293,90.42519247598652,90.43766579797877
38.702996417549706,6.31884275649882,58.52898877591327,61.65615563797433,66.68317962328706,0,57.67504166884357,87.68808965178691,88.59743981926451
41.78920536824699,4.247346784298997,46.663846904557666,50.13099545202775,58.038625366380266,0,67.35095174695664,82.04396051423588,90.21549789881455
32.04263029777446,4.568952568457528,41.37850511749114,41.42128509701807,66.2886368138193,0,63.708761897605044,85.83617045414098,90.1182426050439
43.26650626069799,3.570515930045102,45.37967760549774,53.13566920476707,69.15392164926891,0,62.87961216897175,81.06963919192054,92.6947905404446
32.866697754421104,3.8389908211754924,42.52632030783171,31.90088244519088,62.928732407930795,0,68.24861318581601,91.1090939349054,97.69733756643843
33.17484507605072,2.689093635694623,35.33384151185257,51.561438095229505,54.1814754067679,0,60.03957090122991,83.40402416922784,89.01428683040967
36.42682146506332,4.192569431450098,43.41204478591528,39.63418509634268,56.83478292325253,0,57.286361229956206,84.12148853692725,87.02334548554899
35.30681724039054,4.851490562797788,39.95318674286392,41.168096420663936,61.95164046535188,0,65.06049606177555,81.60842093991621,91.45931374830587
35.686542842002446,5.796588131690433,43.50831073898968,44.41392184541851,63.30647829414262,0,63.93902434455355,82.3798347407951,86.2637266080514
35.38514945289079,4.358240353619525,48.73166306899604,48.416541692799996,65.74366386870287,0,59.10550086937009,88.91551582268187,92.99490585339528
41.532243909791895,6.331444341951127,45.56203953998976,48.149698285404305,60.242696035383865,0,64.8723500759517,87.5784622962865,94.1087411755665
35.3661777710943,3.540048253066995,45.006486302345614,44.74563537020499,64.50786583017812,0,67.14379851713113,86.6993985439125,84.4589921158529
36.39793180183681,2.8422617065019287,45.570355487735746,39.97963365210533,59.99147530671265,0,55.699783220686136,83.92762028172326,87.541599471795
36.16789811162813,5.3856448231202805,44.82664725975457,41.975529970694545,58.19665300038074,0,57.847756612741335,85.71799566766228,86.37519085713913
35.892499407922365,5.525990760679006,51.096653371488465,42.61511053760822,65.96598554423886,0,68.47698367953173,85.73862798576396,89.76977916348854
39.829798308876356,6.556237068522519,50.94511073025026,50.746692490120594,74.40436224462772,0,66.69190865984137,88.65892040195095,90.68781086001029
29.61920172730516,2.9825790954754137,40.6486693869424,40.80966737447008,53.22314484258463,0,48.7285845600798,90.12289443732635,87.12880210833116
41.89457189463118,5.029520609400047,44.153212639619326,51.30049665625133,71.14270450203635,0,56.16746905588096,88.36298839335437,91.39235112680177
37.29945272963722,2.3471541847431774,35.014365407064254,47.569093424678016,64.44584653437673,0,64.41477359878598,91.0643656427838,89.62924918220513
38.20368437456178,4.114749231808574,38.70153210129313,43.279232079914195,59.93747001462329,0,53.456177939877634,86.07865564349463,90.92162720342247
33.99587611249169,4.190652732350674,46.35999119200364,51.043835614591124,68.79330611179829,0,63.78576285040274,83.82564251330493,92.29120505345317
40.235599819463545,4.89553687354768,51.875661098574696,44.50809947479373,61.691438861898355,0,61.65403500922177,88.79369404451744,83.16432955386337
36.16059732940844,4.364185584833914,42.80401839934422,50.30592391841767,59.81441770359226,0,66.24468211680507,88.27178315179182,91.27470508552945
33.543297234249806,4.267656582046072,40.387636033523385,44.751089749846436,58.95355422668348,0,59.57590239311267,90.02656845661716,81.50374644640883
43.18788057605835,5.634484199766107,48.98776329832948,51.76646791116152,62.90102385496863,0,60.481050734724136,89.2831354874491,87.65745506988885
38.6466956983415,3.7667268790061623,38.522348163210424,49.59145654040811,72.02239743962592,0,66.36138168450745,88.18660306883305,89.97476743897965
39.104418620614034,4.0979737436039665,46.13037593235719,49.756800915279655,65.13534063336982,0,60.848660185057085,91.5595952003802,91.7571106889
36.065237049427694,5.5662513542557415,48.314149425810456,49.516839188836,67.32516138503725,0,64.70712249223052,82.7163268547832,85.8172581550575
40.42999651049589,5.523050730691384,41.39692774668588,51.22092131855962,62.464874788316656,0,61.0431378651733,89.75562425164883,91.56110400886361
38.581456768900495,3.3800348856251023,45.80894504876321,51.768492571730654,66.68324151740472,0,69.50843212308826,89.65567012401694,92.6043498691409
34.697858081472646,3.146784900456188,38.33195605468973,52.86441747296866,60.902668031088666,0,61.460151078635654,88.94878472842106,86.88600827866308
36.06869904554634,4.893992611698744,43.88024101472616,48.99751418149127,68.12045856401723,0,60.09585680601688,83.17336277686948,91.5736707024646
37.664130726428276,4.906443949508844,33.94913543503801,44.7558470417393,68.58681944164276,0,72.68309994964588,84.89196466022844,87.10361259581173
38.950277282519984,5.678769582137185,55.65022713817103,59.79291742900152,61.62605968037163,0,66.27250767718044,86.81319693932367,90.91837578119748
34.55873795350126,6.023773709604038,45.40042154062805,51.800326387513046,61.839233872737005,0,58.04033782222147,82.57182989906114,92.42658948334338
33.71863932838433,6.178734832464372,45.689277094804936,44.052545216625916,69.91098793688104,0,59.242001143472194,83.84663949783756,88.4397576797253
32.23176722774365,3.3524421781147447,43.63230235965847,53.48108218775752,65.23349505109456,0,63.58710449875561,88.68038224867865,95.41145551302097
34.59525529081111,3.3841471725233485,44.97216104877925,42.648483742063014,64.0415191660139,0,57.53646173564247,80.23886275462806,92.1826671840194
35.91958655637703,4.825613449057603,45.07375887124629,44.89878091829895,65.42026177845841,0,57.96612630598645,84.49353898818143,93.2393506438017
34.94864812032213,5.0633567024480985,50.21580379082734,46.946044734947044,64.27629840779487,0,54.88110775615922,87.84790763165812,97.5026343856144
35.044117451618824,5.2100329111941495,49.36236042278345,56.94386181179805,58.124473689369744,0,63.25837927542357,94.12349074019609,91.94879513489116
39.98425585683034,3.0046174130245027,46.6477394196542,55.244135137539295,63.56467455066729,0,67.14969832494714,89.68955789358915,84.35871230699593
38.67470928854347,5.35351940725364,44.25408083574636,45.977400935718286,69.00805864118172,0,50.678644264786655,91.47318674971037,95.12674750952962
35.377288118267685,3.937565397606345,50.063312726828734,43.97653535693396,64.11590201701831,0,62.76712415722008,86.95601069528982,85.87289405187954
39.505604440426524,6.482085040389061,57.49312113958263,44.9840658470583,61.865628737292276,0,60.26287159579107,87.15668282286963,89.6119449117905
36.34727096585122,4.348162279912199,32.83475179737459,34.510738825899594,55.508437896588866,0,58.8553236984595,79.31064258886131,85.63127180029309
35.36050605730408,5.784935193658455,48.16841990436085,52.26721584602927,69.38052067495747,0,67.72860318483707,89.67437692267654,87.80318755415925
44.72565289956006,5.188976641915283,48.798894527466295,52.381586889042836,62.69570644198098,0,65.04873478078278,88.29200472593658,94.39767641481781
34.34439848321937,3.881136172421242,43.33401281700725,46.361238432955595,57.18843006957471,0,66.14328817798727,92.0138865285005,88.1507155668028
35.99448851722253,5.403607239336498,49.456640631667966,42.14625874120185,63.3249249777355,0,60.91025638004329,91.03956982814921,93.50092317979137
38.12872446368086,4.155589066750649,40.00514931946409,49.05733303102635,66.34324811806837,0,58.34251946097016,82.84463712389933,87.2176650335741
38.00561121346673,6.057576248785856,48.70012222783617,51.384951390038935,71.00621900294166,0,58.59228127339939,86.05548526402058,89.25682155244363
34.52923315814563,7.428440731984244,43.7806799202802,40.79367665878692,64.90170649536299,0,64.66214527466096,90.34641392120216,90.92998392737682
42.37443982018573,4.775900489348272,49.577468725013624,42.276124246849285,64.88252372714466,0,51.61863272027417,82.83272114331322,90.77959271681321
34.01288874602872,4.991466516240381,50.9249996269334,44.313644927049836,52.13677684240994,0,58.99929475137453,84.01549724438591,87.39166663858744
38.58279660909251,4.206097655618773,42.32980526948699,44.44261899355799,66.56150712697868,0,60.17486601354186,89.31330588226086,88.29844393609257
37.670652544350325,3.340091062871184,46.280246627310156,46.97830167363567,63.88296309016914,0,55.025117216472474,81.15874332915766,89.44648002920538
41.0395991181056,7.319716296876118,51.9614641738171,45.86329745569181,56.91166388175339,0,59.56117808972449,92.03068545290326,96.302157546087
38.81402522317656,4.415831014195702,59.211988736546566,54.46807089750694,68.11219198557716,0,73.37063647394378,82.77904240721182,89.18364895913729
34.424271584899465,6.55754806010745,46.48457655415037,37.84996536647337,64.64523645336459,0,59.26789738811221,80.9747328360042,92.90688562805765
30.86675119906367,4.90557226299088,45.935444772866546,50.74645616155055,61.45979715536831,0,58.30588575462557,79.75655907724645,90.47608242571431
36.19358952673272,5.903685676499392,46.894019265743225,46.50852858014973,68.89298289779089,0,65.36889724846162,92.72972152658812,90.58825351277022
38.52714225997504,4.0063364550537175,42.34107282869198,53.89632957470259,60.51059317088204,0,64.7871320045943,88.86349084887719,84.23241635114219
35.90603111984141,5.600359480480693,44.10929852477662,43.24675492196317,64.85188933511579,0,59.71537619629922,88.38052750341345,88.50958962237723
34.118991917703624,6.348893938224945,37.759357582424904,47.15027249055985,67.99675978254714,0,55.08060960220616,84.31424543568632,89.57021393547089
37.206743306828336,4.604141328440278,50.632199660891075,54.60913330728622,67.87240441145941,0,65.89069453407944,83.35438065631234,87.6617786509299
39.05882159782153,2.66237236946709,47.797470303523326,45.87497662651214,60.94332926189211,0,60.771254310288086,91.90622699782472,89.00660219909344
38.465038984338754,6.109163351316172,45.34735059756666,44.664907577574894,58.863983541135916,0,60.64808050760902,88.67343957805544,91.82598271301862
38.160404665050464,4.205496685256254,38.463920750381895,50.10147233141303,66.11574943674077,0,57.92707300432985,80.65058996786908,90.5922210942336
32.49968548601578,6.541747439029814,45.33774860794637,52.228633470679654,68.24345755307486,0,62.45460644397632,87.81755525187928,90.09639362966644
34.168625901531804,4.227000942787737,43.305524755085145,40.42801401082704,65.1457610627499,0,63.83725078040971,83.12713790359012,82.61988205128175
37.61782535542584,4.5553149361669085,38.39278960738914,47.51910618047549,64.89017943948889,0,66.20426032400454,87.55009062095017,83.09814763638528
32.01227185969113,7.529657136804598,43.21018702155938,43.06406573111592,49.883018660112874,0,56.721514996260154,85.55858926819326,97.05937600216414
36.44022919959727,4.356184816018236,45.60851823644061,50.304029223103996,60.9932791984065,0,63.567879759941285,82.30289851477657,89.61423758647169
34.84303254453464,4.808412889351977,48.54754232391935,47.66623091334435,63.29996816571915,0,60.78920483138572,86.42056598060182,91.95499057676987
38.901924072578694,3.3804853309328835,42.43597441141125,50.360830525595055,61.98603795502267,0,52.75159316495544,86.20336430709592,94.16534421850785
36.08393497612822,5.295474665274215,49.18607399343517,44.88974561408336,65.20788716942998,0,59.96853584752807,86.13315432694564,89.83832545776286
34.65540518443582,2.924214625790571,33.76489180215684,42.733493201304434,64.29984573020016,0,53.29868242351344,83.83085838688902,89.1858966154211
37.24846325560374,6.029538189486464,46.90454053339999,55.155873297955786,66.77726953670546,0,64.64200950526353,84.27031984504275,85.28291005607396
36.04518841486883,3.650945429103158,42.52560061355911,45.405222181011524,69.6715133445105,0,72.05454757575944,90.34529152918823,86.51555691174818
37.29432575462746,5.993883587407265,54.81108870183675,45.22211792742649,69.82299251988829,0,52.72574694417945,69.31717844101482,93.1430111548033
35.51547681721281,4.557704024410754,39.8166337430558,50.17609714749864,75.14723385078548,0,65.99879185263246,85.77451040753904,89.9529634483019
34.51699124135072,4.471875706730082,43.86375219616737,49.4576829877915,62.183434414234675,0,57.317052220660315,81.52000983579448,94.6784685612969
35.553958364540534,6.872154381910067,47.41801551614807,45.322688958155986,61.11636842379549,0,72.99587303116454,90.46771153027427,91.28120297260446
37.95310490299024,5.875359378269318,50.30928865605361,47.45622778611996,71.51743007555706,0,62.183334653335336,91.5745273518723,88.80678866576892
38.40646301583991,4.764251457419013,40.53551155602123,49.611810620531934,70.04098805001877,0,59.094300109670705,84.61998539905282,88.3876088263404
40.4245769165973,6.251761780422099,55.66293708207872,52.266422075435166,61.866378745505614,0,59.722572973641924,87.65450096649253,90.75780023724379
35.96254258896527,5.148252535485557,42.20161534576343,43.25863537149926,65.84004535166535,0,51.352327537324896,88.59003517660454,93.75607402775765
35.448147447504795,4.069812963667275,46.17600552437899,53.206689682688825,66.25608832497845,0,65.3044245924337,88.7424623648447,82.11415497455907
35.76407151939257,4.677795092918351,38.2833333364502,52.031885613442725,65.5343911408378,0,67.09934690398177,84.36188514428116,84.92023213360027
36.781646858467575,3.2116964815613276,53.00502371537695,47.510306598407226,63.607167634411944,0,68.58750909668116,87.50955877889083,90.60057101057383
35.44593428942826,5.357475598241561,42.098798518775716,42.56245098906789,63.14348329212022,0,51.56524105197859,77.9877761957746,93.11735559166334
36.262607574400164,4.351137211032741,36.25361172223353,43.20905878671963,51.946612629907456,0,62.437975328879354,86.44236794354711,87.40609201550565
35.4124612831302,6.682777988118394,48.72684488287295,49.7547795026486,69.51330138322619,0,62.018557589248495,87.3548593985974,94.12927453072739
37.01766367856149,7.77199561218647,51.63449285498007,49.90888072251769,61.90179012889752,0,63.853796099899505,84.47189792259758,88.07676103304279
34.540350392636654,3.5311950877034612,50.049998637493495,44.450669831310506,53.8384796574258,0,56.77699689680277,88.85929534946966,87.63033601186233
37.591256298138,6.144222376893416,40.0417210011399,41.57847362875873,60.359667755185306,0,64.20621731588523,87.13041239645105,92.75569537340955
36.263115595253986,4.989685327758401,31.27089175159149,42.55162405260529,56.027836889314514,0,63.26039494438979,87.82396806321863,87.44840047741351
32.17761418610919,4.892316256378529,49.86294400664232,51.66540728991269,58.96476632771592,0,58.83816388535749,86.7753016020162,86.67567980990032
37.90210488228178,4.784158713373395,36.08404715174729,51.63568008660228,66.67288182947857,0,59.895194124519996,89.16918600848638,90.37928933529378
31.62681604439864,5.232547436339842,38.05430629534237,49.82666445279806,61.182891315886856,0,60.932989942384395,84.10367509842398,87.26313549028556
35.53113990530609,5.003750626981835,37.581093128085115,54.36476595010949,68.35740564220741,0,53.96770273954193,76.99131325960073,91.26137809777443
38.422944704430144,4.606764959749975,42.690653360697006,45.20847256688208,64.33104014392066,0,55.70707815854918,85.63385102038933,91.38523981378182
35.42333337325944,5.316465076986734,50.51461435295075,57.7291182924577,66.03783682353502,0,60.738074316068854,94.75426756927635,91.79291967114423
38.5675597765091,4.659629676471803,39.5479469653533,44.8890582063696,58.73784003407849,0,63.37217863053887,81.79043206750765,88.42280374891183
34.49293396266924,5.193990056997469,38.064764270888645,42.91022948871696,57.68216240618705,0,63.353220061912175,86.86254811564172,87.75585435226708
35.70546820596412,5.0569757733669185,40.483994201953394,38.23008737473586,60.52037260566891,0,50.81128762950445,78.43007172524881,87.58724271774115
40.574731921584316,3.2915519573763814,47.409461038040824,52.042583548911296,65.87607421971269,0,67.76562021870397,78.61845110285454,89.48789003829877
35.4353217756921,5.612828919821131,45.16258891128987,45.22389902809878,58.06633482852087,0,54.870430768607,76.38710992818183,87.23487236706376
31.968949179271576,5.667275752334965,39.85653292314689,38.05102361424952,57.59176545363633,0,54.46387605434214,82.24329730392444,89.32526510013996
39.57286823540959,5.8952435564161965,49.918868805432595,55.09239850187987,69.37098501303561,0,64.81602975299033,90.53892484068737,91.97446808366702
35.883841716069675,4.025334157827984,55.23037356500287,52.09026870115857,66.04904742818738,0,65.15121807455061,86.13996073875047,86.90648645967639
35.088034672891524,5.139077889769608,47.62449593022826,46.920718837390524,57.79746839871176,0,57.40294305675838,82.06616531211816,90.05706809963816
42.38999613746021,6.7236510975975,52.84076176380548,51.804293499732175,73.2320818792849,0,70.57071810780936,91.22311418449571,93.67057627073962
40.34398600903735,3.762229587956925,45.205825814713236,44.99826592479403,66.84635955207227,0,69.90695897159358,87.12994398331584,85.48083287745831
32.42686493775636,5.656275138798857,36.06227273766814,50.27357805387634,59.938242625104564,0,66.79211432367855,85.49728071405968,89.968761294816
33.63936078757673,4.866985163288103,43.129725315756566,44.63086686904392,69.91577319213488,0,63.346143257475894,86.38247428565762,86.13219701619107
41.50326223236259,6.606826114820978,56.416059594431516,51.561127281377324,67.84485958756017,0,71.61013481514907,94.04507211884194,88.92557539379553
35.64076605903349,3.8892798004091316,44.89456947816658,41.997019128416426,59.54247430093017,0,56.681260499561525,85.16350150436183,85.76109637968005
38.43587318822276,2.925615794568447,48.02331833296354,50.74464119208087,55.57454103542245,0,58.520135724451784,81.94824402710745,93.22841689447252
38.79566912551801,3.2350963205178194,45.51692102130122,48.58196146909559,53.128805999600296,0,65.15480634863074,88.63436017386792,86.37616837893052
34.485901357509135,3.784960702216245,36.638007777578444,49.77585586035429,53.61798755897538,0,56.62540665136489,88.14340050567209,84.81593587680157
34.738064313209364,5.187670953208223,41.56132178288562,55.03103778490626,72.63398877789405,0,62.86834122265647,89.80808949232444,95.1497606538601
36.57395181602836,4.522856892922524,43.19972333846429,38.83296217295396,59.68058291717977,0,53.754284021038515,72.90631988073885,91.55383224113869
30.862078254154586,6.063375856496994,48.693851043152286,41.12381177913763,67.36500044221988,0,49.51652144143677,88.4918960924629,86.84827497138166
40.16136204098164,6.665252641668769,49.10360290276492,45.467785280018106,70.42441855649417,0,58.509956357265594,91.648311575891,89.91367572165188
35.520609425897106,5.3038706460768745,45.045479282563406,53.40720761900988,72.4624095794085,0,65.42228985958575,90.35604523504948,86.70419584652346
32.349013737969024,6.059487564323247,34.31691664315449,37.20813279963998,70.56245697479629,0,62.521752373241426,89.03765898221614,94.12030628220454
34.89033979692989,6.65519649325372,48.113881828212335,39.4151777172113,56.67477723180818,0,70.14015069611109,81.57081867596003,84.5988914075517
33.16698347372517,6.686858184986815,46.07085386989542,38.720434832367275,64.7512920199771,0,60.85150871021588,86.74251916984774,90.51385769288976
