EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.508679866788746,4.818244070104559,46.70462039685497,51.96592778943912,66.53422325413563,53.75074677054769,45.144227303105396,80.8603310303685,79.09744591891483
35.58791164445867,6.657493483807757,47.976351526474566,47.99246416994304,58.998362713354894,61.06515358997811,31.60478027545043,68.54470085945283,91.16551831744408
34.60034589462729,7.111904959957581,47.21956177457642,52.947139552416104,60.87825839212652,60.41873283151449,40.70052398107373,87.20991584123864,85.55005538620216
38.51940267442224,4.35608938187232,45.616148264966796,37.93089803898712,66.3273335906732,48.595378427669495,33.824518756557985,75.9617253319014,85.40070210927908
38.916733625099,5.73197024815932,50.49230679459373,54.47025170777871,63.0333501219629,57.30066200240152,30.6469925215101,73.90589077093685,85.03467015603209
40.34880786403845,4.241326192858636,46.43824452333047,48.87013874000577,64.21513274293092,63.644340493981254,28.249109854366328,76.86782562782116,88.04827449779296
34.68710391654392,4.878536714430209,42.51222998580717,51.94453058999452,61.56506535173815,58.17662543438551,36.98670671619982,84.82050229461875,85.28352071623102
34.7050355285239,3.9838221835812053,46.72990814131076,52.858511540038876,69.16573427310335,55.402000729383566,41.50411908735697,77.17236866050607,93.67049818639634
37.971850412990385,3.1713681881276896,46.61716078383173,49.90602583753087,66.16680471599827,61.88165235778249,29.651556633657016,81.0317237682574,89.5307570854006
34.2591381500339,5.895283788479727,36.82893225371131,42.77810055471334,62.042992259789195,49.183674648040494,42.833740784570345,83.20922044867129,92.40837628346148
42.068958419453025,4.179421346369921,43.912329191937864,48.529205922059944,67.3888556049824,58.337889210841404,40.787873807922715,79.35865542940154,90.35126647067014
36.50830221949809,4.349481759453874,40.36768578512498,41.90587543100775,65.48877216061062,54.10354279429713,45.33139989040902,79.75700454172751,86.9772517252988
38.01449499111108,4.521489422492081,45.570762525455955,53.807840077578035,63.73927709912783,59.22749828569975,42.827250676428406,80.20412370936313,86.33149909703951
40.60048950131281,4.619165255758222,45.76362692331149,56.6065028329819,69.19709875560639,57.36675425597736,39.16021076357369,77.71950845600612,88.8121705497717
38.16527291530684,5.277499580970313,45.98337930427684,53.96951729193214,59.029712843870456,60.75042897848591,47.915899000825135,76.76869900359219,89.91557730512292
41.000090677326774,5.317623873305886,43.628189373446794,51.72300442377346,68.09963421395709,58.560845809121155,35.77966433658727,79.3065946406604,87.04030132038139
