EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.51971616115261,4.676559786156484,42.63680062818036,49.343219580552564,59.916097145455986,54.057565169416925,35.42047395010579,74.50280466175887,88.88708857644599
32.515361590569825,4.429148328709755,47.503206181230766,50.78763016838834,63.785332339636355,64.70298220943963,34.10433667086201,74.83650985777537,89.412682439424
34.39136996398528,5.030509125631129,43.719709888289174,42.83962057517141,67.98565108467713,56.24927004900007,42.35390703374922,78.61663664354339,80.45407071601491
39.08322644603634,6.30300224218632,38.73045214263586,44.52886878209195,66.5896323296859,52.78267884761037,31.691437151862697,83.48933808442682,87.64117249557245
41.38225930981331,5.852247952395042,49.14247636455493,58.91437210851568,53.64460973213118,63.77112832659777,31.641113693135402,72.39860428933275,84.03536665742254
39.89586486429056,5.0674594427470545,51.83136772422219,43.90413383258416,70.28861345111126,45.880703165245954,36.31220398216371,69.87179745622618,81.85191699908167
35.82362459885626,4.624294311543977,34.5006970238385,35.09767254512693,62.50056503703115,47.269807434077265,24.441604001947997,77.62254095752787,91.7159905151159
39.18817677076602,7.081377438427525,55.02142211242244,51.39119673936998,68.83458460541155,61.25965187794629,45.12463828208397,78.87265756143545,88.55471406068989
41.64941780917283,6.388675885356244,57.302259526519315,50.795673329213756,59.48032613553199,51.51720333406608,40.83603665786918,76.38916905717527,90.50781285207144
35.77269196222494,6.0669241320434555,52.07127408550419,50.475690753202464,67.46048180315414,57.52269444882408,34.6016763716678,77.93257847019267,85.4261908975613
37.92676333325919,3.378966963892073,44.25270634633712,49.636223098522926,53.11925672511999,52.63971794548554,45.188280602909224,85.65263117806943,90.83124248376798
35.30625025242522,3.92283477073885,53.94716736615935,57.495442443969225,65.71235357866338,55.980289943562006,36.25277408897659,85.49027178466356,89.8359742038436
33.99541852732956,4.7933793159305464,43.37099301657589,52.05202618257836,64.47919873548801,56.62967472839789,37.68887162589551,76.5674013971349,88.23220989472395
37.71723018966267,5.227266298549522,43.51521014946593,59.48637553297562,66.55866450870208,59.94672235217596,42.575421220996894,73.32764646842897,87.5463651296858
35.83145736502049,5.5388052959262675,44.61712631817344,57.135862019969146,60.35965133462484,50.64078816303488,44.46526500667708,79.78937960459726,89.61229653293836
33.484339966031115,5.944062472915675,40.525759701249136,44.74960881774276,71.9635431613403,52.588489850023535,43.8424304600957,83.93370943032711,89.49824645556433
37.847087494229584,7.054666704926347,48.75102596033001,54.73869625878025,74.06051500187294,52.01875410622696,39.45196221476722,73.38492236309281,88.81426339291556
36.19787586093462,5.639535582994318,51.13704643319057,52.15075294527602,66.41014872349784,55.199664346549085,40.30553226277579,77.93775123749911,90.73485477072612
40.52137479919629,3.4116681522683145,49.273565848736446,47.54307240533808,70.02148311889113,55.83568200886655,47.89090527610824,81.77827969233707,91.2835170692936
35.02230288367248,6.1432737557740165,46.67935260144915,39.06656237197917,65.41924182571103,60.07027294275266,28.849736014911176,77.96549593279245,86.28106170740003
35.89697275794062,5.862632991988936,44.02380331812048,44.339279542164746,70.4201469506139,50.45431229454447,35.354177179717375,75.7412641379739,87.6927044697997
39.71494173030834,5.544348070737714,50.0219710999823,45.62761642595295,68.56847253996382,59.34841907907669,21.771633406777244,70.55320294096758,88.04889210216182
34.59488688741255,5.164252894238927,43.06026588915152,40.44710583440632,69.76462087117808,56.198194713391324,34.96899101006412,82.66817504609755,86.73609320150484
42.414243770252504,3.737843808816189,40.85276526490152,31.787703591524743,54.593447883784336,56.185373912928995,24.973006290811472,70.52386220254891,90.47083065412497
35.638160034962745,3.304145982905329,39.002970953751124,52.55359690237217,65.62606446643679,57.26798444867349,22.610604111344085,73.71106002177292,90.96769699491242
34.59010760534188,6.583072112088098,44.9423897538109,57.54912328218923,59.27982981969846,57.453702944743505,46.15490202960562,83.51882046596938,89.06211840593377
