EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.044135395888674,3.47228343322313,49.33563091815941,43.31602446809522,57.752211077536856,59.62117283939215,33.44094742591184,81.13785883738029,86.19051783919446
44.15783791616139,4.270858999171343,47.02849701349276,45.971218264759464,61.559777740727284,53.50348199824319,35.117923014178,69.27276282561846,85.74776220451022
36.52067357242981,4.071494837287183,44.01060538505276,42.51934736223005,60.55767540445155,40.90980325900238,36.23252658554975,85.97398749685911,92.89348231372735
39.65801186882983,5.474416249620329,47.709259148662795,47.77494756875431,60.63884368874387,66.92472486728636,27.093938232126657,80.53652383826052,91.04018284857513
32.44457670607699,5.696166141825172,42.377573611128405,53.63334239738315,68.5278162235061,61.52333887883882,42.913462520902335,79.7153217460244,93.37282141590615
35.77411567614501,5.844629715120908,43.12697904977206,36.250518293976135,69.24395494406109,49.1732893593945,35.88193683225663,78.00962727941811,84.22265286920913
33.68918646326273,4.324334467929064,43.63891198066142,47.199703214453656,64.61453790057766,61.26660176837843,39.88257946296474,82.95669814949791,91.23583425377126
41.884475777326344,5.144921610342484,54.90031035130355,46.88969698272836,64.8737895590369,53.2666152701836,32.83535804392325,75.46208550984204,88.53165219794168
35.932567483076284,5.952211490861122,48.06707303695787,39.76522378036114,62.337544226335496,54.71795868980574,34.272099137339104,74.65565343372583,89.75757875327253
38.21569251541963,4.649573469512075,49.87115875495323,46.499294007270706,65.57401257469218,57.64809655322393,30.449068784263186,74.26248776118246,87.801150005305
36.792450075113486,4.085948879558044,39.57687112179138,43.19378989427591,59.21810103505631,58.63929605162182,28.700707250283816,76.37483324011903,85.95635713108416
39.72902236985322,4.554135650632748,50.95229204147522,52.23240616759597,65.70819960786932,54.896914678308356,44.10503512476646,76.37103492118075,92.84989134362857
35.24699221633937,4.821528964794345,42.41507076292932,53.21453406547999,61.356399550612565,56.848392347392746,31.015383930433135,80.76128721677047,86.12121515651405
34.9062665554345,4.143980563132792,47.836200210225456,43.84519535097588,59.12566488726073,61.15734861263207,34.426896315042555,78.24792750877785,86.36457686017945
34.79862541349336,5.883072343977518,52.26137420264185,39.62889323344188,55.101980591061626,48.993318017109225,40.81302004418949,71.85972153899769,83.09999456355123
