EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.36704580588251,3.802782049611875,47.557765604098854,48.373816358950876,63.8145328326072,0,58.38353492020836,86.76390846706475,87.7054815538132
40.990273007312695,5.30601098636116,48.27228048960172,50.329184124099484,66.50166228011967,0,61.465178093438716,82.25777010897116,96.1252025880578
37.785257082534194,6.9213587551979145,45.02360418471765,43.50952776412222,57.497020917153776,0,58.72428273429849,88.26446233114461,94.55237305920689
38.815640024078185,5.190018704139302,46.69105611742585,43.09487995062759,67.9792298327743,0,59.37430103068093,85.51278890072176,87.93029091258026
32.9792401028803,4.126051277004459,43.64905664168688,51.103994964578646,67.83602758138021,0,57.37729940625138,86.2393912126119,91.80549108185681
36.19513463413289,3.406863274607144,42.28853281342154,53.581015611203696,64.1959325246983,0,66.39204048484976,92.05358893280497,95.72540199904037
43.22997830782527,5.131028119252839,44.40946657042896,46.10345483624073,61.16251928903041,0,60.74845324887063,82.53616473651763,82.93321671959684
33.49359040287782,5.751005917550226,39.60935232095229,50.481653406921076,65.54438179172848,0,62.212943114538575,79.02679268006085,91.16770555857458
31.25214179479989,4.506093666462781,42.86263393623093,44.549276618254275,65.9537614922357,0,63.281230179410905,88.22707577902834,91.5939622568426
29.865494336481262,5.417932175320157,49.43340105864105,52.40135671941349,72.4466370825095,0,69.72964408856775,87.61707026450817,95.63921106911647
37.30637747899049,5.344778101374897,50.54756745593752,44.026601427905895,65.86379594106495,0,57.30429487463675,81.47153704874609,93.1810740323868
35.3540037484952,2.787974640536166,44.309987612286726,41.29679486214213,63.17911134596856,0,64.26067777382293,88.56554446980176,92.05018690590826
33.60945451077097,5.4694429685110295,44.02212453205179,48.974759400622965,57.678547149816936,0,68.03395337707359,88.07814012744898,88.94847904567851
42.97229706587242,4.976367842961108,55.219638531970645,44.1961726133944,74.60645936523143,0,56.952389301886356,89.34961331142871,89.320312921564
38.666138385247045,3.6837873011318467,46.988931957064196,37.285716071829434,66.00903665396103,0,54.088168616363845,79.96529596990625,95.89990191401934
37.2272481537311,5.56100444353969,57.942997670858915,50.280619632110394,67.58231926306077,0,53.92114622490956,86.54252944655732,92.37774244117195
34.60523604584215,4.6607590462592405,41.527425779266466,41.58636865228264,67.24092307424972,0,54.65808478011646,87.77930598614111,85.0754587664232
31.72591053418638,4.627947864244462,36.59276624200385,48.69632801338799,67.17064167204451,0,62.050073571124365,89.8633624581147,94.49155221419602
37.546421991078915,5.463995388489267,42.22064264888703,45.66358790168115,61.82791733412384,0,62.75017558748145,78.88076589735914,86.8281435438134
34.89162665021203,5.537331835070425,46.88638769063219,49.02148754721502,65.45221550032144,0,60.53795679326869,90.99168057770268,96.09968098119457
33.7201341526394,5.466802785288269,38.84922083152645,42.684511349969746,67.15850868672955,0,58.11753850410991,90.41473948272525,95.69986838566876
36.917172646906174,4.0806511743468485,47.313023217827855,43.427485193834706,51.616809961438925,0,61.10322943366141,85.66026373920361,92.4171421376257
39.70559520231905,5.331937601070646,43.94551485430868,53.673073651045016,62.906537278928454,0,64.167471132897,81.62652429261635,93.09283272727754
37.83168925075852,4.6348690832632045,47.644539336706394,52.33239387684187,66.66936590013373,0,68.3077237042344,83.9859500783099,89.43936891144408
