EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
41.990056396234515,5.583777581386403,54.67153928240804,51.953779333105786,64.96218887673669,64.5102009349456,36.146498679660034,80.43813638957825,87.69081425299206
35.207865062162945,4.830672545058682,42.065801056845665,45.86159399378011,61.88302800232549,53.67370440109673,43.43193816839198,86.38971497231573,94.4572519221052
43.84556667044842,4.5487960612288365,50.54284955575653,55.26057930837498,64.10147071443006,57.47319905384356,34.73268604062936,79.37551984957476,86.44683278535396
39.31223658048936,4.043916153105723,45.77519484034298,43.58747035493855,60.92874137038769,57.8642390287503,36.59140248182556,69.67206980852298,86.15619159155173
39.67326859356871,4.638932121524304,50.85094598649851,48.09072960128925,66.97606607255207,55.835218903305964,32.48513915008309,74.19975018186142,85.76155558012474
34.992172350207724,4.473157491397754,48.148884631830455,51.83935228992604,56.04400741865867,56.13940211393117,37.43018781762361,79.74001301940154,90.01180357958897
34.9494838361988,4.142782875751993,47.5297618608804,56.505721532291616,75.91714285315976,52.34514535592758,44.28454030316554,85.74265923165227,85.76096598659623
35.81450652325636,5.96316207192635,41.88044018488849,39.53473914850799,56.01100799735341,57.0866552704504,40.349076901907154,77.03864672034159,86.89087970426652
39.92987890930826,3.730249507575691,42.3340888486042,45.169878823732574,65.87945102193453,56.14799684880611,30.148122759852356,79.75972181532295,85.03862263791868
34.711984070681176,4.717040526519322,48.933687679697734,50.24976198324564,55.31686230848017,42.95938910554335,28.793523323282127,77.75804227927922,89.41253216099423
39.43385604787592,3.9749931836669394,41.86216158612357,38.14486605297857,63.39205641157013,63.08430754291087,35.104216517389666,73.40751792072408,89.2826379387153
40.143967160616285,3.4790315097056053,43.66187888808664,45.430901073118584,66.89762224357332,52.18066549361436,31.348933420647064,80.18210304234405,87.64474989143928
39.39762518049321,7.419790423960568,50.189037187064564,54.38513026363143,63.5475502848214,59.685443920437976,29.257199347864674,74.85169226284836,84.67534144311078
40.3172681096628,4.213941544059844,54.10698697424678,48.02712284450472,69.41339794138608,50.06510400151409,25.32275566083488,64.69292847865695,91.5846541320324
42.39490799280579,6.332398569878831,58.0262475513681,58.11938277265608,61.76923172705783,54.91067784306625,38.092708298307585,76.65058783785081,87.67777889634448
33.942003641386066,5.23641712605567,45.90950623522345,53.867290300749396,66.23264496028992,63.03112303670185,40.65400848610373,71.8388091995857,90.5908214867961
38.38475510858028,4.143766160396297,50.9877566585957,44.82101983682923,61.91180813902394,52.04489850334497,44.171486149619646,75.56474762601307,87.85863502831388
37.64701791734734,2.7293542498070638,44.97673068524151,46.76764053988135,69.7331425274448,44.591834583153165,28.158848407452282,77.44656563247527,91.02874422645468
32.63507535387693,4.959117955329248,47.142038481087134,43.27192193718456,58.56802790437364,49.99075839689566,35.34921360775162,74.9342484290587,84.70461149779487
33.91468688808707,3.844875851817909,43.70314647085961,51.512710083980316,66.71367029988852,54.278762116122735,32.15912757230931,80.30656707689027,84.3302239223525
35.40637913516401,4.708357506281709,40.6917314620408,46.6959677830571,56.79286800033653,53.02541734746138,38.93780571773718,78.64260985981987,85.34595160714278
36.371748708210184,2.7353648573709437,45.45046191822126,41.96887729008396,55.306155630583746,50.31135124108427,37.27223511381184,77.88555567116683,87.6635661222584
41.12794393804718,5.817314692632315,49.262743304174506,41.58794120763397,71.63756870711063,55.47141466053213,31.513506809361274,75.43046021250443,86.13477153978849
38.94502591927541,4.291846319882734,49.313991894106515,51.554858831505626,55.86432636807058,54.74247406204993,29.29231516141529,70.40908843175205,91.546887656281
31.909073923749148,4.407622989087116,35.75791769875088,44.36066554944533,66.61457198462527,45.08146231112244,30.469440970088964,78.43690924520254,87.55715589050111
43.360096825428755,3.577581356393111,48.802135511497276,50.86888867792553,68.01510159986792,60.32039189624329,40.59049278746013,80.94974393889262,88.40736160291287
34.205143533176354,4.396287932538062,42.80603116977813,38.16638237357802,57.06170309824022,57.8929085810833,34.13055546083288,68.96786011198584,85.11931385751865
35.65363649417679,6.9593606318351355,47.15756461510801,46.25117380674426,61.36761110600955,56.6296383775808,39.40113280934974,71.61534167351155,85.87499937862901
37.645161765300664,3.757494202240171,45.74929810160734,45.42886309316268,57.22018763590596,50.23364799351484,38.44054542006569,71.86361614223631,86.78721281256756
42.667933118079326,5.058768772479795,45.44257890356159,50.90098379439845,71.31341326637553,54.52058352959805,46.30321162223011,81.19018507865214,89.17408367362518
40.41412227316364,6.2240567963643345,58.198257429280545,42.11707436958947,57.17880973980394,56.859810654491426,25.548640468014064,79.93383303830554,93.1191890891323
33.87004607909314,3.372622727366717,42.3836209646111,41.775081186929974,54.50004258715728,51.41508320608644,30.784849920402767,80.27929234121295,88.52730449795476
39.05770750003084,5.298259731845319,40.80430694512325,33.39804263704724,63.44040146830864,57.14446226689188,37.345404383036914,83.27875410539845,90.3119118181224
37.39514548083799,2.7656420421329146,38.6832668577435,47.50107924979673,59.28900608770842,58.66780211673551,29.885694486667102,72.493269807308,82.49788090595315
28.67884159893984,5.403238378823506,37.96350816683158,39.43509541278339,52.790924844551895,52.787300652606774,41.11279805511593,76.2138211123032,88.09351116422891
41.343498096401774,4.178787726477987,46.134905216445816,43.97348988698215,70.794442328388,56.17694397403631,33.060721982875094,75.21351965182137,88.4134513923063
32.953011768266585,6.641216581451962,41.060010571122525,48.52523638855724,55.99921519572039,49.928352099481124,38.701851346952324,78.82853208741986,85.55632539320644
34.76463932521239,4.0324998591205,44.224362435018264,50.774415301708494,56.70384809756554,48.14051253354206,33.430814838218375,82.49223332448894,93.36671989451591
