EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.166756035323814,6.8595305224145005,44.00854307038817,45.95568537108171,69.06121023149072,100,22.752001016703396,71.35956191618524,87.87438954683431
39.958988969958355,4.0237484068469405,51.06879117107841,50.493674835990106,55.04507538272359,100,37.548701264040204,78.15772247118791,92.94959593317982
34.23789111659869,4.116057800491622,49.54673809195851,41.78832174790081,57.09580323114303,100,14.15408707261303,78.22893133548645,89.90693148300724
37.66889388751836,4.522532416142934,48.786123373166916,38.5315755081841,59.74669444713769,100,19.40010573819432,73.93456520977294,91.44129992692726
38.385177215603036,6.71929130782082,44.50216356158631,50.94970392357436,63.89839967298674,100,28.78279316146005,67.00975790236728,76.46076655702501
31.994429975693407,5.980270500114078,48.870497585269895,43.20763427961273,70.19616969919848,100,33.446684042071226,71.77776361246245,88.552074722399
38.2193813354331,4.179093848209245,44.69960969361782,48.536777068951004,69.32571283090367,100,28.918643889945688,75.90593900037663,85.01067213838279
33.8230403513631,4.219257001769026,39.125895477350504,43.59282496725259,52.83622522130743,100,28.27885471975983,64.35888852382566,89.47201366475574
37.845936311554574,4.409862442224131,41.99613072859591,39.44632128507921,73.02806825772406,100,24.42546267103796,73.62203679443836,80.76076801964267
35.59469025711512,5.967473691490073,48.54374342327854,48.13418047889505,64.98154139187524,100,26.210957242816654,73.20300272457413,94.1619839163282
37.02460139689057,4.191494219058373,44.40805540103973,52.703847523187186,78.36425975573007,100,21.26945995477135,74.68886663926062,88.38033412647765
38.14580852190087,4.610031441428846,44.70119395242902,51.61621936286533,63.47554461975924,100,35.231707929940164,81.47242903993495,88.53416312493609
41.99345800359415,5.430446752438138,41.658819392194104,48.608300367102835,63.781247417381266,100,34.736415222843426,77.82351295385597,90.62820776394281
35.471798144902685,5.069952453132307,45.21751698957083,41.65104565262134,66.57501681679918,100,22.255986051983854,64.16797681915567,88.4375428006929
35.46511322167862,5.306480349468495,38.873203378931194,48.45946638555578,65.17195710129987,100,28.676175627272965,74.90691030685488,91.0435929439075
39.13933964899613,3.283505983217687,44.0825598800297,49.37090043085007,67.90160991531468,100,29.920581700164533,70.53542066373444,95.80951226493347
31.897151675358028,4.8341983678402025,43.929023137510306,43.73638281530587,61.60137205925021,100,29.189950895088774,79.37651694420826,87.35956101257399
36.7761128258168,5.091821362904499,44.871859552684306,42.16773288574777,57.99716717030233,100,26.407582414939046,71.20667975792377,89.02217144243586
31.777665317734108,4.2699770057709205,47.22007949040877,50.59878132151623,62.8421193578703,100,33.74322973189444,71.10802001839893,87.7562363281403
36.82197499048549,6.1113228172498575,43.616019062691045,37.79939017892477,59.66965433661829,100,20.26105989902223,79.10804173961736,87.18110896018332
31.14457307159517,3.328342674036077,44.827836409240255,43.95116863377136,61.177055070491406,100,20.44825550655363,75.51499712496955,91.66847972748394
31.6772804529785,5.4417200776862495,42.55945291352326,51.4462351175924,72.63628740537054,100,23.87318584808915,74.75702846803654,90.21995827410362
37.671351626326874,6.939164029369935,42.55802723986684,44.574039628865854,65.91770635605259,100,21.155705405967762,68.58826509670075,87.94730049048533
36.915227152816975,3.66328105704243,38.527276539947,51.65320347379915,63.47817211195274,100,28.818790477812666,74.40168083637789,87.27874129616006
45.52156228599374,4.680456084608127,55.936287469975476,52.45070401519852,66.36193365692128,100,30.252610855125035,78.98936845366512,85.35474354819928
44.1383838610741,6.354028035586805,45.695578733489455,43.116936142752394,60.733966702016346,100,26.5673711622576,67.68801858871157,86.45103235626179
38.7621478822552,6.753754089293733,43.62814017302664,58.051722384745176,61.090810095744715,100,24.942444534539185,67.39888197545046,83.81289653154566
36.41159630584688,2.6077068359715283,40.77694843489726,33.78220399433979,64.65901413191288,100,25.16076176197176,70.92532141003366,83.11449933447025
41.40546424989721,4.760726382804522,55.5449109062435,54.93700807726468,66.8878030022496,100,28.435616513988958,77.54355701954726,88.70458826488625
37.40952248187858,4.84544232177937,48.12284009189808,55.43968302235149,73.39531556810476,100,29.88069466186592,75.39671351730242,89.705257154053
32.76925819623044,5.505868683442761,36.60535220731978,35.82027194037025,64.2955138696993,100,21.480824608940612,65.15035506179592,75.04747748786386
36.17517921453182,5.906069411100878,45.309167692873864,45.54770157839491,59.765809296873606,100,27.174300542415963,77.87460311346655,83.4875401836899
38.50150682627186,3.7211624340137,36.81871535428183,47.782545019892,63.82351620854194,100,26.362011039235682,74.32544727887881,84.23676496341135
36.64266401111309,4.829675689014024,44.544889917167204,54.69570198943972,62.442273881493406,100,24.958838911190174,79.16895997358041,91.81654272255773
35.63882572928826,3.4132916272156764,43.0559094326321,53.63515375429404,64.14435215285438,100,26.21315151626896,68.71985030303952,90.8023007973745
38.42865920048255,5.260515705562961,44.81759409187647,47.90665817421172,65.80178873053075,100,29.297643922896544,68.86367948757821,95.40127870673237
39.326118143524674,4.192751970523761,47.52051120416502,47.20335553703353,72.17121201641457,100,19.42680906538541,70.58959102255936,82.81842842473691
30.9654612609052,5.929363444528519,46.43759163719847,51.92608443207458,56.62469650885475,100,32.458480115169586,71.44525353389133,89.3031051107802
37.37954774586108,6.213260456364914,53.831722290925654,46.70761419701733,68.87139676760665,100,11.75207970325632,66.15506768681857,90.61894261008774
36.80135059247365,3.5023796222668473,48.18279060993238,48.05029522801803,62.787512877353485,100,25.240639030882967,64.5483672303106,83.0984907503539
31.963626192456847,5.388618671067484,43.904813672280646,51.96585730518936,63.391230719429835,100,26.253673986086245,67.88620908489465,85.52315168118169
34.413984825253706,5.370015774413905,35.49226986483599,43.797580363242844,71.6826995215413,100,23.972576500810817,65.87284903550886,84.71435843947445
32.964819062269186,4.650622302794788,45.242703872502624,57.11188051606844,63.867274456104106,100,33.19584808277091,74.36032992469377,90.55943957729458
29.14782527499778,4.858753147545134,41.76254365884008,40.275073033864174,63.45514758788339,100,15.360725390681152,66.2589780303051,88.0642761931297
40.120673194927164,5.415678537482516,53.414753729233745,53.69777021308679,70.09175092570479,100,32.55022068890881,78.07489536997322,90.86692486122583
39.68885191302894,5.292435669064818,45.98522902639615,41.81997084089091,69.36225667443162,100,21.524646034532402,69.19023529160019,90.33132182449195
34.618568243481775,4.685904372660037,40.995318595168925,46.48264314608562,57.21621035282796,100,21.8407471736025,73.59363682295124,85.56897773547459
32.359284160460405,7.539623643841492,40.391651820328825,47.76534120718843,60.8676094820083,100,24.86956219335458,70.85832931610116,85.15588715925395
41.53423216174314,5.252611486532982,42.701221542948076,53.273280360738035,70.33171804654285,100,30.383213076800523,80.81322003111163,85.69752115638826
33.572640930374526,4.225289463379535,53.696024348863254,47.163848568590566,53.09608191986274,100,27.95886700280828,71.8928406754694,88.57572850465333
