EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
42.68052643313863,5.828069961737123,49.86002367401761,54.112482488972326,49.35600307998877,62.79833310099048,33.48230749901373,75.908952986162,83.73162900870096
39.33922989663393,5.186218594945207,48.73708394179057,53.06160999283382,62.77260611866978,53.90694850750263,34.673119803769,76.07594967802996,90.66256437104407
41.672956703087614,5.001744973004503,46.80219760016268,54.20213681122866,72.87622803310697,65.33078055868246,34.17885285770859,75.81886215342514,88.68752610895453
43.50506400514541,3.998993570400882,50.05119966231884,54.648041469334515,64.16613947662049,55.94214099278116,40.955439383192555,77.63881221228351,85.75388566977185
38.82661705869722,3.633753204748549,48.00307918356202,41.6485500242204,54.923892006972075,49.879425644210464,40.71106974547822,81.37799409948236,83.65251884016439
40.33290992586308,4.9555600054021385,60.47265108176885,45.67681094338499,69.12060093140536,67.13283842438953,38.84712343312762,83.08000363556663,83.0999325793725
35.215884959667974,4.139405845506234,49.43878420673364,42.603642574767804,66.38314730937384,53.533357809769015,29.375841161840025,72.63916587723268,92.90461912774282
37.01688367475712,3.048473879751325,37.63157001938226,45.43297897389779,61.72674833916638,47.781250949122814,36.45132586682525,80.2649210681362,88.61807687669553
35.07812835716048,5.38666486992205,53.326181028466955,47.25087880189267,65.24575883987745,67.23519336680246,33.935867084261666,76.38802021548135,90.50101965767098
33.21843728643209,4.620912815921736,49.19830368192229,43.270487232382195,62.315273008659574,41.289640080519945,40.29323202006645,76.321267593311,86.62075772307853
43.44913001061765,4.340031038622397,49.992311004615296,56.11999520718884,65.59863516264527,59.82666711211251,35.54666704618659,74.92791777488145,84.50701229970119
34.8526968322884,4.497935534342537,55.53529558207876,60.608796440456196,67.082584561918,53.69255525310458,40.55316291134056,87.75779101760645,85.4875734550226
41.126146774163985,5.506936732164014,43.83807429780554,43.997349657923685,71.95174501569723,57.20974637819025,37.71072881363464,76.15945302325139,85.29464741778136
33.27475276066199,3.7811577134169707,47.84820863060386,45.56847564999506,67.088020621791,60.22175086297012,33.95540787108201,78.18493562819798,84.47636096549277
40.58353531069515,3.1541970130565096,45.370800206850184,41.60363773835197,60.10691714091761,59.4884696950863,38.9143671380931,84.77600405618816,86.33937427291434
34.677013844383865,8.21229656030478,43.18627230943018,44.216819457625824,59.58683021166917,60.2182759160235,30.024952040391888,74.5958263788988,87.36995872686207
39.95054270235645,5.546392822035454,46.461751090511285,48.06094070457843,66.79976845145669,53.410167722842196,35.26853473785566,75.88779136922176,82.90300301017254
42.639631308846624,5.4656860455927845,41.60713065049194,49.076265151698045,66.61891906336064,57.68790019544216,35.018791814956685,75.76136318279218,90.30254087045023
30.4795076349571,5.935183097073042,42.97766813816368,46.77054290965875,58.69763682099876,47.96938061605357,36.96665917275936,71.05929324415108,90.20791934705679
38.89236507902706,3.814383790571318,47.87114694548805,50.9583976319073,66.1177046117117,51.21090059273298,50.688424681217384,72.46543787067073,86.58200140746081
41.31816846844678,5.618532744870096,50.741624437900384,56.44993777606467,71.70547608946995,52.153742199762476,31.256338057342987,67.68867132957129,88.1644892660849
36.90628000958046,4.986076563586529,34.124601590476125,54.15693097372381,64.13875959500255,54.91596384397554,43.827411837425224,80.10967401592784,88.24505706735314
40.72732815473288,5.89789731551491,48.35460746295187,58.381345670573104,66.91993751689633,55.096669365169554,38.221912994604104,82.33680633214625,84.80961474584713
38.831729231738066,4.769690506802386,51.056578284791144,55.57403348153631,66.80825298730487,56.91802047932614,35.64781190711889,68.2544594935952,79.924930819092
32.583916687775776,4.262008784487772,40.10975018672082,40.00443094402462,57.84348704690724,55.03706781287978,34.51133858854117,80.97695688135101,93.31647233693906
34.69556373288057,4.890630756820515,36.385991978005194,30.77993556514161,53.32179395199072,59.70714211767,26.191302731430866,76.31175452760385,87.21614487922571
34.05968889836379,3.1351657537763096,44.60359246222487,44.86088370695857,59.1639450347806,50.17006384915062,34.3077042729472,73.02199760976043,88.21188205015184
37.28247158438872,4.033843578817226,42.316616977809865,49.63030149026346,58.8326376601429,56.4384922291028,40.510605768066036,80.7781701725939,86.94401324977598
41.7310586235072,4.869257715956213,38.48327082162776,52.211702460244574,65.66664908423331,52.58213787967067,39.35917091284308,80.28816503101011,91.04869990850204
40.09941375479453,5.454555023398561,48.96361678207679,46.72905389824491,64.71182833381167,54.57291867494952,36.26933091663741,74.82728649636178,87.575472345745
36.324424515983026,6.000473670141542,49.73214182508871,45.93954791476244,66.65278899956921,62.91100176939827,35.52123683770946,75.61258166090367,91.07436326299123
41.484599844718,3.441640232710774,52.53899188641805,48.995532250435176,63.78821127856049,52.67857916070749,39.545876516975035,85.34246708516231,83.84856542453022
42.78128543436422,5.57710418762912,44.32639009577917,44.75143091663842,55.46455162764685,55.415276338684315,28.063316064019983,69.1013174373372,84.50629379404477
30.459107098946575,4.125715832996583,49.150483006194264,52.50846027957869,63.410319342069656,58.784150611548114,27.04547658965634,77.07207983101331,88.58666009664418
32.9521512997774,3.231145608324185,46.032514767878844,38.28059150738099,63.25131236582868,61.85357216483128,29.67530044436287,78.23492023703818,90.33925052288264
40.805625564361485,5.367386213759918,45.86981508598364,58.26094615533644,64.08513377074377,64.9502686184399,40.55967731661357,86.97780296894285,89.26716402850708
34.601435731917185,3.9447181261463333,45.28224889572442,39.760652139640705,66.92118119330438,57.25859338942825,29.924649828765354,77.76680893802379,86.62393330476465
35.17256704014997,6.013865576415169,46.49537999083596,53.25499456919107,65.52547102578198,55.66219265257516,37.07992824047153,81.7208879954292,87.7622829502296
39.725047165367215,7.108037207917704,39.89914352432146,46.13120728037452,54.216959242830555,53.586147890469974,33.124938116064925,69.23892135125479,89.45753401697652
38.22944190709225,5.768030489587247,50.09243700832131,49.985574577695154,68.02562525715959,61.63804723685631,36.01026544715265,77.7873051653504,90.78216602866239
36.86304792337078,4.2094107418733,47.93636869128543,44.27791576656749,66.06146361505702,64.4302751044057,38.80993576701857,75.94505547890003,90.36681979891284
44.115917047169134,4.43257494834568,54.23915445364928,58.45547708755617,57.64902675871339,57.273979882893556,32.50627460242682,81.06231968659488,88.17609509534881
36.04475515972419,5.3786054119141244,55.241613530780775,48.86470411831302,62.40091354634425,62.898401231923124,30.256080903301424,72.86891540702047,89.05385763033078
37.94397902141581,3.966066108688879,50.54015109989424,48.0274340764406,64.7461926847039,66.80181397541837,43.22882358144056,85.05162085350123,85.96137651625787
39.2130123293105,5.12022830857714,38.20996115745994,50.419919990380016,66.42747191760468,50.627590695932874,36.43488610399194,80.04288705278752,90.92814596998399
43.87585487235518,5.236694719802576,49.22306698455461,50.82051422723683,65.85833618869756,62.85993122547765,44.180433145554886,77.53804244291449,86.7790663554848
32.35488169618302,5.089465005837166,45.42958131336887,56.245726484189795,64.79585988598718,58.42049530875712,31.46884419313945,73.35726147999516,88.51235290643277
38.91282122671451,5.195447300069009,48.43552150032647,41.90997905138046,59.719699272065874,55.04738639784361,30.32978648091073,64.92311063854527,84.12079435173145
39.731131417900116,4.834446979449724,60.134686727101034,57.098841388198096,68.93399473983844,62.54114405069027,29.28337751697345,79.30750925950133,87.97699287834459
35.748449879148104,4.586297600186038,41.45462207168365,39.384218935045624,65.22029707983027,64.73843019646577,36.90775664974367,84.29949905463025,90.40377188815313
35.90169115538445,3.9949229249102203,46.17533961051456,44.82342580711171,60.45321734693121,47.683503152477456,32.30121720747248,81.12561910421675,92.7961889777923
35.52361576908636,3.7400808607276055,42.773335610652886,41.393590843499496,69.49295932692633,51.024043273343956,37.15213092728162,74.14356547128523,87.47438054122264
40.21093862072699,4.4417630964013775,41.25819897035085,49.4089663560502,62.79255950001017,58.83924263001251,28.57596344150107,71.80167750799376,87.96041236169188
32.65063763472682,5.682446350742008,36.07234947212958,32.97301845073594,60.03557420916152,40.45926817223325,33.15977169847004,76.45020029623649,85.40557843945939
38.03501255566701,4.517114201593541,40.95700377523394,34.35616337855786,67.28228819332891,56.462335286962464,34.8993974929931,83.06451373450659,91.2597058254996
35.4670971466916,4.498648844968819,48.02645627782979,44.405946548118635,67.27215811936541,54.58479313460392,29.464024790813085,68.4235843263851,81.64198522540853
42.4726577259101,4.60922685038729,48.77103967329429,58.20055127639784,68.25551735739552,53.93319993677861,33.32516014533356,74.59264845986829,90.14614777920704
41.560810273410226,6.614661932399037,46.52469579163052,54.95892422477502,73.47062227856624,66.29840240154475,34.16008854786804,75.75060310321173,87.75493604213503
37.79939929723318,4.47207306878401,47.717368751123345,46.160460800179784,62.2672170738134,56.8782508790173,33.42319383594662,83.77949141471973,94.26677807814005
40.52797523716927,7.909766454039321,53.53032990510274,56.3802760124491,62.11320410422147,44.15257551946918,28.837598792794292,81.15335424410416,86.2173382752504
38.62421530889634,5.349759111454164,58.8567100871407,47.44254752113906,66.96953913349782,52.11955306479767,29.845407295853484,76.6872943355319,86.66711535325592
35.62192852933741,4.458988272163995,47.52046139598466,36.220769804869775,59.04947837476653,54.267303507680424,30.756167012758656,74.5356836040305,85.31748156389222
40.134030537743214,4.790908484847518,48.06419504951013,30.65993336648281,67.36678307899017,61.788697015240416,38.13522976072546,89.19979712370838,96.11528716083723
35.78863478218497,6.351545329353868,44.04482511735289,59.140358962662226,65.19565065433673,58.590175316495376,42.080449158507534,84.40967132118564,89.67065553466145
34.481927313427356,4.086924344544898,56.646631212539305,43.523267113764575,58.87223656586416,42.642698499336646,36.072071044786846,84.05803955276312,84.84935382985915
