EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.779188970536865,4.902421973170512,43.897266683720225,41.216759272738564,63.37465563789274,100,21.98046260228204,67.58623219829519,84.57995290787773
39.042665543972724,6.628636267455301,47.39567205279214,48.14291991240635,66.9242711678666,100,35.03889774253123,79.98652788895805,79.25009997216654
43.55763772820439,4.940781545699259,38.94366964843429,39.795556011420615,59.49634752574848,100,27.8427196562508,76.2032064070814,90.34049093582658
38.4949006339092,3.3688117265237776,45.802155923275954,41.87172099462726,51.281235657467015,100,26.404864414516037,73.84575033178356,92.19987476685725
31.337812077021347,4.019516580235897,37.3910999917442,40.975812229766575,59.53551455989697,100,17.748542503175607,68.6357919056478,76.23037969300549
39.12851197549526,4.518084147058689,47.41158102505452,46.97341753760359,67.73200434194892,100,30.761344772648947,76.91683913594596,86.70505213732004
40.75872482724405,3.9446215155988096,49.46403085471895,52.48119907829177,73.98072774164679,100,33.91339074577821,78.80345075980279,88.16985202285149
38.36248826357585,4.2447001193879785,44.52528400681115,40.8588895625514,69.97181803677779,100,19.13759230948643,71.4747041444708,91.01058064975527
40.260345431142795,3.735681228997749,50.18894147789042,50.06328453574183,64.14016108234684,100,29.840200866573632,77.90525731282253,94.49815405397858
39.11955972040275,4.004139098463787,47.917453754779444,47.724284764791186,53.384763942767044,100,16.51582552078545,59.379128524587614,83.95820179005491
35.093531443823146,8.039891706579294,50.866963910430734,51.79056249278776,63.15372448200169,100,29.21560285372394,76.6336805225617,88.19261605534443
38.138244505277264,5.366067328632807,49.82389713454495,48.74335571026611,68.53151233635131,100,18.6124180386473,74.40346116853685,90.85874244637941
38.105328017021755,5.452971074245401,39.850674331503065,48.19401852629018,66.24362055958962,100,18.432787724214638,71.81101304243022,86.3833492884751
37.30634587502297,2.6894654464155052,48.1487571258151,45.318147025908296,67.19045758120077,100,18.147941908450232,68.3905585234582,84.40507523196217
35.15644368142163,5.999698044293167,51.00413948784321,44.56188051930002,67.21480082205666,100,27.04305444619705,72.71150028141756,90.98931696957861
42.79550581677563,6.805056636812236,48.66478127313621,52.63113734158253,70.412747539308,100,33.283350348239054,75.13496229793333,93.34687859901659
38.08789865095354,4.926616104788604,49.084254322654125,41.081962513289255,62.07992587519585,100,26.52117140121828,74.32396371147415,88.21356782758247
37.378940610438924,4.746776115239577,48.67360800798763,42.41664511934554,61.23484507480381,100,24.68921266279874,74.66582541754478,84.64102948011342
34.257235578548574,4.062226474301309,46.30075770235578,49.83448975380614,63.202015763161015,100,27.365455581906456,71.05851160234256,84.68190290043496
40.12504798455239,5.3551679214183805,50.327785693076734,62.52034667533092,69.08871822323941,100,21.08668698834084,74.22459354562064,87.93336617367905
34.00660427243309,5.145111095867463,43.084522947969496,47.51905010205859,70.12364407397766,100,28.229844867332815,73.48248263006425,85.33683288798927
40.397026954170315,5.849495572892454,42.32985962720554,46.13791471789148,64.6689335970115,100,25.711453673084446,70.25524650939055,90.16194525315659
28.936148647398223,4.128839900278394,34.33577980972332,43.26171967133651,64.4302489496465,100,29.58756093968715,68.19646942314589,85.55716799354227
34.35580752215889,4.6638275898664805,36.2284227434588,48.72420710060617,69.3926595618272,100,26.93843332783436,66.02983184984434,86.48432410680817
32.052307013903565,5.625860681977088,42.083588253160215,46.63668502761467,62.20411175662593,100,21.773182556996527,66.28095572056219,86.91823020024677
31.78153339103107,4.628030717234053,39.354667234075414,41.79628840311795,64.77653878609722,100,14.942127411529281,69.66421346387169,87.41799750248705
41.71518528825484,4.438888340614276,48.957763050638015,38.28376819800801,62.4451874284447,100,31.41432546123534,73.59370692309955,89.51259685932611
35.43335056381684,3.950593076582239,30.057598068674714,45.167292076107735,60.763477220715295,100,23.29810315657417,77.00208922965393,91.68227507656704
42.52121255680882,7.371890829922383,48.673032152536585,57.18882705066342,59.77932453328668,100,31.24587728261756,83.06563448947932,91.56090881680863
34.111327202836456,6.247827453037423,39.4563672651782,55.217004654078444,68.01179374972828,100,33.70015066940858,78.92421430365653,88.951443998326
33.32922975853948,3.5225712009216585,44.22415686570051,46.3341932906813,59.29039336578456,100,32.37468099784882,75.6696347621673,91.51613353868905
40.938320096519156,5.230841749170238,43.999073670339946,40.90715612902879,56.16702548446807,100,25.4822392861195,67.94536498662944,89.91610202132385
31.29334293393254,4.5535600733862935,35.25658997368393,38.01251596419318,66.71775909944921,100,16.990969069215474,66.90190286160968,75.40700867325529
33.919650647074675,5.327520038776845,35.5708338774805,48.294101782347205,68.45035736932464,100,31.816961249531253,66.20903925222288,87.14580029033414
37.731432376381086,4.089833585852627,45.372221598460534,57.20480969817933,70.52351946601826,100,27.444854369376493,78.11926821264875,92.06951971806815
39.85022243531931,4.8362125462876735,31.679411459631574,44.67255460435918,66.76702669160343,100,27.289585476828197,70.40710526037327,90.56692580636359
38.75679701746667,6.034813248340993,51.62645759437235,43.66381137285507,62.045364853200574,100,27.686650675504854,64.82225179718756,89.22430802967696
40.7842776177898,3.779429997901813,42.368649551147136,40.71020369182058,69.0587922768619,100,31.688615276516778,69.1972067593416,86.14473529156152
36.566701022250186,4.231369963259157,36.32711402027692,45.0989913131532,70.94150574698651,100,25.068322065266685,72.10827444133298,80.6017093611121
30.730840379873836,5.628088321931136,40.23355821297784,39.894537479091916,65.6084662795997,100,22.723233367670584,68.414508497191,89.7274589585013
37.90439645260113,4.633430829095071,45.25634525401892,49.14673371160809,64.6799709353041,100,27.36919979213847,67.6905093604507,91.14841289709764
39.70536919917259,5.038568364412189,47.800424721088106,43.021775865549756,67.83695518545854,100,19.837761181713788,73.09016087405867,91.60116305256287
31.58839069979618,5.941400753128433,37.424906959051214,39.42960569369743,68.68362702932377,100,30.609426703708717,62.21891702980508,92.16159508650206
36.831827880861425,5.8264916361985595,34.08989451214626,42.29029033070272,72.34420239564984,100,23.389072787977053,68.80013015353761,82.72607859432284
37.03071974622162,3.99871526632899,59.052580860250835,60.326652133717,62.5395672923256,100,39.43365173582414,71.06865571509529,91.20632673687587
