EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.21005285215139,6.828052073134618,48.022646835422655,56.35566468116652,69.9061286417151,100,33.18109037002254,71.92769128917539,87.31764403221796
31.834256650325337,4.582453108611223,48.34747545026165,55.632625134825346,68.2166165945709,100,26.87497127489351,81.57494537794277,89.6283517087146
35.535432807405726,6.036792558676955,43.53507063091124,54.090523422349094,65.0453371391887,100,33.218831312633974,72.37339873893895,88.75525326550566
36.05792478080168,3.10102229040772,46.42305180031878,36.34059351707187,62.24349900499765,100,22.306791606804865,72.86858934313928,85.9433150702535
35.55397135976539,6.0683328590488905,44.713374770961906,43.96753320863392,68.4454816889944,100,34.912892008406295,76.87723244527326,81.31417292534935
37.20124046227249,6.008565938307115,45.5738923838715,41.59782694478691,61.619501231952206,100,26.268559917695626,62.20136353398756,76.55320863425001
35.38478443516176,5.294975582047988,51.27146059373363,51.919285592159575,65.92521133969937,100,26.90940815914629,76.30352428612184,84.84012063917775
35.75297964191136,5.055925199783421,42.115854016330246,41.61127330249531,65.71639654296263,100,20.549109080492517,75.69748685785278,84.9266523600833
38.83092659001032,5.2338708233145885,48.528302026181635,58.96930809899973,57.41116928520075,100,25.530209620198175,76.82147534997617,86.74510269479937
37.24504375843725,3.509436452286226,43.782460633880575,40.6981650256805,54.35170670486508,100,16.397707836205143,59.65517934649124,83.19843475672062
32.77042613634796,4.799517110185256,51.10419063687309,44.29094659193403,64.95033770617864,100,19.193712569183646,63.37040088775572,93.8416364098486
36.471760065540366,5.169871248192233,41.20881055709518,35.0814741248354,59.21660372711516,100,21.190149568375595,62.62778207205791,91.0132154114376
38.62587893596412,3.9227813660890356,47.062606381230204,52.29528816085431,61.97830544121507,100,33.825788627113255,68.00605446709591,94.00386887765563
39.47334273751844,5.659253410238559,54.910397640036074,51.36639057988647,56.79304122064343,100,28.852626581531563,77.37877445773525,97.47521027454917
39.8918904977248,4.191871896849397,49.48907977399579,44.590026079658266,68.88123439774562,100,23.611221470460517,71.1926907334649,84.289812166421
36.79271361672788,5.011357322991918,33.284667946072446,41.02910924542556,63.07396270864912,100,24.20576924390545,76.97628043682877,90.6353319359874
40.150246436501085,3.9342333459394982,49.78019938715167,35.22297117986057,57.975344403134486,100,19.513260095555328,72.45834440334771,87.73686168093535
36.39564827291038,7.875284496959432,52.06157867125293,55.65187146287457,63.14494033900079,100,35.156442108869136,74.06345509532966,87.60544104926672
38.00913111904296,5.273925004906588,46.22317238208917,53.3331731845859,68.62599439981021,100,38.2483498947865,69.35199770223684,84.51001403737361
36.539542669698584,3.583253474745366,43.55841606961666,43.72798259645101,60.90245795502958,100,21.37726410795104,65.99067128117363,81.24014021933459
43.7083575362195,5.348086833340577,39.347794774323845,42.71272546222666,66.09940528992593,100,21.327741473726256,68.73386523722708,83.36950875268177
35.29566187158185,4.308027130876328,46.177448489580435,50.207058153206404,57.93589656142051,100,24.58887933656545,63.9377386797545,88.75504323094425
35.37716034186663,7.455449567330444,51.46818630962808,48.63351730836017,67.77626800669131,100,31.27174639550452,78.1963697674696,86.52191214381801
38.59341632210644,5.232328517641904,33.44197557503635,42.124358055918535,73.13072272874174,100,21.429865243066914,65.83105377149039,88.04408298899187
39.07661393697136,4.9479950944475615,47.67841858311209,43.204803720870075,59.63917856058796,100,25.205511201552852,77.4182358902902,82.58530393485478
37.5058740386497,4.536873211551512,41.8408219020733,48.79020300430597,59.793485826581495,100,25.738709083542822,73.74241930568499,91.52332389066993
30.822908579240487,4.9246332916721505,40.85301257107744,48.12616693223782,69.53215493647821,100,32.97215205171745,81.20613624950687,85.73821330226657
38.70962193288366,4.973963577204761,53.995753564605565,50.11520358862532,67.76021300295477,100,28.413689479772152,76.22630968862052,89.81472245290126
36.95671579285736,5.0818457813465345,50.15342766955676,51.33939204716921,63.66977148691792,100,26.03596240277329,71.28711268671941,85.66971083461375
32.08117691175686,5.635247101574279,44.899579410817005,39.62070862182746,62.99140415014391,100,17.784672447596343,68.40961665264204,82.80047099365703
34.810933083175776,5.077022322762101,30.055113968305406,46.43562921305819,57.64561543411579,100,34.80490426074068,81.84611950456167,91.00415633612559
32.66475894492906,3.26510927557358,45.99842157655896,40.89486862424326,63.25531695626711,100,29.057250920187805,70.63842035674584,95.64473758742929
39.84383622744685,4.437050724543703,57.85985055886603,55.26673239044285,60.46639484029543,100,34.28775864640906,78.69464038600583,92.47310205735097
39.53268068120203,5.356095872076554,50.44583660284667,53.0382491199402,66.74831219695969,100,32.767218236317426,74.81748092737229,89.40088382390294
41.41491056664291,5.1113309814180035,50.50101512955879,50.63529283607741,69.79880589942043,100,32.517130809418916,66.70266652063634,90.19976569915862
35.2204941139052,3.577121724214732,39.05990043552544,40.5451478160732,61.87928492279666,100,33.62573178136348,79.15751859434779,89.73324524299639
30.631055356786995,5.883317302276059,41.038304807319754,41.82563768226656,65.79489471062278,100,23.443198327559042,68.40621140856754,86.57599425758573
40.467542581473204,3.1244869887867344,39.075251532683005,55.32830086219535,66.60751133137425,100,27.911107526945937,77.43177055039278,85.97324946885048
39.40689102888617,4.989462882858085,46.20966431091421,42.35998162655507,80.04671744406168,100,22.858059758721193,83.40924295907577,89.26270556478507
40.71104293341567,4.723337301032068,42.72719787240769,46.812834674521824,61.440364609620005,100,28.608635920708842,69.3896780131905,88.85344989894136
32.73261653012007,4.5080477754281425,37.12858125538785,39.49492082571343,61.864666012179256,100,20.521026140092385,66.74993109619042,90.1319466656527
38.35035904606689,7.584584515017514,47.62516226234649,47.90138274287479,66.3337477824961,100,32.50374217234231,78.28197158912182,90.24988083683851
37.051220558482,4.647048711182875,43.97526079774995,53.30570925988701,64.8217544887204,100,20.23423653153322,76.84760235090219,86.44087123153332
33.947198379546094,4.489758300596171,38.54097413823267,43.67835190373968,61.08886753976996,100,20.353920636842492,75.13692403283909,82.38000378016146
36.036799191590504,5.286467886467527,43.075212143808315,46.451706403651244,62.861698366996364,100,26.443675159602286,64.24796563086471,91.88219272468109
43.917963058955145,4.343817648279129,53.346677556528206,41.92887731185585,61.47755345691087,100,23.03254333648228,77.91236843146014,88.01179195728226
37.28765452823008,5.514630760785333,40.44058917553681,55.84681486362304,73.89393449771246,100,35.25126199784921,68.3690828002025,83.5922013270823
37.22917855395471,5.495333136760274,46.358644803428994,53.4556192307983,62.07807279822615,100,21.32251622986861,78.28202405455357,90.30707017028001
39.977290313160694,4.541361754804102,48.5735647272537,47.20736543614424,72.10884007742628,100,28.100692849342533,73.91189506443973,82.31350490007915
38.29956759438157,5.180542648343327,42.371273524288064,47.41953932451676,62.55565641075335,100,27.920406460969733,73.40462481888132,88.11673818695115
35.66985359040606,4.898332366083544,38.58057607984164,43.960519434855314,61.505966078386386,100,17.188726156177832,68.16486287645017,87.86166389562766
35.55836012907481,4.835405251305949,41.11668872611895,51.401359172166984,59.75384178242195,100,29.99927010215903,74.39255806276593,84.94806532168408
29.259116892754147,3.2233000042702655,43.0366590789178,39.22692837145642,55.03775072183324,100,30.127617477418383,72.11009080120371,85.93969001194083
37.56257205491455,2.89422995852062,48.50415716415987,47.050567581737404,52.89984355153485,100,26.299270045578588,76.3973439575604,90.4536573336358
38.801612717071116,4.953460246015122,49.50480519107407,45.96080180334795,70.60630246597856,100,30.1025736805805,74.69723186065914,84.85610729668608
33.877714466094986,4.827467565807058,31.94624704868638,40.732404567264204,61.22493577207227,100,25.426592365696912,63.77564008384799,78.58646672212964
