EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
41.68960540486169,2.8079542571029608,47.175101846433186,44.236718009267285,61.602227261845634,0,66.20067890901724,89.0305974549597,89.87009678463163
31.848079866312847,7.708489315247742,53.2021719421615,49.94206350118821,75.27085486534816,0,60.03576786403176,83.58105927225189,92.60784613747775
38.78002589470515,5.32297397005263,48.569646483077165,51.04949729813623,71.1312419976941,0,63.487227627780555,86.26376379325035,86.05857589863993
30.017744696655722,5.376174021081172,41.08035828132076,47.687442557816794,70.08294822055854,0,65.48795794357912,87.90240664655673,93.3401836544782
38.617294798694346,4.843909210783294,52.32905894503267,41.17919341418835,58.23994952729575,0,58.26178748282856,82.3144988974314,84.53349944671133
40.746252846180575,3.738550490255724,48.710113058660745,50.817736168255166,66.40358173076837,0,66.7507642051754,88.41556816294366,89.46068746799253
30.969470645248986,3.215830722917416,51.12946961225211,58.51630468948433,62.55142132704485,0,63.1181056250539,88.05095598617383,87.09786528047947
29.271237972389986,5.913226950008713,38.957553844272624,46.47504353385929,64.72120081651804,0,55.9224404019526,81.63314850251149,89.24764030380985
35.703661305660816,6.149069259387277,40.70739891330337,41.842267127049475,64.75292850797771,0,65.59560180782087,89.67726582416375,92.93763253998564
34.69451274489337,4.965462460484483,49.5173804615579,47.47331243118032,73.51035786360633,0,61.40149914727799,85.33334302273207,88.80383521900363
40.825331441987856,3.5460205875194806,43.63752679438261,45.77362231385242,68.43996341265671,0,49.548816401432184,88.24268453294134,95.95868135492353
34.17637927852346,7.0790071953213225,46.87693455303724,55.32955448719938,72.3781916131071,0,70.09678221346252,87.27882010350976,90.33295500722683
38.49146163980729,4.081749644521583,43.68175008042691,50.852654833766245,66.6329025315397,0,70.22357483966384,85.57149187854976,88.76693735978851
34.72435342039672,4.882666754075977,50.609637818480664,52.499124204413505,64.82113586017718,0,63.71001796525966,87.52654453445301,86.69431349609297
31.214081298551065,4.5607365813027805,51.24885954832135,49.04666899854519,64.27069017831862,0,68.04072375457909,85.06431845501103,86.63195351575361
37.311564492401345,5.629586861855149,53.34799306280121,43.74695674450306,58.47579616751752,0,58.182823887785524,87.35417888988944,89.18969656422986
37.276670379033916,7.193373867171959,43.98295163282094,55.21273747013397,74.37516243439033,0,64.4840865306092,88.99486585275952,94.20191359561868
36.97725070445382,4.764737547249082,46.67526702571081,36.809157197668256,68.89370824020945,0,62.82816492260385,95.02692770601513,86.3129814810446
32.775655706889054,6.527671094188548,45.70322416001624,50.22821515128956,65.40991056138779,0,66.54449124171438,79.77466398969254,90.98623385212287
36.804342078608485,5.061488122031399,40.88599666649524,49.6032493428361,62.43055670130386,0,70.64917188006594,83.68441816646738,86.07994636530186
30.89171280217804,3.3308257358986935,40.30269154499878,56.810194279387744,67.54095698002696,0,56.82787161119802,78.93896156956326,86.08009521351346
39.15850925425554,5.241662211934163,52.87417816035385,55.8832803790604,70.74430615748358,0,63.15265205425546,86.92039579171397,92.19277877304232
