EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.81532153070685,5.577719554466478,43.45853635945046,45.4477989682887,67.09111391906247,62.626291536800345,35.07532991763463,77.40510421197762,87.62508042940499
37.11037564853601,3.8410775385554503,48.30534844248205,44.74306166392186,54.49402939585328,57.51573706138644,36.859631870585545,81.7057457773123,89.16875743516138
40.13512770589189,5.001238598756541,48.44322333257111,47.390675817162425,79.19282344823785,55.760516343962664,42.78179683279031,79.81724301872069,82.06123645684943
37.32978878166086,3.4102821554418328,54.2136668514796,52.06871642238337,66.24584799420687,61.000385575709316,35.453645068721336,78.14322915383103,88.32972782247238
33.99942897164536,6.0211357225561395,39.123295633158904,42.45207857292386,55.4582871316382,60.16486227375173,24.136506332737106,77.75464875872441,88.98570652313879
37.62205598129022,4.87912198789225,45.32914699236257,44.594669182993634,54.97116228625547,50.25302249670771,41.67054999543639,81.17344336720487,87.25624903354222
35.43856784521153,5.559847472063405,41.70660761807108,46.061968753356275,67.1200387836774,56.20742151208847,31.72288532324857,80.35303512611576,92.67097433741262
32.903736084034755,5.906412401635089,36.90632540727083,27.761985282925,56.5451596970903,58.098971268728995,36.78948468150009,68.66622677826973,88.32248977358235
37.85349367992227,6.904285890143714,47.782385421520665,47.46934875996621,67.73951355557047,61.91969807658744,32.588593558917275,70.63398069935491,87.45215452864983
35.336451260288165,4.2420193471677194,48.472170093368,50.0171666814819,64.56177817536465,53.28557872254183,36.09223094819515,75.16153694405665,85.51494823171457
44.80968210288077,5.8148082552825615,53.97859994368418,51.50480738201656,62.37829379827011,51.42794723460491,31.621661730907498,69.40966613832391,96.47285708797453
29.010040987800476,4.276728634518709,32.68088971752083,41.56718253664019,56.57851712224059,59.0078148812864,41.17674207268232,86.66126054824053,83.5234370943058
39.48365658745013,5.3828223785392595,45.39975495897032,49.191095868364705,76.41686803021891,56.89756304171684,32.79179422495144,81.46675515540183,87.78264436940304
33.985776003661364,4.039658939945289,50.82451520290084,45.61441110540378,68.79473575579841,52.67161272895648,49.969865009958674,87.83748668152818,93.19174988407914
33.21620361287796,4.526675532555543,44.42974583760563,47.558668702537815,66.28756404905936,63.62664961947381,33.779520974465825,70.98662745344778,88.19066571592191
41.028956479353454,6.38174594205058,50.04542579820174,47.50988043713372,63.497921374747015,55.465209369748116,29.682019741784885,77.96248031826839,87.57660012486109
42.08353067125236,3.4803852077595545,53.90614079790399,53.676210175484094,67.36776234980442,59.47784529418929,38.99475557151699,76.89993674090437,85.13310296613022
37.28851017050553,4.823298115019314,43.37843228309743,55.75046949569558,66.75009822132984,61.88685273060148,35.47406728960302,78.07631863638626,86.52167197889403
37.04799274222828,5.256594829898421,38.970320654768095,45.3044971906933,63.538164872408316,56.11943242210879,31.329054265600714,78.29632960528365,91.92129190990555
41.22253621734802,4.209200855382804,52.51856817894183,52.533235892270426,73.72978825791526,56.79991832988402,33.72675368464297,79.80045297426386,91.74596876240994
41.3902961752153,6.280467285543584,61.359281788707165,48.153680022091855,67.80899110372017,63.76482544135035,30.08458233730435,69.63065579500568,86.54425589321899
40.8328104456038,3.876339921179389,35.69899056664703,44.725014380595645,60.01900084240839,49.43367579595473,34.23734629602505,79.43739122647126,87.60984811449052
38.738120868624996,5.2659428028561415,45.71582946523682,51.432631810175344,57.901708888107024,58.66127904721942,29.020945618850185,74.44240048689198,92.23854950034351
37.984642826040435,5.080279396760583,43.79802409515077,45.18738365284184,70.12808583645354,47.503367907830885,44.937934134544214,83.85852939824763,89.43173067798165
42.38808060719494,5.814926634265987,50.501817185333024,46.8693104850279,63.29204541839673,56.524030738091106,27.788433147937667,78.3413550639492,89.47454056900126
37.97455485506766,2.6268401188293287,46.87430191395764,39.96958176881769,56.17890620321108,60.470031531494385,31.22022162704221,68.58795398257693,82.64589723654785
38.75218800346506,4.809385468019674,41.41441407488026,47.492451234883006,67.47103824882915,54.15892101591842,44.33572142283283,80.65941022935411,87.21867563843601
38.20765156199831,3.6443336504350574,42.18476192120961,50.62658434837422,77.54995243803688,58.64821498367543,42.2409055690286,85.47585745431277,88.96077106643905
37.39906023528773,5.546736449205171,46.30814330876298,37.67189898085309,62.72990682270166,59.84492727236296,28.53324468541848,79.77188660509185,85.92328403988648
