EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.69922500496116,5.3801909997007655,56.102478047620906,40.706544808152564,56.559869297877384,61.31264571851384,30.576704653796313,74.9918453383348,88.56209546977544
38.116030000643384,3.909350460440686,47.11715935154098,46.6012007224351,63.35166432041082,66.41586630715852,31.129598655911916,78.25665353521931,92.07114323806798
36.76188532598829,5.879217042212082,46.32463697640555,39.32810526895283,65.07560727546269,64.95659626068192,37.80729017753953,82.17854079615192,89.10881840650339
34.244608199855385,6.813969250727341,41.61694678861119,37.00972135648198,57.815488252545364,53.36550702953261,35.791724223609684,70.91392950838402,90.08274523287356
31.530236202801586,6.050420861628976,38.93793723116346,43.45132071996904,56.56951184456562,52.920280057018154,30.570432648309172,68.93732965844967,88.65102851112354
37.63401443501649,6.142595660924794,50.98295697881356,58.560954964010655,62.59935162515763,52.797081699979415,36.316657066997095,76.21580557028324,88.05924127648183
36.40404421874337,5.895583940676018,41.606337902980485,52.81069601192259,69.76188163588981,56.445313472270676,28.755176997751903,78.04145142439891,89.16682089330294
34.9253489100214,5.239382095080122,46.671052297617,56.11712111848925,63.45886997743244,56.378282071924154,28.44768278823946,73.18910873843505,88.7935134747332
39.75368558348826,5.685110029988117,36.12765173828017,42.1868511006068,54.84089654327421,49.90615824092586,36.57274511175228,74.52438972634098,89.85231882029488
41.71123335751187,4.051653859253429,53.32730271849451,50.82647115898308,68.5610598389255,55.81511205560629,36.87994985822247,78.80237477068155,87.93478292317931
34.95509292178821,3.1511317865453607,49.062234666358336,49.6817929347963,64.61757689184373,69.13332495578146,37.25039323845312,78.68536619702326,92.05245055119195
34.9949059111489,4.349758111502789,45.14808804065988,53.58015604310456,66.31545108410073,59.02906745245499,38.47048638984613,77.9825166851405,83.54898836702779
37.39784449703175,4.693348531498418,43.07763167452107,43.35176976762039,59.97313614746814,53.47904635640877,33.59892541299985,76.49818238626996,85.04413137468114
31.701465926079266,4.9564932818973375,40.39256630008227,45.35706959263023,62.1205421769947,42.33693049474184,39.67860534187183,80.8159583822408,93.24203838357212
32.60919188119238,3.9274608381199947,48.645960259432684,52.220450174818836,64.68142748264536,61.2171374294383,24.097353712177927,79.80271925093632,88.88421379381359
39.19940719130044,6.697104524481246,52.21867461729541,56.3806727616583,66.86622999410247,43.851225743377675,35.36788753319825,68.65010358228149,89.55657766750632
42.77378156229832,5.171166935749711,50.36421122363736,49.924238341229554,63.540432678370045,51.90844478570455,50.72479281143124,80.81055918393257,89.11801211517607
35.02484553292445,4.407819227033146,39.86401365163654,49.4167485123523,62.85330139891255,57.10508865115152,29.992102771861763,81.85435049079211,87.78546915193186
34.48078067512662,3.3937607657146946,51.09178410950727,48.46742823251804,59.3630289192491,47.28682214587488,36.83024091357269,75.588344168177,88.43112873282737
37.53030507376366,2.7316684703232026,42.61586620475416,45.169809340077,66.69511527391286,62.428558070829354,35.06404488215578,78.99857117377296,85.7593857036357
33.02789270259109,5.675694046424123,39.91385564713839,53.09502465905322,60.32708679237156,56.101785659387225,39.18928861830397,77.99291124990022,93.86076829502312
39.52843586547569,4.156879375802901,46.41554845088324,44.76505005204246,60.49037536867858,54.93352346623807,30.549657022808937,75.49686083700473,87.6825165029102
41.625929770163665,6.133803431646626,52.47529600957462,51.28416424826571,68.32384089551947,51.45557418992601,43.337744294558256,77.67784548159563,89.71773781846177
41.85639172628814,4.212012580508818,42.329401881114954,43.65228777872851,65.1623356678641,54.4675021571366,26.48671660920863,74.72456614411463,84.92849320997266
40.427223686206375,4.8455054515327465,50.562074189056545,46.17123173096711,62.14537269347869,59.48553825905943,27.994925528046046,75.8508089491907,92.16472583090102
33.418716701638935,5.8083717010271325,52.94553415846924,55.509194318148744,57.75221149153844,49.65834504476903,42.75347149992732,76.93680396095853,89.53899861306395
35.17193341563586,4.081811798629772,50.575732942913625,51.06661213915343,63.69958535570031,56.08490980171046,36.80618573852984,78.01800756428428,89.89697644401548
41.32396373388591,4.782644563397085,48.91220932112032,43.58359748371754,67.06930400940657,54.681192592906925,42.37163168924155,86.22856777790244,87.20512883346123
35.616583759566986,4.948741677588913,46.684259067826424,44.91851031844125,67.76806707759036,59.78028548657801,37.36355222254372,79.73371666343051,91.3268256714739
36.72487356000922,5.290669583275385,45.39522489466881,40.16172815449904,63.517820705809704,53.78407281188825,29.825080056393134,72.94749599369679,88.92739112336474
34.97190748485403,6.203177615434522,47.16486124071918,41.96332066622997,65.89862585373693,61.0170194571565,34.173667157954135,74.23325096235898,91.85301944071948
32.456578949938155,5.03111268258578,36.97757718311885,32.09206943150873,54.36324075857278,48.336088300731355,31.817017526872725,84.06405532761246,93.50249304379042
43.7937864881628,4.5007556525622014,47.68655256499098,45.068058688056354,58.381420285346984,55.51680757787007,31.786268098683784,77.43466718212966,89.96464289223891
34.55729417296377,3.5113676062391264,38.5316895505863,35.84151785578295,54.82922875461514,49.00324153372846,38.35659891518028,76.03123987694858,83.98144357170406
44.43623907098612,6.265317597889653,48.846389671482704,46.28442584695005,69.78963173340166,57.2722575259514,36.50762537456151,77.90754211495303,88.35815136831329
37.83216834710346,5.350961430459318,37.12734959524741,44.97989662925867,62.119634284974,50.42122530335122,34.3432235907956,78.75267852075181,93.71182571485365
40.21217251240221,4.671884940438764,37.683793878605435,57.34264377821072,58.30256915994506,60.38554533471587,37.07449339028381,76.29992375469493,89.66138641846428
37.41226363152684,4.086171076243174,49.114889643112114,50.00889770887579,54.48935237733154,54.905956800944736,33.20711146775773,67.073007445082,80.69380016866415
32.258136995563625,4.267614130825662,34.71571639738127,46.159348563892436,62.05471915371518,38.26778527297454,42.47212691356841,84.90737837533993,90.16743179237469
38.69998249634262,3.904627977442521,43.24315069028023,42.99108214842662,60.00621743854561,60.540430716166256,38.16050939792384,78.39546418292537,89.46023241262515
38.87458974038887,6.165403141384498,38.42327513234342,33.06292511695312,61.939449927145176,48.61400488486374,26.57879141073553,71.10802421636946,86.20849729929452
36.1728914336091,3.514268516376689,50.51886103206563,48.77772785089498,58.586508834140396,49.969712381924694,32.716527414649434,82.25889734360617,89.20603106964275
36.56020234210148,3.0810253548822852,41.84742082815219,46.631527893097584,55.77019488608797,50.875972187131296,36.583601528958795,74.14984434511985,86.69987050614779
39.06451159087033,4.4630285773738025,47.018981421061135,46.232746311913935,61.04597315241865,54.201582657153104,40.01719260007078,73.62817040244525,85.33048153551809
36.31836990055456,5.7625982118820716,40.74091432713054,42.107887234537145,62.48406080896678,39.843627251964406,35.0422204077043,76.03576215355136,90.58702249681147
35.661496383192464,4.783180829654029,46.92498317563526,39.66411649796579,64.41999783758466,50.729796692498525,39.80441169554155,82.07123165591037,92.87942250903401
39.87837177156298,5.646740203430049,49.55458636530229,46.75826599830604,58.444430539137045,55.98085052102088,30.13269015189171,72.81553564655046,89.45620750647565
35.926570411100684,3.2688604763397233,48.639274605458,50.39289671606572,60.855150147039716,48.756590763909216,29.77026013542613,69.039192468193,88.85702806068186
37.917328203076565,5.850306043958735,50.17776244459178,37.531447523717716,57.73626915673574,49.20593225894735,40.24393332041016,81.30127810807384,83.1553331913587
41.097695732181606,5.200409839976363,45.062182415995835,58.720643755270785,67.41801031541581,67.22327385882645,38.83682968094934,74.55176831241185,90.93575501656895
38.80907912294315,1.1028375667871546,54.13910216534627,48.23790029870158,55.995865681841885,58.735393755683916,28.31319220745879,79.76061457742551,91.91130627737323
35.20154472468232,6.462908059106566,48.19605596487026,46.96610614577395,63.73906710782325,55.03683754836185,41.225064262957524,83.8060920014934,87.74552995233891
33.48629137993152,4.116862006403107,43.67129593936464,43.65661566920442,59.74585909820674,56.25484774025674,25.35194652726149,78.46969186669362,90.71381122965093
34.974125481776056,4.925249969555719,38.86416904244772,44.59081500335888,53.84949552709375,41.55602263374456,40.11414544754623,84.15182212424433,88.91835562567178
40.12474773107297,4.667641186502236,43.5533332459097,50.03205253849555,66.30199833756097,63.7787752694486,41.45840095898411,81.19179257647198,90.5088400968697
36.78449954043322,5.259586662543388,46.98389279664169,38.439002076823385,66.26150204211773,56.62977678060002,41.34238711203216,78.51080608240184,87.57269015150806
43.00684822216706,6.354974998133666,48.133795568815515,51.72964557780249,53.531470855598506,44.04530408699528,31.102044418526685,77.37576178107165,89.12549152505224
29.13591589260603,5.2519917336995166,45.015715829505716,48.41896828150817,69.19594426179395,53.60541999668697,37.84275344234486,83.68407404374608,84.94382929816302
37.194494108753844,2.8658936482748767,45.98561166783848,44.60854810290751,69.63226259006892,53.05487831758339,31.03705971151231,79.63180820139864,90.48920013558427
37.18542969974759,2.424705124810403,42.44217823052534,44.23305031394688,63.602443680444104,46.33369785545833,36.35114438458341,76.8847523659557,86.04286407912609
35.62474336170694,6.524601783539642,44.98080167904381,48.72323742632469,54.093066874032395,53.630533552496125,30.343725870931728,76.40259388756867,93.34948666848803
