EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.79236999636798,5.759108355064334,48.21374883974316,46.47975214975806,67.83022884061364,61.45030788586553,30.1715533472878,79.76540710695573,88.30898728976086
34.3890464593107,3.597227776871656,51.46484191294866,45.57507209655616,63.19491007256049,48.507922524090795,26.015092547518357,81.0667774943946,93.89879336872434
34.56582079952,3.67752515286131,39.47910790396605,49.81738824879815,70.56444683806004,55.12419542807236,37.0165558541342,74.69521542297564,90.12510514295398
32.95509149760514,3.2135033086963096,38.08835587844894,42.657613014437175,65.41856621721669,52.80178774339066,33.37174723884476,79.64346392613557,88.71751496587761
35.428378270291724,5.802902514021303,37.62648293205976,42.474168813581336,53.53659173225558,67.11089738231979,34.873506380547006,74.14767264121839,84.36319853722199
43.26073077974482,4.798620087427009,52.43541589088801,52.58700068879468,72.59266912314207,50.226137075760285,35.96961695058484,77.98778898245367,91.37933400163288
32.26414213544475,4.756593290563964,46.34895431499646,46.28539981309944,54.51815848543247,61.24970868555048,33.07058452903274,75.26299690170075,91.00650966748172
37.769969957336926,5.0269245686362325,28.555547437199053,43.389337671784986,59.292385008231896,56.91878370531799,35.91175474294982,75.60802865421354,88.07755418454445
39.451908242174916,3.278775975297419,56.156534522488634,49.214349111319095,65.06333569123441,60.80262088454454,38.5439988995647,72.31962745910488,77.88479480532895
40.11281293620377,4.630572385698394,51.21327538725873,58.18220672165536,72.57661327829787,60.76149195488258,37.445264518095925,85.52601212308066,92.52374075925779
39.519770879000895,6.471709270704497,52.11572439299566,48.31459712376829,54.54742971488982,42.41440539329743,37.26652174641026,82.30478798334923,83.4707822084444
42.630591274406825,2.5731938152037968,41.74443757173425,46.0836913653418,65.70056271178862,68.71926126141861,31.64588268705839,81.9294181399074,87.88894636456317
40.150068499250395,3.810902513240991,58.677200667951205,45.2441533871811,66.71431847951335,54.19987097714422,41.77436370278653,84.10756759340231,86.85699356837713
31.43482560424768,6.532342563582647,44.05605169068859,39.393458238402474,53.38765390904738,47.44821502302607,30.96481494626189,68.90658299970946,86.82454515733694
42.64907651099036,2.9864994617760483,40.754427775580695,49.33314255815834,54.85269600785841,53.87753888807191,41.13496375153112,77.19059662322053,91.2957154010277
39.28040066743367,7.993279386737323,50.3351691681201,48.913928216742406,65.2991850897361,53.550777123709715,50.674910970889826,83.373593542792,89.49531996946826
35.946039063354426,2.730838339502157,42.99354185124844,43.728525021369364,60.40723900719718,51.64813394568431,42.356128574880074,69.81643065024826,84.92180426531652
38.326608875180476,5.630176422663695,41.43015244223349,39.171083721867014,65.6940306129414,59.697912695777454,34.61083166885887,76.6766286433743,85.54350549864162
32.92183412665701,4.278021140038345,42.76524155415479,44.356385472243595,71.28552927812272,54.260607704940774,39.510699016484054,83.53509960990873,95.15702395868672
32.35147516942307,4.110314876947289,35.728603770764735,40.3100370573283,62.98196970146648,50.341871747735965,40.60856501094885,80.94856594488066,94.82027392078004
34.073254976606066,5.794509881047713,42.58943873896912,48.38792905952636,61.57021373891313,52.20108980083248,31.86145125034543,74.97478243675305,88.34876539428396
33.02270827709254,5.690943522283523,49.24421929937898,51.12343815738524,67.70975312470955,61.2935512263162,31.563868735035452,67.36332225128412,86.91365845490743
39.58187575323272,5.494058637621946,42.89996421642846,52.05146435243687,71.58226640578377,53.26093167015898,31.14808370437463,82.0758820765247,87.03965125231082
35.8017981586567,6.271359152210405,53.24148985710718,45.11396779228635,62.628087263650784,61.792629822870545,33.172974079087844,79.32124315590998,91.74197581526519
36.10301692659393,4.734215442092503,42.76229321502152,47.18898098083862,68.99694657872757,58.3124677263586,32.36780451550879,69.67266513915166,91.53763019691141
36.814967013427854,4.7132371654921235,42.97762631343619,41.53767782653277,58.042029778324945,48.02250331986696,35.433523747212675,76.47614518725999,86.7527538476317
35.5711305296617,5.331562824282728,45.24940369608097,47.702651001619714,67.1880388230681,63.33528763305713,37.86406537306306,85.35142792239559,82.27852655472398
31.89967170775001,5.010004088745967,35.239914711110146,45.48975284566344,59.946405069136986,53.94748009082787,25.582181967269864,77.41065027998285,89.67381474206972
37.51554209225008,4.19874571040618,51.85475670939957,41.734268598424165,67.76371256726982,55.718631929081376,37.185607639796174,87.11395287504381,91.65229747203637
35.60122425234935,3.8639140503195626,43.762566032671614,52.14915247816617,60.683189536049404,59.0660154041947,38.1383061513472,86.11501790834404,86.14133765960048
43.50749977225952,5.038683650289224,56.33772738242385,59.969923372587566,74.18190450479578,62.57964837294742,31.79504228798978,74.30330647528938,89.4603747169395
33.74879435447657,5.249200207943838,43.71811811503407,42.91854864786962,58.67732291630968,53.157314526887504,39.8111095601332,79.8042753425175,85.15833438390985
35.25171127586567,4.976185212810744,55.66802035758799,57.23119613434992,70.03073463041393,56.91650916356613,35.95277281790673,78.86052657882601,92.36352579072961
35.55946394513544,6.201394689680715,39.86611175743023,49.461314029952696,64.6382879244399,52.80267975792062,33.952788637585236,80.27309598499673,90.41060291425558
42.760539387426306,4.089114305074084,43.87082356973447,46.301046697671204,65.22439481400227,62.61555972453081,36.57885058649877,69.98484619619941,92.45140525793599
34.663101416084245,4.001290388292261,49.45158641625764,47.56766105103295,67.4811378165553,53.04354994156277,32.58308618371663,79.8265271349684,85.0267799570544
40.26880822485334,3.204595026810824,49.84508239744132,39.41976401673356,69.17017183922235,53.78594414312304,36.03790674203532,77.54833511180873,83.15474462081276
37.26206450175474,4.830920360807205,45.49868542813477,55.20274816011844,67.15178697294634,39.18041013051732,37.908082521489014,72.78255148605795,93.40865350547503
38.60202119297643,4.775900544327705,46.450094206407464,45.66707496048954,57.03671170494163,62.42214146867701,28.667875302957352,70.73184498417938,85.32951305896373
37.911956459586854,5.040780561585643,53.74152368371978,45.68235143544225,60.681472766814515,52.06165426790584,33.503224012180176,81.65667459331402,86.56488250637113
40.16117027030528,3.0018764046451794,47.66340370876269,44.92117728617866,63.95173294761198,62.80802947933393,39.72280501494855,78.0106034664073,90.96916387424079
37.96367131769174,5.360491531155612,51.55310422605072,47.18829149077813,69.9568241340914,55.2399589362378,34.7671920269425,79.63548163199984,90.30875367559001
