EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.21272984042007,5.181480635491302,44.8178674036384,50.73464862064979,69.36632470385075,0,58.553073744745724,86.57960839395756,85.9717544208257
35.171435951610434,3.7075863275721916,46.68652698421702,45.859497168281436,58.11949073171244,0,52.94929961317918,78.69390049612419,86.21933455645546
35.55527987422747,4.965953929083704,48.151583641116375,49.35358132145408,58.171430298808616,0,67.5632691219819,80.76733807506132,86.73359172027988
39.801620863975636,6.097512734396018,48.416163181836076,45.68337499026472,62.12509122069245,0,58.019564929226824,78.60400163790756,87.18424156727988
33.86450059432127,4.187081521391074,43.867457585274984,45.15775101082752,69.32700908743806,0,46.42951124059419,88.67116325732299,93.33466382077964
37.226243130050314,5.412018138234377,51.257835527558605,49.39571544329693,63.00262850297168,0,69.41792463266746,84.13958225544498,88.17176780614042
42.50378172632011,6.7552457443490255,47.692210642457006,43.77674967633329,74.5132533364378,0,64.02615879412033,91.01279297567855,90.7554744661225
35.58144586196475,3.5870145006028222,47.45491838262099,52.58909984077391,63.092069324683365,0,58.64809354947566,83.15513078036152,89.50023750122752
40.183013726471856,4.613862400407513,55.970326843665475,54.08157561315729,71.05328380781698,0,70.34973475313868,85.27584561602872,88.196035896737
39.98570943266397,7.415273691233361,54.18161863765391,51.629915205243684,67.94677494324857,0,61.95012912989682,81.43296918409352,91.86000696846062
38.97326659578135,4.608350330861897,41.351414925950294,46.31050463036187,65.00292345569028,0,67.49668150406387,81.41641967618945,89.93694779592632
38.444714342953425,5.610748480926702,44.974660481201305,46.60341323523402,67.12608749761144,0,57.71773402507907,81.32232466226034,87.5782649963564
37.684278073194655,5.449288181441146,54.8321177153421,47.7192976537162,67.99451617882642,0,51.334874721159046,81.95996371767953,89.5012387770887
35.1035150154193,5.6907162073962425,39.3575009866354,50.03040673898155,52.942769672049224,0,68.92854944810757,86.78741541792135,86.07177140372998
38.615250988384034,4.636295607897709,50.57882527276931,47.386535209953976,67.40834404638413,0,67.94846096117136,90.27824472383564,90.78058640808136
37.77092786147651,5.592852860815162,45.97224263987676,43.01016098315381,71.56341155189803,0,68.53391067516284,86.58503501323847,87.7168339011508
38.00733745210154,4.922890347715618,44.0318910353252,48.66125070017689,65.3445455981297,0,61.56252294026124,76.164290234778,83.78378635246077
35.15420415831259,5.96924469719335,38.461930855408916,42.53092616061253,57.16362615899528,0,56.00294927533022,87.06575330042989,91.50346974626258
