EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
31.34185827369722,3.6406381056569224,43.51010207419956,54.25454097936932,71.11455242610351,62.91628625186038,37.986750677684014,80.94770114734905,91.86568611268625
38.33865669316319,5.264649725953046,44.40193842657095,57.50441497198996,65.48791887465408,44.17813254175418,40.52423821730594,82.05451057631018,90.54893581016924
32.763704054932475,3.9315152515891136,45.55720084403101,43.110789764640415,64.97104633851718,52.23443273906365,35.38668774957143,85.58556904848841,90.02220343486556
41.47092580327289,5.546873192098012,53.67155085240631,52.251749545921875,69.97153949837075,57.93509190002553,40.13559453298502,77.81332757724954,84.81431416700184
35.626172423544865,5.75298504487739,46.72295552536545,43.710067054935315,56.69495647979877,46.16749847467941,41.30947520635977,79.06495359921216,84.20803845128688
41.8275378037392,5.956444117838469,51.60691643836999,35.802117660636696,73.98613026993884,50.29007958579542,37.188213258346806,84.5013466472648,87.62095793579834
32.77236075092873,3.977818354599198,46.8513466098181,53.13652951069349,70.3632621288634,51.2435286503428,42.789533853006304,73.07936003401727,89.86170873292542
34.682067923311806,3.5176854853048636,41.94074560839826,38.2778271940675,67.4387071289417,55.36196900051369,32.50108991612554,71.82543016112614,87.94820304639734
33.38896974027435,5.182024986815317,42.54588148337644,44.93807494987457,57.076300744713464,60.569454708870985,30.217164770299995,71.2398008461961,91.7951480091408
41.16455617778444,4.331773791719168,42.465253115488736,37.44567856477647,59.62678425383691,52.49264609701904,33.57037929132511,71.01955363541586,85.28044712828142
40.098156482853256,5.815433065160101,45.96653257104125,46.937613911153484,70.5992226737589,61.330669018302046,41.145258239777355,81.50287525284426,90.2979565885706
37.971700431811385,5.888530341302455,49.761648260725714,51.10632196600237,54.66342192639892,54.76132564582929,35.95055323420441,78.32948179679585,89.04144567494595
37.78067874394219,3.3961993600543194,47.353398076030615,46.20856207224344,69.65634571367681,56.50588077227052,38.1758754395756,80.36850238384041,84.28510474217887
38.66122254170893,4.70830960818222,43.19255532465332,50.00462362360919,62.62193084938765,54.48650565292466,34.13653463984357,78.76595574627686,88.25550795326575
39.886568561244225,5.187286481005297,50.958074169900335,46.993023715427384,73.39035729906375,59.51306493900244,34.57810457874068,76.83874786198835,86.77192178399824
38.49212634963363,6.775254040153173,50.91036419004952,49.60278767588985,64.19010207452047,61.8702324252334,41.41117249523602,77.03625916165845,85.29987661888303
38.72323031283758,5.102644053205699,43.72288608573216,49.43456780016353,69.28518045165224,63.09477329598249,36.420945514776875,78.48305993025375,94.45293388416508
42.86741371871318,5.000154081779355,51.638045407963105,52.70350392828685,73.54007546280486,53.21155706310403,41.14041580376564,83.72914532043319,86.76940766567407
39.86128795704139,4.997869294430629,50.64591618172969,42.4905483011263,63.55002687287574,55.07019199459496,47.54072965081442,89.3283469039762,90.35522403979772
35.92740482225812,4.714055614249496,51.612629789562426,45.84856481476447,67.37976631042781,57.962903254012495,35.98383294931038,81.04951923699515,93.05744578897767
42.010380068275175,5.834067677079593,51.819105531229184,39.690500395561656,63.95415311812854,61.17575740377141,39.777016878634484,82.38348692321127,93.41649575042507
37.81663514456992,5.49094083431441,52.14010409703374,45.717305336200624,65.55100579923162,56.42747846399291,34.411125944141915,69.70388339844048,90.72301254744445
37.64005774194673,5.514549559649796,41.029165458422284,46.98447649709195,60.83405227578544,46.70819016463104,33.77217612807796,75.07467161508917,80.63999292044372
35.780531060788945,4.932358031757072,46.08697882374904,50.7964537722039,61.99501642593447,49.146763274875816,39.13041835065718,74.57439464445288,88.63556052527467
39.3911927661312,5.203846064515501,39.72243331593291,47.399779576006495,63.00332481107512,57.84384466219977,35.798386215477976,83.37362715253147,90.25529006468224
36.01258164684528,4.910424125246209,41.07877501619363,39.47592345119842,60.42172260684032,46.406725772652166,38.85303756883057,74.73312574479093,88.06042654280924
39.78225851243671,4.738139772729062,44.49466779957767,34.46634061364229,55.90238861319976,62.48491140641334,31.82507385208226,77.07250371453486,87.81805410086815
33.64100902340265,5.7714670175702,50.00154699604692,44.42037602024924,63.014830703659676,47.36822268319453,30.827091734344556,77.81851061520945,88.44201125737885
36.276407283990224,3.5834019681370406,45.87217017219006,45.877580862745425,59.28317494489713,55.540325876763276,43.29392173930452,73.43747967841009,84.75474612476066
33.75494608607672,5.1863783991976895,50.638726813860735,46.85615395171548,62.22630906494828,58.6507980218807,40.567684554289265,82.92026170630544,85.4689727827027
41.18314211937131,4.997505763302079,49.46698159523108,53.16931004849942,66.34055498298102,56.117040287196936,32.67491200191097,77.63999434295975,92.96890433419375
40.63082093890264,5.53293422926307,43.777446964217845,52.698616865343574,72.35409572246562,53.57507309467501,36.85695053203168,69.53124598189392,91.82806205367518
33.42204663087448,4.690769788425147,38.79942863873813,39.914441607165514,55.22487271699169,56.75855567735264,32.05624125252885,83.65147492193695,88.37841976066817
