EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.47912972494807,4.909633084275796,50.199006263824046,44.401515164760916,69.3453549342709,61.74245243812026,39.08080876444518,81.56626520755464,84.40557807569161
40.01151907582337,5.779197982539383,50.984527319255086,57.517802980612956,65.94728191209983,63.69060592895223,36.83973242576249,79.5865973500675,94.19821461485085
38.17365098759537,3.7506540545167777,40.70628537166331,47.47951301656818,61.02530938356263,62.265762117497566,37.63679400268673,72.8996898949557,90.87549519132348
40.889990375075904,4.108884343387652,46.84042059695952,48.34533134463128,61.385757516747425,64.52593569932012,36.54905966778733,89.01549665712953,90.06515472638517
43.875807765784145,4.011972752208537,55.74416482491513,48.92561053961957,60.119640421707224,54.248118335858464,31.46123648352083,79.6294136778675,89.60117346700486
34.225790468391075,6.417833209018953,49.60169785279352,56.4692996472634,58.800342880661155,58.017160679471296,37.733325674326025,69.60547917677987,87.74206831615419
36.865165839587185,4.4632529460526476,45.41328427787544,43.858406797883276,63.07420676516575,52.472976625269354,35.87211592055336,78.43620752683667,88.51911085228838
35.252373837981075,5.050041594216533,50.733721751801276,46.39776261070126,58.72326084007507,63.8302175494808,31.849101709671373,76.71750062840847,88.03198967886502
35.922190888315896,4.058120238103485,41.55756202878365,35.26298349559428,64.49613709389642,50.55303928943718,36.138658312436455,69.88381136423733,89.42016294137662
39.74531220280638,4.291545344866016,53.20548161706507,57.585002367340834,61.01943018942336,57.512515015528244,32.80319005873358,81.54119834594584,86.04690728942752
34.62068193809161,7.167122289610689,42.81107866979996,43.91120992306429,59.79369890663301,48.38770388613384,29.94702866765918,78.02174472775926,83.86347762538307
34.976454372646785,5.53808513154422,44.8757813855003,48.64875725062701,68.28119594945781,58.30621998847175,37.69042985899122,80.22748323958919,87.24993796820291
41.645343427646026,5.9852857270616955,57.72526869468253,44.6143809806215,69.2106493273418,56.863489865734735,27.774798835029443,64.33726143530625,89.62418349251061
42.2711316444636,5.291744959264902,45.50366451290387,48.581837136388806,64.07292523976676,55.14242727313752,38.991719086044476,69.13797745990816,86.96152767734839
35.315354669581154,6.1169649792115255,39.295428018802525,39.61156325875815,63.70861024584332,45.68658188380348,41.26123731200921,80.38821274136401,87.00689779954504
37.45425016894714,3.550739518308489,46.309548505339045,46.002251492132245,54.64405463461188,47.79435878505706,38.50289943898814,81.06602340451987,84.72302069013233
34.53066993466177,3.7830034901642864,42.373995800240095,42.65654369464479,62.84756519975609,55.92062617949217,37.82272805284919,75.48555080293089,88.39163991234196
33.01542148696325,4.434935294165866,47.88921825660382,50.04481388892372,70.64459685645231,60.66596986659613,33.35288044591274,78.55716237205007,90.24288274406446
38.090110971650034,4.074943236056246,52.11122135259883,48.898420583888345,64.06095245386739,66.15796571189269,41.56421428845999,81.53660251203577,91.08563521192923
33.075139100440225,4.329606930634243,41.7105429946246,48.22685033464935,48.83885275645922,44.95274941868732,33.91557327969389,81.12148432118464,86.55422955478545
38.35388972972124,5.309016569666157,40.03863754974035,47.63589431892203,61.31590479158895,47.44530893742921,35.322589943212066,73.7675698172117,81.84349101122694
33.21877563188743,4.3342655768174705,37.58512588474762,41.54255980553399,63.7750252144889,57.367914981006294,33.61353062892253,86.95179271078023,95.28792325772262
38.09171964871956,4.223728967011213,45.947127402650764,47.000232038639204,64.48378202769734,61.49881264532266,27.505652630296275,70.42236061760428,87.06539364297811
35.834391165889706,5.55708764618645,46.91868167729583,50.346394171357055,66.38763591297887,64.48398889902735,36.80659562618141,79.17918774628977,89.12984880807107
39.32759445436601,2.935485980002899,43.84348546061365,60.65084083937305,68.28995185225158,57.846039206504294,39.04651894016098,80.95128928508964,85.41162164145817
35.271065749066864,4.15990993196346,48.146870763205506,45.459669894967575,65.38253230103221,60.98368467703578,37.40569624480883,78.97204260378885,91.46142247284344
