A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.55784166929721,19.09442503745114,20.17353863338966,19.2372940629637,21.58354246914234,19.1819834792301,20.69931356686946,18.75996620047732,20.29422701904812,19.19667433347402,22.0298618090886,20.94904945392654,18.56645626285314,17.48342706871834,19.66985805733336,19.33276509303752,19.5900840438333,19.33536835006147,19.40369827953518,20.95736934540868,22.92123818516555,19.03918457105818,25.77280714185727,21.08076777763442,19.73273653904183,20.52684247372034,20.39576072221907,20.41484301870172,21.04989395614272,19.51765874628892,21.34836186578921,18.89642305032856,18.10791549256514,19.61511820114416,19.92039705593932,19.78677858094408,19.98385156244246,19.40226771850314,20.24910048857659,19.88198021172884,20.21440545847503,19.45912642193348,20.02398395680564,20.17115424027291,19.96172231392165,19.59162256072414,19.86519337090894,20.30694663974176,18.47251213805958,21.31045979963894,20.82869109734035,21.10546683868215,21.0157659080812,19.63828336217377,19.7619523877444,20.58362866896142,18.68009503282296,20.74489380477297,20.60196499080698,21.86453047542446,20.92250864606582,20.67274793876116,21.13149388854731,20.21000494375842,20.49578851916258,21.37193130012674,20.18920007423088,18.71723650462779,19.09377297033633,17.7118659885041,21.87210294963398,18.82966455882384,21.5834582094624,19.81971295470468,18.57286076979772,19.30170930568155,20.17319560746126,20.45629822615989,19.31921563234025,20.89708587041573,19.73487588149027,20.55980476772926,20.41476299045903,19.90480817518732,18.91215391529982,20.15793521332338,19.69198904091942,20.49255172145846,20.39737368804975,19.55293727983682,19.7585868039897,20.16292591561493,19.95985433393816,20.35996852059302,19.18100001599102,19.4924995137387,19.98998992178064,20.37869251567716,20.53270119338648,19.8276350666002,20.61121085824404,19.82066807819452,20.81880836563372,19.78386227672005,20.72261902018624,20.3820158455809,19.96292449549386,20.89864475968011,20.30013614185299,21.4379219580917,20.13095996518202,19.65513658093912,19.93298422173528,20.31802202033069,20.5915272273533,20.36904847305678,19.94075428733294,19.60644478086592,19.66441041452725,20.63798443049604,18.86905790433274,20.16591970636202,19.4511083885477,19.49171049268355,20.3472526365325,20.60109786669043,20.10604924311251,19.85142753930558,19.6080996496292,21.00530613250046,20.12878535600018,19.13998724168236,19.77270394640948,22.23488408826133,19.86944411402518,21.30451404796877,19.83798824594823,21.50031021947194,19.33601631596324,19.20579506481358
19.89385853925928,19.152704693236,19.48464149127011,18.17417946054524,19.12492704749591,19.10178126391289,21.04138820401735,20.51309248476564,20.73551864927925,19.22337993621778,20.07491319597295,21.12728658427893,18.67923326868711,20.81028445090652,22.33557999004172,20.36266943079674,20.36673470012096,19.48918120294175,19.80388454245136,20.39816645488204,22.2353142262224,20.49784738269388,25.77280714185727,20.4113485198281,19.81064565499031,20.32016995732243,19.85912708760034,21.05181806795092,21.0907176374736,18.61379476683946,21.98952553235548,18.453150504797,18.8041851857996,19.63157397956843,19.48879852828982,19.6258193274414,19.89629402555436,19.7607614017149,20.42666430750828,20.07561512921542,20.10649041288652,19.67036121257545,19.59429016649556,20.06038152846948,19.67068251149838,19.4435034717023,19.9003659901791,20.40372616488291,17.4865299768384,20.71637990388028,20.0994639648168,21.0238127286458,21.74358443445316,19.91857240165288,20.00641417827913,20.30875179241494,18.64524751294861,20.09268421244699,20.57126941894897,19.25282819997488,20.9976943434799,20.09239779956412,21.15413515592788,20.52368253448428,20.21517815572883,18.97757809625086,20.20270678717233,18.70884461636134,19.17433947134376,19.02050370016042,20.45399761031616,18.99216945674753,21.93963753382386,19.50281629751864,19.06259062598634,18.45834110841728,20.45551161548952,19.85017814194434,20.74354261804384,21.08312564423877,19.50679589546064,20.17813950957574,19.331576875212,19.7497549015045,21.0300306362539,19.93230173660408,19.50680690196454,20.57802407824646,20.49432151868416,19.3141758960901,19.86919940523198,19.98675141451132,19.998969971668,20.20110345229546,19.06470376643376,19.63197984533896,20.76240242907485,20.8678207780841,20.01348065513673,19.59965700681816,20.2525456774866,19.9555735843848,21.28109866555434,19.2935767748807,20.06001620437889,20.00482989029388,19.70031884950999,20.27190997676124,19.83027558190317,21.88279061299879,20.40949938400858,19.19585891424163,19.82602782698076,19.51713447615013,19.33205982963167,19.4109523305067,18.51476488449688,19.692776026679,20.13998587121067,20.71479295646493,19.48223083199036,19.23978187898705,19.10831651246228,19.46064597550702,20.25621654479684,20.32663874195549,20.37686361887709,19.78865888082969,19.49105180621185,20.93860674384347,20.00825255473441,20.80210410588836,19.97736820591933,22.1889939687907,20.32867532146272,20.75155353049594,19.56027367413514,20.91649327195454,19.39887405244452,19.1070313407973
19.61801448249044,18.86272792106427,20.95369503933977,18.6088509674756,20.96357436163708,19.40955984625854,21.1331020604041,19.60474653005656,19.33996634355823,19.4316141519853,20.20206354101778,21.03822890691611,18.43414539329906,21.62534795589271,20.02867058651695,20.97183961254307,20.47216983787659,20.57255080746355,20.28287225271214,20.56750750378486,23.55886612593808,19.41296081010665,25.76111269842063,20.74355884204018,19.81133623362316,21.02764131846244,19.81406297399788,21.42988310126783,21.53469429441463,19.64117480691365,21.74216056433068,18.6900065311902,17.82477494151784,19.48767981110927,19.99433632562835,19.47387357433365,20.21032966432992,19.0296457575265,19.99480948624607,20.14057126118401,19.9481260276628,19.95684599585162,19.9182722297927,20.13601408722435,19.68765574363007,19.61014891166724,19.60947909344972,20.41877743994835,18.03086144450132,21.63774779185329,21.51848839586336,20.1373596478215,21.96380944462092,20.56394837965546,20.27060093888568,20.20250309843208,17.64416189157698,20.75948069250192,20.63376468990679,19.61780959361905,20.95571142332932,20.512181162736,20.90844335291981,20.53940921956832,20.13531233466492,20.54664104216662,20.37777389470169,18.87095898198764,19.39905510183822,18.25249674805899,22.56496337875608,18.92739401832974,22.55109287943302,20.01372033400346,18.69849889492561,18.7350080214726,19.82849028264452,20.28400545754037,19.8421604600206,21.07623890679634,19.5532093947383,19.393043027322,19.02522752044293,20.19295049550438,20.55519002124648,20.02083339036351,18.83522690660923,20.56534875794366,20.36896612273166,19.55951998591081,19.80990496755745,19.71789773791402,19.79622979829559,20.44870014282776,18.74680118134173,20.23115804781272,20.32594251408063,20.3353184501489,20.43167354321022,19.76846282563412,20.31288371295558,19.82657111403778,20.28690977141512,19.69602260145472,20.39823303230114,19.86186851981228,19.35792702511892,19.80382865505136,19.82777309755021,21.73987443883042,20.21514342071734,19.38061158558121,19.83573712626932,19.59033825073668,19.7100072275748,20.76779522176856,19.7827533722564,19.59398363820626,19.97053600303609,20.74913411680307,19.82891797078618,20.79242145201186,19.38958634168789,17.79799237320692,20.5635805209391,20.00149199719296,20.00634521436361,19.57029207734298,19.77404170627854,21.04267313713009,20.15982463221235,19.83154782996594,19.49312971328642,22.47941712849807,20.11165277888177,20.19066644434032,19.76754091266951,21.59236286559565,19.25763494024415,19.21944665323505
19.09273361183976,19.09171011219284,19.74921334046847,18.37874089096505,21.2576172445413,19.32147298947806,20.82861703497254,19.03973228822738,20.37867565138107,19.10454017646064,20.07630621154996,21.02250792692802,18.3478212510753,19.2006949419812,22.40011647358554,20.22304723785889,19.99064609336427,19.55848634530337,20.2580855945225,20.44243978354273,20.62560117202558,18.8113767054913,25.77280714185727,21.19332653804844,19.63966266024822,19.866773019579,19.94364068327663,21.51968875390925,20.89010650513259,18.75026110728922,21.84849601962727,19.11341197859704,19.83551268952778,19.5465234041803,19.49130517836734,19.72516883996888,19.76760920933689,19.86011308726963,20.18765828819603,20.09316371937969,19.78383763009816,19.87782837834722,20.28755917933954,20.38166835441456,19.85969024821548,19.70214387276117,19.93394861676824,20.44000710654434,18.8922683349713,20.10324868984287,21.33775144768566,20.23065199617786,21.91828656392209,20.1003093440229,19.98149621723187,20.43878508633195,18.11312194608205,20.42546702597495,20.97809084039348,19.95848912722755,20.83611391537402,20.95233013182705,20.96302381833622,20.7971823371274,20.438971688232,20.51107703589179,20.07977691164354,18.44174663702768,19.13887477626268,17.92605780705191,21.8378284003226,18.77263128842376,21.7959813351268,19.35099640905269,18.89589238966034,18.50131211887068,19.99184863589677,20.60393660090438,19.25171592475281,20.88926996491804,19.59445051339764,21.07847033166072,19.56904076721899,20.27386604970168,20.3851766595644,19.87701282477828,18.31195953789626,20.56554626611021,19.9514127022726,19.63154728628662,19.83382274269783,19.60417241312536,19.74310002477381,19.93539577151623,19.08646868574494,19.41852393506752,20.39679535032452,20.14216155052978,20.25435992805634,20.03113564237225,20.72046662339838,19.7173547064279,21.33718958560759,19.66069170676042,20.29977024104091,20.03003378006235,19.59263573621225,21.11616074745848,20.42212374760922,21.88909406660671,20.12904788865761,19.22255166383177,20.27511359449628,19.97331359486504,19.31914939344295,20.75865542501811,20.02703058955921,19.24867155615724,20.24760324642359,20.64649999460202,19.07759326651984,19.95338459966872,19.33454173430706,19.00440353241895,20.24000073998317,20.3007308626796,20.18920324101016,19.61115991602906,19.87094664811346,21.17920331552906,20.18658973304009,19.34841323031538,19.50649673056274,22.49217560479835,20.25009995551382,20.59226747862533,19.53166298624405,21.1834549295599,19.18240256262904,18.87008944426946
19.23613894052538,18.21101021458132,21.25991220654725,18.88160138644999,20.31628773723136,19.17534042729315,21.14274846614782,18.64291016480712,19.35191377809142,19.25820372564444,20.07540545375716,21.07064782457254,17.9343215743561,19.90069631632379,21.1118213635351,19.81239731854093,20.16454631584873,20.76560748837203,19.9228808752723,20.217047893538,22.99266472944044,19.7361243687347,25.76949881577848,20.81247645697888,19.83786534751026,20.95965839727829,19.89910295151197,20.34014614322218,20.83386404439078,18.51723372375793,21.69138107426921,19.47062191871648,19.93604595008351,19.49918201894579,19.80366851812343,19.91081722993982,19.77239256519792,19.82873647297838,20.41761103534519,19.89101907501527,19.69012331976355,19.50745286043296,19.67004163042575,19.99106793763875,19.74605689858445,19.80631056118619,19.37146764993163,20.49916760702634,17.86656099540372,19.51745939877746,20.80426230179184,20.52171828835191,22.19062948274338,20.31196586330956,19.82546863587612,20.76045773477391,18.29277028527182,20.40277496644324,20.68580867103177,20.93670352462218,20.6725187045017,20.83656683132401,21.2183375448977,20.39528031855747,20.11399648684042,19.92989507718874,20.48633378819855,18.44968121251387,19.64409190129422,18.14133067870098,20.23558594373769,19.19854498152736,22.2335656517723,19.91213105524747,18.8623952986175,18.79960084105411,20.0160999062702,20.85553651259142,19.84826143175916,20.46404590477654,19.52562636647608,20.4674609212199,20.20786351047693,19.94253347264048,20.80959398528567,19.8415551328872,19.73556983412009,20.71413022276808,20.34609784970404,19.819534377611,20.03897100756123,20.25461164354008,19.82451803137851,19.83733166368496,18.9878525037894,19.9972936618684,20.22575769321439,19.46840828550656,20.05087611279616,20.09174923610183,20.09784924049391,19.6416505524423,21.52465526284404,19.8281831049585,20.23217639630011,19.89222183985158,19.2240049684745,19.82550086658466,19.69653960678618,21.47585467112635,20.39873559748445,19.7259914623967,20.09639701583341,19.87496362360966,19.27389695315243,19.83951683321388,19.5434388835088,19.51260701470446,19.93402008823898,20.3518196490543,18.91090052522453,20.10308280037713,19.12287616004019,18.2188622232276,20.39190787089141,20.18305512455847,20.142137813632,19.65124347776395,19.16326583235538,20.88258176936428,20.5160227577756,19.04064523923944,20.30057859937146,22.4455481093509,19.9311887718154,20.34509275156296,19.65142925422252,21.32174643187399,19.26358791966776,18.90188309637882
19.74356824081154,19.19881315280609,21.36268856801665,19.4513262921372,21.8620801983995,20.46478682341974,21.2597742224391,19.14330000602918,20.1185111629524,19.57845842912162,18.33703797535139,21.17869818728804,17.80525483622005,21.28422217442972,21.59825273280569,19.30477777107533,19.42738887899258,21.08747512609425,21.25358231376879,20.58962760567256,22.3839859316925,20.20832311941433,25.76713216164139,20.98057410812048,19.70457264561911,20.58583612702847,19.52816550707164,20.73836482349727,20.93728511626182,18.35948531762835,21.95794446392504,18.65579830816152,19.68351161427344,19.50246262415061,19.72063412463983,20.32543937879112,19.96277679390948,19.29447588218259,20.22121361946107,20.05199572640236,19.07335406001341,19.97028254614492,19.66695010627424,19.96266380405024,19.80788233116216,19.72435601112574,18.97507232555636,20.39068944413819,18.4454544046496,21.12058141022675,19.17789553523986,20.07991346129589,22.53087668665148,19.35139022543289,19.87689818861679,20.85378451076077,17.34530396441229,19.3814494265121,20.73469099536206,20.46277620195706,21.19174486615596,20.40272576200674,21.3221400598301,20.48340377289337,20.54538327509033,20.14230402399962,20.2614397545696,18.3397015488238,18.91161024017901,18.07243521137933,20.9969334245804,18.2310335486384,21.18027787495546,20.13904871063406,19.10516572058124,18.54888204866823,20.13471081890826,19.6326103379068,20.61937639287957,20.84061340017211,19.61452823614848,19.48769194776481,23.24009879311121,19.87696327893821,19.68900324998139,20.06607147091133,19.58683024015337,20.49191522694524,20.37262442948062,19.75343203295726,19.80596760902472,20.13277273265367,20.10511300909698,19.49553359927494,18.56952136593317,19.27086968629243,20.4281471816945,19.72899610906062,20.58381437657462,20.06333439452007,20.53178545107133,19.60796096504092,21.01443173579772,19.63917617991124,19.93156403028514,19.90490403420922,19.66278582456546,20.12608995515672,19.99156651490749,21.8893863710236,20.30498226311534,18.84735730917118,19.7917791308988,19.77079804611384,21.06401268480315,19.6081772472202,18.95074340620245,19.04233906084044,20.01713464044042,20.46418504227905,19.10180264467824,20.33596745941443,19.33327134572908,19.48999709316049,20.19235378506058,20.38049821825983,19.93805339335477,19.52034851515966,18.95920939242644,21.43862359244885,20.1157613268099,19.64599226934158,19.95522333139852,21.76313111954994,19.84542081134637,21.01789770923772,20.02315985886004,21.93481737149778,18.77718352590983,18.98238311896853
20.30529329554992,19.37109320877685,19.82240586061197,19.10939460307676,21.65641679125413,19.24683798801391,21.16837976094747,18.43816013506104,19.7232451313758,19.78972216230913,20.54256002742675,21.06103153917627,19.25514753333281,20.23373417068204,23.90827353481378,20.08288052639289,19.73646801227819,21.29222725952559,20.22460695355087,20.83353206105619,23.04101555518574,20.36446357937478,25.76525015338562,20.93999633693427,19.66662783358148,20.27304968099366,19.94133450150772,20.22631764271552,21.43385213311744,18.86319879642116,21.39792173459563,18.67301999611792,19.86012936355371,19.7790803785331,19.84026511610097,19.60494351596361,19.91309004992307,19.70984108964504,20.36454366607199,19.99165110659058,20.13657160108394,19.46795397434638,19.71725175248838,20.10022176646989,19.74284439493317,19.76399417252614,19.21993709743062,20.60654520392343,17.3115593116446,21.11810413208472,21.73005642257144,20.6497208180605,21.8440705071263,20.00362692877425,19.40975962902904,20.06920868865695,19.0329135087115,20.1903132883331,20.80128163803693,20.54806024066131,20.91492166760706,20.77011878883575,20.65265120286375,20.00555927202749,20.3270785353667,20.80448435350226,20.09329032361631,18.62399217443474,19.00051884575096,18.61777480339606,21.19620390574468,18.7389597364016,22.02122863477699,19.66727133409452,19.01455841784696,18.82161211734971,19.67853743053829,20.00961994515693,19.42556867093943,21.06755309615044,19.36330393504245,19.2044932133141,20.93341834812115,19.75810258525396,20.07667052412529,19.93300969345318,18.97192111871696,20.62189927713165,20.57523815529605,19.81561578907109,19.66942455179228,19.9153212615485,20.06225752268512,20.39724566402407,19.05753051136437,20.2161795244286,20.46282864994512,18.97828426372374,20.29803395658243,20.09948149225745,20.05847654789649,19.53810438536639,20.88589758764567,19.83368805804991,20.4115761939892,19.7310643263589,19.67290713055002,20.35440354648422,19.74491433420535,21.90190868537373,20.54840537565478,19.05002151145508,20.16954520601617,20.02539508536162,18.8216013759301,19.57663305763557,18.77629570906035,19.20928967073356,20.23742883019222,20.36471164544221,19.42042337079718,19.52457808763054,19.02051101462536,18.81259367721599,20.35377803210587,20.33275658634336,19.87529899037626,19.38126690487654,19.53176654012442,20.8407280240714,20.14811786864098,18.79439168323644,21.23092775826486,21.69621822698532,19.81200803394087,21.32379452128941,19.45095469822386,21.15964156265648,19.20848836562533,19.17664679013434
19.53101408891887,19.04087182032492,19.74452703998586,18.92899945462878,20.75150231924511,19.01655348861049,21.01846977496845,18.36978072479762,21.53486510066068,19.11339396928364,18.86673607089778,20.98288117817545,18.54441651412184,20.18701205776206,23.66105255801844,20.27492338230557,20.33221358388514,19.75116649773584,20.90107480898286,20.27106141785143,21.53763965853058,19.13172649644332,25.76186458405068,21.0407356348573,19.5842809597197,20.74936317782534,19.99786328475381,21.086066896813,20.81709161279594,19.07115555252158,22.17760951001348,19.20635133449388,19.56507324489446,19.55001488411259,19.4934951420315,19.68106550633191,19.83155945580208,19.31596662838519,20.0306204343444,20.03157918055029,19.88544355932304,19.23737000484618,20.15748491556542,20.15384540007177,19.85859162668669,19.19611045498701,19.87276739511476,20.28781210015615,17.9702568178658,20.8618362448564,20.38100667035008,20.96396350391546,21.83924435269262,21.18904345214636,19.97832111652121,20.40779034172964,17.26879506916769,19.57357868318902,20.79589222105024,22.6510624251366,20.65342473282064,20.45997692974914,20.76141464463964,20.54765946697346,19.93198424948186,20.19533944180089,20.26830775739036,18.87935200082316,19.00540275915025,18.93775908819808,22.4440620124457,19.23258729102331,21.85002873813101,19.8013353691737,19.00366828320092,18.47217036769076,20.21363892730936,20.66364122228574,19.6314353374186,20.52002365043821,19.53373446014316,19.67693391345567,20.43602805688148,19.8757868150184,20.94592926520288,20.22009819359242,18.87244879648634,20.5534300732368,20.33714397875654,20.02436846362735,19.68189123594962,20.34965238687576,19.94526453146188,20.42131675773176,18.55130724135907,20.11902854661155,20.63811869902888,20.03740952939097,20.31136153105083,20.13936770084251,20.33350979715101,19.27631483956096,20.64864265399328,19.40711376124576,20.61950597157804,20.41480506597088,19.05538369375518,20.44964833436629,19.72214524808556,21.63031322238218,20.59885767973117,18.90894890001581,19.85136571724859,20.09121900032587,18.64441101558923,20.12232238343119,19.86410068219292,19.39206735425748,19.92758568693468,20.43349447659746,19.30006576310146,20.11808596931262,18.9209489362826,18.6787675576781,20.1725058517356,20.26116185424419,20.31651395044766,19.68606185610306,19.29853014541822,20.6851818685049,20.24811750640302,19.07726689542326,20.34261547138902,21.40432455488005,19.41651795994153,20.31486077707525,19.46789231400909,21.38094825730286,19.08840365663352,18.99475091067192
19.2482762282053,19.32724416303432,19.56934766341954,18.95682538584106,21.32450514236411,19.94279941147981,20.67710470868304,19.31850593687423,18.192516574586,18.87437440627948,20.26067952304278,20.94941105265944,18.35147823478073,20.09891965570298,22.5346442440175,21.3686708698228,20.82190293412718,20.10940931532118,20.01631939561796,20.13844703881317,23.42650304323612,19.40417793725083,25.7561692680229,21.33816065532772,19.6459057229535,19.92347544214069,19.86226711145375,21.01417825839465,20.79227420235928,18.79766144504187,21.67713507912205,19.14619055790576,19.9562874197986,19.55551129630682,19.59977940081326,19.48988395281106,19.57276440124298,19.20168804532517,19.74290683174495,19.72398532919961,19.79696028693636,19.60886947599586,19.80601471131918,20.15175672010065,19.46397388009406,19.52977472589416,20.08689556982475,20.2326980256131,17.18544307197021,20.74652417575889,22.85380176850758,20.25476083176033,22.54844135668155,21.1591948855148,20.28671023664748,20.64766175553224,18.15582004685772,21.1446525328463,20.27975914421964,22.9476329579967,20.99798093176741,21.2798972932872,20.94804154797192,19.61152467041159,20.44126630409848,21.30552841639763,20.36308432639227,19.1486038297566,19.26469404430647,18.49864034657841,20.82569580390001,18.77699110973301,21.46133505605723,19.85612784728362,19.05675929844579,18.56184956598366,19.98444955359924,19.75362524257027,19.67763024253174,21.06196252316513,19.64851453913908,20.43767083495988,19.68558806119471,20.00099760962309,19.89837957006412,19.91637728806309,18.63676552359666,20.54666608137747,20.48297300801593,19.59148241838282,19.7252148440505,19.60442347293858,19.61892185545808,20.87269444977502,18.78153065210172,19.81403184073795,20.34762252386099,19.69628300579315,20.25206624968919,20.32238930330087,20.23314413098821,19.80087689507829,21.56905055531441,19.75963640262356,19.96366744088308,20.20335588184531,18.42235432215166,20.0350917764863,19.91238542881088,21.07205356827534,20.14618873496762,19.77708712536521,20.09457260143186,19.90099817461816,21.52429236874883,19.58412090813177,19.89008661505471,19.44288102263494,20.05884468984707,21.01022098765245,19.44430426003353,20.33751770136935,19.37403796806264,18.64075727232469,20.87899374013854,20.46205688487619,20.11157690551461,19.85039409974853,18.97944433460742,21.15944164840751,20.30719951697907,18.71618739473396,20.09561009306363,22.17178299700339,20.37068566586792,20.01949396562935,19.55509676010274,21.81362640713417,19.37926135688595,19.13182876888786
19.49060065107707,18.66664899998774,19.71685436483242,18.64527640500196,21.32545512657171,19.04968512061342,21.1841189514405,18.44942208369854,21.57954855367806,19.0037329407472,19.61541047262629,21.15634904018186,19.75552989298103,20.51992318932167,21.53734897324714,20.51728445881862,19.8969793579412,21.5629179060658,19.13942354904942,20.48422811813918,22.55896826564072,19.81529438229511,25.77280714185727,20.94345781369736,20.00050362192738,20.64623135959028,19.59132202108072,20.36706308084922,20.78014047088128,19.14508135675479,21.71383430250971,18.99299608762021,17.80830907279196,19.59242358928506,19.33851261706136,19.73451668612057,20.3883826610341,19.1811308570925,20.29626463354359,19.79665479460383,19.91920431459007,19.77903592867968,19.71544309037458,20.11424040966656,20.05743722511987,19.42248379560058,19.31410183799936,20.39577552520043,18.01557812175961,21.6728415545806,22.00489630799362,20.63754485378297,22.45197569459832,20.53403262703912,19.98070940046137,20.33374990323641,18.58486478243348,20.24056601666453,20.76119743394478,20.68572811436138,20.90867104862744,21.03366150527962,20.9279539539613,20.2227932872816,20.29831857699122,21.19327021541619,20.34971552054632,18.69481261277251,19.24542053088866,18.02211873214686,22.56453847205832,18.18875740253507,22.4274695050141,19.67892422434729,18.78533084467668,19.10879771544364,19.81972674766496,19.80664655859126,19.06109595049429,20.83838845394629,18.86883110578522,20.7855354198415,20.04584705028563,19.77054379791673,19.99879766432503,19.91476202082571,19.78475494260018,20.69377504377782,20.39795143539662,19.71026553343682,20.02206040413218,19.56744065782595,19.69615411589381,20.47546451142961,18.80764605185748,19.48316829857898,20.2908560535557,19.60145532498429,20.30495613549606,19.96413925392089,20.8024165272417,19.46410984240008,20.5738766524951,19.84187915314484,20.52103859122425,20.21816667609793,19.24822328551933,20.61036711882709,19.69968142920362,19.53654170055349,20.35708195023605,18.79623686026024,19.56201317177873,20.0028742577454,19.57299837499566,21.30603919464539,18.74552116965044,19.29072915251494,20.07673056426895,20.53073882771127,19.62646521792349,19.25151631243814,19.37605587626042,18.30483688813531,20.080974767904,20.25733959156692,20.52211759973313,19.69888787031125,19.40292382890828,21.23134392006598,20.15198140076051,21.4690762909701,19.82983323888685,21.75782240841996,19.81195806858846,21.04767112260746,19.63183807727431,21.33343162405912,19.15051440101928,18.58838147815331
