A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.70563520460886,19.18920948328616,20.08507245806592,17.68037625412621,21.24841019327628,18.87304088020435,21.20033077099761,17.58107332805116,20.33085842585176,19.94693623318116,21.77690656036782,20.9713539926279,18.76258078895584,19.1517617457104,22.1006884709108,19.64391719292534,19.20507940376813,19.32588144596493,20.06897265399974,21.10850764405262,21.00002774406916,18.91813518692601,25.75822634695054,20.80439653664522,19.60947715355094,20.30289599353464,19.35803759997566,20.36542325820995,20.60838751577333,19.03632889457107,22.45257166262525,18.9404522494693,20.06112041542658,19.71045637779114,19.84950578930481,19.24184085881006,20.13757359377736,19.12478602051712,20.45455259159255,19.97366143020012,20.12022184643563,20.08299595351684,20.08522634291253,20.0708752914137,19.68195219943354,19.6848305838485,19.66826875973561,20.34182231941027,18.74359452639162,20.57637062273256,21.62179802519252,20.94210793164088,22.71374100334168,21.23905763273034,19.43962492626757,20.32845279081264,18.09018518627997,19.88821224387695,20.69678494160766,20.04110586861222,20.70473420583046,21.05631727115215,20.86052423709755,20.00269110961524,20.0537199449369,20.70879611951752,20.4274752484208,18.59697979913894,18.60687625910196,17.98443470237894,21.88751958511677,19.36037971063548,21.23907840281248,20.45157695563488,18.92558882587594,18.7847557692922,20.17639861283464,20.74854989106418,19.39238507626507,20.75079006654286,19.37688025637764,19.5525178769188,19.38698517546803,19.59407835190019,19.84186191313729,19.94388784692677,18.45904519242256,20.38068307366934,20.55828458066991,19.66409193717812,19.95290273840061,20.13594032876241,20.06147849157878,20.82379831164574,18.75489148914453,19.93055527947341,20.33930852932867,20.41205419739394,20.0641213911684,19.63943778127485,20.99696654211235,19.60738044777198,20.88431490178739,19.64788755303572,20.71085536517066,20.39287338867621,19.41931748613094,20.8823026115675,20.29446967596392,21.95055490169988,20.54220709207767,19.2313591603328,20.5019630185538,19.9430926614677,18.33218333829783,19.61470587116202,18.55667692246386,19.36065817783949,20.01934712220421,20.75721890036225,19.04799335012458,19.82678430549086,19.56611364636972,19.25181610227311,20.34915155630584,20.40491695256924,20.22990038419157,19.40493412793548,19.51037256153584,20.87743130387797,20.32035775183317,18.94237647889316,19.69826726478886,22.09160760235516,19.97944717040924,20.57672897564554,19.56779873311302,21.593639427497,19.2807699971503,19.55460864953182
20.79990158473793,18.89229300068617,19.86759511206639,18.5083770617259,20.92534287574667,19.23646939458681,21.1782579168907,19.30042541208467,19.51545411161178,19.2444604306095,20.33024334227203,21.07026359151006,19.67758340047803,19.22715036759824,22.33322599932764,20.50199420221423,20.17656180309393,19.42325359030231,19.57417182118058,20.9191535899547,23.68894464482335,19.98652536490582,25.77280714185727,21.24504031181728,19.76789830433008,21.02912420627877,19.79331089660682,21.0452319135083,21.24715715772484,18.66498778831187,21.46047168015718,19.52772869302438,20.3311950889851,19.64455272782932,19.70887985455222,19.5748974462557,19.65480674810903,19.8122070703949,19.89630529419198,19.78475476202334,20.07784364210524,19.67338468287811,19.67783589292008,20.11443857281971,19.67338629859671,19.22719185028988,20.44758159063276,20.24900993340174,18.08206573841788,20.00867289365568,21.61254979420944,21.10454686681424,23.3391157350125,19.50158180062366,20.01165849668055,20.85435647788061,18.10729705170714,19.7158276877729,20.79438392261272,21.48518913224464,20.73425332794884,20.54467633540059,21.11604800688903,19.89016250385529,20.40727690616576,20.08768278255511,20.46610407420015,18.50099534433763,19.69599497955281,18.13489318593133,21.43950311588836,18.93996154377564,21.97991039586076,19.36675543030895,19.06336939504222,18.8916512262327,20.27587441284579,19.12331167251814,19.39394109142776,21.05061437377134,19.60651438715893,20.52521319648392,19.93418205735132,20.12463607142326,20.46730711759328,19.97705803011852,18.31154205866381,20.48319700073184,20.30706240632565,19.62943863280649,19.90381388721968,19.62172912583956,20.02292589867542,20.87854179973944,19.0829893219767,19.88107571289242,20.5803932982561,19.98184585703096,19.79304730599218,20.21406436092346,20.55533615229437,19.81899361524884,21.52209594607122,19.78175856717077,20.02103929239792,20.2871341897954,19.70524947942837,20.46166968528799,19.5655533606104,21.83441078496272,20.48927726720277,19.24638684806602,19.90016909750723,20.0227610946265,21.5375823809023,20.885785082029,19.64622341319768,19.2725155045831,20.09987789172701,20.29078676350788,19.00432801511878,20.35198445863846,19.35747954095294,18.85792944959875,20.3333910226344,20.65179956378144,19.92523706376317,19.96323349523068,19.64588017206374,21.36699544854189,20.12800462258796,19.60769576375999,19.14736677148147,21.99017322691623,19.90034705625574,20.53168520848634,19.2676310785298,21.72718339339731,19.50422521253324,19.34531668189444
19.47109460390881,19.26085923854383,19.74788291711701,17.75054619719784,21.16939994559323,18.78886722191962,21.24037093178972,17.13436275251245,20.84378221463668,19.44609953092417,19.81546893746136,20.83504051561913,18.30926203991257,19.85293931308252,22.17729203555351,20.30796195027882,19.7964257083456,20.4277703913838,19.74808444835326,20.74141874778686,22.83669325508932,19.72267355132365,25.77280714185727,20.75974770128316,19.58752456638738,20.21538547712396,19.81102332315494,21.03411481328266,20.90553157312086,19.02903875145355,22.20539597736914,18.64573521727956,17.8792408791067,19.59047660070764,19.56028864220427,19.3961657220564,20.19652531051541,19.52502753012874,20.39464157822758,19.74835481430502,20.12193421440109,19.98038818361328,19.83723299414966,20.05258210766948,20.08394943594957,19.77749932581261,19.32139296966181,20.41800464569331,18.97527850949173,20.92553133255764,22.52956435680185,21.22634347110234,22.938459156899,19.73842468348044,20.37468356577744,20.75324280518532,19.17005367638005,21.09936887640282,20.51532594093111,20.53060570275654,20.81861751038177,20.85062395614688,20.96846808282698,20.13201141505775,20.60041643429414,21.18699767163327,20.27931904708621,18.92662535905666,19.41051751051684,17.98103459254938,22.62893991883648,18.32821790658116,22.76943268606896,19.57617677715299,19.02025880992592,19.41235131544632,20.04111772773036,20.27438448123539,20.08000836046181,20.76869748722069,18.71734413265279,20.03056663761424,19.54656738743793,20.08676137467464,21.0875201892891,19.9194284014955,19.04297965577475,20.87759948472463,20.15848562164316,19.47669804907473,19.78302168374101,19.97039030587964,19.79280903272671,19.42913016983728,19.10337091719414,19.69425752830858,20.01124748771279,18.51372984192982,20.14194178897292,20.2405402508789,20.72827479939804,19.95927915427233,20.96924056160339,19.74966216303557,20.51397325325478,20.33878056153909,19.02061512642984,20.40437754896897,20.07654713691148,20.04835632356666,20.52112320970774,18.71006207523016,19.83882240411598,19.97158110349732,19.39836872253121,21.01107954374643,18.54595219412552,19.46485870008542,20.55467078847306,20.37775052645916,19.20891357857432,19.07270081024968,19.5241908672116,18.83300241030175,20.91098801789422,20.68301612174492,20.20082738472591,19.67091417319674,19.68594605783342,20.67443477012257,20.15453724263744,19.08338818223096,20.10045564387738,21.73869388987346,19.64940624875413,21.21609227795928,19.28707478802042,21.27721935823048,19.34145969245343,18.82883669549491
19.67553860667547,18.60954214990025,19.38825033455889,18.92751320324385,20.32825297754735,19.81153581550516,21.2039383410073,19.00185235862584,19.95532634328315,18.90168882441143,19.6857090414896,21.11854805194547,16.99121871021856,18.54160435955685,20.15210750143667,18.85951781811156,20.36851398706095,20.16756238142386,20.14476468105876,20.14961532500336,21.50972909879404,20.03767231780563,25.76602897494298,20.73989834357106,19.53986390259539,20.48099203689216,19.91831697234583,21.59331127884154,20.93435534640933,19.19704165656931,21.07828067766916,19.09945214040067,17.67001348710488,19.62727924080703,19.79747242338793,19.27638918288834,20.04027274573205,19.69001307623779,20.51363268200047,19.91477047624257,19.85552593931736,19.40501752601324,20.02862395183112,19.96024318322811,19.75280764677975,19.25934910990866,20.4809191605736,20.44870194332147,17.85451612529394,20.65977667892149,21.35020259838366,20.82990887512838,20.58814821768207,21.11742236137372,19.41450451742856,20.20084517833363,18.73895130862778,21.24209890212292,20.74124251392731,21.19413558416664,21.01123297780622,20.55349663642467,21.1088852748468,19.92094664659622,20.05760556882559,20.25295811641743,20.44767067046697,18.4912032496483,19.37006480129714,17.69773262740962,22.31005339997373,18.26076227384603,21.50014790708242,19.60716654487784,18.76580152681491,18.6665157808187,20.26733018015826,19.56008076540232,19.42416086684758,21.03271264316467,19.58435394878655,21.50637936368212,19.63544218545403,19.76798881007233,20.83835560871021,19.96074837951082,19.10460383480054,20.44034053482364,20.13945585079778,19.6345577980722,19.89672125873877,19.65388962277536,19.88514984324142,19.74672516378915,18.77193366353034,20.1283939482296,20.77735466339528,19.6449903393845,20.60920470719164,19.64743728014808,20.49690346354758,19.54681989600706,21.09112472442936,19.66103882587509,20.24169824435684,20.15332192059832,19.36171979223446,20.72300700219172,20.40865487092588,21.36324347337589,20.42584792225219,19.50374849245004,19.81468834878112,19.98845455345746,19.968583274351,20.80340248141376,18.50226562892662,19.29050201224793,19.86690482582174,20.73746322052087,19.32098561944234,20.56233156021805,19.66868798213308,19.7122150542302,20.3089450325509,20.78560263605601,19.86666844354554,19.78043485862685,19.56086908353587,20.45784968598295,20.27064145873498,19.08511557141667,20.26593351612507,22.00923357348029,19.65857419536278,20.35607620087096,19.6028547240328,20.77438391094204,19.2630929466442,19.20823047897
19.73269424211082,18.55816951723794,19.9705194137651,18.55782990114151,21.02983547876617,19.67491011392604,21.05736650924027,19.85084609851768,20.18764569788051,19.22637161129278,20.37954609924874,20.98925802936924,18.73874980860496,18.60012125498728,20.56984012353871,20.35150979751092,20.11764859698511,20.7081658483034,20.22891922431435,20.86436240624592,23.35147224020526,19.92567379687125,25.76396634053369,21.21412959819148,19.77838798055556,20.93086945006606,19.91025921159532,20.90866457206272,21.34203222095047,19.12600909780228,20.5032808818351,18.81251372525564,20.2126403164922,19.43271155375977,19.51328235122211,20.08484000994758,20.2360728667905,19.27121107451645,20.44224568499278,19.96498035827147,19.93309525212897,19.52658604817178,20.09919933636862,20.15536268551593,19.51586127413678,19.33028696097989,20.38832089803287,20.4373028437299,18.24225525287988,20.19839743577673,22.75915190195257,21.28085140343072,22.36255821447403,19.91758814182927,20.6560366969892,20.60718766123638,19.26999339442078,19.95847591231005,20.5152774924619,21.3569537697461,21.10208471373404,20.71311003592881,21.15224251414874,19.99967993114018,20.28989377806948,19.73974025350404,20.18110613137854,18.21127474753232,18.93677854406548,18.73946830180846,20.88049887758659,18.92420422615847,21.76374995739531,19.26399188781276,18.6435269030293,18.85400139440006,19.82227259772792,20.0300743343457,20.0580926238511,20.52439135361036,19.5615287483199,20.75892424253892,20.1752840988391,19.82703162525062,20.14194966347894,19.94103374510256,19.47857342508395,20.458718145018,20.49589102283468,19.58768216944226,19.88009958160297,19.79740236154322,19.92603105416969,19.58848179620662,19.17708577604011,19.27177937320301,20.48802852532933,19.25524592068712,20.18057896625486,19.86097684934504,20.12494358609996,19.50104515056554,21.617179055493,20.08770597428523,20.09830814995832,20.35216591098028,18.72631112017023,20.66063083459189,19.73929119525286,21.63753021800964,20.25711749132125,19.39845510891556,19.91259849506879,19.66649835089645,20.7431511472678,19.81908112231909,19.59334211304436,19.07019107079292,20.23439732377873,20.46993949065009,19.34295585813234,20.86940416856224,18.94566190131602,18.80417044713288,20.04074509329967,21.15236219615943,20.09517169428858,19.5396674230147,19.61738907028982,20.89057550959643,20.21919569129972,20.31324440180976,20.09874326058174,22.5703446233836,19.93906993207324,19.53612935175017,19.94104589789273,21.32405443129047,18.28616158124214,19.1158779890443
18.66295233206766,19.45471087567579,19.84781250581678,18.34441534859146,21.06884456689974,19.11441073035028,21.20150400759338,19.85460647088412,22.01048159704009,19.44749185322812,17.9434200551132,21.04746938036758,18.55478775166608,19.64494559815064,20.83861563365143,20.61136367053296,18.94371020323943,20.00866742769509,19.9919911544139,20.77295497684674,22.60334381721609,20.03263885218488,25.76386941991663,21.15640014482129,19.51924349836254,19.40604312533391,19.65682319154389,20.70222573922054,20.72510205434552,19.2796468326439,22.26364653326946,19.8299309058914,19.84736468919674,19.68431655707264,19.51679594448991,19.53315006608556,19.55503114009972,19.8102732816012,20.25786561706611,19.83039502473413,20.20450826214307,19.33826324906594,19.93354315563212,19.90709463571674,19.89737671388864,19.56424590879427,20.53668017907873,20.3146044273241,17.86286334924259,20.17400251004378,21.8924051302417,20.63449062181,22.95487005322125,20.20444800707002,19.4934541902542,20.3425155689591,18.99908110956418,20.13670156496998,20.6730534138506,20.07757626619956,20.93243056697148,21.17965442546774,20.95175643673984,19.74629050754741,20.02179605089995,20.29490374158442,20.25092559417696,18.83521503418206,18.82820078749625,17.7479478305349,20.55420697714148,18.96938065263126,22.42866413745522,19.60553939265397,18.50961218806956,19.16755104329905,19.75596729426917,19.0689275174344,19.39315042613409,21.10197805201182,19.62375354987418,19.5025410763618,19.57928567642268,19.84674178251993,19.76284125096479,20.04666674514915,18.95105164430798,20.62922368859792,20.43529005266534,19.75123176064608,19.7336033493881,19.67906798728656,19.86881487260786,19.87138483736858,18.96418891959581,19.72068497579251,20.16782895832327,20.64569682614993,20.67255711985909,20.12426697358283,20.20526760746085,19.81168086844722,20.50331922116412,19.48736823879822,20.3705586827906,20.22574696696962,19.87867281343942,20.08368856780592,19.73727417361895,22.00846387541613,20.50780378986122,19.03228257543343,19.77884631756222,20.37318411810667,20.38492257376424,21.06638549196864,19.54607659310154,19.40405431238078,19.66441041452725,20.6988652994615,19.30477233321752,20.22940590237012,19.65150954930642,18.92491407230328,20.27888305161462,20.94911407743213,20.10687300505648,19.24387006712728,19.55584309179964,20.69505138904979,20.47779470930719,18.70484303361413,20.036831736788,22.85435511816362,19.79358069745763,20.34020127111194,19.58610925090554,21.4318907545406,19.32075895341618,18.8798761650125
19.69162850121717,19.62060530708074,20.07957951651235,19.33490310862038,20.66826005752643,19.40957212813158,21.129196341613,17.89946515472359,19.38479620342612,19.55783900148255,20.85386579845138,21.23925702850795,18.83115328330492,20.1005693245636,23.29517491657808,20.27018691573688,19.62873362467674,19.5111238074212,19.53450287770494,19.97575798319734,22.54655168853044,20.02207435753038,25.77280714185727,20.95729992654609,19.93211289745694,20.82998559283072,19.78326170157528,20.5648891309486,20.73396573554555,19.18976489530356,21.63198394904169,19.07656426592267,19.14299385861862,19.52097984812204,19.63877299450699,19.66526807854376,19.57127403406244,19.62761809785982,20.15056440136505,20.12813712132866,19.94787473798352,19.64701039549965,20.10916761162195,20.37657466419222,19.93080094755415,19.64185977774654,19.74751028959682,20.23195044743703,17.01043543965428,19.46654110938194,23.0012307038503,20.52251665886253,22.71788775490609,20.26789066349725,20.11382046847865,20.37384084662245,17.86387936278402,19.8457928322773,20.59712760492354,19.42896538046305,20.90739423768124,21.24226502227136,21.24246283716531,20.07206543946238,20.03154088634415,20.06705897735093,20.19751967985196,18.74010068427768,19.35542971438058,18.62602673325714,20.63002989875979,18.97126920412587,22.56164737413342,19.46332253993088,18.77800051588573,18.9486575623243,20.15705280784602,20.75366733421339,19.79464926833044,20.61975178508054,19.8084781172251,19.91915634871847,20.51335216046879,19.75509877567992,20.90204809874224,19.92792283541366,18.80838616198096,20.30699632003393,20.4374224686946,19.4316596565183,19.63933687221396,19.97074572305302,20.07960198848766,20.37643969079972,19.01101811895467,19.71672957022564,20.20839370822142,20.19428829065323,20.51625304359957,20.12995421817578,20.77750928522201,19.48743513502332,20.55717374521974,19.56428093666097,20.3253106365161,20.05783268222876,19.38622466699843,20.58349771953951,19.74509108389789,21.33624060717775,20.12302883300077,19.28895158168318,20.10465164639434,20.23660279178784,18.8820538255526,20.8033127947335,19.72195750662801,19.21624126339729,19.88498070286606,20.51268332175529,19.34133060663236,20.24142190645377,19.55460392023137,18.66294035367005,20.35918762207243,20.15606330841928,20.34029344149156,19.62905821600892,19.5801318815065,21.08805748647412,19.97405892529273,19.78660803381687,19.46539192531193,22.34951629258831,19.85038480500292,20.13441433831118,19.66312733261063,21.15641027327914,19.29686303658941,18.69144427622006
19.44660359648295,19.31838030576932,20.61618788312612,18.983395335731,20.65578041556544,19.52104685121408,21.09084183273971,18.57727716233668,21.45669374331585,18.96613512984928,21.57227319924786,20.98742216732685,18.72167440209892,18.6755398750325,22.79075974110448,19.62705426363803,20.17460605286612,19.1527814124715,20.113607336693,19.7055953057966,24.04286049659324,19.7967828386517,25.77198267040578,21.15850149527026,19.83351136190978,20.53038789197956,19.8883291067491,20.65425299800282,20.95904724006917,19.10534156060258,22.21795766619499,19.00027991251168,19.23005544265008,19.5742332581893,19.7803921274797,19.08870488995137,20.13478977296222,19.74390472518323,19.82357218002052,19.89864163691283,20.32308322794783,19.38481631477207,19.64280824697889,20.14363610389604,19.80217079227204,19.14676051517703,20.00214789215502,20.32628660136544,18.03991538940051,19.06702847618512,20.59209743094786,20.86436386606489,20.3473643989952,20.71391335437512,20.4961874275197,20.71852935211964,19.2096904563363,20.00664457182749,20.71089037582543,20.46873320637662,20.94306868232942,20.45826647774466,21.09442413123719,20.23514250210452,19.88793376793388,20.12693719775698,20.39150708428637,18.83206539996756,19.08726404680442,17.90484506140434,21.76066173622336,18.02114910189564,22.03846864910679,19.63201627993145,18.75410891423597,19.35849962018833,19.87652486534076,19.96366282334341,19.40670881929571,20.87649726659708,19.63614033189671,20.9988779452369,20.12916546547782,20.00555272236506,19.95259215512647,20.06238922915975,19.00078052901404,20.29577766609886,20.50456177862628,19.50129492980686,19.75195159053698,19.86811892648436,19.93657628739103,20.10094204769524,19.05000568534465,19.3773613615037,20.12150863956822,18.72973324601023,20.22713471868234,19.59670941553867,20.59052490582514,20.04633733095776,20.6158935423111,19.56499715920279,20.55396380522052,20.21415588393698,19.63745119925945,20.67476899472237,20.11051783955954,21.55062175068024,20.36873393477632,19.31231056971621,19.82274702449875,19.53814688763866,17.82841442728678,20.78230312347215,19.12385913798862,19.37834616022497,20.33300234322843,20.54670717931914,18.79184247527959,20.61990736339649,19.41493903435329,19.21140883689664,20.57700100209143,19.97760949080187,20.14137918506267,19.61004807085232,19.40831843534266,21.08014631098913,20.37528420376251,18.80796890841404,20.2316665838062,22.51753601959793,19.46996611650377,21.17520562824512,19.46322952548349,22.06823833365458,19.45366891703518,18.5246104842783
19.06471138115199,19.12000867493292,19.60634213428192,18.55740939896714,21.63330382012785,19.3450490315802,21.16828911054217,19.45912096815381,20.43892525215678,19.17518473330222,20.77005605041376,20.99204021154288,19.16306023118756,20.39767621507805,20.79274371731198,19.81634816082029,20.81280006803916,19.43577181338899,19.85056617798011,21.23008538728025,22.15438289023174,20.36355254925864,25.76311804122462,20.71050888173366,19.72243690095291,20.52121946360296,20.08739131490042,20.29577604671525,21.20307153729241,19.01455388710338,21.62930919627611,19.84532912041768,17.77803586928018,19.65669528943424,19.59652373288996,19.64713899562677,19.73171488821526,19.29521954701164,20.03658268121393,20.09873734990187,19.80784518097356,19.562466649112,20.14473489721724,20.03657885031228,19.73142886387155,19.7560437228357,20.006232049769,20.37664693041072,18.16598760114297,20.31025925669176,22.09608543730056,20.88867568837612,23.18633548774719,18.66099180556499,20.55836048556605,20.15480505938865,18.08933845356282,21.57496487966159,20.62278851918348,22.67772149390214,20.51313095830373,20.65875054823661,20.99808759923073,20.24668577533037,20.32187125761294,20.31933164779465,20.16224713984196,18.88015086139897,19.222951116442,18.01618640223057,21.84510884926919,18.62474631493986,22.62932635963924,19.9349253043484,19.29493157676374,18.85684286266114,20.17583180947514,19.74176911622444,19.40720432433262,20.68862346675236,19.48991202126875,19.11730215694863,20.3872828053894,19.92800458954786,20.4779691410375,20.13297110263573,18.51638319944057,20.55448900425381,20.11697803377535,19.47672094633773,20.08737855029203,20.0490428850983,19.65636859548815,19.66044895312485,18.87417038020316,19.96482204303936,20.08579972225077,19.61535040773879,20.00006944962875,20.1806896116417,20.46875189540749,19.23941250977076,20.85415774476201,19.96635965932363,20.54259663806914,20.24260937882322,18.72287481769084,20.32496626608804,20.00998719051346,21.37959007015146,20.47130669245212,19.11323750232179,20.2272955209257,19.9981858777003,18.98584566114345,21.04903785673033,18.83703619470191,19.46339524231535,19.85033243764693,20.62696649122863,19.31380756628853,18.68202148772133,19.65385008338852,18.85928519573545,20.72487280510863,20.4158793559543,20.30616125062276,19.53835945192973,19.27343455759774,20.83734475558556,20.10123366851248,18.77903878256649,20.37431100966944,21.97327035312844,19.99592759241908,21.13763654946429,19.45659831550569,21.3407555708818,19.11054750177324,19.05699714069699
19.11311173851306,18.81996977909454,20.3963385603698,18.47096708176851,20.89479620847982,19.05041302829802,20.99374012641164,18.14322702229292,19.61811563396471,19.47189876407427,21.22237766836025,21.00010760250805,17.41999806327096,20.97636975384247,23.73018244257286,20.09853267277891,19.45294687698843,20.21672164730178,20.75367916612785,20.00803318328486,21.63750617184944,18.82310009974304,25.76110241206124,20.95041412577792,19.75652529497101,20.00347736651577,19.75452264900933,20.5460104173345,20.8314183478926,18.6380315794043,21.93601302238291,19.1221200148757,18.52157485441425,19.57328865214546,19.73871068850646,20.2022243280251,19.94422497638258,19.58551490043077,20.18512106306902,19.71263220979908,19.9162743356121,19.82736389156972,19.86271196192678,20.1052957404714,19.96181042412128,19.64405840866955,19.99602360434006,20.60729708386949,17.5528268750575,20.2314658314254,19.78623831649257,20.62889645637304,23.28903513325942,19.58923735083968,19.51556730259459,20.38966650097334,19.07269728201732,20.88916847776231,20.75587511923712,20.89014464223152,20.7997373581907,20.91471878624465,20.88090403645912,20.7482159110515,20.17744148411164,20.02871952539153,20.24652494839059,18.66285316738955,18.82868939610332,17.75673160074365,20.65989819625353,19.05284935971808,22.44467329738949,19.27246579383584,19.08256306153878,18.78881334132702,19.89493100411618,20.05699788779812,20.22166067596563,20.76963955534664,19.6077427789001,20.10010988394496,19.55970156521003,19.77176817466027,20.17707083452305,19.97765053162333,18.39451344769963,20.5469712317195,20.24930234067011,19.69405728250479,20.02069545198965,19.83479016466267,19.94638313459882,21.14859197938288,19.01900620030713,19.43858053173214,20.77073496571977,19.34836667415911,20.09269356505151,20.19031942590224,20.83950743486332,19.70540644821537,21.03124574214726,19.49219832833054,20.39220770338284,20.32773665335321,18.82705459431803,21.02426090220083,19.51187143965264,21.71312132615572,20.23268488312789,18.92937419219722,20.33096919865183,20.07129684040193,21.31803422811946,20.00713054551976,19.65814184838799,19.30182679229774,20.10792804242596,20.37719089021755,18.98244279473326,19.48604245050212,19.32324205355991,18.24397892056624,20.3093314672274,19.89085792400358,19.83669239980323,19.69974499133849,19.43286364416124,20.93949796355532,20.0667272335695,21.16857069480208,19.98529725803976,22.23546070272922,19.70136610493164,20.33047007349641,19.71171560515871,21.33032258337472,19.32610471636719,18.66248645809755
