A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.85427018399176,18.31417128167444,20.63550940998636,19.20660842484356,20.35830887182142,18.93994511097288,21.14782304570194,17.89699056488253,20.56456516988509,19.36926136499915,20.21696004299596,21.17864080077097,18.45255165993776,18.81160584206106,18.44804554696434,19.17187104228428,21.0140997163965,19.7467463158301,19.88803509687182,20.75886540909236,21.07064029503027,19.43611025890652,25.77280714185727,20.78033270850636,19.62499603074012,20.68405231407895,19.8890325832633,21.2004610950559,21.30153656879826,18.29773263776759,22.1540440041236,19.15031253325182,19.37365525076221,19.61858256803245,19.70907645000402,19.36013659764386,19.99130204060343,19.61605848570159,19.53386530101002,20.05020556935108,19.39734175125984,19.83332587563091,19.83165623058266,20.04327649934126,19.49338609403338,19.4881529697872,19.9140987683046,20.43318097874543,18.03399601770514,19.28879054185155,21.05152576216754,20.16230082998156,22.51009430492421,20.45439814176005,20.08817945619228,20.65406677439061,18.63714466655352,21.12266216357472,20.87292622810441,22.18869533714393,20.54736473062444,20.66809977800766,21.20331156680922,20.44093087281828,20.1907028824607,20.05962975560828,20.14456591675957,18.48700158084843,19.69208243942235,18.18632389221748,21.80428211028074,18.9407690234529,21.94827766800287,19.520464666718,19.02234232948196,18.62954841982686,20.00113751971678,19.90291112081342,19.66791751711323,20.47390247608058,20.34463828167335,20.06185270281673,20.23476085441762,19.99167433381526,20.71259633684718,19.83259587066588,19.02016160660264,20.80155799303544,20.42927363464396,19.58032160079683,19.66613192593761,19.27176891860281,19.75781414027438,20.25481795115952,18.70818335919587,20.16662008880561,20.63380688032939,20.46061564922283,20.41294577630566,20.09534121995648,20.12987863196697,19.46082374788336,20.37842628849408,19.7865668190234,19.90418932408437,20.13964326619871,19.52678007048336,20.24908590288341,19.80649276510244,21.94962610595514,19.97655079899725,19.62792057699483,20.07350633315051,19.58162803039457,20.63815722548399,19.99530326133048,19.64781458508914,18.88101166968406,19.9659380216586,20.54940100487182,19.28085336796386,20.16339065756388,19.4120049173082,17.91794729637622,20.04569259172464,20.70293378026615,20.40488889203407,19.36979821654331,19.2398864365447,21.40297873442311,20.12776840716734,19.01146151737086,20.27748346030371,22.10277134197984,19.52341459673628,21.51392054409933,19.11246836739632,20.83549621056981,19.5117679621143,19.23313385811478
20.12748759517625,19.0312951150459,19.98281618432947,18.54276409005424,21.46840129120788,19.09925914949998,21.06544232233968,18.57640567606759,20.23772564376514,19.17444249851501,19.27125873898697,20.99923186098097,19.58572724153358,19.14008218276471,22.43507072545806,20.38211256208922,20.41344986729092,20.55160327529516,20.18648812032021,20.55838904976207,21.72334375980005,20.0475072620991,25.67959567919395,21.33374180758598,19.73973716245674,20.03823136130838,20.0190567299431,20.79482924705454,21.02216658913632,18.94727118124085,19.69721866774301,19.30846476095632,19.58349016661474,19.44831718468105,19.75522914831413,20.05474823439574,20.1077371060204,19.84106500044948,19.8605788503684,19.95881941483392,19.7791292638279,19.10054009174113,19.89191405380308,20.07664525382177,19.7518825903524,19.55420640865589,19.58559466438768,20.36133960554289,17.89793148518188,20.32278656884337,21.86727105204118,21.17618272212276,22.77311008937049,20.44131795989286,19.8916675725028,20.58522349536779,18.46570044349353,20.53923076947447,20.72088069560496,21.23996093511367,21.02521013341119,20.22711957130175,21.17110548526446,20.04165973547779,20.08656689150018,20.20871604937848,20.29802584524594,18.40885836657217,19.34155989326154,18.17724329917483,21.2655111728293,19.420481756357,21.79857343950146,19.34427186983415,18.8405405113809,18.68824314215636,19.9024345332786,19.95808802606235,20.38037990985364,20.50365836808331,19.99422157882385,19.69173975584388,19.74283642550908,19.99351685426168,19.90899996150301,19.99163597806067,19.04998108966796,20.91185663575016,20.21012012037022,19.29357250553978,19.95008829769353,19.86622856636653,19.91331969263239,19.14290342830202,18.85073302710031,20.03214436806722,20.45673188153691,20.70249271577299,20.22998260524035,20.31873863108013,20.2449024041143,19.67123811279022,20.749665343233,19.81366601492332,19.85586965545916,20.00478998852485,18.89815523782878,20.47807744014788,19.67151149101268,22.24062699825325,20.03698190066052,19.3061121452358,19.64079567598226,19.81830571563195,18.65694901835739,20.87460066133955,18.51678990146646,19.56609454047688,20.15123336219914,20.78337781395666,18.94021797536607,20.16405770850351,19.2299693459246,18.55782764751284,20.09708499239348,20.61099875867692,19.51942963013834,19.99138926362776,19.5855694314097,21.41832077201135,19.95725808632849,19.22374051292862,19.73922479342122,22.26893764599113,19.52323505276882,20.6775016326039,19.4127331492859,21.21876798369025,19.31459301594493,19.04603926381923
19.05521176723938,18.46671107889723,20.64888680003067,18.42577116159668,21.58001583906576,19.4527338792814,21.12522288519963,18.92987798224154,19.56718059936687,19.07906238315697,20.63147652329256,20.93916392196131,18.85134520662652,18.90409316156976,22.86301955343659,19.72007353164846,20.15985722350134,19.88331880721677,19.89001190966638,21.18592471062432,21.53551871711888,19.85955755891998,25.48393708466012,20.9989630490145,19.64825440662715,20.68109836488772,19.66797330590806,21.43811059000432,21.09912943431469,19.10356268803409,20.57550698073466,18.85850585840152,18.9893960474185,19.74941884682712,19.4946887103006,19.6783174769951,19.77673260555522,19.14671701553196,19.79647827289905,20.10143143541547,19.2245042877621,19.87816335001945,19.85522368758465,20.22124929305757,19.64342724024505,19.46704485632022,19.13720074996196,20.43478250683494,17.89630802501733,19.72788849580056,19.84652370028449,20.55043403305496,21.1718395122586,20.8924008526492,20.55305448179477,20.73501536523473,18.62525924856732,20.93116259526789,20.96247197817175,22.04468431871572,20.83983142888867,20.67477416195585,21.07862409313179,20.3432407312012,20.30466678689108,20.25122623157381,20.57562604614421,18.75084852521867,19.54562076464958,17.21734126121074,21.52248587229692,18.616723846035,21.42544852829797,19.66610454621552,18.26881720658735,18.73907390678761,19.88347512192901,19.93671223444348,19.67976128966237,20.65344991707193,20.24644529571683,20.14679715441131,19.4926827954661,20.1735991422336,20.3598743021403,20.07962716282598,19.08750776216734,20.88804117581134,20.25806441824272,19.6014758850989,19.82817383022924,19.74901734275678,19.76605475627556,20.54888746157146,18.67106324189856,19.72931841594096,20.61775412771047,20.19917855986034,20.30768632509024,19.89635567748804,20.26538414846059,19.90238580285506,19.83082388240938,19.90069757119933,20.29763107790327,19.76900130334019,19.42873678014117,20.50987474851018,19.91309275474636,21.79233350834926,19.72620505451365,19.02602125649534,19.56188949241788,19.75575663173629,20.57003061212363,20.29321141725155,19.56392555257254,18.79645896445928,20.44697342497994,20.54303428116571,18.06801525867061,20.34331088129134,19.35343520668356,18.56321764229366,20.07995368578498,20.40682567734788,20.5276739513896,19.48587592683812,19.40978163612915,21.6408541280114,20.20289017476552,18.92205344933797,20.18598379106828,22.2151626604293,19.75617731963897,20.6727575548634,19.84011922070177,20.54274637776535,19.3835749600203,19.44088141607187
20.14582117712508,19.2756518516361,20.80210281147354,17.99133841969524,21.51176677434299,20.15741279477816,21.1726077681709,19.03788521859553,19.24478487859782,19.48473960100772,18.18759340591922,21.10216433918619,18.55622306762239,19.33083547768568,19.60236812104637,19.43625344419357,20.19779380489185,19.00795073291871,20.43100293158448,20.52613412670796,21.95115200681915,19.4534607537445,25.77280714185727,20.40170613058824,19.56175391926685,20.49380054102372,19.88416613591616,21.27564870565981,21.21408724290531,18.45228268254582,22.03651686478182,19.13245108559134,19.4048245077729,19.69140068551994,19.8298435469183,19.77140265926327,20.05661746902709,19.29819987264454,19.42659512865824,20.22263387126606,19.67190783871062,19.50614234636967,19.91183840360467,20.06109917926321,19.68041447272538,19.81848748918869,19.45409650943734,20.43430442368076,18.09049091863852,20.77130518873151,21.54916849392538,20.56679696674808,22.08317076541938,20.53597067002122,20.07872332858115,20.69620387914663,17.84101348184956,21.12132076986407,20.66559188037404,22.67394408921494,21.09254335477841,20.40818584662915,20.87225772684412,19.99107614480448,20.29437563845901,20.5213211193408,20.35773846007396,18.31579068040956,19.67342279516285,18.81118540153396,21.39120811927282,19.96079273507273,22.0951405059866,19.44659474213758,18.56230257108678,18.60428880281876,20.04991581948566,20.02152784619222,19.62097723143165,20.68772000306898,20.24913106453994,20.67882654086536,19.79757447908929,19.53668441354562,21.00179818856821,19.97427056269259,18.7359741554311,20.69382339128716,20.12435890606542,19.45727259893119,20.08667465399064,19.6876209018391,19.9589797254013,19.60109290989736,18.81966667569446,19.54374926010284,20.2347539404037,20.51054762881083,20.37303697027052,19.99054273778894,20.27300136179321,19.79748845824944,21.54451475535253,19.98594789224145,20.07820626766481,20.06748030678908,19.18390121026305,20.44683608056452,19.97737712643285,21.80319243844623,20.31894255542829,19.54784759264027,20.1805822655288,19.54824400348165,18.7024497812858,20.0639128022864,19.90633005072856,18.68185741045768,19.80681962813658,20.46019802378834,19.59228430380424,19.9201218249092,19.42904482807852,19.17966590648206,20.1503206057601,20.36019182553937,20.11791384532271,19.7330824288906,19.51539286624037,21.58596475099325,20.0993636238979,19.030609134622,19.75473752718935,22.21425467790582,19.76578052161474,19.88622476590071,19.8177978531168,20.6454288728544,19.27383403262794,19.05608255384684
19.86876277391437,18.83509741151886,20.88241060041494,19.40742749039376,21.64172946112574,19.66395708169124,20.93199457426464,18.65114368999651,20.63669331520481,19.91540403415495,19.88595000496856,21.02206463010456,18.25124467074038,18.68125975795938,19.17584067813022,19.46436072644788,20.36336647820496,19.31662378158552,20.7196801746763,19.95033814443464,22.07009036056877,19.3689058837501,25.57570023595406,20.95876098634229,19.56613281403286,20.39294282089602,19.77104403942362,21.24118459970225,20.76414776772358,18.50079600111428,20.4910377336532,18.39135625082038,18.71388915855466,19.681309169379,19.76732375269183,19.7507404924019,19.91404663231804,19.26122046571626,19.83524470426487,20.23582526694699,19.55366363522657,19.85638137711718,19.96550703322532,20.32073425969187,19.66576268841396,19.6382923052032,19.68233680966825,20.09450777864044,18.14411665056936,20.41828023827044,20.99118314255816,21.3843233176168,22.00469457981356,19.9779840048965,19.71823058910795,20.85329956159113,18.90585627864004,21.05621720458648,20.92656720023274,21.70653846081502,20.8319785961359,20.69051278090381,21.37685049375767,20.50544541637349,20.18268321894876,19.99817958681953,20.41917632315158,18.64150645584889,19.36271149501424,18.09723471022082,21.94828354923831,18.80412439662486,22.21951646045548,19.59278951716203,18.83803031415987,19.13594338021532,19.73652077548416,20.25109216447436,19.51099357624575,20.38920653848408,20.30820063942072,20.76589872179904,20.33797180253316,19.93618991907653,20.33362266452287,19.85191758590345,18.32510339892792,20.39851562113003,20.10933746155158,19.7362901406216,19.8096942506143,19.95568483541923,19.6194913037924,19.22010301184328,18.97044395077034,19.74766986924632,20.47073913796044,20.5472399138619,20.18563772690484,20.09550047868381,20.3732328663576,19.86588247704702,21.17308653749673,19.99692170141836,20.04088070945022,20.50898499983086,19.38282243968512,20.64921549147401,19.71994303765924,22.34489209799346,19.93468830731441,19.33068453696857,20.13758629948522,19.58817367615129,20.39438084388674,20.42675653975989,19.49449674936972,19.0743630917896,20.31526793696222,20.40685077357296,18.82774982957352,19.88174794175894,19.47986884312335,18.5807768388958,20.35909655697909,20.6033745867293,20.34073270737882,20.11060171688191,19.04181169315944,21.60237098144532,20.52376446887901,19.38712126473822,19.6936230108156,22.16114761053864,19.38780582554144,20.78107004822004,19.7672044274829,20.78095626406639,19.27380800619668,18.6615254937693
19.98173344311016,18.98369634646831,21.05968056645247,18.93032007016081,20.52783508006012,19.40357418016092,21.07012067571844,18.33052389275243,19.32242433684056,19.53027301188793,20.53540652681059,21.25513187219979,18.76148963738544,19.0642725372957,20.82927884719731,19.65759904031121,19.11295595801706,19.98426431405722,20.45981267832248,20.96545356599265,21.98136412005735,19.15733268696667,25.71997591690316,20.68881301715073,19.59395107111327,20.32679065972583,19.64155199578342,20.72832463858556,20.58406194526991,18.64266853047003,20.24647878363724,19.2666286408863,19.1517672923129,19.52323871671371,19.5702394658807,19.04405273111614,19.87857782688794,19.87831146688865,20.19769748053573,20.08490737777318,19.52593597665643,18.96697669943878,19.8370081062816,20.09824296708375,19.69489384192668,19.67200483454549,20.28268299310358,20.12351425637332,17.87548166280766,19.72418596244892,20.77257785704488,21.02152519349538,22.22762690036611,20.27500490182583,19.7873788865005,20.85764866964675,18.03455474591744,20.83350158197067,20.72191096186097,21.5506613990794,20.8692691297066,20.59841895512714,21.08169953200766,20.12830574361102,20.04379713555606,20.73650744702614,20.08102197875012,18.45096884779253,19.68672179778048,18.87860798237225,21.62082447307673,19.5015660639715,21.85372410988693,19.67232224024861,18.69001842550409,18.63534734165973,19.88824472791418,19.8429882978054,19.94204676907882,20.49596009338387,20.08635630852106,20.28480804035447,20.05325278536618,20.18036369058239,19.8687831727529,19.86586908392694,19.72209298955588,20.62235946149048,20.36810713126669,19.80993344973869,19.78207543593254,19.8885768219725,19.72984807791202,20.49969615368119,18.76578701171183,19.67401995011897,20.30352800786096,20.4255803003237,20.33819677834402,20.10219751239874,20.57684713611244,19.94105919626809,19.76472071049122,19.98743855018842,20.17203830015468,20.00014219177796,18.8701154000739,20.4523498479162,19.68712603668994,21.60875057230197,20.15352090261959,19.54703114473822,20.41192144542238,19.7834020729514,21.14417887764455,20.17274192347096,19.69756331158749,19.12871260880998,19.97822450830092,20.77079563144384,18.6050287318438,20.02404278222534,19.61263745982797,17.88195350016306,19.89082100395877,20.71085266817732,19.80026632488035,19.96369352038655,18.63097265718456,21.35205414234235,20.41434387400745,19.46512704870932,20.1614416293221,22.53497744715688,19.7787182423001,21.00644491475099,19.53666074851302,21.33828211055614,19.28782273699711,19.36736283235196
20.38555816754198,18.31417128167444,21.21424074873088,18.45378365881364,20.34559425894424,18.70852033273483,20.9308142009638,19.43087739492523,20.23309715461538,19.34934723427083,19.0944313177247,20.99006347694563,18.83155674049456,19.11557015005665,21.07589189393177,19.31622451467244,19.5015380563472,19.5517653057172,19.77991775226436,20.79030740645225,20.82638415522678,19.74681783184759,25.62093287411457,21.00169356504051,19.61299167196861,20.66929935421724,20.01592210986622,20.8869414676757,21.00094415809922,18.08643108745735,21.46970907538946,19.45291037179179,19.29140492866377,19.87726560859096,19.40043835275044,19.0234536045939,19.66813801885405,19.14883439207878,19.85620948514325,20.25567399326208,19.62854506299586,19.80156970609239,19.8202459272761,20.1780768389362,19.63744707353607,19.66378940491501,19.70930779688461,20.35301938142116,17.63815034606806,19.06377326720172,20.86364747897898,20.16890565127637,22.30808412108528,19.89800532680992,19.42699628492815,20.64986790963097,17.94935058650952,20.90227441096418,20.81055343164332,22.20687890293,21.04781792468178,20.52467903010224,21.02095295224053,19.91193685751624,20.4280941846768,19.93292109198954,20.34445972774656,18.41244727555572,19.45244072736592,17.53346440285366,21.24951088804552,19.23192300585023,20.8779687038804,19.35354713747438,18.57031976638947,18.5405648980694,19.95370467837319,19.8152773784264,19.7109695990747,20.17709789866989,19.975479568142,19.75695615864107,20.06171920289335,19.91761382560854,20.78925505467784,19.92848620470327,19.69522006070604,20.9792127687334,20.13598011316548,19.55139258157239,19.84378366740367,19.63798431802696,19.64790622274762,20.67903123173634,18.73129873330714,19.38745786831705,20.56645798127414,20.15089332942005,20.36526602563715,19.68451101793497,20.23243395041816,19.77254531900871,20.40292451831117,19.96444434477124,19.57098726905979,20.09831451399511,19.36781200182248,20.20020733766807,19.79380337926507,22.09395594798714,20.08953091216325,19.38555074622043,19.70118507821516,19.68043506414229,20.11697157361174,20.67440910863871,19.52561389642148,18.91157122638495,20.12005908002766,20.65283449093954,19.31105225036907,20.2673763307051,19.25140513980883,18.20700152431111,20.08461795156971,20.483924512379,20.28797579379004,19.92734891157698,19.60920728088901,21.3839141732365,19.90881193174462,19.68007354620894,19.84550726838684,22.46567035543186,19.89448859220182,20.22672530673945,19.5597577581265,21.21612383953613,19.20600464528137,19.16560260177517
19.96134017435652,19.2139444960471,20.22222860975178,19.08237085355696,21.30813952016914,18.91371158823892,20.60928716126081,19.38286183426418,20.37449118620793,19.65614648617571,18.90980562019588,21.10947363390738,18.65599942432296,18.24050738514492,22.46973594907012,20.8625927459282,19.51888270543398,20.08532625385412,20.46183600118794,20.3781290539397,21.64934157044053,18.79953980959755,25.59867370274906,20.83637047935391,19.66620998445026,20.27160669812671,19.95447970108173,21.67048994079735,20.99800437178184,18.32228706401253,21.20499548497508,19.30994654904906,19.68542311952627,19.73051290405977,19.49298221128061,19.08447986581816,20.09081120123155,19.22847389801874,19.98028413064228,19.83680207310566,19.48416314921047,20.09134998952852,20.06266288906239,20.14775040725488,19.71988889225274,19.5604841436248,19.74865777069386,20.45005848564652,18.16387021345193,19.63042583848244,20.21332297886868,20.66326596204988,20.5489776828395,20.74457195778178,20.17748006058269,20.8103804935402,18.35845917187752,20.93288231984594,20.71238833537374,18.18242334055367,21.0012207631681,20.81985531810202,21.57030457504416,19.65360303219101,20.49742530396608,19.97284053852677,20.43452145300272,18.4820435130228,19.66976905019638,18.61300751677796,21.52412860746852,19.43440817055074,21.76499612216877,19.5433213687248,18.50685599604702,18.30051924681112,20.06497982454228,20.19123270061814,19.58345637820501,20.53012914045717,19.80528212623697,19.74789749006079,19.88614915763177,20.04664779225229,19.85851324594325,19.91274362599516,18.28275091940515,20.39851562113003,20.34705512550354,19.56367958022214,19.86917601350605,19.81676022094756,20.02234217809346,19.17369922980974,19.15075622920321,19.44276841557559,20.21693251361949,20.39188511447018,20.48176675480937,19.56064753879914,20.65214199983445,19.15938082905224,20.42731827459759,19.73062205802324,20.03440788979467,19.91884024819479,19.72661002870066,20.20188221342666,20.24034377601032,21.36305130130154,20.0903057617164,19.36694590644587,20.07233089754973,19.52924991454585,21.38593622099468,20.1886227297167,19.33682752626866,19.33916307269068,20.1387480275823,20.58881699338872,18.99895515772353,20.10277996207455,19.42339246181246,17.81670948162252,19.8957456062144,20.50308527560335,19.779345126633,19.26437991731337,18.67306461508612,21.4303082999062,20.04599569295396,19.05297843469038,19.80092647216052,22.07981677330031,19.66618133624128,21.78745203723116,19.69074491270327,21.19699268722405,19.37749082553147,19.03468037663094
20.71328104449108,18.31417128167444,20.3040895859938,18.26976616833374,21.46337017475985,18.97407638323122,20.56612672766588,18.52957104049968,20.23831850843786,18.99641422383328,19.13060099423575,21.06593513829527,18.58767495420389,19.42149969772716,18.92239235772239,19.0161188572643,20.47889589975449,19.81710243310944,20.37006295493371,20.38341510496351,21.78221568173632,19.52921649785949,25.52666214108438,20.91353751926269,19.65861210981067,20.05045868113494,20.20454346012663,21.02800474007094,21.16050232930788,19.20189424074909,21.4593562100077,18.77602716259813,19.7931044473247,19.61000104755756,19.41132943730368,19.43398142566996,19.78210434369182,19.30437799898372,19.81017849984662,19.96993706411266,19.31421126396769,19.60505799103564,19.7356258061186,20.00141181378841,19.93259384427529,19.84980636140347,20.23904119800341,20.34481438832805,18.07359752755344,19.36651091956977,22.90827892076745,20.53603691694071,23.02246271786222,20.41598598564652,19.766488877922,20.64850940469511,18.57962650576651,20.84795974317093,20.85164495585363,21.40689520909432,20.8440317133597,20.7481455783466,21.4774649931929,20.65712267831628,20.48600438927986,19.69494345791469,20.4054797741997,18.75051290866616,19.81489924493167,17.48412701883242,21.68409418483694,19.02306207700139,21.69548261877005,19.4434159735876,18.82925524994396,18.49669627913248,20.27005370018443,19.50806855814335,19.90055023006267,20.52801915753728,20.26814057317303,20.7654878999332,19.9502898700655,19.93633327880041,20.60672580463897,20.14174494145713,18.85346337580486,20.91005604360068,20.18647648355202,19.55954825723884,19.6023446515122,20.14278461698154,19.75996875392036,19.75484903025857,18.88741701586365,19.03332608380148,20.43068058598804,20.66227101345695,20.34443042458571,19.50315100021186,20.36348411089652,19.99611707623152,20.63786157286661,19.73784372614106,20.26907184088944,19.92404655708682,19.896713311496,20.00287149515656,19.92402880495636,21.86688419503076,19.86163962076782,19.27598021448136,19.97872058214257,19.49031694833694,20.93437633757612,20.11461835444456,19.91996944425315,19.06346971756183,19.76922223626755,20.32935502639484,18.6764714474783,20.02979128701984,19.13386227104953,19.78349471062476,20.30531413867528,20.74702361461309,19.88162912762634,19.85402686704368,19.66116720140024,21.41890237902887,20.52401641805977,19.31143751701722,19.81294194436744,21.82146578682528,19.2405686716833,21.19904573331564,19.78889080175529,21.25503020733948,19.55051866742094,18.96212031503593
19.4888168249151,19.29410494730166,20.16127397056112,19.40611493955556,20.98527956505068,18.13701391518842,20.40860273894281,18.72114639353864,19.50653529100118,19.29355895267695,18.74041206493531,21.2712399141138,18.8265133218134,19.07002552793424,23.07260697407836,20.32536103965464,20.7369328687184,20.76442060720396,20.17045301739495,20.27462036363719,21.75195355495439,19.57381279934438,25.50037235733972,21.40571885634698,19.73752303019136,21.09277541062227,20.07673058051651,20.95639859944138,20.70790932645743,18.34797404824785,20.31584112760998,19.38259557570902,19.82810715356084,19.60503805446234,19.30510945993722,19.58294546517529,20.00969088352503,19.50368915366052,19.9872699555351,19.9686026079186,19.56390294991422,19.22684903866654,19.87194605496137,20.07079020581051,19.86560458440939,19.44663396367728,19.48688275208943,20.4651542271731,17.83677580389286,19.32506645477467,21.7181674079203,21.17075652060027,22.00606117953365,20.29143520748385,19.8020071520907,20.49517549368655,18.27422790034889,21.10836314961896,20.85151163637858,22.05686588283462,20.73503574359518,20.34973702410219,21.13403422386799,19.89389753134133,20.44040776952941,20.67511870736956,20.54767871716878,18.61521737247395,19.08512535403416,17.52801976820763,21.32451727691288,19.53991853023248,22.14182138446695,18.96969441040604,18.04739810070844,18.6923713677197,19.82108879998312,20.02756042316464,19.93485255328734,20.15829916476716,20.46493714163215,19.54197391565823,19.58634706897269,19.90424276840888,20.59086048537837,20.0263578928837,20.36804914441225,20.59369077099644,20.25754336047362,19.53525864968222,19.84044578091815,19.36544091366358,19.63552624422424,20.03844107377863,18.4167384023856,19.3345602521419,20.45470686351311,20.17029768699908,20.48196243291483,19.61053759561464,20.22488114687345,19.91583996163863,20.01648525268526,19.96355300180196,19.77151635176964,19.6804420785471,19.13183930083691,20.61656377413608,19.58594651010016,20.89732062529697,20.20565882345657,19.47073156210832,19.84529314285297,19.54029973147031,19.12948680403266,20.88455595416237,19.43455106701023,18.67521184249914,19.85113601224547,20.76774570988673,19.25585002893987,19.73198595414608,19.48448465829357,18.58966856805596,20.23184751047471,19.88568739754136,20.00383578762899,19.41227270899965,19.57311409030602,21.30998641259688,20.35027465156418,19.32452602419879,20.09446764877921,22.34216891714805,19.67267488259749,20.15525684555244,19.57503330848514,20.80554564871051,19.35027917689021,19.33668743967944
