A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.64009137906722,19.87747481260973,21.37499785805986,18.31530862619391,21.4513365677682,18.9678026865653,21.17743452656975,18.23657105477049,20.52315225624954,18.72240022290058,19.93559977888614,20.92943664924269,18.89229931394567,18.3546290645314,20.22814686963455,19.86632106965191,19.51387329552628,20.03198950324283,19.68503267788296,20.89089125359007,22.09980547312301,19.28151854213083,25.77221279834226,21.05768197330912,19.66248670739102,20.23410374893062,20.00516296031725,21.59330881197632,20.83007634066588,17.87812433046242,21.85316976026406,19.10254640435016,18.7193710099963,19.74640807944387,19.65539328278759,19.25663899796511,19.88723416642048,19.41970013366891,19.94439215167108,19.99481682326274,19.72160410473431,19.92077251316668,19.68421288455376,20.14130523730148,19.56462441324726,19.75480910230686,19.54413196599769,20.26584287550352,18.34593752966822,20.8666720630347,21.77214351648726,20.78667365847282,21.97455770443558,20.53234961546366,20.01919846251484,20.51626164167331,18.41483686933688,20.6451644815486,20.74793086053247,22.56664673566546,21.06235686848867,20.74525389672662,21.31820508177458,20.43736799379831,20.67300407876409,19.79322698648298,20.54244973342002,18.5521540405589,19.5724137005766,17.84618099913452,22.08754767675941,19.67660040973212,21.4460642941073,19.48690286346506,18.65164980638904,18.70909934915839,19.70307816406878,19.71422687089621,19.23180887661497,20.54899917863982,19.95745634029031,20.74601885519735,20.03942376984535,20.06297881652606,20.68027043063374,19.86604138848242,20.65371750880285,20.90615521316795,19.7051085392383,19.85576529016606,19.70927979324654,19.24573103567457,19.61585097576168,18.75069344940056,18.51397393500134,19.76793948900496,20.36476929629608,20.61390862527524,20.3806118100002,20.0677834253369,20.09288135915302,19.96000575394422,20.99234818392202,20.15163390188605,20.19395683386261,20.10429935572198,19.15612568581586,20.69590322943484,19.85734270180258,21.58865362666987,20.10682131657858,19.26876399552067,20.11521898975296,19.60315053160234,20.29813478968058,20.0829009663922,19.79059700678551,19.39457340965418,19.99648200308474,20.61851680361874,19.26603151157429,19.79978650194977,19.56313504157274,17.57877736360997,19.94785536893297,20.66942872384787,20.04573096814345,19.64132040096709,19.47100309026654,21.47057903815213,20.35353452475244,19.51544329810729,19.90303539823958,22.07422552854325,19.93267445737599,20.6012799183486,19.4461225846148,20.66574071630436,19.48638243438839,19.11818406872258
20.52496953828532,18.31417128167444,20.57692109438734,19.37843151210778,20.98089293010175,19.24026362834482,20.67358088797266,19.05120619017216,20.66877042583584,19.56171783446178,18.9835082547572,21.17046004345954,18.29992185455684,19.12100499463545,20.64974274227615,20.08511255141194,20.65763283417345,20.65010335317403,19.88097581938356,20.28596527802068,21.92441860760232,19.16684836755285,25.69118709252105,20.92877799233919,19.67467975890888,21.03426096864987,19.66222628588927,21.73338566485472,20.91841306177488,18.49182990848968,20.78805229530798,19.43987001965575,20.04218085050645,19.64972104515858,19.62841250477935,19.88793745324378,19.97121122923224,19.17269620620019,19.96007079573574,20.20837858480204,19.49611416968514,19.6700863912746,19.74375236464842,20.09768361749108,19.61566292911322,19.78969407413094,20.04717888923555,20.51678747697907,17.2254507453946,19.97549944716832,20.72750478613199,20.97192752038081,23.0686332525092,21.4834094053536,20.34743927547158,20.76505340182449,18.67613740268268,20.70405036432101,20.62521643786635,20.8873856006257,20.98501381096909,20.777057264367,21.23908420021434,19.91422828826564,20.27910148251278,20.09064747273655,20.50054849252491,18.28612808836956,19.06816402908944,19.22070860736891,21.76574864273392,19.64565901040896,21.45176970485558,19.01265576725394,18.69084422181835,18.87832864323282,20.06395383753698,19.80502490014735,19.70528936683524,20.28372088314973,19.91059585363998,19.9887043376637,19.45873430243674,19.83804234891369,20.90390123969936,20.01188671749084,20.15404121223838,20.64292024754853,20.4891677407107,19.7718273807101,19.85965415399892,19.69226816276091,19.75951168903245,19.66911602990757,18.72905180181987,19.52081515565262,20.3347591672083,20.46677828013404,20.42525723454183,19.39930818216108,20.11320615804778,20.15657444290323,20.73286298355964,20.00345524017098,19.87478865551,19.95978839305785,19.00763566429522,19.77590844965426,19.88928189859126,22.47245566866305,20.29847545070023,19.28324779629447,20.35161795119322,19.5284122222546,21.61049491176622,20.23867756713874,19.39242994865887,18.69822759522473,19.99298023440363,20.55134528350796,18.99386652569846,20.11269798325086,19.46508636851114,18.06936012344583,20.19232535981894,20.45431143907825,20.29450338456332,19.8323387199804,19.56870534474533,21.47425120036992,20.40465099136362,18.81747382566179,19.66877303211739,22.23923315311936,18.76539402911313,20.70123789680545,19.70911620142206,20.88962630499262,19.37842746584044,19.06347703319766
18.69212807267708,18.46514904301034,20.697771391361,18.82995637637351,20.9733144197474,19.0298470314967,20.82355050638436,18.7609760048309,20.99540206925451,19.1687170413377,19.67247370593179,21.17772390559258,18.70167857644195,18.66641592882903,20.34564164067973,19.87411807273231,20.12458745896022,19.80405086429292,20.43229582160258,20.28610212068147,22.49255401449202,19.34200688491373,25.59433582593774,20.90267288240756,19.71601706841872,20.62021471836417,19.87836957222648,20.84281309989406,20.78592231643968,18.18594183650499,20.13646888967121,18.53019598834219,19.48050939396418,19.66373247059095,19.76978717581582,19.72565318840526,20.08228786674605,19.18669335314972,19.69721386514988,19.86165012951704,19.85590680897691,19.95664960203352,19.83502589037124,20.0718763302614,19.63443386845496,19.44560998468703,19.85537053444975,20.41432406491407,16.79759111683,19.858369099588,21.26881061623278,20.25595195179345,22.91996227954787,20.02091152733196,20.11709441988458,20.65054650866306,17.84634318541093,19.92777841504404,20.71062809533899,20.4312656018095,20.67632693553841,20.3391205193324,21.05866835994805,19.77006119330371,19.35685096561316,21.15127896143042,20.35640282715661,18.55680730931209,19.33903668921842,18.08328849264608,21.25168593411444,18.75398361985417,20.73411469735343,19.58019514018802,18.7345178531957,18.4974885438353,20.16059150837436,20.26373801368227,19.95177244017273,20.59084118859426,19.77523831189473,20.0288985550572,20.52542321666592,20.01648671458458,21.0822480756,20.08212538740972,19.53029271784553,20.42271749531027,20.35212537802395,19.5724131475527,19.73371421448886,19.85977201931361,19.86044204311965,18.80635930285273,18.45747963332848,19.50005915578185,20.44443324604813,19.65530131669944,20.48090534723176,19.890398666923,20.12432985963756,20.13212089976993,19.91360735217994,19.74570502326589,19.80973763590554,20.5408694552489,19.40147896148172,20.38686523816185,19.8049916222421,22.35767322088997,20.07252550550551,19.94057071477215,20.39106169300955,19.78303305477114,19.60772737274973,20.03203331410124,18.57033721028586,19.50613485081787,20.23208806976296,20.92304986040668,18.27433382506762,19.7239301688709,19.39714222976044,18.30371079145504,20.26779680731069,20.3431662393859,19.4919644226231,19.66239898072122,19.49322511881412,21.23576637351835,20.4602480316763,19.29723718112594,20.16857005129589,21.9974312386573,19.49013436546309,21.20345657071129,19.22274145586848,21.24923924783487,19.7625843276093,18.85629483454902
20.44869700540488,18.9595046649044,19.83560080811767,18.7204371856719,21.30669899822096,19.55487862598857,20.67265636331539,18.21876566016351,19.01434490773947,19.31614712236027,20.03944547262281,21.21965788352888,18.73060786625892,18.97455401932393,22.58330825601643,19.87351516582429,20.41651834952608,19.48632674673962,21.1434371140067,20.36062887936639,22.49851315646539,19.72833008405679,25.77280714185727,21.11779990700134,19.64905863564741,20.1888902391304,19.49027721708961,21.25380240236405,20.81092723384292,17.92787262929323,19.88726616666098,18.99547526054556,20.16723901290643,19.73828707072912,19.66995528193442,19.2909662109981,20.05922575133373,19.70281000717947,19.91201525310757,20.05595709005213,19.6799167902039,19.43081081332188,20.09891837399604,20.10003132287306,19.5978359875774,19.75583158892668,19.95838623958724,20.41870792271348,18.04421433834807,19.98360185451718,21.96775953976744,20.8514722037386,21.35491617463273,20.45965453447214,19.9776335290933,20.82041464778109,18.07005707817971,20.70755240669996,20.66674080393158,19.78804830832342,20.88845656088686,20.60654791603967,21.39856875959118,20.18455691983878,20.21550268386446,20.98420687561496,20.3679829673634,18.56240978537068,19.25970221729053,18.7359479707895,21.68908747085,18.62070278175772,21.61581989798972,20.01579420362485,18.52620101441817,18.08225084949171,19.9665728995653,19.72113815892717,19.40098317657266,20.61049145288265,19.66780382539712,20.22721727797715,19.74418906948177,20.20597878988277,20.40602941178242,19.85837949643266,19.36059603140004,20.61978570076518,20.61211994399798,19.36460851149002,19.55632575978136,19.52824297961329,19.88368203001952,19.50273075126133,18.58920768968512,19.01476609397494,20.34742643620632,20.62893400804814,20.25466517848999,20.1890132373121,20.2579394025185,19.84496314539183,20.88503515198872,20.01778672693071,20.52393957849572,20.26293534262236,18.73360656569069,19.99294656243924,19.93674951957953,21.43257899617158,19.97429819755325,19.35502430015468,20.228840032714,19.62856514257673,19.95333702225354,20.85117787927962,19.69840819405412,18.72354103343195,19.90281198078643,20.61822394598979,18.9069875001984,20.03512732465624,19.20773441635286,18.47337564083455,20.09601550514126,20.82199679362969,20.06542327895771,19.26437991731337,19.47358691824547,20.81538116926456,20.42894292154216,19.50592184898546,20.36690797235019,22.06680901879789,19.49785925053507,20.67755217891188,19.71409181674932,21.1908046371954,19.24775560102053,19.07768253804012
20.40443582723476,18.31417128167444,20.16722855983924,18.81279827715051,21.80925848088856,18.88797996234652,20.5508452612933,18.70059997977954,20.21380545797235,19.40221218103999,20.06774832672666,21.22504926892076,18.95890996726584,19.25303936997886,20.10540974517678,20.00820006237028,19.92081710123106,21.0438114044088,19.92566435621678,20.44806437083127,20.93616816292772,19.20348157532864,25.43671370181925,20.77066270440667,19.63873661508388,20.4317237707778,19.77357787254846,21.19619499134772,21.16556371210948,19.13574920365104,20.20918685834672,18.27791228771252,19.19708626002844,19.57134212572908,19.58517259033333,19.65226305858379,19.85123259836935,19.61660565958606,19.58744437141533,20.03945112973005,19.75227419038456,19.37320933858898,19.83803279652932,20.02609669686206,19.62956459493717,19.59155890910508,20.0440274205447,20.21559082927487,18.074803171114,19.82572943919084,20.37426419963904,20.18988218898959,22.78960624474759,20.83244136265684,20.17974774186844,21.01382957044135,18.29997371685424,20.41517788735875,20.61471586040082,20.52622571830749,20.81138640830462,20.912513243146,21.1896013667796,20.14610959772146,20.1148004247261,20.37232237647009,20.40880755960293,18.56274900898263,19.74402741999053,18.20578437444297,21.98547297682308,18.80569413049549,21.72270717908673,19.53314277390185,18.6522209633388,18.5243828920323,20.0627005364402,19.97753807937712,19.5087864218904,20.39552024312638,20.38609638110026,20.16443014852142,20.29734969314018,19.68962664244142,21.01170678691567,20.01950357891114,19.90435742381817,20.99434358423576,20.12246304150084,19.23121251644739,19.59960850204236,19.82947952289327,19.67852865641829,20.17089402810659,18.57035598391779,19.55004004090435,20.42992579286722,20.17027624290771,20.38426863915833,19.53074415403615,20.3919932470145,19.70994330543969,21.15277199758802,20.20509598777146,20.1771605889147,19.79677863059201,19.44126284504347,19.66771020718006,19.50075093258374,22.11713982878546,20.0106375038281,19.36873432227575,19.63783880181048,19.6433038919649,20.36177565270164,20.25991328457702,19.17356450683974,19.13975890150143,20.09763266495346,20.54825232845734,18.3792962072176,19.90401980607016,19.46244632686132,17.6221363066217,20.48411415398737,20.31290700032942,19.96004446231079,20.0438970463281,19.27477166086842,21.50224699441532,20.2203048658303,19.3071546932575,19.73737443299251,22.91819832386226,19.40022077049464,20.21525519955951,19.71784419632814,21.44822074705868,19.56252831641497,19.24778909514138
19.99630502371217,18.97004067292783,20.79252366528274,18.2325585256476,21.74365229961984,19.41396250900195,21.07647181666292,18.430069187617,19.69421919644464,18.63504268775947,19.51474407807213,21.24780556696644,18.79047099332467,18.93518227874674,22.40714093518442,20.27525501196579,19.87365164319163,19.69155891084146,20.10804071171462,20.92992613396078,20.70905007748966,19.43398509760376,25.77280714185727,20.91100148417387,19.43663549708768,20.15791084361629,19.93659596871951,20.98379353253094,21.27147223567492,18.75123499712713,22.30671804274064,18.72258192787219,19.2825171604519,19.6113988737104,19.71610246300254,19.53699050645927,19.90043008851968,20.15616660196304,20.08911942826548,20.18678008103087,19.49396907366902,19.40631963484168,19.77046421237552,20.11976727528438,19.65232018705655,19.56813487972586,20.01635804776464,20.33206100420879,18.01874562015742,20.0908472668248,21.74069095183593,20.81785219416114,22.12746413096006,20.92996546146511,19.57747571553538,20.82048572153582,17.923154115644,21.07845919520034,20.82893339964282,21.78466370507251,20.87942251427772,20.35093175863314,21.06227567353472,20.28173546326308,20.27876567504387,21.36155962921404,20.59066402868262,18.7067620794781,19.52017183023364,18.63992406673681,21.20010324655116,19.47540450134676,22.29943214021472,19.60502088493731,18.4024246146774,18.59618335569653,20.06470297080926,19.77834644015132,19.70990229530493,20.62251325368936,20.62492384581609,20.07550100460865,20.14405651040149,19.87967422401133,20.62670891125923,20.06936122656653,19.81445396047962,20.7866874988238,20.10048823373299,19.7512644716136,19.8262440155468,19.9501150924025,19.81339916131272,19.86879781865482,18.62654292996239,19.75998461315717,20.75534244122705,20.67130186135255,20.42219882144797,19.66331728804141,20.26371831603024,19.86724290690803,20.43318644586675,20.16527942381956,20.09917433702953,20.15419387997131,19.42268896803922,20.14277133676397,20.07901608924028,21.76197465039742,20.18123996849576,19.42509947643851,20.06373725043125,19.61101568139848,19.24256873592684,20.13714316281457,18.91332691955798,18.96984293305353,20.36996499370062,20.82139549343412,18.47050834389994,20.76450929414574,19.2297646342669,18.37660851133946,20.07383570167071,20.69434952649004,20.17290171911397,19.65222631127502,19.05644691173032,21.33058924324203,20.06726193983357,19.84678092658509,20.47423833209234,22.06728543607266,19.64510466168707,19.65314825189216,19.6132562041776,20.80394732962259,19.29333815220542,18.9323721419064
19.65110374025468,18.35709808201451,20.21903432235647,18.00214241990027,21.14764606075592,19.17289768477015,20.85695526516336,17.48473234885596,20.54230551921162,19.20639545229626,20.84886664408449,21.25042503177452,18.72652770379615,19.82994694943818,21.4222610158364,19.24487536704214,20.58027082180268,19.17171483985609,20.36958278827713,20.96147774501342,20.68731650858611,19.71914690745844,25.74616795958264,20.79755118065071,19.37271691952415,21.28210946027288,19.51999509671422,21.75931659452387,20.85038503553382,18.58497271252343,20.14446441328705,18.66860647741489,19.32409385474648,19.47220165296413,19.51770282476134,19.37992453903314,20.053334172919,19.49592494349054,19.52504977817927,20.00083273512652,19.60847589173807,19.5992329774728,19.8238839032902,20.09762666818087,19.7320565742246,19.70614812391689,19.36711291521422,20.5606733486773,17.52621634753864,19.65057181472215,20.0920164224466,20.7143019014508,21.0354974608607,19.7122102264701,20.33763287648762,20.5282491624563,18.34610088816898,20.94615396092946,21.25961871225369,21.38960975602741,21.08365045010721,20.65335658263812,20.87303563752235,20.18706317465945,20.2918965721307,19.43196603086786,20.31386366274288,18.24934289695018,19.88451255472143,17.2898391031441,21.02519331505625,19.03121383649836,21.66918156059966,19.67966824710106,18.88287834698741,19.14755590842374,20.06124788259107,20.0021929368486,19.78508693271413,20.29823948049504,20.02215898810818,20.3047090250935,20.30450307466102,19.90621562359508,20.36001973074432,20.05660573233263,20.23836834650328,20.50229998642018,19.98054835013234,19.63943062409935,19.72182682799391,19.43888472198435,19.7361608314177,19.60518642647868,18.56786664427918,19.54403604878235,20.49018126898138,20.53501523524141,20.68987398576053,19.68054194252353,20.1762950945821,19.62513700304204,21.0459501695436,19.83171433651574,20.44415455899138,19.84300607263646,19.73170639920959,20.50493313473777,19.72779582249664,21.46673303209433,19.78307548406791,19.25914688866132,20.52739852780671,19.52632484909887,19.59582923066797,20.83442232175164,19.71416138519861,18.73217178507906,19.95819148390578,20.62763103808802,19.56986789827122,20.57432904162377,19.06525260044358,18.87199145049478,20.21435790341113,20.50613894902404,20.43580004138778,20.09821466286395,19.9011261175549,21.65842393122949,19.90881193174462,18.96542179093437,19.94521400842524,22.01185661621462,19.18399217664318,21.08743490681728,19.70486063344501,21.1472171456713,19.55506642134472,19.24504429055503
20.22649744697304,19.64665048875738,20.55379170051314,19.34075731383982,21.45403487860219,19.41480351374415,21.14061446121844,19.25783621464398,20.39787849596855,18.94292891011638,19.10569667679866,21.14494465298946,19.18108935885106,19.02046498422358,20.61953846380302,19.67871474825744,19.84608249223052,20.1427432668013,20.30279688349019,21.27532892103814,21.11082889008558,18.75265105898144,25.73268636907094,20.67972046106411,19.7231023454698,20.48542847800145,19.87137452725959,21.42448566142841,20.94765122774035,18.2251021088523,21.74315492780984,18.92718415302897,19.08213566449109,19.43144172541679,19.73804269481183,19.5458705451911,19.92564847876498,18.98812420021192,19.44697962893745,20.0184920310174,19.56137574143323,19.02957795732447,19.94544607906416,20.30853439300928,19.21436887677817,19.55518058418372,19.90865977248696,20.15454047547908,17.99186598636575,19.20881225834606,21.2599922928848,20.56682540872984,21.29490460050667,20.44937721697904,20.09523127487423,20.58722036635486,18.91152712734289,20.79782847582751,20.7190466498566,19.2645865264881,20.70202540906123,21.43526270998751,21.72069203425141,19.49804838680245,20.38794459109294,19.1995215448699,20.54760389106824,18.70676377484334,19.42703575003515,17.96723838693198,21.4284663775255,19.3993722734506,21.76669374803034,19.05591563531312,18.79815117880036,18.47592477585515,19.96157517225466,19.70913190762836,19.66399251217303,20.18502837191455,20.04484573072788,19.68946616705126,21.41202581052141,19.75324789316294,21.09970273800156,19.9446423145331,19.43746409930004,20.91362236772724,20.23939530244783,19.53789143928964,19.75163408061815,19.7259209817891,19.81635389408675,19.5917302515586,18.95127496877212,19.34193950215616,20.63499519450676,20.26457687854183,20.35260508945311,20.17556615077416,20.74069707467099,19.53137679299554,20.63690425120959,20.01330671980862,19.78590009343376,19.51811146954702,19.61467429132705,20.56346291135324,19.73489482514526,21.28663302549122,19.94596055421408,19.28663415200807,20.47199214664584,19.82838407353983,19.33415271386375,19.69566765615937,19.96511609930058,19.01295303439484,20.34080586407484,20.47399529290116,19.18737842821797,20.69303663240928,19.47644190867361,18.70804960657102,20.30395453172668,20.6664027212203,19.99626300263246,19.91849762140033,19.59761226846479,21.30079414406321,19.9718137214568,19.02771145793538,20.04175930845006,22.30395096228683,19.50150822729212,20.86403148187446,19.4242993880853,21.32862516169237,19.5469334321558,18.99546964940133
20.35596172835856,18.74813416442742,20.43312073673969,19.52699015384368,21.69314143979624,18.27423030237813,20.69757915167252,18.89926124914436,19.4727973835484,19.69229972725936,19.37088002872902,21.12585493119943,18.81740049362159,18.51423549560069,21.10549749163806,20.48967074457856,20.09516539359351,20.10571599173409,21.26912118126102,20.82238722399006,22.10548280349372,19.83032460499078,25.62580175223838,20.71324221663144,19.53612638544861,20.37388073261134,19.85596243826256,21.46987179023427,21.00409537222993,18.85903339834074,20.92432861021139,19.32703700659591,18.2191797128533,19.9933643514132,19.40255566098596,19.11759776249654,20.12961421241663,19.82838924571256,19.55090182372352,19.89267735364482,19.43262460338558,19.32594166816219,20.24694608249026,20.25576800881067,19.71229403500812,19.59441176559906,19.8140666795208,20.21244513124628,18.39369447116762,20.55249974717569,20.88650411541682,19.60990584347337,23.47362710611881,18.15437872319456,20.198928081251,21.11257212507466,18.35900975551264,19.67726008424664,20.98143003211651,20.68749636775442,20.95554449080982,20.84269450570493,20.96096349848826,20.37097512530662,19.95905474776215,19.93045694272392,20.41311733077578,18.88706993846483,18.9725736622965,17.93661775888171,21.41984367796479,19.34724231042838,21.29988494681232,19.31512576820868,19.02983714514037,19.26931336576406,19.94159607616304,19.83368186384571,19.4782009354559,20.46462636184748,19.78996277045294,20.32924761559469,20.59425108445759,19.84826221989815,19.99379703093047,19.99462504164356,19.70345067851118,20.69738808898148,20.6604213997214,19.65227434340804,19.62733104994011,20.01832810478896,19.79383010266059,19.80023449276566,18.65437606261958,19.57137716503962,20.50838043370346,20.64575321012208,20.99128250708517,19.8076097249383,20.30619310901841,19.62914192709792,20.98090243870726,19.78744368648556,20.06931335881243,19.57350475353012,18.93114983763382,20.69545136317242,19.8226008627079,22.2294868988693,20.22620395071664,19.263129309028,20.409738644315,19.87413144280272,20.50898991261126,20.38905098702926,19.72846836665708,18.99953053441144,19.95966340110621,20.50786330620235,19.59228430380424,20.11659790566624,19.35981318865144,18.65514140406892,20.23492039635305,20.95791889098232,20.08720852041569,19.5232141425057,19.42237039725282,20.77946989940275,20.15860524185637,19.88598680394773,19.36380778440616,21.55634362806633,19.45944871465588,21.30273566683132,19.62745065886548,20.73742928883582,19.587088151263,19.23497194754074
19.85230392381673,18.68960620223401,20.96970264688551,19.35860080114224,20.58407103132812,19.7400739711912,20.35292332473758,18.4301438932515,19.63260753811306,19.44781637126741,19.18725261764128,21.14341092989492,18.5898440059555,19.29479197246488,22.52582670253732,20.05018105822475,20.56319672508538,20.49236804995825,20.52628404887901,20.64931867737423,21.47015977998428,19.49411613236978,25.7538539107061,20.53306565759837,19.73396439120332,20.77487543460801,20.14850798706104,21.41207548338663,21.14267590742449,18.78331884624862,20.15833826176261,18.16565471406082,18.0798590680846,19.7129610093674,19.44219367028905,19.7302921478043,20.11575508851771,19.36956770822494,19.71436560717287,20.18539140049318,19.50946843448297,19.44082728366061,19.87427662271558,20.0482071982393,19.55174439175996,19.49536868988796,19.93547905429347,20.28082155374126,17.95351689391408,20.18872631163063,21.77556135761344,21.17043809065929,23.26298220048427,21.01912874660751,20.00744433826052,20.6408448191768,18.56052201466392,20.52201717758974,20.85533984134488,21.28936266406531,21.04660345032845,20.07594034743264,21.06485472713565,20.36970985480178,20.44551494100763,19.63413692438624,20.50558029394748,18.4988723068477,18.90036378754272,17.24532342068633,21.836265636987,19.30865749188315,21.48417652168422,19.05064773976466,18.23443168998665,18.8033840023973,19.9988707783193,19.5727949494399,20.058085051735,20.71655699907425,20.1816537212318,20.79483168814655,19.36529549346334,20.01394856068618,20.17531718159802,19.96348033425085,19.4551713311517,20.85275928474386,20.25213145058846,19.5156196865741,19.76759922125443,19.67709733139555,19.64942672174137,19.90798224651196,18.79240388753335,19.90927750820112,20.51938775611803,20.78223858630188,20.10377598826047,20.14273519994986,20.72758747124517,19.92452164169496,20.44348201656528,19.7914429037539,20.32941844567413,20.25013419070898,19.62501958200374,20.11592021072104,20.3520743105926,21.12203365914069,20.09337248678888,19.18014579259827,20.01427100123678,19.63238879184673,21.1274503771968,20.39585581852921,19.16593749409118,18.90374077136102,19.83935182999684,20.45282457253559,18.91696282460696,20.07609567687918,19.18380412836913,19.31131934267196,20.44002072246202,20.52593305052572,19.57836435322634,19.79509192855793,19.1052887466877,21.50795305247172,20.47778293170959,19.37537387213321,20.70172889494468,22.70440750405158,19.08151011686396,21.05237459448436,19.23892681986513,20.81735743683822,19.32546835273328,19.1694802844283
