A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.40502648337612,19.19082729926042,20.18630929117292,18.32860448139774,20.25808536798702,19.25920251660572,21.14316617132088,18.86657137198906,19.52657456833082,20.15486048724723,20.44771725806509,21.06187922004288,18.44610692154503,19.74752961544731,22.63528421631693,20.0690927521552,19.46592563516777,20.79497187592213,19.27693617876289,20.15893134392782,23.53842635864681,19.53082222418427,25.75884855777404,21.3277271535858,19.79950335182126,20.38671602881458,19.99079298307708,21.07985401432244,20.30867503649601,19.16275809082612,22.04686166172332,18.8393223916177,19.85866278228273,19.74493062573483,19.51908050719618,19.05998361016303,19.9064612563092,19.09990598678938,19.87167682394044,20.03552190373192,19.97138411201673,19.58114319752166,20.01678231782949,19.974718455346,19.62090563464992,19.56976257247716,19.2938960403827,20.35392227275765,18.01800322906786,20.91345332922442,22.61711979750864,21.05610904393801,22.62680610837184,19.46540989929864,19.97215173144494,20.76267846945343,19.34113139432549,20.6487774610009,20.77525710938493,19.24344149600563,20.87695016369917,21.29442672953061,21.06152378721418,20.32327180456535,20.06465151656613,20.40032429368876,20.30198780585053,18.83417879377729,19.14106438418571,17.96026335472704,21.13312017092209,18.76564418794623,21.9261812200117,19.68189510257054,18.76070886745658,19.09244461367972,19.88627398104435,19.8360452436035,19.1628222395706,20.64245791827733,19.79817112076213,19.89537090141916,20.69632211707884,19.72065386310463,20.60449898258466,19.9580557252582,18.9566488021705,20.45708745552955,20.61665630217864,19.5099535485508,20.19330920359801,19.92787568646641,20.02196558108464,20.11898487113395,18.81614489226367,20.16016385399615,20.68433278635098,19.23305510258985,20.29847969122176,19.6782986053943,20.68367823041986,20.04920036156401,21.03750362306209,19.46012721176507,20.16317446600122,19.7606765384579,19.06817844640444,20.83757779024034,19.68329042961232,21.56956141946644,20.56181242442684,18.8403372345789,19.90440129637073,20.21177697848562,20.08407149895565,20.95092509811973,19.03830650925592,18.90842897001558,20.0974879624182,20.94651235098365,18.84336952899577,20.5382054127746,19.37514899837769,18.07670183521766,20.22006939845838,20.98241318574152,20.18884467885231,19.7064359399295,19.88661577602591,21.09370491345774,20.15243845453786,20.36329403767031,19.80632257346012,21.64359809824582,19.75750820656147,20.36216488097538,19.73860768256147,21.42865517013866,18.64139930005005,18.92316964225756
19.71565546104994,19.29050202019291,19.95244994168166,19.38013056240751,20.60269279128098,18.98658408510918,20.99842620077829,19.2035458977836,21.18463825340456,19.26601731612716,20.23304495901436,21.13798864548309,18.09185136802357,19.49568066320911,22.25598134590012,20.19268150236584,19.59909139821612,20.42412889956007,20.71140453647282,20.45266170606779,22.34709351122878,19.14053643088746,25.76712061494945,20.95583352390311,19.67538104645009,19.87214524724643,20.03835903739688,21.189916334011,21.1555027400274,18.80372728266057,21.64471951856399,19.7524108731479,18.50223016386922,19.58544567716368,19.5177562442217,19.37638490797677,19.95502908312579,19.56208020970824,20.41093763117063,19.86837611371882,20.30295263973906,20.0539306786037,20.0772016068013,20.08466107714721,19.77487720812995,19.68514191871874,18.9665649572337,20.35068876405546,18.01401483762616,20.1337484764633,22.17681024651307,20.86195101315007,22.7863450065986,20.60657899027449,19.89111199581152,20.39913850417564,18.54123729554947,20.71170180327292,20.60963705719576,21.71412441448949,21.07639229268955,20.7899334248267,20.65540441549547,20.22869407689074,20.33928593717897,20.60295110140004,20.56218749107194,18.66896975885615,19.06683259672898,18.06643335956934,22.87247980751347,19.13494071986804,22.10270453785578,19.50530847426786,18.7530926962176,18.83210317680325,19.95503293914152,19.84770039485274,19.62713172554236,20.87172859954362,19.3401929240561,20.87877339623056,19.51685101647808,20.20010789628299,19.99581887959688,20.05895841395151,19.38573270177192,20.60423644766888,20.30034334218653,19.64612171973614,19.76212391191281,19.88499172638931,19.84395744924482,20.67300702142708,19.24716956732309,19.9006738911634,20.35201092778873,19.70034650562644,20.68411583075248,20.13787393724644,20.50493429470428,19.83042366667298,20.93186334502814,19.46968723629398,20.88479096867551,19.95350484206195,19.63025637893638,20.59988404824872,19.72315503493356,21.52868290601074,20.31971670648363,18.92763327338518,20.16731663551173,19.87419514452841,18.18839803682242,21.32778568436301,18.26143832964296,19.35976188519005,20.42646822139096,20.76687823107345,19.72567592885024,19.35056045311235,19.40826749733907,18.68098758753541,20.29171573651438,20.25104347223741,20.06914966063552,19.87762606105913,19.30687021469079,20.78807525441848,20.28924483464356,19.17430314961173,20.15322917518435,22.05569890831056,19.8382528873199,20.98323451859007,19.60890171794554,21.43101674225572,19.39189399983287,19.31562387087985
19.61035055994426,19.20217607184894,20.3722986424701,18.66455149008468,21.38214127724765,19.83777579333817,21.15919941719031,17.36071750239758,19.9046550290134,19.49801389699574,21.37541210892174,21.27917199805613,18.76858905262563,19.41226272573727,23.20975739725919,19.73540511342872,19.64644446535352,20.10078965690065,19.8281177699233,21.35445377462758,22.08802826054638,19.37766058409067,25.76899244100185,20.67253400511671,19.82147929275217,20.29551635645983,19.67918775149238,20.75240516868011,20.99833156436533,19.14661381469121,20.96259570962915,18.22575828843631,18.02897793905318,19.60896570717823,19.60792418417346,19.93006598688458,20.10938643084456,18.88840051387236,20.27143657802899,19.95021818984607,20.15316378287302,19.87328918629377,19.76951715487324,20.10572847304711,19.76062263847577,19.96609949322698,20.97110735580994,20.36968252933399,18.33413271438133,20.7425699835325,20.1822819774264,20.82938520639733,23.06907326048981,20.62341766482268,20.14096092301267,20.63032820571564,18.79998604571094,20.25947503698746,20.99600491845453,20.79021730836094,20.84432736817932,20.53732613815564,21.04544157548715,20.97380816620443,20.47403991905079,20.26978609524113,20.22350702982431,18.59340271550276,18.8892954878767,17.83836448718325,22.64032591592136,18.3214078984497,22.14709318845355,19.72807809532552,18.65113442538494,18.55553809226063,20.03175383928948,20.08767463843559,19.17751942907768,20.87695357420554,19.62250756624624,20.16757171557589,19.97371953023387,20.23130367957126,20.85777973403568,19.85188916171251,18.86236725425935,20.55059194820371,20.0920101354336,19.7053073424527,19.87122599710828,19.84760689280738,19.63692571875249,20.82421532578677,19.26214532440587,19.65415976372946,20.52622734187361,19.8761511101819,20.03613799495318,19.85868856771962,20.40335623127255,19.8545829282394,21.14862382798807,19.82572795877196,20.23854876667556,20.08519704236247,19.94585520581675,20.0844644333842,19.96578579300168,21.58787456786902,20.32561227471698,19.01105123711545,20.06184117399132,19.81138784336122,19.34067756955825,21.07598773423942,18.76933045837994,19.41299721680642,19.96570931925041,20.25941703660618,19.39264056132106,19.05829114818863,19.35299259018844,19.41495973265458,20.8739226130013,20.0524240507508,20.0231135658358,19.66515765651867,19.49753966325554,21.25074976695344,19.87063771575874,20.21375934398888,20.1435413818339,22.14311060517463,19.9564088821024,19.96929348666733,19.48422497286099,21.25368383236353,19.22500350014143,18.69342537460265
19.153487955044,18.55256025205268,19.86130868468711,18.61813006664043,20.69289106331648,19.09428217362814,21.05737469154877,18.46359108671872,21.14788846685588,19.1720523176479,20.97784572631044,21.02422885823716,18.61132107289821,20.28443140703894,21.39443747535457,20.01230210915244,19.47505472065229,21.11158343061576,20.2189700863159,20.09355562508694,23.3377729815167,19.46133571333898,25.77280714185727,21.02087502592769,19.64698818567264,20.03329037567,19.75852681433812,20.98944428931746,20.71719316222476,18.51346936178568,21.15240174706498,19.04571777055703,19.74894166167982,19.48338236711802,19.49732076811786,19.43349758660708,19.79887263402362,18.9310307629893,20.02487288073552,19.71263220979908,20.25632905653591,19.85897089905872,20.06075281217698,20.15734322988421,19.7289377155204,19.81109043872272,19.65870142265635,20.46626988289107,17.96334077333668,19.20634538274221,21.89885155593184,20.46748180311822,22.23679904009859,20.55369936237659,20.01226669742247,20.63366667042105,17.92694277404048,19.97690889113216,20.41607016747853,20.40406270440551,21.07135398894966,20.40302627336971,21.25226438041215,20.60973804559443,20.23036046253068,19.78926529299348,20.27901969058118,18.69769674387873,19.21989582433795,18.109544846206,21.47466672559436,19.05858475835001,22.08465947093185,19.49740326690955,18.86996274516334,19.0124373891743,20.28666412104765,19.61813736800116,19.15460265627396,20.58014315710449,19.62948818152699,19.31808881760568,20.71714006593491,19.80567879517906,20.72531761179681,20.09432739291065,18.49237176008148,20.66767929862457,20.36237724336266,19.52346299943018,19.80234560178534,19.5766879046497,19.93849603761469,19.66848107853686,19.21849321113158,19.53225663843422,20.28507430292568,20.44322793318756,20.174303424054,20.04821272930949,20.53522173933605,19.8441300046861,21.44308074864662,19.72604754432546,20.0496205386494,20.37095982238132,19.89786283744547,20.39509182732984,19.74840906423102,21.38096671825178,20.19111373665971,18.82821016600871,20.0198577819013,19.86812998664602,20.0133796547193,19.4109523305067,18.54347693374266,19.11790712309027,19.91645747683897,20.79430122678114,19.42299220539029,20.34171469503541,19.49695629933953,18.37591402072013,20.0626064243026,20.50177533841385,19.91143581188894,19.34860590250958,19.69815884438935,20.68129221564972,19.98048063426401,19.22885196763278,19.89883245349027,22.33666617900734,19.88768903169793,20.43266889705612,19.62893129189404,21.71551064472629,19.16872680562282,19.25738451992772
19.93281608323074,19.39591227834232,19.76953567446798,19.05224122592074,20.85954352111636,19.99092974534332,21.15877383188854,19.47926293580764,20.61442667608128,19.74975987125102,20.38665055434543,21.20201593850094,19.22527956823029,18.43926344716686,24.03152290262628,19.75673886878044,20.36368421008415,19.7660674251062,21.03574071120341,20.48489154085846,21.55888925675892,19.57820121225984,25.77280714185727,21.37449547175661,19.60603971084864,19.8301054658295,20.1190920934467,21.28652192697892,20.72824100033175,19.2587451477585,22.06660131927437,20.66667227583432,20.15024291519874,19.69094944401948,19.63267556583756,19.37315180480758,19.88832064399799,19.08492702622049,19.73314786616797,20.11820077668206,19.97602989496467,20.02587719352604,20.02442805230113,20.21386782426419,19.73507144391398,19.54704861510465,20.60005142378139,20.28889753778503,17.36169167877478,22.19243920716477,21.1795622243195,21.40086690969632,21.64910713039814,19.70252382960173,19.47704022262816,20.4900979859046,19.40537726828666,20.36015401459504,20.3359612550603,20.48056919833284,21.0175101061797,21.19769049749695,20.7554163802973,20.40057850647141,20.35943262867755,20.76683936344074,20.49367472247965,18.5303528917388,19.39096394517396,17.63801296994981,21.66104635731806,18.96362717231798,21.61184698290776,19.02888840239356,19.07044717101788,18.2494582087952,19.77457958739958,20.06943731646288,20.3421196412014,20.8463950146808,19.58853950503452,20.30335329950733,20.5100227097519,19.68296803810032,18.88389889255116,20.10107097783962,17.62680976971466,20.51078662845102,20.17246835452887,19.66468916938371,19.95273561476607,19.87030797499001,19.83161090262066,20.12197933598267,19.01103372177701,20.0646108621903,20.18820521524952,20.63298981863238,20.51676338700326,19.86282197902268,20.23270910712343,19.49712290396964,20.54136631856026,19.76726661945166,19.64344044066578,19.76826105992535,18.66186850561932,20.38871264687721,19.86224431840473,22.24972664344115,20.28036849914351,19.23860183327094,19.75873976853318,20.03102895223423,20.0267120901097,21.1744181214639,18.82477201416414,19.692776026679,20.33710640331516,20.3168604411045,19.47888563179986,20.44787801092081,19.60506716047514,19.50074452303393,20.38964101448986,20.73722160345182,19.82126811117637,19.37175021385579,19.64448764087978,20.98514242568304,20.29391483259313,19.39708395983772,20.56218083768122,21.80428516830678,19.60419687726691,20.83351317776402,19.2829914041339,21.14424099340098,19.2119699120566,18.2065797118082
20.94037298315135,18.56869242451334,19.57404752706734,18.62110974350697,20.47529084107878,19.05328213019475,21.23408126111157,17.5434855337671,19.75982083061861,19.22380973448796,19.7375529351891,21.11182323461867,18.51960694445946,19.10087250066979,21.64685370702029,20.36011731829617,20.16653084247277,20.11490022534456,20.02945715375931,20.74724951374096,22.10534181238086,19.99528114507491,25.75921101861014,20.84261655681746,19.58750969880756,20.39189672915622,19.95812591375138,20.56216370804816,20.6713262508427,18.58614049974179,20.44906313384622,20.0248662254053,18.28086037552776,19.59084621172252,19.54600515499682,19.55871818046428,20.01473562699251,19.4033680545652,20.0155408652706,19.80704861468623,19.87460163695696,19.94902671967177,19.90127046075137,20.2400142124555,19.75314859706876,19.58735202486886,19.40527638723763,20.66336411004047,17.95724532038487,20.47799252739802,22.76939253695376,20.66347418821671,22.19547110186167,19.93679559230834,21.49093480930851,20.24884885949004,18.67393181547601,20.3702346777579,20.4631800779795,20.8192497309415,21.1487483277774,20.96850840016835,20.90514510370152,20.060416427804,20.31454251267034,19.48457379994744,20.15070004051907,18.30612497582557,18.8152270314286,18.59663781365841,21.09396262585214,18.83971040503009,21.32271660552047,19.59088318222292,19.00763061306379,19.26313743208787,19.83628890227497,19.63929720174115,20.06675564522404,20.77104551027863,19.43830247162329,19.2710656772502,19.44335432981626,19.79867043861776,19.98925406883132,20.04284104597104,18.57584675888778,20.54144042756648,20.26824416745372,19.99802451120836,19.70473862506638,19.9666809617914,19.82938112065705,19.55129692990738,19.31686049260068,19.54804845831197,20.19806562116596,19.54509198589876,19.53016735938329,19.78988225728224,20.6820222094369,20.16309405394597,20.99614776164815,19.5958911581434,20.54525682013115,19.68556498399134,19.36554827478081,20.83509050714722,19.60567962966999,21.65955227518598,19.83378608830083,19.02151915407132,20.15093514491853,19.82366241400929,21.27620908659733,19.77282893059883,19.42933149778044,18.71833233517244,19.95241782378874,20.55258689982969,19.35824964479878,20.64896976011429,19.18038198977035,18.23522939180695,20.3827009334823,20.2254997722986,19.92979555045688,19.69404499223737,19.35571978244449,20.93745079093512,19.97693536104514,21.39875986795477,19.7548463828753,22.16627080514768,19.80116610722634,20.15489044363291,20.09169372406695,21.25853138242002,19.50620737717942,19.1042898419764
19.69778831990758,19.62862354273537,20.11339304997014,18.18440345897849,21.22206527015692,19.04752267896757,21.08370795469927,18.4063450774919,20.20609031757955,19.41060174427212,20.48516208767439,20.9483745231923,18.00034993825922,17.97776578632824,21.90246078676087,19.61300898157546,19.39962233052752,19.08875341260281,19.54949508286625,21.43757846763615,22.18174251812444,19.76562326855422,25.76265291826726,21.10182611430636,19.63522587124315,20.08090738246726,19.70442413334814,20.84200619469504,20.75022271890341,19.06189190977908,21.98776302498858,19.03486095040294,19.61726281125085,19.6268165643043,19.50680399815034,19.41114253316477,19.90862478421458,19.79243167677966,19.88049565080383,19.93973808359694,20.07851391779261,20.06853686810654,20.2890433592833,20.2869429980897,19.54178402102638,19.274484092006,19.9220364024332,20.18030404464536,18.58561515775945,20.04707700462849,23.37510198907931,20.08006738529903,23.42707439989882,21.22961039703771,19.64218538021028,20.37529346310957,17.70397626869887,21.1925507557965,20.6095516383656,21.0984224569717,21.03043850669636,21.29884492755624,20.7318384704456,20.63399029453869,20.50175443404259,18.98575382241513,20.49317265131542,18.6958954748209,19.19746476844102,18.09542925224436,22.21799196821154,18.88989494340151,22.1923054669401,19.55348635574142,18.36356739158237,18.12699300263127,19.76214399046158,20.1388349885475,19.96554054864136,20.97902956301238,19.4361828781146,20.44009944180591,18.88176051823035,20.08691595074052,20.58268756675686,19.89693771584746,18.28001397694701,20.77686724529384,20.39009975290517,19.34159020407009,19.96008032879504,19.61245831598106,19.7548479829697,21.09579110099562,18.90150476502856,19.81594476108569,20.04015773436098,19.9954761311359,20.52945625870994,20.0651087222262,20.48198437579419,19.39725108483875,20.63262365312964,19.7128128116675,19.92123033698725,20.41792126934802,18.77317380418833,20.14960990979471,20.25898692183482,20.77614176570147,20.33557666450098,19.18813062004523,19.8169601914259,19.91136262937249,21.91381930656536,19.88637246403563,18.94432103171264,19.44406002842406,20.39365222992912,20.05916697508818,19.59043808091816,20.37213853580652,19.30789956262488,18.35260668180787,20.66838565447732,20.28505252089594,19.70557835131318,19.84334615259718,19.2861478730229,20.86520462431695,20.08391224520657,19.86656824512994,19.4561288666256,21.90145589684699,20.17490419502993,21.07657449184286,19.5255051314924,21.38792137736549,19.28189827229114,19.32097816159439
20.26696034685126,18.84221912460096,19.78429448119522,19.0587136667595,20.08642597222942,19.99241981238125,21.13857301224574,20.13046839041016,20.02266991462408,19.50455650476702,20.97026805577238,21.10415537180288,19.05448001689794,20.93892418348919,22.54444650624069,20.50975084401259,19.26996164690078,20.82697199234473,19.75120388238155,21.40951971676022,22.54451172683764,19.74055988693164,25.7663527415516,20.79442330631886,19.80140482355099,20.21433532973702,19.72237550787698,20.69015886710186,21.21994876178047,19.37341800448563,19.9952211532442,19.17808601753313,19.98136518810901,19.65376214140343,19.45498701155176,20.13825930115012,20.14903135230771,19.91383223588014,20.08652779474075,19.86454500623677,19.92989612607075,19.78073342776082,19.92539903566478,20.09097909385255,19.86443189927018,19.77696239918924,19.90411505325374,20.31124542211856,17.5544887794321,20.14828689463302,20.89640028054156,20.56457228716532,23.13440619359018,19.24903860644362,20.82252162837967,20.41442040469711,18.40484917300681,19.59700961126878,20.5744689927297,22.19470219244652,20.85977096523585,20.88781506060386,20.78312090408282,20.37599203025475,20.36545660674572,19.16451936598043,20.3248397877494,18.26066212922975,19.02618577270435,19.028830319764,21.98739905730619,18.96714297047815,21.39572959821198,19.49457553689468,18.9000221738875,18.63888937679854,19.74471214226264,19.99695462183962,19.64367890547266,20.7200400397573,19.86362636938535,20.18580893771996,20.29277235744086,19.49297070005299,20.28895571415879,20.17234039708415,19.05167849157666,20.64789116031053,20.61309308572672,19.81943265478823,20.1702324622427,19.89016526980612,20.18914192860658,21.14552670648109,18.70980050974358,20.15584829423655,20.06637911782596,20.3930888715642,19.96124377257868,20.15920362705389,20.24460580363512,19.79906810489131,20.60715302220714,19.75350829410972,20.13969779926356,20.13088190015914,19.03610487892366,20.66228668456296,19.41716741912137,22.31422579019428,20.61777936598682,19.30830243986885,20.22301850246473,20.25481808590264,20.805583637433,20.85431641084023,19.3465138060892,19.13173472872099,19.94322697318534,20.7717383148831,19.08705828409854,20.25315236147962,19.56811522338128,19.15267626301698,20.50291121761638,20.51646010905424,19.72270200209178,19.56106149692795,19.7589707929572,21.49457498197374,20.14593469276434,21.62620586742404,19.52082338198914,22.10884297201094,19.80493875654161,20.1553830811067,19.51417228138314,21.43873388949572,19.20471788150404,18.75143223316104
19.72139730054486,19.220337471152,19.8954277762662,18.91861551214952,20.06750598200412,20.53642121671415,20.98190013167374,18.05667741913767,20.51626964199156,19.47639232447721,19.74452585858508,21.10357630491497,19.8059460430223,19.70961485472699,20.1100850183125,20.8077106693108,19.70150877853512,18.47090782741348,19.93306655528623,20.10380722200508,23.41326361036254,20.00095919323272,25.77025303496146,20.85777335196789,19.99714281309968,20.53730287282598,19.71002883933443,21.47895551164556,20.97574074976748,19.25568364044468,19.72460420528419,19.58956076335394,19.0752680093418,19.59585940615368,19.53065587990249,19.55009025267412,19.87089470672,19.81031181437546,19.920487985746,19.75385713557563,19.94811786625127,19.9096998987441,20.05737804789328,20.0733228713405,19.92312638899426,19.32302592388218,19.97537586918162,20.48483838286932,17.5117471244873,20.70456070766188,21.21701322517982,20.86249475469374,22.23259730858183,19.75855455665694,20.86678613619596,20.26824336455712,17.99365414089788,20.37293685547835,20.75093941705986,20.94041426139281,20.90168776550278,21.09431496201371,20.960538572639,20.41113828290684,20.42565272718867,20.09044089038312,20.26259789089853,18.2815361465249,19.4682322736953,17.90087227123995,22.38868669449502,18.84377047670071,21.11093069007649,19.80532213285145,18.85510258475473,18.99975895889393,19.96307293954406,20.27776971134038,20.2386941689669,20.7209336562827,19.65635426379356,21.11560440841425,19.9911729742829,19.79883485890496,20.8831491437443,20.2022724501571,19.07938906860057,20.81535880704748,20.59717176153111,19.73680641244878,19.43223299115836,19.9274679803407,19.86740627938671,20.58733345275258,19.421730902336,20.56057220672144,20.42123130333126,20.82773590996605,20.15691625970714,20.22355157172681,20.40012502300959,19.79101266194497,20.91014175548659,19.89284022094703,20.28378864255992,20.31091461919114,19.81290418478079,19.94117894753014,19.72493574138036,22.14198702156766,20.52859587636056,19.23419432923364,19.85712629601452,20.04149179351913,21.3583581203767,20.88794037955125,19.56660348316224,19.27386617591254,20.17938161886464,20.63138550458884,19.22521345448012,19.84096048862853,19.58828658412758,18.08270359542032,20.26612384696622,20.41160215017155,20.25437700386768,19.43519450362451,19.35228172490585,20.73264336999104,20.06368856408349,21.01060354774156,19.31697779976714,22.50832913305767,19.8242921790142,20.1422072087389,19.93923481544896,21.32246481951799,19.19484055712207,19.18551337445658
19.93244711763868,19.21386955831321,20.42088795687191,18.85530110683471,21.32445279597332,19.29458483321643,21.11783599199236,17.85026445715455,18.96383024287516,19.12047339665667,19.49439321455137,21.16543357881811,19.72495212058642,21.36340297286527,21.73277761567434,19.29892747328182,20.47180288738813,19.52681726963139,21.42700794296571,20.53504763958989,20.35727720270727,20.27445726861964,25.7629081306118,20.73206981636459,19.4268217285487,20.29600304730754,19.90472885903898,20.3147327488559,20.84168526187178,18.43204970028036,21.83411661537638,19.26470511052166,19.90968760143768,19.5449927668934,19.49449519320767,19.68459317053968,19.79650860276233,19.34910771186012,19.92267995270244,19.8462229321947,19.74935497380228,19.35798408492118,20.03675420262666,19.99690595111248,19.62139994916669,19.55690921007214,19.43561341918527,20.37731643291488,17.86518974338876,19.87271351755208,20.3248602310629,20.71267647563249,22.3362833409079,19.88477294668395,19.67236470779135,20.45638161297747,18.88086862127844,20.55493965536365,20.66223512234435,20.49874058855717,20.69752392269199,20.26552726047485,20.74546372896409,20.47496338857227,20.02132465844836,20.16674104609331,20.43227121096401,19.16405857087731,19.40269871584896,17.71202082335196,22.23928280597961,18.77717912066322,22.34670423778102,19.49614745897161,18.87877365741741,18.62864654128523,19.89600188451184,19.74384711775763,19.7244203676733,20.99074413019102,19.88850111309492,20.32288001354395,20.21305917414818,19.62829920465276,20.60765841359892,20.16572511124374,18.61998443324681,20.66990235539446,20.12078709971884,19.46976624170474,19.67285535058976,20.16253865012047,19.83279897564954,20.12138054374969,18.73442213673153,20.11270384581274,20.45019091986618,19.55302137155221,20.39322944486026,19.94758628943674,20.16585315674876,19.8138273767838,21.0470736260824,19.51628003229837,20.31753256705608,19.77262252590844,18.66614560456345,20.86305070322442,19.80560788263867,21.11647807754659,20.1324239262583,18.85878744151286,19.66564052139045,20.0890716983019,19.8546508898271,21.132527416996,18.6212275825939,19.28297239890468,20.30337398264828,20.50120969649165,19.47821451970358,20.27453690296852,19.41432197416909,18.63487501110716,20.43822780738384,19.81348482851699,20.22214902410226,19.28805498221703,19.5085181853624,20.47963729963588,20.06871166005938,19.01998127074294,19.53502109513966,22.07106377679746,19.7654673889972,21.3700073908007,19.2664157483817,21.35697270729966,19.20646764689632,19.08471611356714
