A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.19813623003953,18.91242085654396,20.81203187008814,18.38055322317364,20.8915349044769,19.72742180329758,21.10144698216669,18.15714468324326,21.48247790607612,19.19438807613672,21.30884996705908,21.03393774335462,18.40945070307359,20.81601073855317,21.9501988834257,19.96943179152653,19.56069551509058,20.61911126621244,19.57648792254322,19.96569655522664,22.02682610974622,19.40853813168863,25.77280714185727,21.14810980118533,19.95231640911708,20.36165573833898,19.68825366626983,21.3159700905632,20.89458930044754,19.13093383022728,21.36885469538396,18.80333066971328,18.51411609073098,19.47971702768189,19.77227533035511,19.67176748117034,20.24681647544164,19.35797545924306,20.260938526896,19.83831416007318,20.37949103832468,19.530134412232,19.70192516867802,20.10642452130316,19.49123941783753,19.62606805167251,19.8409452778622,20.41228962105325,18.14186660373555,20.77288518540836,22.63038708333588,20.75948445928244,22.78093076368293,20.37126069029814,19.39171178279866,20.23778175647993,19.05029836825962,20.37553152615388,20.38429662922559,18.91645268474397,21.04419213788106,20.58388519764935,20.99637913960713,20.5951302764462,20.13911720590554,19.95210798725716,20.10096999033256,18.69939178573284,19.32780519763801,17.68223401454601,21.09678202670136,19.05625860091352,22.0499296165604,19.96704607646974,18.79830451346086,18.7015295422194,20.09279308166389,19.53142383724799,18.39592380705201,20.97975037560587,19.83778568228592,20.51577358323683,19.33621177097891,20.08439819268031,19.57901764431922,19.85989703039803,18.7899039346378,20.79802248141007,20.536610726856,19.81290455061889,19.77700722280438,20.1312609299257,20.0001673457625,20.2283951780482,19.05244643176419,19.88373373853491,20.2498745576757,20.72934645192966,20.06833436259318,20.14202101523481,20.82440156783274,20.1244080326558,20.72295979172824,19.27472465814346,20.35826868634044,20.26568900643419,19.12464128628765,20.53148872193877,20.06468901319462,21.43303936051076,20.28835694671228,19.13840660183506,19.97932323656715,20.02128706924825,20.75056165545217,20.55006000993313,19.39017623377583,19.19099940781044,20.05597643682991,20.59279650791024,19.17791882586854,20.42855450584911,19.4742838781187,18.82286144840065,20.35855984366059,20.53255197821659,19.90192473235521,19.49633704810277,19.43197180805456,21.2647426052216,20.33003561540871,19.5126943854976,20.25198151680739,22.69326508024224,19.88109155351482,20.78903189166576,19.76277140344346,21.19489088911309,19.39510716051958,18.4613361878433
19.98855624314731,19.54959535252306,20.38201125369354,18.71581625281265,21.00331816276538,19.58620209931686,21.07765910550021,17.72504098104911,19.14697513157424,19.39685183658757,19.09495862100617,21.09890586953597,18.44670762183906,19.06239502180653,22.63475509351013,19.67685833319544,20.303006937184,20.08455446515149,20.49229155150245,20.67666375910325,22.9468708844321,20.24973556582199,25.76760627449915,20.71880481693413,19.88529451973613,20.38358112295919,19.78204962473745,20.81116278898353,21.36791112712397,19.26134492370388,21.40112409325328,19.23288876216578,19.80395246076097,19.58497753134964,19.25251421803247,19.32659846657749,19.86441057394948,20.03598122028078,20.28647157541081,20.08883542197711,20.06088742552767,19.6793441701599,19.99285810873665,20.1818085194613,19.81854012837456,19.35748623791039,19.37904188267613,19.97012687034067,18.66217933270874,21.73272537159155,20.44182759814815,20.46409954837652,22.14860697355076,21.25680233877024,19.90755785377814,20.82491455518638,18.74078433539224,20.71698803316389,20.683973867826,22.01721479540661,21.01714478220798,20.72375403335364,20.95677289824013,20.3406962157418,20.1759077604729,21.40408172817874,20.05443434268406,18.66577673068472,18.73736280125771,17.88414281025352,22.11672428134842,18.29597422041071,21.76284905559312,20.11747146016794,18.89181487798293,18.82441401824918,20.12658491173676,20.6353524800894,20.43733883000713,20.56314291708288,19.6540985163216,19.99285206153532,19.19039102842152,19.77411103225218,19.9002520457599,19.85438957941662,18.86351600036568,20.42126175358019,20.1062574105866,19.77364656901698,20.01637924012322,19.88433203783626,19.71550614559685,21.04519694409909,18.793290969342,19.89320721126267,20.16174769830971,19.61315462121043,20.31769263004907,19.50333597445524,20.65928135968638,19.34674215458036,20.95203093515989,19.69029366546402,20.0799052524016,19.6616403375534,19.4049517533789,20.21278312612357,20.13733680330702,21.5279979992679,20.3535943412029,18.9526164151947,20.19738436343213,19.90666585821142,19.67273270678848,19.65070919153827,18.83108131576794,19.52290013503389,19.9895701944658,20.47668378828245,18.29288364212303,18.92819039891678,19.59219257333031,18.65500078869597,20.3339553598059,19.95050101327748,20.06761172902129,19.52600539219507,19.58434309517411,20.3941178228223,20.24698460019868,19.38883921904751,19.77582429123689,21.41931073486178,19.73818416563667,20.76109100713854,19.53806405702076,21.4142121449377,19.01650463576899,18.40598302862218
21.2935663907679,19.75947212021284,19.2305941118806,19.14277150708807,21.99129501627939,19.34645958787105,20.92027619126916,19.54710060410657,19.61437936975337,19.19266907601683,20.4147941026278,21.30038993879672,19.14056496662744,21.41450484369977,22.48788921977734,19.94972743190963,20.3447173491983,20.97159504444933,20.58988980970914,20.28911553761066,23.28963406416616,18.39315836301507,25.75792529706927,21.19918984248963,19.5526418127648,20.20573459672786,19.67239351353765,20.81752549933843,20.99369541442628,18.67502800797851,21.00662245275518,18.76421431823834,19.62452098161794,19.55259116520678,19.51933582253523,20.07324609858758,19.89619428451448,19.2536616776414,20.19811464834363,20.13245795050016,20.10025253108538,19.77548062673746,20.02614094854746,20.23901281919874,19.60308780722904,19.63181732413604,19.92508200530409,20.17916934514038,17.69392656183302,20.51395207657397,20.34555208179116,20.78901868658556,22.50628394868907,20.18550016133246,20.50932944508064,20.40250042461958,18.03650949940406,20.02782545179056,20.32881651475176,21.02501523022884,20.87185371271026,20.65180750823445,20.81616689439208,20.2554522819833,20.19420031273439,19.09087068214198,20.27233616943546,18.01980494311594,19.17539720961667,17.74846810898216,20.98325565854977,18.6283477360087,22.1010108534049,19.37318829490418,18.98653760519406,19.05494727093434,19.83698595761938,20.43240553908467,20.64184412555806,20.95094576026968,19.83365433214233,20.58906639040194,19.64854791459271,19.97867335820181,20.28010524755102,20.00107245941593,20.27990173201089,20.44292188568682,20.40218709741136,19.65075181954095,19.84702035729558,19.98410892741458,19.80645351570264,20.25867817945754,18.97933225177866,20.00755823098356,20.31451831222854,19.63271761292376,20.36631367623331,20.07230330291126,20.24106684988022,19.73211629983858,20.52114056103364,19.77781142205984,20.25552464662211,20.58760667234832,19.47969091155436,20.44040951576376,19.68516265518274,21.60035454264182,20.3809282065268,19.14242467293654,20.45465603037484,20.08471658101142,19.23369999370745,19.89768690660328,19.60664036867256,19.4712159179194,19.96317360581462,20.52155604338491,19.4707491201691,20.00282526853787,19.28289557099293,19.91577866611066,20.20101139375431,20.4470723791937,20.02578479102005,19.67262229915986,19.7239870655968,21.77813027717792,20.1812497165238,19.09572921346974,19.94328181449452,21.58127754194213,19.87184126926856,20.7128695444175,19.54532890624329,21.28127593615692,19.14694981851397,18.80744253783256
19.5730706290355,19.13180834917515,20.50994061227336,18.4000089952387,21.21396709255256,18.91505689231542,20.6465098405357,18.13010311779922,20.26521257722084,18.46733118218621,20.61158472879114,21.18551981445141,18.37098767582244,18.55677803466289,21.21817896797815,19.37488646790651,20.40411002068676,20.51930396291167,19.92990476004522,21.4772878495438,22.43079007280517,19.48404372056766,25.77280714185727,21.18696023990798,20.01969748238479,20.44914287385526,20.11643167188589,20.9718654260711,21.27762935480539,19.23836356073459,22.1281936698869,19.3855999210683,19.54380881059335,19.78153803038425,19.61989413685514,19.85138439788885,20.00932878121177,19.17351046880072,19.95728981823674,20.01863094333001,19.98928507402138,19.78521636252858,19.7329318300018,20.0649084248657,19.63073310197967,19.6679209006481,19.81328037486674,20.43508700069302,17.82023824526088,19.21635083401634,20.72128662910538,21.21714479155614,21.99235663636498,19.97139297749533,19.7847378476831,20.15100038228236,18.4384728156687,20.280993147814,20.46061532139204,20.09449252904704,21.09671112190162,21.3155120168211,21.07937489856354,20.14910243836024,20.33626494472464,20.28997013917133,20.46400899505715,18.50998829844691,19.07233677821111,18.01026068172393,21.43103705082701,19.71497093714006,21.40292870479144,19.54455715171149,18.6664634988086,18.85655852431656,20.00198576303396,20.19527964165262,19.81726926984234,20.83598832668525,19.92613568761546,20.288895619146,20.36014453182975,20.05462287908968,20.08981056708518,19.86044683367517,18.49489396722773,20.73707975405498,20.46256639819312,19.67102879673394,19.95838639981333,19.62273786434434,19.9286634793998,20.2381048989056,19.08653524230364,19.39575601018377,20.44116008393002,20.71656722371477,20.39968819700113,20.25265880195848,20.49189458955944,19.90826888931216,21.50366989348646,19.60793204856496,20.24445962407281,20.05503716697682,19.38988803903786,20.01477405474842,19.89718756421248,22.26169071412254,20.61562796904717,19.04019935752639,19.56201317177873,19.45586047819446,18.8634551727168,20.96950860516894,19.96989297977291,18.81737596920494,19.8557568431519,20.4717013439749,19.40857780447944,20.17312741351238,19.4824986807106,18.21972920527542,20.6918574135314,20.561650590318,20.12211904544609,19.69118823267852,19.0681167318615,21.567508673099,20.07190117677995,18.47356908786475,19.57933342991231,22.45562947906602,19.85324873243874,19.97213852554444,19.25475903044242,21.51230250035509,19.4976015978668,18.9298404378789
19.39525172428206,18.91078007997226,19.9520279514081,18.3719802739331,20.61914992671158,19.42742507841043,21.06615261439389,19.02426872848534,19.99732751676747,19.97109168059072,20.2932079117422,21.14823601365224,18.52143274044456,18.87217733915982,21.65033703220776,19.4954105867778,19.79448904591438,19.40653820332254,20.11593843585388,20.20575526092996,20.9200701614219,20.24108692515604,25.77280714185727,21.06210473439594,19.62277967469988,20.02447890978248,19.58287449585947,20.7393734143708,20.29273408344414,18.05863002793653,22.20668769945748,18.48840062989845,19.51714140230894,19.54306418335749,19.70596743130174,19.16513029616637,19.96935082535924,19.1030583811886,19.65025570619655,20.13281687019442,19.95832603810967,19.51965961572144,19.95445693282164,20.19859194195235,19.35828579370953,19.57326897486814,20.14635789534627,20.32706115594216,17.56098368834264,19.04363471247651,20.55629480996886,20.87954594241708,23.45439364366917,20.11393461646432,19.17368025333,20.8200835948498,18.11597282972675,20.21309210885868,20.51805793876333,21.29539570752319,21.11142340216621,21.28872051080347,21.15924637345333,20.15068442786838,20.7497882668392,20.77569895552379,20.40200973541067,18.96453544980764,18.75922485898841,18.05479404260581,20.87196163434244,19.11285510611785,22.21456492495302,19.88016596076062,18.4554628886717,18.05685254891044,19.96561736627385,19.76436537520577,19.99870780482896,20.81245622320498,19.33349362610228,20.68716371486228,19.88032452916483,20.03321505933246,20.78249872411416,20.00833374761619,18.85643028038432,20.8424547189711,19.98170460219965,19.48538526819489,19.62273626660853,20.02134120937236,19.68725232425898,19.65348742340994,19.1262020340545,19.43586592705522,20.65284200382106,19.82218606860289,20.48699045236942,19.88241492047908,20.12274813300414,19.92774112219638,20.18410800648298,19.60407897051082,20.32589577914432,19.94453519442482,19.31187814832952,19.99153264792226,19.43554059815011,21.7752061856525,20.16607802656372,19.27222550331754,20.20424360397176,19.80228533513355,20.7920115989187,19.4109523305067,18.98936087424477,19.26014051556134,19.82675155297548,20.49108891030797,19.55798771644281,20.2311088086871,18.91382895520226,18.70403439051409,20.62800466830029,20.54050013151263,19.90684200143698,19.90996513281664,19.4199988438264,20.91875746737629,20.04747650876852,18.84836478481798,19.94357007528094,22.70317934137544,19.81830209924622,20.7376466883784,19.41591817833118,20.89854081310496,19.46814349957396,19.58333633868891
18.93280260828388,19.14923719533694,20.74541648441923,18.86052003924539,20.85544994706793,19.58016503660568,21.00151141998375,19.39526843800988,19.55448530905666,19.82477246939842,18.97325673122962,21.11585199678523,20.15143619701158,21.71327154451661,22.80887635029654,18.77654712046372,19.37075628970578,21.1583833043041,20.28080285092828,20.08772172623506,22.88532730326474,19.97160257602363,25.77280714185727,21.20683442180432,19.52515955273399,20.61066579193891,19.7056905630519,20.82292147647812,20.63960595117759,19.08520284136255,21.40683907631717,19.03476602609347,20.00084915243473,19.79560297457734,19.54349234172842,18.90203421896752,20.1653039818965,19.22561955924842,20.33631440335003,20.15851149033904,19.93985000496662,19.60842053390316,19.54864076620906,20.01409010136576,19.96947446686244,19.47976481979258,19.27679218428519,20.43128196662042,17.94176912889668,20.46123360487773,19.65695251135201,20.69510042182923,20.8990859308469,19.3966206290457,19.55437514032881,20.57627692907386,18.5451196038449,20.47699600442686,20.58780885538314,21.51309347342348,21.23625964031105,20.77330395476515,20.98343200909426,20.26588667165793,19.96792419858243,20.28263301326198,20.14515593053319,18.94384924958012,19.10714844487703,19.15114407802718,21.42366368930352,18.71075024740111,21.60173537772853,19.93219602365229,19.04137675949021,19.14000461181769,19.98849097142961,20.21654460478307,19.36357195925464,20.6093049264585,19.38895858049644,19.6627627382119,20.25264052184795,19.83643094788778,20.2803278087054,19.96803473285624,18.80406809988282,20.45411533968209,20.51231681049968,19.74874223536833,19.76547687665716,19.72305218993191,19.80255375218594,20.62440947608011,19.07622096285741,19.64158598733908,20.14283045107917,20.1955201644156,20.263825765429,19.41695702917789,19.99667555380168,19.78530294007744,21.35966264211288,19.86064307749254,20.06256236709176,19.9469700415863,19.63733991260104,20.85563958092403,20.06042578395984,21.91563174330867,20.43644306882438,18.70461060323271,19.62865251339799,19.55958995548641,20.51098532517807,19.4109523305067,18.58749367855751,19.11180915509172,20.15689806028628,20.37459526966714,19.56621713794886,20.06497008715643,19.42488167874762,19.61467591836209,20.24972464828522,20.01311225307647,20.26480586070354,19.8106861682775,19.58973616386592,20.84347146634372,20.13302565774148,19.3441391186461,19.9256733354344,21.81147664106288,19.91947137759082,20.50471792419829,19.56116517378336,21.02643052861752,19.438609804247,19.25657679593036
20.12614004993536,18.91875613364549,20.84040123096191,18.6413093754113,21.41292942896478,19.40103024899804,20.73331185664717,19.38189740335815,20.7585078438539,20.00281349107694,18.7388694680545,21.15832013457466,18.88703953769256,19.69853693960419,20.73800908214005,19.51717039376124,19.58136005735627,19.8453604176834,19.47240310460022,21.06729152362886,21.95821595372612,19.67599222684472,25.76692909753,20.78551751642076,19.85991392966242,19.56808000543412,20.21766529829952,21.2126835806992,21.04533503109994,18.8743103869044,21.97963170158226,19.17980582820363,18.42812909797869,19.70659027668671,19.54022438584921,19.3612339554408,20.2976883092485,18.79845563948032,20.46386371510145,20.14211786481031,19.8832203749987,19.59569539017726,19.9428472806788,20.07494524077701,19.71263318505234,19.41427064828364,20.35440768367445,20.21895850125001,18.0465042958029,20.79082454910226,21.21761179996742,20.93856160179867,22.28163504892556,20.82603648726213,20.26405557784028,20.22259789752106,18.49713675854239,20.51523807913181,20.5668066528451,20.6369536606911,20.86266433718782,21.0573036145795,21.15434612252886,20.41782332954368,20.46989665664412,20.73741700897764,20.60788061560562,18.44234469681766,19.44482482470825,17.94657418421819,22.74782188106369,18.45233528915351,21.88771766424694,19.64245968449266,18.9451034751335,18.49774251186116,19.99002624792452,19.64300057591745,17.92891341751443,20.51303507036605,19.45375509286082,19.67612745190809,20.49193085405258,20.08853179150259,19.77558108565814,20.09208997841564,18.70255658656197,20.84501138040599,20.23115526400134,19.8891804321607,19.64103540704519,19.64627601643108,19.85857879881767,20.01603719665666,18.91027578269478,20.31873967451342,20.50595719367251,19.94586028482726,20.1096318997838,20.55297922717048,20.51273062615734,19.64592570859027,20.6346106042125,19.86175142223526,20.16016980761573,20.02118760691996,19.3372520785366,20.45382775214666,20.15084378122058,21.9756976483131,20.50773973922449,19.32919059379343,20.2941018764477,19.80486494040608,20.80211595499619,21.11212619906537,18.314708107454,19.62796982521339,20.43201496676832,20.48639700585597,19.72499231834645,18.72169209084712,19.53876219447894,19.30847488421916,20.6531943063704,20.11612650731841,20.02037844168188,20.06908223382085,19.28726948285834,20.72529119984385,20.40313055149946,19.02797147267117,19.79120467272991,22.22624476733144,19.95482999967695,21.82544154083838,19.6871323653108,21.55339280300895,19.39078953609636,18.67406032844512
20.12977708275396,18.85814703838204,20.06484897632405,18.45721439088708,20.87051702814138,20.02240513154897,21.02326305363275,18.44479162122258,19.75780810672535,19.77810612310262,21.22832404531629,21.15150594771415,18.23792639933186,19.3958800811166,21.89625291078364,20.49645561160714,20.10241649898293,20.11755833372415,20.74862922432395,21.1628941809952,21.80452935770582,19.59860969253421,25.7632876554905,21.4153360992719,19.6948372804514,19.96018975434675,19.7354491992997,20.4658583835217,20.8327736628496,19.39411467730728,21.33118829891037,19.23984972013561,19.73342530616376,19.5722574841171,19.59011551363272,19.39332370598486,20.24284014368464,18.82298741304688,20.15404767655467,19.9876136171641,20.11965398319468,19.67921158728238,19.89927525477914,20.17488235620707,19.78237000979619,19.5274002222271,19.97566707198543,20.42247337756398,17.86892397995587,21.01702767389962,19.86291737561366,20.62645512046063,21.67449816294643,19.24667342647211,19.46969929645793,20.65234010543627,18.59096181402269,19.8860022623021,20.68152077415924,20.79582560593837,20.74825626834807,21.03864910482556,21.15231540393038,20.5197940114963,20.51973510146292,19.9775824673095,20.5362587231738,18.51422946447792,19.70427057476927,17.68834591216942,21.62418756625509,19.15928884032078,22.08792087196044,19.22356441483459,19.15407692569264,18.69700719299272,20.13012289406332,20.16064849254094,19.6967222435115,20.98265043322736,19.49657325756485,20.1897192570901,20.30115315183269,19.95609980310084,20.54575777749706,19.9089378018038,19.16588988151909,20.64189248981944,20.46510812315534,19.67284373496023,20.09769330809174,19.38785311904466,19.70273490451823,20.05215922654744,19.06513505959864,19.8764304620693,20.52579379159046,20.16464840279005,20.52660120399842,19.78107790167108,20.59658249272621,19.58014579745784,20.81066341932571,19.10620381827482,20.25344344870475,20.28296881933962,19.226631162548,20.75653942024416,19.65107460932387,21.66968419572556,20.17003596048009,18.8672154217589,20.27006821021443,19.89116680701408,17.82841442728678,19.82944168809141,19.38208058753976,19.5345440242944,20.35841520527439,20.50216246580629,19.53111083146865,19.91735437208817,18.79938209758056,18.28732219479051,20.44877033928898,20.18764532525003,20.05274816568569,19.36323154921734,19.61100847322988,20.81448735533051,19.8253278684341,18.94885806855103,19.9498400358137,21.78338685680026,19.94848627132453,20.03348496005782,19.63848612432052,21.2888839774197,19.35035800512522,18.84190890248038
19.6862623442943,19.59121860736795,20.25418934186952,19.02675971547278,21.06171279301444,18.44777092791993,21.08258873294998,19.18496764778592,20.76660687882296,19.20801470461602,19.85440206146452,21.01710928917636,19.37002240399625,21.67902531647762,21.14787239564329,19.75985586425178,19.87955002520736,20.80285150010822,19.64551558442949,20.5007566862625,21.22553929912972,19.54781293502743,25.7705800365153,21.08735380623017,19.6964806128475,20.10296367565195,19.79151762613976,21.70812051514966,20.68146637271432,19.03342706266804,21.57061466113582,19.95349156542321,17.51589133303608,19.53846318013792,19.90729855967694,20.02968923620982,19.90393979344449,19.60984719241419,20.07563337960976,19.77281949225625,19.79378086219634,20.01286751344909,19.77465850575009,20.18850125216276,19.80039299841247,19.33193440882801,20.05693560379388,20.49647101708019,17.49897418649366,20.93801213590513,22.7461893952439,20.90427643360156,22.41673903163968,20.51519168653284,20.267506948221,20.50120732567168,18.2165032917652,20.47558943221957,20.74503961231947,20.89804605412005,20.89384461994872,21.61866762621689,20.63590290335844,20.56315895869056,20.37493461333531,21.16459682630634,20.20715733523663,18.82335674252474,18.64401553871967,17.96188075091173,22.41953409118656,19.19569662869914,21.56193439426841,19.52494675239511,18.88432597465813,19.22430339096154,19.97245980800878,19.54142734865782,19.75967095997669,20.83391428128248,19.79921060925036,21.19217285832143,19.42552602076382,19.69912125891254,20.6165292576947,19.83218609276451,19.4510364952669,20.64325549656315,20.44031965847267,19.82627022353574,19.85690355715588,19.72287921281188,20.14716629439249,20.21323553303098,18.82913551029686,19.2595167121164,20.22761957400919,20.16975818375238,20.25556135172944,19.85146526900629,20.76934478434939,19.78992381682665,21.49840477823656,19.77917896693284,20.2168455380684,19.92133645508208,19.73762546638225,20.32175885540722,19.40285225832118,21.6174107132059,20.26015329570842,19.1878897204983,20.01829326946344,19.84896974910182,18.46559508565328,20.43507554700601,18.56757006157066,19.4677078406963,20.46421192522776,20.9022864532108,19.38431479508438,20.05036663764717,19.51346688557152,18.75239413664829,20.37706352158394,20.72447499926737,20.02898875039878,19.51499918574728,19.3625507770998,21.43768722650805,20.20222753397262,19.39484563330469,19.75958741166608,22.11764149358042,19.58963848584137,21.00891020740397,19.53335046373336,21.53737392048262,19.62940337486353,18.21366915762735
19.25814386778737,19.25891837545931,20.12452678455722,18.4477332906361,20.6973552934117,19.01971370180284,21.07828811161222,17.42437233245864,20.32712612916473,19.28708253106981,21.43743311885359,21.04420614265388,18.1112211728076,20.57727602179026,19.86445615783931,19.48335719856176,20.05516277745876,19.96754015095759,20.51014268798744,20.60091377715874,22.28280393651936,19.53522512650641,25.75436050070196,20.8945039682684,19.7585970724951,20.19008195108598,20.01891071675115,21.29567498193658,21.08105375601929,19.01026435419998,22.10373988809752,19.38903602437707,19.96408730331048,19.43071499455687,19.61774698497894,19.20505348045682,19.73556354870094,19.26975640520211,19.91300007030311,19.91234647757106,20.12857147630934,19.48563031058179,19.98382708209579,20.18579802746134,19.50332782799893,19.87318665860101,19.37007508571602,20.31859283678543,17.98902116777776,19.22090753497091,20.16837213457674,20.80815302452611,22.98532442642548,19.72142115061247,19.75392711513674,20.18642177535378,18.59721870532236,20.28454595676765,20.39648715482784,21.2778975500522,20.77525366060383,21.19155919301388,20.9551874540897,20.28435345502231,20.31567071673194,19.31563432737998,20.28692672231501,18.62990431987522,19.00776923815612,18.9075944256015,21.19744617010142,19.14970329036223,21.29817340496272,19.26527608073423,19.02529374525246,18.76799164152724,19.82717644937772,20.14614180860391,19.6635695310966,20.7053323705443,19.48267006828418,19.2243542838321,20.0015705552877,19.70563101640501,19.95142892420784,20.02629049649454,18.67945210205237,20.39717286575244,20.49207476565325,19.55787104802132,19.82405415443257,20.23482130065874,19.84764522816122,20.62056577622266,19.11200735719802,19.78563669167794,20.62292019878772,19.43981558319629,20.26544957749066,20.09326657309936,20.60770863460036,19.76473530381417,20.7731828387667,19.68115277103226,19.95708592406529,20.36765383174247,19.06695554959745,20.32901994524636,19.97350391918402,21.89084718236951,20.33764364694746,19.42419729065228,20.31081474839184,19.68626804427269,20.37592831465748,19.67988305565384,19.56502850996221,19.53456200110645,20.0954492309,20.34098209692062,19.71742204578784,20.39249093561144,19.08697453109105,19.41905774935854,20.16063500280518,20.35408401938594,19.68400516852202,19.84526701789918,19.48417431217814,20.89025106093323,20.14192121807873,19.39743871204665,19.14358847413094,21.76949806847512,19.51830079662912,20.3139656227136,19.62979090628282,21.25151338833958,19.26251459629807,18.6052508320501
