A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.53703786940196,19.52009751102298,19.79764163005551,18.93324094769244,21.71838709044505,20.43149262712057,20.88147192146894,18.73610329686658,20.62004826744285,18.7561209287455,20.15098605660812,21.13056076936812,19.03894392596678,18.11949773764094,22.12680466013525,19.39522053835902,19.33736829495886,19.15590226860221,20.48493396040485,20.64631006269506,21.94586369380835,18.89246949289088,25.77280714185727,20.7974232263494,19.72560678423187,20.28387687411161,19.8588994776841,20.81757899113156,20.83012135249646,19.03534270083886,21.7895687834818,19.2891905085543,19.43616732610114,19.63733230462275,19.61870046752134,19.80489003389574,19.83601623540144,19.67444149445816,19.44477749788664,20.01907788209675,19.98693728126938,19.78733023376499,19.95390857093513,20.0688143843978,19.92137477923794,19.38453627027736,19.96894887958802,20.61157044661016,16.75824423014046,18.6489832508443,20.36031036473549,20.7821722489777,20.57806233689892,20.30068211886964,19.58670892231967,21.10385489803813,18.9016171095689,19.61943333343381,20.62758015013098,20.01040718319658,20.99376160691075,20.77322390321492,21.35015105298194,20.22136958105572,20.73046879394582,20.01957581701208,20.40976125980546,18.65038207458828,19.38247858004333,18.1072956680954,21.128070881799,19.31498170997625,21.93893082518411,19.3614368020682,18.84838599560033,18.44275140700054,19.55217594007392,19.79423939328947,20.30268743884146,20.81713358187989,19.6663074112589,20.73829717759656,20.00674683135434,19.72909555449134,20.85020722120616,19.95321186757682,17.92828321462296,20.75411932554361,20.2576497084996,19.65094225592216,19.93219602769331,19.37391909124169,19.8236797143965,20.39218706148137,18.44129738170809,19.45840496820052,20.7330902435844,20.58276952167444,20.39599926794062,19.67332566869737,20.1801499552869,20.10420256969182,20.2866849893724,20.23767394600962,19.74206475772476,20.17289454731425,19.64977851845146,20.12130097164005,19.79646208573208,21.37414127250538,20.22713826017044,19.67804134476661,20.40410487627896,19.75694092304448,21.3019930267415,20.6166990752758,18.42105619967302,19.12675471496898,20.11729418254903,20.64858927021371,19.1070859357846,19.61660873232801,19.7092828247081,18.25832869858323,20.63103650180408,20.61572558133555,20.27565953593799,19.77851816094171,19.89013049767854,21.54025213210386,20.4337781800796,19.33457592140318,19.68998151962502,22.44226948351647,19.4119050378152,20.95384294961612,19.5591181236492,21.00263763902132,19.4041599037708,18.87856182851854
20.26247665461734,19.22388960122178,21.27911423900341,18.690203095198,21.9984286600403,19.32424814912033,20.57268176272076,18.5037647566544,21.59203618290193,19.71526518307821,20.83805122833996,21.26423791792751,18.83132213190006,18.78350409953056,23.09186982519294,20.29750912033672,19.21411917375828,19.41364976150143,20.51268154665894,21.05846141763009,20.61913917526567,19.65384775688724,25.67080030470458,21.01089750472641,19.80004310550215,20.30595496680819,19.68110953875036,21.17482503113974,20.79841734788613,18.63073640477038,20.24471157422003,19.43321593041652,19.76104468214483,19.7397284951615,19.51381930093239,19.52303380772823,19.91260435623519,19.1231737355791,19.5836691271403,20.14719483350625,19.57029343746791,19.22182638177416,19.76539567675697,19.90278181767362,19.55344383916506,19.54410892924516,19.78666773314236,20.35287001514679,17.73020081531185,18.52203104523446,20.07336957403437,20.0393344835724,23.74936465635118,20.6773249320895,20.94410527111789,20.84881410904969,17.9757876237348,20.99792934542774,20.71125062612723,20.93175408163065,20.72940993804138,20.55155155257828,21.28501661033825,20.32872653954637,20.53238620411289,20.63414653945936,20.60640384244664,18.33032672475158,19.64027660121307,17.93180421450895,21.71278719659002,19.87135207142247,22.19502653902422,19.26116203537565,18.69193612640318,18.82270735186312,19.98853361759143,20.40565168553498,19.82834102515822,20.77756592175106,19.94574102562766,20.76397051306469,20.71640255560533,20.05599317921132,20.81583746519954,19.99258381858213,20.11927317784546,20.48344440682728,20.71668355128778,19.70461496759706,19.80046948191782,20.16989701037889,19.876390395684,18.06369122739918,18.13719545833938,19.48165855299954,20.38415898174457,20.40473873844134,20.3663286622301,20.35820237225383,20.37753882603178,19.94123769443626,21.42046926212266,20.15412315699336,20.15577323893352,19.21492383837316,19.8248673881815,19.69994456039677,19.879126699639,21.11176946089911,20.08571094158125,19.28549797055294,20.04010754306772,19.8557867129136,20.68147447391752,21.06271454736031,19.60109963335742,18.6225261297137,20.18793970626217,20.46447355166227,18.87580943571712,20.50398757561386,19.37454084247748,18.73500255169055,20.50040099178319,20.33967144975572,19.65003335759883,19.53230139507604,19.54547639912071,21.26263994305862,20.36375851136149,19.25799276294867,20.73487658102905,22.5691963549543,19.54372194123464,20.35524521656942,19.82188246003248,21.52151615754547,19.14072092662107,19.19368450853644
20.22952322328508,19.24396903683886,20.93318760967958,19.22998557239563,21.31561735715885,19.01727951205871,21.02372422549613,18.62997767189162,19.10703178305632,19.63309821228472,18.21767251109068,21.10088739317493,18.93445928973062,18.1969009490742,20.49367772500186,20.43288360644401,19.8166595014994,20.57449568026799,21.24007365720131,20.03188101455703,21.93230382662774,20.47795366106376,25.56512811968061,21.09135585106145,19.58645304264439,20.77608074830659,20.03219147731477,21.27969642766779,20.69789536511612,18.09268193952493,20.53197229169852,19.34825693910924,17.98007970123637,19.59309304596494,19.74763314128858,19.91731232216772,19.91218347833491,19.05127250000166,19.53402926866592,20.14910858514537,19.51817443317647,19.48128578374551,19.88840619325886,20.0385892240998,19.40634449907592,19.44517850853714,20.41720741843388,20.25925355558194,18.01427873171097,19.3073949797689,20.69354545792141,20.50998877004573,22.50258329592452,20.32124536365914,20.21328107477448,20.41734412108154,18.08161997811379,20.83835699030997,20.61452082962461,21.13690811818108,21.02526136018719,20.81121778042144,21.22903921587842,20.12146668950804,20.24228490919626,20.37948716492561,20.46264494504042,18.71362472769217,19.49769789420032,17.44978407162667,21.89682828046306,19.17552087090681,22.0595654414431,19.62900139960204,18.31035689546642,19.39943499994821,20.13568499971813,19.74736083028298,19.714900352476,20.6510467533995,19.92495154061938,20.56192155547666,20.1641807520221,19.97353699956087,20.81836050386808,19.75926117731198,18.47122515458546,20.52825083628381,20.10831554641541,19.46670501412822,20.00393650823997,19.77315710345764,19.66947583276683,19.98452884127539,18.7728425656651,19.47850154145257,20.69681048391258,20.54489423881246,20.5321123731285,19.42961662504435,20.29713945904955,19.19621693733206,20.43582375868606,20.08821004874719,19.79163505329992,20.3399493919049,18.88277335691015,20.4764823020468,19.69715995748769,21.65996073108588,19.93508401171702,19.39521717533001,20.33723369875924,19.61567163831349,20.73466756368046,20.69108402649836,19.16727814243598,18.91985629465894,20.15683530952731,20.55933594415465,18.94956440787942,20.05396604240689,19.32895135192022,18.37749845803923,20.24895911920264,20.00107006637266,20.16802080175037,19.71259348651732,19.54150600631532,21.53171060802719,20.35254493898732,19.43337203800738,20.1652219664712,22.4874606849416,19.3270477821416,20.72151373433001,19.57125294743004,20.52634688965761,19.53476527543171,19.1316604431938
19.70018009892467,18.8285747316316,20.34039231833507,19.02036544825746,22.1747351630866,18.632439902787,20.82311681126032,19.45991344292671,19.76557223454847,18.9243017113771,19.47600470448212,21.08171212534899,18.42980727371722,18.52475718431207,21.79573692264731,20.15741057740329,19.79703611813329,19.31592710800387,20.1049070620165,20.52612875808862,22.72774179429312,18.75595736604054,25.77280714185727,20.67513485939776,19.63565733395665,20.10448296308583,20.0155017777853,21.10542554144178,20.44467211032882,19.06871428948736,21.71541885762646,18.72817687610962,20.1971873585341,19.65329407489937,19.32161714021562,19.52177110471312,20.14165814561156,19.27185841280246,19.6232949210388,19.99806329908539,19.72667954175896,19.88459990553721,19.86197420943238,20.15941784171176,19.77778033457689,19.61363409679503,20.0737831120963,20.24645307100539,17.88334832257952,19.05036007327666,21.56319459278968,21.08776209785148,21.72848267149188,20.33895135369294,19.83502078963975,20.92988068476525,18.15138557273851,20.42168906406796,20.71023890597439,21.54256779569014,20.87782979298708,21.1399549879034,21.26643844442816,20.72894011880254,20.70444491713816,19.32314666612181,20.71191264451578,18.05174482143286,19.46877946233526,18.68277366030402,21.21395565035015,18.72577729328302,21.88762195413152,19.29789124528117,18.49699635208629,18.79077997637464,20.17852079465707,20.09660831033512,19.36147636542991,20.51661633124602,20.56230927191274,19.90307788971098,19.35006568501093,20.04995055230698,19.60430574693459,20.16951445175417,18.44330666600336,20.92277521143831,20.24176443766956,19.81804373986546,19.83677455454033,19.62082658498558,19.83674480330163,18.88959752502824,18.77394104738102,19.5945539981764,20.23431039011027,20.96657836073947,20.38780891133787,20.02729180777518,20.29920461358512,19.77781225538861,20.97157555742027,20.01461814592184,19.8149546040038,20.07701771180233,19.83429414531572,20.17960884071978,19.72537200217361,21.54888506520598,20.10448176740507,19.3099451044789,19.91994309297696,19.63679679704261,21.57546200289845,20.30703556907017,19.91044111043454,18.98244869152215,19.99511713677562,20.63731170265758,19.59228430380424,19.41340948145318,19.37180826169607,18.88602688791383,20.36079928386002,20.49063445863707,20.38042673173098,19.82068938127761,19.40061618481658,21.46401185711891,20.42003481767098,18.79812176103459,20.11339878097378,22.37519480526017,19.78350166225371,20.18299017113107,19.70737625147401,21.05190326074798,19.28533816114092,19.14734672758535
19.68449854058774,19.10567235376136,21.09991608333761,18.31389804120527,21.78350379784295,19.27174911316226,21.00941698077563,18.5285566843581,19.22118105355804,18.87498631173697,20.73171860780508,21.2091426598775,19.01743678202293,20.26243363858742,24.02785053200112,19.14466956290814,19.70879935061451,19.93249242749904,20.6109268957467,19.75725279508568,22.76827632581277,18.22636537836904,25.50638377227819,21.09846235228818,19.62803911779578,19.85482829597141,19.94880977586475,21.50593906345624,20.90706375994676,18.99934216988827,21.78491818891738,19.55450407576272,19.21199953064331,19.78731999965756,19.40666173966592,19.67465211379956,20.10859522323399,19.30531126910888,20.27213220383506,19.95922997196263,19.80969578458898,19.39965102522804,19.88351935266257,19.9939999679934,19.82228988148481,19.63550849105178,19.56953776244228,20.24701092082979,17.91603122665581,19.94629299030724,19.88707233243167,20.6167647120753,20.98967588733358,20.10728176217307,19.91334924602057,20.79077603991082,18.44600423174462,20.69066587956589,20.68361493616768,22.58557253815872,21.07355561560795,20.89245291048212,21.47695747018753,19.5460095405024,20.36308409981594,19.36271073089326,20.2897120784262,18.67357652475493,19.47826750124567,18.2392068661448,22.44576172887112,19.34519078069477,22.15022176255948,19.50119949011984,18.55183289358972,18.74825267576984,20.00648186948343,19.74489731614424,19.58179976439429,20.68382091227885,19.98313525418808,20.11097723363268,19.32058134306966,19.82673119409496,21.96605200141785,19.8530573516161,18.6567938015625,20.88855052286025,19.72345561609897,19.56324191913051,19.92470966789449,20.23466561376506,19.89421807792466,20.56280099348414,18.63930516011342,19.5877217056083,20.292706847562,19.48434136316658,20.20282927095317,19.42225085869135,20.3834876142787,19.68755061983334,19.9150859743306,20.05443290746528,20.63306231228354,19.86591729487413,19.85079800688035,19.90553005869881,19.71468212544163,22.40738862444335,20.04017713587454,19.1909638865042,19.92418495514624,19.7956795771409,18.96816902248876,20.35830163310599,19.23675438830442,18.96449880908877,19.91507692962407,20.47915763070825,19.10506410905013,20.27930196952179,19.21688554585983,17.84496741356347,20.38423732995136,20.34864757749649,20.25252526909436,19.3554005949982,19.21853671043035,21.51824134936685,20.23672648204502,18.81127122931148,19.96090310514565,22.2457724197912,19.87970146084686,20.79145972194936,19.76593514921773,21.19615665515917,18.89315909874077,19.15135114235264
20.0020070245085,19.06635390225564,20.64787440790817,18.65036651320919,21.75889425069888,19.42805560813812,21.15665841473106,18.80136962127428,20.42844569914075,20.31123148203301,19.04595652181084,21.15717472766546,19.21693528518578,18.34700007432132,20.01244244539654,19.59243751787064,19.96840573958766,20.18286627422163,20.10305199333512,19.74338649613229,21.68290184238875,19.87183668011,25.77280714185727,20.95663333293154,19.72529293001652,20.02058422190217,20.09828908440341,21.11087497986992,20.83357462624696,19.16646138135847,21.66377875351562,18.33334119044682,19.57194162607364,19.67513733622792,19.37459934365736,20.23388575944419,20.25763172270585,19.31139557984321,20.05243215090178,19.98056483419518,19.52983245211178,19.82229744833016,19.8073720319672,19.98833937974612,20.09882086704961,19.64165001134508,19.54062461253964,20.17609299330768,17.53362680205142,19.04335762710285,22.72122545860216,20.38739038308085,22.82705493386026,20.63636775589334,20.12282799147837,20.76755746576984,18.48946313446967,20.57637294079482,20.849279558746,20.90690938095636,21.25493323272484,20.67425703284771,21.32724007995909,19.72813223070746,20.58112132138442,19.54710490322784,20.50643418073016,18.80681182763292,19.06544740654192,18.42444141465369,21.26182343986967,18.95229611502783,21.6101548398302,19.28691975554668,18.9395889927034,18.64895219928268,19.88612252789524,20.02875071512565,19.36282447327173,20.68538340581456,20.25946370900816,20.10656147773082,19.93507297275754,20.20215210983984,19.91828167251891,20.11106533701274,18.91895193997786,20.50510632646848,20.63906929998808,19.46643495017551,19.83462711829066,20.18488898158054,19.80186050436442,20.78861385680476,18.67350284252822,19.79527069498358,20.22339487058838,20.3999079675438,20.59608553425962,19.68849575009526,19.95302230592982,19.82736237529436,21.21543085682024,19.73341344520535,20.4067898590041,20.23845768089395,20.347202057723,20.20661038687471,19.41596232725202,22.72678005488514,20.02982346766152,19.32897548270002,19.64814143728432,19.92714233164334,21.42667527457214,20.5796374439812,19.3709357390169,19.20018503031042,20.06218567543434,20.64673644468631,18.98272290665255,19.84233256033069,19.43110482623782,18.78924273827028,20.20024087228856,20.55301926613126,20.01792932014789,19.80151891310405,19.21708120693065,21.32213355008584,20.37907390591507,19.31926146038876,19.62141538082534,22.3027338318595,19.60165586962666,21.18206050278515,19.47343303133617,20.89108617882462,19.41304957727822,19.06616572469918
19.40518390022498,19.70911439838578,20.54541531856751,18.70904869404587,21.23943906709241,18.85774864552191,21.15082787503192,19.18550033649055,19.16945941138978,18.63792462696195,20.87941070760653,21.14396345101231,18.54513522007833,17.841892732883,22.00328035697738,20.18127901674998,19.80347599164995,20.28460490468489,20.13063334137939,20.63862894810764,20.94570715433281,19.08557800799282,25.73570790293339,20.96210313187112,19.66578030638434,20.922924279645,20.10430694787423,21.26339277934902,21.30719352828916,18.14934196363275,20.6644078156613,18.61760815661032,19.58317365536411,19.44720573636773,19.48087789089404,19.61614463497013,19.85180709403731,19.73419873718382,20.26809709979293,20.03391857707109,19.75566470551509,19.3250827566644,19.95057372888915,20.18930021318928,19.85560296800106,19.40983264604274,19.58235376566153,20.37832034296162,18.28302839288129,19.92615402449874,20.52467256539542,20.42444339278198,23.13193512971068,20.33438628903832,19.05559818725429,21.05639262113032,18.41214917822366,20.36402680913521,20.82582284856884,21.82916607351717,21.05630201969445,20.44683410360198,21.14599381622099,20.47207655973024,20.19579594348794,19.67199450530404,20.52984646492361,18.83572372009292,19.71368796230793,17.61366860040258,20.95054002156438,18.96687248759842,21.76663916275574,19.37202543827163,18.12775336906656,18.54542643882704,20.17834188978709,19.83939953864416,19.66416215050594,20.25881247536152,20.49370559542666,20.40908490339466,20.48286129113272,20.02167095486836,20.59099065734879,19.96211715390602,18.56601570252648,20.88963227401673,20.16120872662103,19.28855321427244,19.90612252354742,19.5701849976286,19.79523724046155,19.04025128912884,18.9743030652411,19.73509986994492,20.66622049031568,20.20804019687975,20.35124455227442,20.05128262179752,20.37118267594473,19.8640274786784,21.17962056185918,20.07295252968525,20.31018147133487,19.77188328117944,19.51853813301348,20.86097817189534,19.74057744713455,22.1871557675103,20.03407722581054,19.44875533005122,20.16294171089274,19.81665384143991,19.46515743194571,20.39883348057098,19.30928569629932,18.75203170301198,19.93141454295674,20.33865653923196,18.67556661230192,20.26450226732414,19.30673256408149,17.81211437459677,20.29561120079526,20.40550648505836,19.93201715887682,19.73502563672586,19.6617829083385,21.33355808933803,20.17159502164885,19.20807801737277,20.2307336267991,22.27358985936066,19.71732004715704,19.85129779221637,19.76983717343676,21.57008217753153,19.67997171430647,19.28035767210882
20.26012304072108,18.83923048069407,21.25695192107244,19.11229806729358,21.39088848933325,19.80057674277995,20.82549193887458,18.69444770400121,19.79460515928438,19.31583862596404,21.60132304789443,21.17192878184568,18.7872601766374,20.39929331433773,22.92752685251749,20.37796650695902,19.71524892883295,21.16298361660454,20.06185000236474,21.07498118111502,22.02764038509914,19.09937407466929,25.77280714185727,21.03608607869686,19.50864785402376,20.14153088328038,19.82517582340293,21.06188129866699,21.13697571679446,19.13716840337409,20.2501361783976,19.50658522302336,20.1698426177034,19.50274326160723,19.58635260996863,19.8879866172936,19.96458523451785,19.49000724795836,19.94096751784056,20.0041818128638,19.27085215001104,19.03526087011986,19.76191351551742,19.99664636437957,19.92473806233924,19.27062985715182,19.78970269969002,20.0331553142799,18.35623340238242,19.88757449992517,20.31519526860518,20.22588727153114,21.77261290750516,20.76565991897889,19.85076225909683,20.64395140628828,18.40971710478827,20.780248508683,20.76008523561751,22.49508160216402,20.8612245324086,20.74903638421148,20.87643851011398,20.41733445992584,20.24930530059564,19.99563597893008,20.24410846623981,18.52772250003568,19.74405049098148,18.36983167355809,21.81692292129185,18.56293518904301,21.16516991294783,19.5170220001466,18.27772245659967,19.01953701342244,20.00837347205525,19.84546109277934,19.40342995569716,20.32979655598105,20.2432403949525,19.80969367721686,20.37578849552351,20.05605668821703,20.15328907360248,20.05988191129655,20.2117861390087,20.75563191359788,20.37452373348655,19.86454871972368,19.73640335704736,19.87911515566882,19.83120849465968,20.81259531704664,18.83339857443896,19.25775231036758,20.37341809816,20.39348421464106,20.29489099322232,19.78014072712919,20.02917023935936,20.02486173838592,20.87511219802309,20.22673989533056,20.46964062727717,19.63337192117698,20.14907239908468,20.05491071788126,19.70378064062816,20.5980571612774,19.68322091894537,19.3624093981025,19.63020285822873,19.73779419645701,20.79617091340772,20.36963528892694,18.87705327878774,18.90666608846141,19.95589101798234,20.68721322041662,18.92780332538447,19.62658357280556,19.36035019931033,18.62875769341374,20.23048652856341,20.46145687681518,19.91695003070417,19.6707420407252,19.08784009439983,21.34027471920234,20.41528680992152,19.15824419523465,19.76106853669107,22.23149806316269,19.69750692522247,20.94875471171338,19.75243974980888,20.99889710691075,19.88816954023102,19.03724835971756
20.36338923978079,18.61239469639706,19.11947579632242,19.35476924478167,21.93320836801989,19.65496091601496,20.92916907015006,18.38761847123811,19.5097657512362,18.90060343385193,20.18836970482436,20.93162983651393,18.50510187920168,19.5408218856183,19.01747835140476,19.85817552897267,19.50900606537133,20.57501871542617,19.94404246907788,19.391145418199,21.96107023794218,19.98048325206067,25.64828834602737,20.9962421078213,19.5249612413255,20.0597672888866,19.49027721708961,21.41053141052972,21.12374415015505,19.39942108805565,22.1443118734712,19.19510794277375,19.91682297035922,19.3770848478817,19.56409792879759,19.2892117649191,19.83208151592594,19.6038582266614,19.76210795257566,20.128669833277,19.70923292574061,19.45332837348249,19.83348418116942,20.00947068795495,19.54342201311161,19.81687213535853,19.27884048530054,20.46370173484197,17.72540481701482,18.52203104523446,19.22676668083335,20.88533255421693,23.79973234782968,20.51812073076226,18.73384979798605,20.5001256933691,17.48132866570197,19.89647115760409,20.82340364452558,20.52516890724805,21.19747155988949,20.60008265290506,20.79626608979518,19.97238893132776,19.99508672978795,20.0659935985209,20.09260221859138,18.21544334514076,19.0373786622529,19.31138713118044,20.16434901546558,18.76412383654195,21.51215565902075,19.50336713403767,18.23180002159305,18.8837555948072,19.93690502839515,20.11602685802104,19.54322278102054,20.62596287547191,20.22363681475534,20.28517143164193,20.52907505270211,19.91436894602295,20.74490816559674,20.07374302203884,18.74520852740634,20.39851562113003,20.24149452943539,19.56533651690284,19.75197077084437,19.57766482286558,19.83213296892297,20.11482352730448,18.89647184151748,19.48197638974162,20.4019827966721,20.4458595468854,20.35645519051794,19.48691454921216,20.33044091690567,19.74168141836084,21.38421970052382,20.0065474242838,20.16022709614735,20.51277663246438,19.51410087939783,20.1526924570004,19.8190676803536,21.44847488312736,20.24514729878114,19.34096460239528,19.93827959198096,19.81306355591544,20.24905196075379,20.18311534981333,20.06073871796284,18.54199231432474,20.11102879919077,20.6891186120291,18.94078814325837,20.27225837392521,19.22503555719387,18.84346739451458,19.74273787090176,20.55290214899696,20.13382652746134,19.71787695640764,19.38607905150246,21.38394512390426,20.30829274251283,19.82701911358197,19.64880401889767,22.25901660019164,19.64354313151455,21.24610816101524,19.3335115805991,21.48714995331204,18.83940697807987,18.92395490849752
20.17551249128958,19.07768580810719,20.19281839213766,19.42314642880086,20.67726929818519,19.99764869829086,21.09523961276732,18.53404099272493,18.63846499916837,19.29887125355443,19.37203348564431,21.26091334956394,19.01833235844482,20.39929331433773,23.55743869867616,19.78761843765544,19.64678993723304,19.78837712220493,21.49919361605425,19.74073452894991,20.84162809978636,19.24893591013678,25.46304470373421,21.25634348597825,19.61680146525217,21.04409923996732,20.2556808590022,20.86812930395217,21.13724105956622,18.45626670697632,21.25230125762088,19.06603440596039,19.74225428999652,19.75498189466053,19.54506757145426,19.79014618907437,20.3113468489203,19.73095681940062,19.41749912972424,20.22655762843005,19.2037823228547,19.22191508275283,19.76084667556786,20.00732602404016,19.67584344187283,19.39859277903761,20.09411059261832,20.35516912734854,17.66270412100688,19.88626647721045,19.85512884227845,20.51867861763353,21.5017734203084,20.8497025002278,19.61550411911994,20.95802051913442,18.72368251097144,20.81152581610064,20.80915817527112,21.05447377953605,21.09808546048839,20.64970121149485,20.75115431899943,20.13065494819808,20.16595488788678,19.74131614109105,20.16938143374746,18.55928207601955,19.32400833800477,17.23619413485522,21.661400123973,19.16375189242506,22.07086746548037,19.51722898679198,18.7416987267775,18.51959655574076,19.90232421509176,19.79831537464286,19.50634985926304,20.49243880233709,20.04868028741215,19.93845212152286,19.57212282057682,19.94055640875176,20.22293787241929,19.97365782428084,18.2232671270463,20.62881699382872,20.43781648365845,19.6276519647295,19.71440085726209,19.78840778549342,19.76943477257414,19.86080710602996,18.73620384508599,19.62537976573943,20.8580237641939,20.57935756088932,20.31942803857761,19.75557779676978,20.53186643758894,19.7522187714638,20.70681198134552,19.88079079985341,20.58883554084703,19.90589611430615,19.72145354467485,20.31127398796641,19.49562229570503,21.17232656465905,19.64649817989824,19.67347861023935,20.25511533382272,19.57999549204568,20.66728965854718,20.59845646404351,18.93447826011873,19.24463401564971,20.02988832717509,21.01595157853258,19.18872253992037,19.65247785985464,19.39303343572025,18.48838740994842,20.06705769440284,20.51397216155557,20.8284196992804,19.75769167531812,19.37230358476472,21.06411482937186,20.44284872015369,19.89432896722159,19.64836075138346,22.31688645993817,19.24552014204507,21.4103596214988,19.81056459474165,21.29816811838375,19.0149864186437,19.04628474897408
