A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.030536154285073,15.659938453617457,18.932761327294095,16.888478814183475,9.005386641249332,14.998799322464105,13.888312273871568,15.551826417898894,10.72008137773059,9.274865989387305,10.123698257485772,10.721898397496632,8.94973071260515,17.029003518296737,16.65808681918065,18.77109342517906,17.175410552730497,10.315919389369695,21.534025992206214,10.622447010383885,12.831936154224186,15.291118909735147,12.690797915230354,12.306877108951426,13.295812486377596,10.298834813433167,11.24528057562982,12.250455958672891,19.746999447597798,17.535688289650366,8.297556499914775,8.523227292713448,9.066033467146633,19.740944743156433,20.542882557205004,15.71159520514781,13.578142687514395,17.20465408544715,14.020797486184268,8.349432315014392,14.020026896008122,15.103656207504283,14.21597939484758,12.38396200416644,11.444736279899406,8.43700822354468,10.81069784603407,12.18168700265474,10.238878879803702,17.904702327123662,8.594168764578935,6.189230076728642,11.305746254183616,9.13644911649785,15.486169364325614,9.328018314373724,9.960212407130067,9.934826325441204,19.76280859343337,17.57188086393435,14.214434996951896,15.9925508907398,13.317008958791083,12.015521316045366,11.383231814621606,10.428878629009652,10.417033258195275
14.668098125606775,16.22321732297676,19.992223650176705,17.849351489967106,9.49337361042057,16.493913580312874,13.91572833098245,16.366065150929433,11.183470688846453,9.713294980086847,11.154097655345481,8.777851189557637,9.136224944232733,17.31878332818632,17.229645146573134,20.077668200083043,17.166820711220417,11.126178608802148,22.33236813657984,10.52763098604242,11.568764781590648,15.55738744903359,13.408663183407915,12.553796102122853,13.836458939560067,11.55624077147776,11.251366380245154,12.034243271268698,21.288315848168487,16.936909114758024,8.019955364461216,9.474821858151639,11.226052053080744,22.33858621120453,22.12669559046428,16.146677577353937,13.750725315986958,17.718774359453054,13.516485480782912,10.551045066912817,15.285119006762264,14.450259517298123,15.547149184293295,11.913889215236779,11.690520390487166,10.482656294827187,10.393512649854916,13.508348620945068,11.637921336724187,18.280657528839946,8.74056360258221,10.14559743997513,11.442393559865511,9.77714408020768,15.846062991302134,11.228201852807144,11.45639732757584,10.218932696999007,21.159190812954296,18.644179562629255,14.074999325834808,15.834482379333053,13.27371553649699,16.24814743566236,12.662409369500862,11.443679056140041,11.07220889266812
15.051426516845822,16.106962024334553,19.509067446201346,17.14248060256627,9.743138244766733,15.088050898219619,13.512238973274075,15.614554690198055,11.616908861269184,9.776858616612229,11.716965900647963,11.473749635574737,9.928891590809584,17.690515844449944,17.005492642971358,19.251791192809826,16.648889153551018,11.292954419097509,21.229134575498588,10.867580206832459,12.436962618897512,15.597046954558948,13.14445918169125,12.812099313135933,13.477482660024931,11.170417643992742,11.257499043704895,12.16870218126964,19.965376688897457,17.600057953464287,8.240442066584068,9.578298170211177,9.293746032333395,21.95412254333496,20.498306801028406,15.701171299958236,14.417463644558499,18.475559963505713,14.357179119077276,10.837372479155455,15.210064461877781,15.614426554415473,14.478903441697916,12.011699346538196,11.74115885781269,10.369344133098682,10.793819015347017,13.066285764857254,10.499264760421841,17.05666428649083,8.922365756345531,8.98596616728873,11.963237785017917,9.775234428411736,15.95602219038037,11.52519023284607,9.894480850409355,10.715241463685357,19.961069655415763,17.404303639895,15.040586418453797,15.672896674556064,13.108296329836422,13.41343260914783,12.604348571361623,11.309594248624935,11.195249473568696
14.48987053334713,16.47830159320173,20.25369681211548,16.879252311351756,9.066758529884282,14.574155826186253,13.199616043133387,16.165399955443654,9.893018025268049,8.971306568414697,11.206428028660591,10.036799857852328,9.378732516033784,17.69551983414823,17.702790351019214,19.368809040835046,15.414981010384334,10.851822007518495,19.500863479083193,10.74260611872458,11.603244234135154,15.401164894448359,12.537446609232699,11.587899939488734,13.771952278228023,10.545841616418748,11.563721910071852,12.742802942655114,22.039923496358405,16.541260015727715,8.25337234340534,8.89346565894461,10.099511664509981,20.91142901778221,21.543691812135787,15.241930235861236,13.696962770118883,17.173905803249312,14.363472109737579,10.359432523505479,16.307559148250828,15.186671396739534,14.358790785806583,12.019944517834519,11.90795556565437,12.378384935863618,10.974283972631252,12.99295202424303,10.31483033308659,17.140467400684773,7.86126499943431,8.914084017735222,10.737737713503565,9.73510114438779,15.21646473239913,12.340221935839773,10.297026068901355,10.134815823773712,19.77362003278536,16.294716929705196,14.241412052138898,15.215940185336812,13.506259797018213,16.23867956178242,12.788576807937222,12.109856713477582,12.154740269662561
13.449916509911418,16.452917699607053,19.830757199813412,17.29270717947774,9.646220037567764,15.042980998218663,13.16229124173104,16.246141431045395,9.855367245589377,9.537633486375826,12.09966107651232,11.451710839749977,9.96850797733798,17.928433203749492,16.92278143558315,19.01416411094668,15.798447689576372,10.07293214663464,19.536932166798465,11.498755687039358,13.800264113618516,15.949636836541334,14.000665371616392,13.099821625751527,12.798174275850773,10.696410656895333,11.139982848861278,12.824312796303312,21.05408379776909,17.23193935390717,8.31594132968718,9.404251401292909,10.35620790603912,20.275081306695938,22.07928156488424,15.386525606233219,13.054183873018262,17.759193285570035,13.575358927960732,8.536626394464049,14.442725974025882,13.984122299705824,14.263794040361113,11.836227234407502,11.517625623500393,9.229962318539723,10.692338767887932,13.464820509121566,11.035513253030466,15.78311033223818,8.149890209929351,7.393458673753534,10.710345684518948,10.027562933409255,14.70122621394424,9.330182151123315,10.608525702541051,9.153217344762789,20.60335553811077,14.523901639816401,12.883341320772947,14.415500820155177,12.91013174727448,14.678810620059291,12.003093848497338,8.303082856313344,11.192092699995845
15.947053225710988,16.46523505299094,20.37038091475308,17.605289276357578,10.588131233038663,16.06523842493028,15.969536119006706,16.884175461171125,10.668178302416853,10.130840171791375,11.666562600777446,9.484625536632375,10.016596554077664,17.99277280497839,17.339776943542837,19.72851518360137,18.20789681611093,11.063647116849001,23.579572995345107,10.78579535995957,12.813232790650702,15.579335540291998,12.93927571166942,12.996870248393293,13.643711819428194,12.79011028312706,11.07401517778061,12.822538798273692,21.7447835057448,17.612447546708285,9.379649637483222,9.973422025826034,11.838473729659917,23.207621157169342,23.382787540558052,17.16384462004967,14.549708022456766,19.93713573055419,14.5111209061174,11.058816043610527,15.211793541340029,14.768489017040418,14.6510636991698,12.33100037877876,11.718395816715738,9.946837713535057,10.222069823960778,15.603861847783394,10.583368626754577,18.36065407231999,8.5111902910281,11.76721417252949,12.003449056975324,9.666640195123138,16.866198089954867,11.555990192333407,12.258488399682195,10.632429370091847,19.33029734026978,19.406940460656536,15.266275540400557,16.975805613113305,14.060504028079686,15.623083813331942,12.243257936957457,13.875557008971823,11.595864519224122
15.594661198556423,15.983485646824482,19.66031851316607,17.58686434762567,8.989955083992108,16.358338814529468,15.069128912927015,16.009537719124175,11.105903578480655,9.914687816393828,11.56137210414801,10.20287692050113,9.994796897332346,17.67812021089794,16.750189930600442,19.32826423341394,17.709993217158246,10.124838793229308,22.589646446463004,10.297682153338286,13.430960841354635,15.288223241568513,12.555815206654161,12.088846337228592,14.081265466298946,11.975298678918541,10.672867100656816,12.53189760056523,20.256736687224503,17.77502044650181,8.438602509091895,9.160599609814593,11.303638554562466,22.033841460943222,23.542579170466652,16.08240731772316,14.730474963177693,17.040478756547408,13.735895932020044,10.404750209933031,15.119607212083165,14.069227094787603,15.60880930176248,12.085597596902524,11.173578247180853,9.745241675200406,9.964449549425755,13.667482642613134,10.277039845034519,17.791769945000762,8.518627571850052,9.182217554859296,13.483415182031491,9.968375397822781,17.794353119267214,11.59263541714769,11.60398297051125,10.145629580936557,18.86975184801802,18.794957499054792,15.905732497093636,16.764091616510484,13.590799914666604,14.76494757921973,11.907211599339526,12.523470235020005,10.554127977711799
15.075269430875778,16.306751953541816,19.50234147916077,17.675375909256996,9.518657578822442,15.54897950105855,13.854998496012252,16.21662930530127,12.049228942521863,9.645028115641761,11.55754722969657,10.854416878633874,9.169721631425874,18.222911331221567,17.415320950236346,19.543010888454468,16.357483708759855,10.447794287972016,21.820594190279444,11.080134048490992,13.75538402889521,15.860504563417885,12.58387630403559,12.991898284281548,13.584007497102018,12.02182645667344,10.341902029570253,13.077895503097713,21.217422911763855,18.115132757041113,9.032885549210235,9.781773498118469,10.29379864614023,20.786497235298157,22.67826841147715,15.89620199539137,14.06456786895819,17.115795797866472,14.186772561470613,9.959665890048372,15.200730311712208,15.264304221128818,15.005906553389357,12.108654466406625,11.611189738912206,9.597712875502824,10.138864807676168,13.259923144257318,10.421859516380959,17.739637279728736,8.471366044004759,9.272211797123015,11.547779197475855,10.178966709397338,16.256177143281732,12.808796131286645,11.101333355352214,9.461512367407355,18.792579822853178,17.44401755588847,16.38867750808611,15.704295246310963,13.235254869263123,13.67671256542738,11.835526853533532,11.55514898327745,11.083813996358074
18.52711426652968,15.698011006986864,19.478371450937118,17.16369556335504,10.336768052146383,16.703780093576192,15.956851516265434,15.832954174645856,11.164808403303978,10.407045434403816,11.435380133844712,10.547014181460115,9.713268407676823,17.118252133677014,17.33275286840988,19.37608097937699,18.745886239956587,10.780564723032581,23.621873518227073,10.228387744103838,12.89851694984185,14.974459957994096,12.105703466726025,12.91024040531294,13.37999058526644,11.471291091275036,11.974904784040914,11.943086884590803,20.317484253131894,17.697319514470173,8.214507563319692,9.813338792488306,12.018451738102948,21.389560639858246,24.021422485958098,16.83017435437501,15.01177326713222,17.495640049991177,14.25381742195385,10.648336230483878,15.968337380118626,14.970059964295015,15.277761600911347,12.476151887115245,11.982594546219348,9.639218988870175,10.355347555323801,13.965568275313627,9.925540847532663,20.9487956787265,8.310459861960343,10.578062154952127,14.68317996157269,9.51156597098745,17.96688926635111,12.571216098128852,11.987342715860922,11.207656488271654,19.430101352459744,19.44988142066625,16.968237234752003,17.180228762156013,13.506069562486296,13.757097324128566,11.67776383773583,14.635904295802579,10.997782271820208
14.759607108309865,15.943242325436866,19.01794422785536,16.702100268042898,10.334232735027179,15.012066106494755,14.053755682821606,15.672885003189826,10.122896578075013,10.338252669247655,11.54351821872149,10.946831315349845,10.728524296736985,17.01913967079753,16.532267829378135,17.996477221956706,17.178836977292107,10.468665673134085,21.092943114512465,10.672768391053834,12.973187093107079,14.749996270508841,12.436866015990686,11.887550316232492,12.236201315691469,10.770386189236502,11.404894284590442,11.280140080474935,20.145155818657514,16.774938146779412,8.354271704931453,9.697888241933981,11.005152624487003,17.80648821592331,21.648928570471842,15.674013900531843,13.961701164029183,14.803635694751488,13.333887186975348,10.36019043943188,14.185314143678555,13.552547434754668,14.969214074081556,11.879248838766461,12.123500520231905,8.559517609914804,10.672182745133407,13.492671245869788,10.24922240602692,17.59241741351171,8.269779871938248,7.978938141435604,12.627004961505017,9.828956588008628,15.894860468007614,10.944287982576327,11.795837818915786,9.481381086862475,20.37987707005434,17.751951478901866,14.238632353649702,15.352733797704769,12.200079794810458,13.374474915482335,12.418248933553713,10.727284907930532,10.479812313680343
