A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.647361194215131,16.38759699786859,19.58409248702851,16.675255334374675,9.135366476312717,14.746033570249075,13.631062833737815,15.64986109482501,10.902567614679215,9.680227928048952,10.844019005400936,10.489362274167828,9.367118197784993,17.371119047747925,17.184094210649487,19.100494553177615,15.880850355321433,10.527931630289448,20.80893123870313,10.417374916618874,10.942286652122686,15.068212449292604,12.825841874036891,12.731447230485955,13.660749979321208,10.108184857321806,8.280720865121111,12.146374339891388,19.901263225775164,16.797009666190522,8.170526126088493,9.882157479631896,10.55139028379695,21.880162831560344,22.200037528116294,14.973059061910785,13.461351192181503,17.15472759079353,14.430350407005848,9.810093436032602,14.785533542404949,14.010251730685244,13.987225492464281,11.32184852169906,11.727123994269363,11.147472545915308,10.670605997780282,12.574386558337132,10.562376518702827,17.420368506221294,8.808557233300373,9.450785681431094,10.7595299685309,9.114900693297386,15.405429687801394,12.568663234125896,9.962527695820167,10.465551512188382,19.41770940176471,16.15155194710842,12.663584418588488,15.575685113612169,12.703665109558978,14.068805181767646,12.244735747898853,12.055088768169123,9.890667175215517
14.508629932894793,16.251671783038923,19.30470956396123,16.814291038844917,10.253170311536932,15.369038408412191,13.55390212002385,15.637052188700999,10.380286540386086,9.539579316145957,10.756966932066192,9.412479359708547,8.726790946454775,17.023512040730566,17.67232479429769,18.8824482239121,16.41555621938523,9.492410220899263,21.421612992211738,10.279079891840546,10.324332306931602,15.381195889433867,12.933083831328931,12.482310278280792,13.680727887750988,10.114102691060808,11.599999855272472,10.592949300234906,20.23044181201674,17.154101603623772,8.302799202025948,8.752352919493358,9.696093404037192,22.295596024721938,21.54849380429005,15.418777989295995,13.695457524909312,17.1342195664091,14.022454894343268,10.595994234207986,13.522222619630869,15.62460145235282,14.697170430633388,11.682254291263968,11.323629295933918,10.720739121426082,11.007542441148082,13.49375962706269,10.2235848074823,17.11362477072552,8.04910708068283,7.901434828462372,10.852845359026094,9.137410268187523,15.570999702094094,10.681029635642526,10.324574112867609,9.017467106671601,19.356499369223613,16.79629052356377,13.643295508741383,15.349698501891075,13.149646248428262,14.603202932026907,11.705792013659924,11.404181231929698,11.099233766809888
15.720526661850487,16.826786209427084,19.947348790011564,17.715254764494617,9.668647500784637,15.773562988067205,15.848340481330524,16.494105922016928,10.84639284748483,10.211318066702946,11.269182860768403,9.128472401511017,8.513423619632405,17.03462774748914,16.79319771484553,19.755075238055994,16.41781581557012,10.910581954649722,22.263196609849533,10.081567684389931,11.197291038151224,15.198319651173655,10.839849383582608,12.44519861393887,14.235183353102535,11.365266042745775,10.516612282255664,13.721079354451094,20.955302629313334,17.474618447025357,8.28441564616997,10.523995592248465,10.459161379566451,21.35122911853921,22.75517787515511,16.12687803408677,15.916382616826146,17.77132916705813,13.517653781798494,12.457696011644256,14.219468414456271,14.658965335207153,15.889403623350608,12.380858998763484,11.881588880334508,11.07496270608982,10.571895369330576,13.263191334250232,10.716553386519825,18.1966695859195,8.12098039751113,11.163950095335668,12.103475499137703,9.33844655752182,17.715959789211453,14.129076393829742,11.373077725315818,10.770424413548081,19.269027322627398,18.619101809156803,15.681105041640276,16.694878096773923,13.674717598991505,15.492403183134066,12.809636931366223,14.855592989844476,10.973586475771732
14.440827588080463,16.525977949263392,19.96033056208484,17.363853673335008,9.43197717629438,15.261183986178095,14.089937918834039,16.191935341931906,11.133594048209348,9.336646553563723,11.375032995914783,8.216440360958362,9.474191770114135,16.898468444589525,17.56890446225521,19.27142406258617,16.50376442032292,9.767538739366529,22.027425886777564,10.289996938794694,10.277701703275437,15.621074169439057,12.549731603730505,12.363813227743975,13.264472934959265,11.990664497274592,11.391301099676639,13.07702686099943,20.997469110939225,17.035468308595863,8.484946595506376,9.454783592450339,10.677975404257603,21.77879922963868,22.300912212070976,15.574295430371173,14.753000135764463,17.59756534655583,14.17980708898068,10.750544666280945,15.891147308298317,15.386282851184612,15.086006457876309,11.353125810011639,11.62343558494074,10.999708786794317,10.249613837753497,13.681366451601153,10.223457395636274,16.832167538477712,8.50182772165888,9.169886363132209,11.09820086494207,8.81231041252613,14.583585857842778,11.810549874896548,10.831137522845548,9.652033412609033,20.288527874898787,17.224607464394246,13.37238064245756,15.834852066968386,13.32772432269314,14.484042306544247,12.044342647075617,11.603817392929104,10.543756957472878
15.793936291421748,16.742918212855812,20.16541836713988,17.797511893486114,10.013922690194168,15.336682705568943,15.072896074940218,16.18107235310548,10.673561113146857,9.81509838242426,11.048139902178965,10.488969051996717,8.681236204397988,18.01399830635637,17.39301471138094,19.526256731412918,16.74078160998808,10.131728744743885,21.61529169842921,10.299393459672904,12.715949573118078,15.557399370373941,12.370886801245078,12.14423224267162,14.089874941887677,12.03969976989097,11.86894955066964,12.80651846773193,20.99643005658266,17.899924699897706,8.299775549369773,9.844067354261336,10.44453083707652,21.904328177442935,22.72114943730289,15.67161116920765,16.087255024366755,17.982680691073988,14.372671397607718,10.922938564726426,15.42449625360604,15.150613675174032,15.42257126481818,11.710509495097478,11.318494286679304,10.239218106601438,10.829192903568599,13.302416791399645,10.200138780665354,17.820398620097677,7.676119655595654,10.36717247151831,12.578000371887555,9.58872975409031,16.725886007479897,12.69360022060958,11.543094931486763,9.907849898641576,19.89133351973939,18.066514448332825,16.044260355700143,16.81792664235435,13.856018195678406,13.783761659271764,11.565640407772621,14.268823102135567,10.246316990148141
15.617816149750961,15.178578221345031,19.232465923764654,17.421949536947917,9.491558635165866,15.074671859248761,14.515220497793052,15.502850285758182,10.251059084343277,9.735598322886592,10.902716373040146,8.085564307553453,9.993529083959345,16.94703302765265,16.77678819730701,18.915744230156267,17.58532062968427,9.630174745249551,23.05681385317294,9.616586132346015,11.33112605272002,14.829052375557298,11.61135535423495,12.12495796524503,13.330223118657987,11.701301392740278,9.284643011400476,12.355778018812916,20.512031174975004,16.91162609817562,8.461621373736197,9.598419576629055,10.900860800325729,20.395283099058762,23.829429610399483,15.938510902268169,14.684904571903186,17.400366697957907,13.756775710875955,10.656723393944297,14.114003060806432,14.401496017278076,14.593910921784378,12.132156115993604,11.845437895341282,8.692283168249434,9.943586439128666,13.52742664803968,9.442010725019834,18.552468046692564,7.559169644792881,10.053595064794647,11.760462253069628,9.027210474014282,16.277584318381816,11.272053573462408,11.365794941894489,10.120949660340186,19.337569614974612,19.518848442223366,14.864418252962105,16.39080368550455,13.470613949825518,15.225132603801573,12.251262174896079,12.679221211942137,9.278528578438522
14.832905049893707,15.421895555425875,19.368376647124045,17.098605049831704,9.928506792257387,15.671905818490602,13.74593572304002,15.517661846486874,11.086963343641393,9.174031877770352,10.313425249668445,10.583767289461653,9.264479452779517,17.337656234158203,16.734470003680862,19.50281899893011,17.301056943662232,9.576098981081486,22.36296271024614,10.429968388521276,12.692355079999476,15.169055180401514,12.619483625241232,12.074390844306336,14.001527696498925,11.356165571225663,10.92455830075778,11.220161058659562,20.088958603026672,16.9191864421863,8.871328691752613,8.852679765192605,10.917168177015824,20.85868856927466,23.796295845938097,15.617760103111516,13.901004854965036,17.4135625079443,14.11293221559226,9.810638844552503,14.151241177750396,14.431800936503207,15.206488479281735,11.157240961134486,11.530873798464675,10.941314516091095,10.395801832839538,13.782765173316246,9.796385875192106,17.600519694674666,8.019811907742163,10.051849662800878,11.785180887482657,10.031667098402977,16.856126678436798,12.406178058828761,11.372448533911104,9.445448687741155,18.93033647337987,17.701498324767023,14.404705119029552,16.129675857616224,13.073103757985223,14.412846574282211,11.595477640174295,13.407147569730881,10.864264528672317
17.22669217584467,15.650117240077464,19.174365230184122,17.560511855046713,10.598114095615786,15.384228804875177,15.868682726984844,16.153185535507465,10.046212842931137,10.558567560793822,11.925434416074369,8.371018396371474,10.164933892298047,17.22343552019447,16.506865114449447,18.826417534473833,18.59872775513809,10.157339967656347,23.504764254918854,9.872861340534389,11.291198201561123,15.063227155684393,12.432914933297573,12.267464196080695,13.517498532448649,11.302808817762356,11.68468778883107,10.255771297582742,20.79196124590829,17.536986085134288,9.150665928623479,9.445548917123926,11.87648559250566,21.119961863624354,24.45950511423647,17.67950918395824,14.333975637658812,17.607094457232826,13.625062465418004,10.884672207686307,14.277451989878752,14.946475425719198,15.745741686509486,12.556556966572716,12.396569289482857,7.743754343245096,10.13192935215388,13.323030058066465,10.287204370665286,21.81576564332654,7.846574620580831,9.091968700885374,13.261591077185166,9.186625450849533,17.036445661969623,11.822964283915889,12.002647667126812,10.613170205486886,19.437410281630676,21.00386278692884,15.354826291945784,17.047363265557333,13.309710234982266,13.720332030692486,12.01316087300965,13.730182090531152,9.951234214536603
16.025693129753982,16.64037457560959,19.642754467372754,17.771040985050618,9.909789201316945,16.166796851390608,14.501579773845151,16.418489483926397,11.223068680960449,10.1630030363989,11.196790926436,10.600057641406341,10.198406639716563,17.667221788549796,16.80073644745581,19.419490650286182,17.463777374094647,10.40651533737573,22.352195787405005,10.629379807898221,12.91598459234531,15.019344597719943,12.857735356885879,12.451586304938644,13.654707020183494,11.749986814571109,11.439040314406157,12.598218596359292,20.65419325133348,17.554857395052842,9.322837399951892,9.27960070757355,10.61206103028165,20.284772004783797,22.410124200138647,16.034657507985546,14.14850421787987,17.759270184897385,14.104760352554651,9.979404347304525,15.199567229580436,14.51018260444095,15.673718571851433,11.96901697094632,11.870443456940958,9.83213138622738,10.745725048832632,13.801855667100941,10.203291074275509,17.75900297107163,8.232739894400199,9.81478422316384,12.549105621122244,10.175994977355003,17.1423250890215,12.43540812188386,11.325353429353303,10.895101415738093,18.846444744603822,18.418782424440934,14.668257151862036,16.372895459149937,13.317552562869247,14.855336532006916,11.949029502472884,13.259408228462963,11.199082132987412
14.78044368424953,16.12367070834553,19.945271802783765,17.320094447024864,8.675132395582882,16.072281020536657,14.753068711870583,16.058124450579026,11.14932245952993,9.281768294558278,11.165311320193343,8.99247823514369,9.164267916757188,17.052224098471925,16.931588284681293,19.525317506795236,15.978097561789536,10.294879113550364,21.59126748500081,10.025743989798118,11.239321122119211,14.312467215765118,11.554319235811471,12.248074363106596,13.686498823494613,11.382990336353556,9.144569335505366,13.53469994628276,20.44218835404084,17.24974976786984,8.155691045194994,9.092042313221889,9.57507106477175,19.51016350142917,22.372178130647878,15.329558823895503,14.983116860682845,17.247134650790223,14.202771087023022,9.446890839115932,15.440273232224126,14.167565103716731,15.442580010603445,11.985821814013788,11.562018972890888,10.341599328539122,10.666666892133374,12.423525164307406,10.415970057480056,16.74658403388844,7.867757183464099,9.339941380544001,11.578272670821544,9.804953038692474,16.43351271374725,12.63843778352108,10.517649975726451,10.661866144040104,19.25043771165729,18.042180971849344,14.93017005637947,16.187853217227598,13.275359458886891,15.301130622163162,11.778444442389901,12.518453708006103,11.052884103201583
