A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
12.667683225125074,15.9714980926288,19.12182690288345,16.56202704036176,8.69052096760242,14.672538000799678,13.310502915663653,15.724352961030522,8.685031915938804,8.098935678630474,9.951736471571971,7.8418439509019,7.88025981003737,16.061171821280407,16.198694501264168,18.927273219493834,15.600522507679667,9.258847892224875,21.08905381602839,9.31425022256252,10.627930894220984,14.626428114268212,11.405981980547931,11.484805871139034,13.048502664215052,10.138408726435047,8.95345721462524,13.309888433954242,18.86245095062934,16.888001790736606,7.237923590177536,8.224878048912164,9.02288673435814,17.428637087345123,21.35830738520361,15.22962312112491,13.335396923967792,16.06262898585327,13.429580026526553,8.448900063966201,14.447058340541334,13.540259118835797,13.8497216592228,11.058550837976448,9.53849663265549,9.39383383154399,10.39099886288082,11.905021764300148,9.853520333781887,16.056709881684153,7.887302827204477,8.022316469011113,10.554971232570416,8.825839097481166,15.428312334272343,10.695685358801445,10.060605242645718,8.718771148720812,19.560191494633983,15.472303186917504,11.74089223756386,15.187353240297504,12.701052782321339,13.104155649471387,11.227115545355934,10.450760240080848,10.017543878572559
14.829726388677955,16.075075561421436,19.510752472666,17.62879183317739,9.838259904033146,15.387374842759401,13.959682779125167,16.440135265780672,10.869951722715513,9.553803292025117,11.084184693823673,10.229232265286836,9.123840962893814,17.639007881100415,17.138794754533038,19.52096002254755,16.866376148668763,9.579460031493078,21.415855691281703,10.888811408187868,13.55353046868664,15.537922407420988,12.034032586351817,12.427232805574368,13.678442143671782,11.040951066951648,10.455256754252789,12.97348236640973,20.766978393206536,16.85558057836905,8.76012847329005,9.247214183053744,11.395917575856842,22.01409849524498,22.020747622755785,16.013057208846444,13.063108140232123,17.93168779396003,14.246436741202054,8.916801346530407,13.988555162180417,14.438239616790515,14.635480932254337,12.171655411295605,11.673811216341607,10.54572352408063,10.561921108653536,13.291277841867023,10.889971255294078,17.17137151909412,8.624699218444494,8.435235951958175,11.016754685544429,9.491653590158165,15.370503462136211,11.394236109329318,11.168811379657711,9.907231406056193,19.775298702495608,17.409274435612545,12.749830094724521,15.727278806584245,13.68922511818865,16.116328937943354,12.546743190255963,10.896975597926604,11.053163225542898
13.736069850623608,15.710740553110336,18.965480896526913,15.613499540233063,9.01261870453678,14.512094474232596,12.715475239307327,14.995156649332195,10.365603518251016,9.188297660796124,10.847502302867925,8.543662378060072,8.56407556084265,16.16629527658714,16.79285735306418,17.884430746876536,15.796388547806753,10.043505763831403,20.528404129122656,9.757834060409548,8.77955055845055,14.105448332922593,11.515910391999777,11.473884923032188,13.211068456499513,9.444300441217623,11.893237479619748,9.204284917145005,19.076656002165862,16.285101683724463,7.667222614900185,9.061909775397803,8.865220737532832,17.991003066301346,20.27297878536869,14.107086169150971,13.274176796832649,16.353992162769035,13.795692091683685,9.432185733625374,15.275725939010819,14.322806485997898,13.683511061326772,11.510047622340121,11.851912214725395,10.528266666284479,11.046927616476797,12.226106117244631,9.3397741045469,16.896985306737616,8.330225846504833,8.348492694486692,11.415423161824018,8.855531635712007,15.008798701853925,12.564446086748845,9.079842946232809,9.89311067830996,18.783142144587682,15.996711588072248,12.431957260438324,15.170850463185396,12.544942483309452,15.031878804637255,12.659338979130359,11.47672522523191,10.39869377652407
15.30450483225286,16.450713524714246,19.326586328105577,16.078169587738422,9.501384763465836,15.302260333656577,14.466998351657283,15.508871626139044,10.538858491052451,9.5377186405103,10.563299937705592,9.679700958258662,10.171873653224802,16.715351021118988,17.238432694029242,18.453545409246782,17.379934397482614,10.302659592779499,22.11213601746919,9.771104464937032,11.065554293148544,14.696050727306849,12.136528480163735,11.925288133519837,13.21308076242871,11.748974484101467,11.855783718190512,11.589848588807603,20.85946783363233,17.345385415332284,8.040422117961771,8.745441235707784,11.186855472621952,22.528101921081543,22.303437836055178,15.562906999691506,13.655823898718717,17.108451807784668,14.082373976953374,10.824038095939834,15.1011057845508,14.041788897334852,14.655499947453723,12.053191226413693,10.969997314890701,11.044869559301487,11.062662605504782,13.530693670339904,10.16584741587157,17.6650956156193,8.609801180372354,9.409419649263919,11.73121665536788,8.966305908086802,15.426934733675482,12.44598083648407,10.758393381767451,10.362185606089,18.926225576925745,17.1729057828375,13.637190387523516,16.123495517856842,13.631439109265708,14.777558761301975,11.777614435853947,12.215175906048756,10.234331956932415
14.821252468973398,15.979735288346177,19.36802772682048,17.181032682469073,9.167310344907545,14.993753537355175,13.61407185778976,15.733456892260488,10.935822358640605,9.431350503096153,11.5574646944663,9.881291859048428,9.633327896850684,17.77277854257932,17.348647841851704,18.76041111374957,16.64732185973215,10.138718237048755,21.31671980013803,10.24447906180521,12.784809801490573,15.425225097921373,12.774456387741061,12.529226722400733,13.785354609415473,10.83829125155924,12.053572873141302,12.478562582757561,20.92857790413988,17.581968991807283,8.625327689882788,9.317975763057138,9.64532164371263,22.604664385318756,22.191002713449976,15.234121773187299,14.098043184473953,17.125554207680718,14.283590031492933,10.071013122822201,16.254287637251352,14.864052888928363,14.497042357219309,12.14210578771065,11.535919513137383,9.694354397298872,10.55600627527311,13.203671986687487,10.252974313709684,17.534305064669873,7.5779872882360815,9.267229549719282,12.059843582449952,9.434564316960103,15.427127384558464,11.580721530553696,10.14395137469025,9.534975968990253,19.75957171812355,17.44886340191519,14.176360024168163,15.69414548078533,13.023807358986526,14.344792306497254,12.111371806037077,11.57716724096707,10.350459333272234
12.035934876650572,16.5020044752496,20.05756085080246,17.197105293367763,9.21048274226006,14.92745948932247,10.885966319053193,16.37280272825036,9.572500469031583,9.332661265650419,11.566779719828874,11.353542463837762,9.973010994957784,17.58002167938646,16.608918000615734,19.243826825067416,15.183125509652456,10.224880264515846,19.758260245031362,10.989500713499668,12.285911615435948,15.26011529515086,13.099886476140352,12.518760734554634,12.564458018893754,11.32961196503812,11.836266283287197,12.425458797031395,21.4447968458363,16.186184280034038,8.803490168865135,9.749199051598408,9.850669774875133,21.10227981209755,21.94988302376634,14.984694872808886,12.754896525022515,17.13509977538743,13.302415576591661,10.405616790880234,15.070333174388052,14.69501796298764,14.813610215652947,11.735920553261767,12.835143841202777,12.985281548099254,10.444347463703215,12.452239510027772,10.716438234069273,15.58616478646237,8.530322153550731,7.37421429082733,9.047340221904195,10.26112438677393,13.335136799587502,9.091836265409432,9.537383541284559,9.601687577708027,18.6762088947822,15.164558438830554,12.671764475761922,14.577116611615367,12.53827457103344,15.410832195403625,13.334095580995664,7.404880215772575,11.718620868212565
14.394177498295903,16.370121612342416,19.767728019987,17.121915132581805,9.645007021306162,15.130795971325734,13.71377441374113,16.078958213683144,10.527321685985125,9.756665064972095,11.07343216060295,10.577857010561877,9.650973100271282,17.842388737328502,17.34700277729246,19.102708336055855,16.482124248136188,10.334433183193273,20.4806478519076,11.20800808559106,12.56512172643098,16.094066278187746,13.263411542618329,12.266516365583298,13.261616925013664,11.353778554822817,10.82843190032605,12.054152652020433,21.24423189884967,17.239466937508034,8.709082268766746,9.177488512514875,9.922852909119827,21.185385644435883,21.08505749623758,15.779433528204647,13.800782164935079,17.28507868828729,13.951549947561867,9.119763121211408,13.923008921000447,14.830410623367197,14.336806869176236,11.3636112463254,11.1737482404069,8.965338535777613,10.474844847594536,13.11966071233121,10.980795377236532,17.50587310317343,8.779849217318016,8.200986909105891,11.301788662001199,9.662183598934892,15.38647979017159,11.312513438354062,11.210232824794986,9.481320929272178,19.722874150408042,16.347807041291986,14.22994210159434,15.514881268033275,12.8907174372158,15.44780858887032,11.918477124970888,9.79181687187254,10.591209284936165
16.193136436864734,15.807596453248124,19.65068990425366,16.951960822071023,11.125064551546416,15.63577228921644,14.892904009972609,15.887992449961054,11.865332018390193,10.351582529488018,11.962031898098791,10.533862264468143,10.038406728652005,18.214658128991044,17.699289769317314,18.971648491431058,18.36573693036504,11.829195573718852,23.84225955373647,10.8723757600892,13.32900466144289,15.502579452499438,12.783657078782255,13.111862607495866,13.181300289637766,11.982658659643498,13.056357722628418,12.817594571159825,21.731933895382774,18.14333264141336,8.71742584415284,9.75592782561624,10.05436364662685,21.9610415995121,23.171584507727495,16.4063876323757,14.430360444271322,18.04112405338817,13.962203228396241,11.673511204957194,14.659539822069462,15.774936881694112,15.92551491626474,12.278563973180258,11.947555640198026,10.04864262468444,9.924232473949008,14.58130549206217,10.005582620412365,19.35507927922946,8.53713834971494,12.305554006824181,14.432320329633983,10.41727134947467,17.5981022180241,12.576974053038096,11.77884649384287,9.880470372131644,19.971093623201295,19.708468618847412,17.056612762463043,16.163404598396813,13.607665416587503,14.611659965217363,12.74752395966438,15.365130462503128,11.13391789138609
14.965880021452904,16.680070947063687,19.368967540876067,16.861192749643642,10.0783241072597,15.429793894551194,14.575350702443588,15.958320213551254,11.54716902700915,9.917286797657892,10.928326840548792,10.058514695742597,9.807819093331755,17.798312570433477,17.210386056330663,19.043408399182077,17.47667952531885,11.247642820767888,21.519664592733644,10.348749754045755,12.029453558203917,15.700941409471115,13.163494192766048,12.630067405157154,13.443052306451344,10.528157975466225,11.915320178832573,11.346869492639751,20.480232523553465,17.660393155617108,8.426514329560762,9.164303902443088,10.626140240241003,22.0935820043087,24.13808133745894,15.427420753847084,14.595438600462373,17.89597386133398,14.424221017649288,10.865454516525537,16.44801983710426,14.552280408244409,14.958956143977801,12.28568835599184,11.68247979630438,9.612611397820048,11.095329648160185,13.435937794820704,10.535367948948096,17.19024053046985,8.278041071223264,10.461131631977947,11.675327899760594,9.650980263422774,15.758078210822521,12.095334662363939,10.532075176951654,10.420944891559346,19.41889119995207,17.8991966886833,14.114721886294415,16.059430396641627,13.612909429498124,15.44793994955769,12.040959716653067,12.41241735934695,10.237579239857686
15.231229299679399,15.960708333642705,18.94404788181106,16.733157557294394,9.763182596382947,14.654824349245478,14.187607619927292,15.283033208196166,10.835214962425392,9.347712508502754,10.744065819886794,9.481394026972724,9.43152750207719,16.857029311803142,16.77890582803975,18.443861599875,16.414176619178807,10.355611785631073,22.04711485465561,9.778644804245257,10.626504867761385,14.98666699514768,11.787978861370767,11.61762559545198,12.719400158182227,10.278014524564046,10.925672349359346,11.886306257864172,21.379045214922947,17.177739758192992,8.078353272688219,8.690128460749063,10.319896183676102,20.460128903388977,22.958220791974526,15.596193091365182,14.028960315723008,16.368014874676955,13.76976030173719,10.949121227882577,14.647789195067428,14.466361552403498,14.457323148426667,12.210435890677196,11.5616356938161,8.936240144206673,10.153811005489924,12.697911482031143,9.820608169288207,17.974069884439448,8.068307377851774,9.434411148321303,11.459057340515884,9.283369206199385,16.015300984197772,13.876124227482313,10.173067618451892,9.701459710294777,19.4038727771446,17.995806352643715,14.23759759730558,15.592482870254354,13.038846964307222,14.286988045737846,11.72443297512218,12.540276183130535,10.072132134517906
