A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
16.594332810491323,15.383157826392598,19.004071927542594,16.94722796410462,10.425361501952896,15.729458026901545,15.030253114280477,15.472202418054767,11.083014189391042,10.25660788386418,11.539908585065575,10.040185110155765,9.665045579510068,16.801940529798816,16.541262695627815,19.300472658431225,18.835861926780666,11.099343148320292,23.42758624288802,9.780563996117554,11.943016368978897,14.428799811515642,12.002875757647901,13.245023462823609,13.463905690932878,11.189526693765973,10.210376250943602,10.59664160514266,20.05672520685524,16.448007497407666,9.145198363594387,10.01900018370456,11.516774696312787,22.270539730787277,22.103214217454045,16.58339417718003,13.48391176184479,17.4328430112084,13.700073855446787,10.634148198091713,14.345891627771055,14.936583249873308,14.86262863560342,12.212709263006666,11.944649279607345,10.005742948891307,10.68042970553846,13.958658207812466,10.06835781093669,20.252079708125937,8.328861245684033,10.56109945377086,13.89210820368074,9.126836911204204,17.001776253747348,12.264134925088952,11.746455133323764,10.072542563921054,18.96094283509597,20.304376347198858,15.27310986279031,16.90576235296929,13.226142163024669,15.247287564071591,12.955162020172807,12.68929905650048,10.827224741350907
14.490483729168773,16.365064164982293,19.662174543503276,16.400615285097818,9.357879252121766,15.132545561776325,12.0047510496709,15.861663045401666,10.969901698664637,9.374248063956667,11.671282002003423,11.452939459942872,9.129422981258394,17.830308376146558,17.561833310826554,19.13236420360939,14.587428761073426,10.2341691618607,20.483129312671757,11.080918028778198,13.393692833274496,15.493361508920348,12.788273429290129,12.479021543167597,13.51131679328613,10.230129833667998,11.81438814430373,12.280523685779688,20.723709547654813,16.669556346432078,7.601705303214788,8.827184985352162,9.584101968663571,23.09821456670761,19.66595624371236,14.262138223649254,14.079312290867136,17.181844221095673,14.116765598927552,9.0031525105426,15.042309501689715,14.454683417574788,13.847451456858833,11.351884044125011,10.832366048136036,10.022889450502749,11.143720988410372,10.258387426504797,10.82283705378632,16.31476132905816,7.922479657583903,8.403135357825375,12.097933957389557,10.336076055318957,16.343837292677293,11.341086075047873,9.893706198534128,10.494912368420303,20.0857898507061,13.526163610639461,14.575588384356914,15.156988211782483,12.66308925505812,14.843567204919218,11.576542140890702,11.445278366235422,11.389153697631157
15.270351197570562,16.06071954296744,19.18444386148777,17.40450194603298,9.816481881861293,15.294495124627497,14.42498346835858,15.859063448736588,10.434717853120263,9.948309231986567,11.252891232678529,9.65435261538505,9.904238520953532,16.97399441972156,16.865536274491124,19.017633868773398,17.399379324797412,10.565442976974087,23.145828415413124,10.604377922780571,11.852359354187707,15.195617888302127,12.12993298260635,12.657020070899275,13.252435216849065,11.834916364494536,11.055951859668308,12.114027377487645,20.99282327087311,17.671897196429562,8.885189659126002,9.692427920923357,10.021711663220719,22.36894354224205,23.039311248099608,15.537769239499832,13.525239663289792,17.186822023091864,13.591789574169553,11.165728833625016,15.014777655721728,14.57871984553529,15.64088872071835,12.03725620857348,11.438026067335427,10.09974415715367,10.740915203730493,13.549274001100244,10.829855681833987,17.818439504184763,9.02308457068494,9.680125113809538,11.912597067184155,9.25299522172547,15.994968295081755,11.477106857830016,11.013260198762097,10.69774869140592,18.97790389642675,18.414648131252353,14.461340568280173,16.145038375054035,13.054277316690468,15.194516788558552,12.504187312191553,12.424815113859985,9.664744574759867
15.102551810443401,16.129956492808677,19.240712599631173,17.223989028307596,9.713773945911726,15.321875474652341,13.790323123188928,15.798833685834406,10.976496857973917,9.394746120830922,10.870857761416628,10.985012297988867,9.501806527168164,18.117381166986526,16.811147658102012,19.2709705280292,16.68419333701212,10.234116302609179,21.89371696925041,10.103941881262724,13.090711597305516,15.394495414098552,12.656265582749256,13.19485038646081,13.136411921493062,10.70550820211061,10.655662981443431,12.352597255692466,20.65698117684212,16.677665634285013,9.210979784579688,9.417930398104437,10.199292338767247,23.464360415935516,21.558073094393162,15.82051203849236,13.835292147631876,18.19085249399628,14.270576192527857,9.541963041933146,14.728150076754686,15.212912768745252,14.471307025560588,11.965008021213277,11.631307815890974,9.13376800167815,10.013663021693345,12.547909463782112,10.674414644810401,17.530303691118206,7.76619843692609,8.25860734063491,11.61112908589162,9.853845107965512,16.43772434160389,11.480044306848974,10.263268024307413,9.614293483388453,19.129867657283047,17.77261468674007,14.794203971493962,15.664454266188873,13.027813932254334,15.14883300050581,12.31293646651536,11.301816734938344,10.708678391485183
15.644174853339791,16.725215872307555,20.079610238521006,17.628787135946517,11.011754127841563,15.2491184754446,14.850315157418963,16.25895388616255,11.44587793406182,10.175350661271976,11.648068324879663,10.046509380231674,8.413098911164813,17.430135035811315,17.21277098298949,19.883719676264896,17.114710211419453,11.624707564238719,23.637120476206263,10.225059743622037,13.798850604981912,14.757482157437472,11.891290810778129,13.27495253754921,13.294411725688636,12.589209056033363,12.060076602382546,15.050056627599208,20.810964373488723,18.11929758480291,8.374098066887397,9.885000213348517,10.1064864276485,22.164139717817307,23.291027414099158,15.833256130366872,14.279784151457047,17.3597588547224,14.236402687564663,10.569197646613002,16.11036480985942,14.013309950716996,16.299278599281788,11.904924711798442,11.653047750319384,10.117146128873685,10.604071661349952,13.70974995342143,10.294093977872297,18.094622055780146,8.669508516446726,11.5091166933179,12.439562790739524,9.7243960937704,18.169131447192076,13.229754958625692,11.349389710803262,11.023632585038257,19.375420494131866,19.20027583997742,15.741212961260162,16.60380860265178,13.722442415903783,15.036170143147718,12.13546918413277,16.08366971137178,10.980358207354216
16.115249706432223,16.01380400962287,19.43654385401897,17.166086911838615,9.58379196558904,16.45770453083267,15.181853541211797,16.1052494096359,10.108336220252575,10.071425192715084,11.941017839049778,9.304582441230886,9.907975597787544,17.090070669829323,16.890759769797988,19.034027035067595,19.0568989933774,12.01165428665281,23.70162822960301,10.326585585905079,12.252988243146447,14.402374974469469,12.282367359762874,12.250061870901533,12.826605113281747,11.853143873495188,11.025402280099332,12.051346723723764,21.46670693004208,16.54156205908913,9.007993721294923,10.917256789648981,11.529141619930678,22.059000194072723,23.462518924011583,16.44663052503062,13.901387636112835,19.472265767470713,13.524571749752672,11.417744815019345,15.295130840838237,14.816226616554793,15.31107527988751,12.190182158812885,12.676595150257087,9.839862280309815,10.13475459284097,13.913799809154765,10.171152505340178,19.190337914169646,8.40426156808907,10.191099187039743,12.120966518432834,9.009593742560423,16.150168253369173,12.053681005017344,11.225278475029885,10.492005390248694,18.93434005352339,20.06734840667661,15.622016651067915,16.118585143201507,13.1444623345591,14.604876505531497,13.19045513569295,12.490246809460828,10.93187437294539
15.318446351215243,15.778424582601366,19.472528950660447,16.89778562525741,8.768613996565625,15.196939752813996,13.349912615425302,15.951738750215252,9.572793874513858,9.418721881614404,11.631298072902645,10.416668175620387,9.726892311720654,17.833640145983356,17.170499649936705,18.79730027931854,16.427621570605417,10.353940651829259,21.819271531460675,10.398084228149651,12.990894850197657,14.874174153693943,12.726238178147856,11.522152370036014,13.361061936075714,11.703032067133673,11.566903160567088,11.601224950898906,21.514463151267996,17.20275606574263,8.767757575101294,9.524275007494015,10.767096696471167,20.31688392162323,22.14769282623689,15.703845343491677,13.921432775121247,16.97619863466928,13.834768825094732,9.79560101654997,14.657187443156818,14.538199278252788,13.743414672110374,10.738035671029573,11.431905001004099,10.122757192100726,9.739247024199194,12.96299124270944,9.891976997176968,17.71346161409397,7.314632972174009,9.24066853140534,11.35568925686905,9.173329968444262,15.052432840043661,9.68763743616842,10.656902482209548,9.479332720949548,19.859152425282474,17.256623039614432,14.974091592277112,15.375779825228705,12.525648262375773,13.97381420390554,12.186495208909465,10.588035817044549,11.058007193600366
14.42258927039802,16.309452286534498,19.57160760654807,16.974278930116718,9.721734537272006,15.186046873763676,13.108877634985204,16.063354765560142,11.12164914376421,9.070170667301824,10.888050598676509,9.85780377009496,8.481900377369305,17.610971008061522,17.354496513589435,19.464515584306685,16.639265576448146,9.960046504029433,21.06105478348001,10.88697286613164,12.728132586946654,15.652369551836031,12.581946652695587,12.27598170350772,13.539341489589411,9.937821720907419,11.760281910937172,11.977516709726055,21.145645836872482,16.77761778235791,7.827545590215231,8.551686504053437,10.157322265268581,22.087084650993347,21.34163980519346,15.5297812117145,13.506307886748399,17.799431245514942,13.78824533968904,9.4544110289791,14.451054533266674,14.987731181234334,14.750904624144919,11.730864621608541,11.332365895681939,9.907014831167157,10.327147686330221,12.333225781329869,10.86000999589543,17.476124781107654,8.214122921070551,8.456752803745285,11.390313400376307,9.557022058754146,15.634479037736522,11.540664423153675,10.314475072312213,9.347553388647151,20.707082783343573,17.473505342547053,13.750297316980268,15.376306951132449,13.405961750796028,15.312079217826913,12.160030499761643,10.797562029190406,10.569493806460285
15.270525110885501,16.11512066641196,19.566147972315655,17.4640753958963,9.174792706996623,15.36048108813762,13.853647727263583,16.078449768158976,10.713698676895161,9.500203970330436,10.41699154279363,9.380216031114465,8.15890753056053,17.66002371724814,17.056049353284955,19.886146274080673,16.456451250556764,10.50125934857751,20.6930153283508,10.009206255238338,11.579820749078788,15.22955115036783,12.36721778747849,12.304727458354122,13.639744023528266,10.532386016999881,10.293469502045244,12.490817587806914,20.59884394759835,17.73545610348939,9.072171257423703,9.209968166698768,9.903123829721475,20.846842259168625,22.121449071600853,16.503832245097005,13.22688272066631,17.567908297300836,14.012097784585274,10.627164625000006,15.561659029475397,15.085815643731193,14.599327288354885,11.027343843764873,11.584368415445937,11.531059859345918,9.947116051823823,13.440298372230847,10.230939727747772,17.871186404749675,7.9561444127753616,9.72839210848555,10.69553169818182,8.574148242053287,15.796376861743852,11.391962998315597,11.082992262461186,9.946342789294654,19.782292720329952,17.55772270890012,14.306690307247713,15.685835299337729,13.30245097439609,15.766889565449667,12.422443228145173,12.990829878487801,10.737845875873312
15.081376353278756,16.186987674474786,20.416706638966822,17.64166858746178,10.339771843390599,15.826053947710601,14.399585702772402,16.43581238597218,11.937408477745581,10.7805526062513,11.568232518266557,11.789467493141725,9.530531542278235,17.86933084747109,17.016835178323927,19.037029901624642,18.043348625972186,9.952023411410126,21.92845387511623,11.23680093215246,14.11577167745399,15.813483976491183,12.98906749430783,12.259011789159032,13.128631679788645,11.66757903581612,11.036700208523676,12.677221973547073,21.102823171916583,17.91440190498252,9.290341242492532,9.31178089436666,10.646483390217812,22.58000534772873,23.993437699286805,16.461372338638327,14.007544677902981,17.275911952326407,13.233826677254235,10.563488955012186,14.069444797018821,14.00616466003192,15.528518975505468,11.38560383995483,11.619975229965908,9.349323917001659,10.151097391949154,14.571424486971734,10.729011056250195,18.115429210858487,8.978959448214908,9.69358356019363,11.531851865184251,10.250337079494944,17.838891854817323,11.748433444982002,11.656652480245013,9.51438263852392,19.571899195385534,18.87031902992619,14.738832166277037,15.827825484479668,13.115428359257088,15.770700722436011,12.490382567213805,11.763819115386196,10.850513209489964
