A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
12.331910911947489,16.771958259451964,19.865805754872753,16.446377235602945,9.295920628041316,13.605189245487452,13.150197998217806,15.402992092947777,10.191571150551983,9.110751743559051,10.518130173227036,9.38213898910371,8.989769924059633,16.939661435506586,16.81768608599782,18.731307689725703,15.366174578056768,10.016052072940576,20.44086916568682,9.839968727696288,9.53691647675291,15.34917045280726,13.037165343790655,11.950623696327805,13.184514905160608,9.462925493413854,12.016322456945028,11.61333887132375,20.803655825351285,17.68521245224836,7.678986281893643,8.701005905101878,8.90985268026647,21.208993911743164,21.561375039509056,14.466164898972648,13.052719194403522,17.86457320194292,13.907765953786075,9.303547839905807,15.08702905171523,13.994028921387368,14.906096637845685,11.558023554440464,11.329382897157405,8.939782162052698,10.745924487676852,13.043098550054355,9.942393181155648,14.923338083712737,8.346604222576035,8.506885140551827,9.704736798069584,9.41277049290318,14.014525805755083,11.254318243079375,9.48390946573074,9.218085186299087,19.200329015888066,15.15383977512338,12.007954752195529,14.30373112639883,12.933703957752908,13.93939183770772,12.128437222453053,10.321245358127909,10.259344726043585
16.761823588982224,15.93690285816272,19.596812352256464,17.669908216089624,9.973811217963853,15.995316192556977,14.20482708760687,16.615954091388538,10.83944786186035,9.90656759838065,11.819817301027665,9.771092989503481,9.055944298334765,18.492663351165792,17.549963077112572,20.32047267963401,18.19186928460976,11.10005283708035,22.31022999243639,10.426014315113617,13.284365435391178,15.55283692866561,12.702764528096672,12.655557801799599,14.913943450591269,11.863529520683665,11.639088578917262,11.574411315580488,22.655339793685563,17.225331462742428,8.55225480283052,10.777601319733229,11.302690818401642,18.90132948756218,22.652485057647667,16.720014346861344,13.780142003967397,17.614429023368146,14.885644492697521,10.318985626556154,15.487989953310883,16.3705593011987,15.178766261667052,12.103019428690489,12.041219096889119,10.65988574051691,10.362510871460069,13.324704358282466,10.59646007556995,19.262354662029576,8.286619236769248,11.787655471962767,11.691592156801285,9.823411264754057,16.174722122386665,11.34887790816863,11.303618407914206,10.303972459384756,19.59343120459789,19.07153207873911,16.05647748999017,16.64488664697281,14.380394686518912,15.754158986831328,12.742905559364708,12.379553139185415,11.205002559582242
15.382190898060799,15.748446770764318,19.21158416150081,17.0987013632055,9.546728278351946,14.967739987926855,14.153933073411187,15.97404634582762,10.955835288092233,9.701614689357495,10.619864140822031,9.780489950568363,8.924811740140834,17.073492251420184,16.566776975337017,19.52100924948217,17.330279250906212,10.060931922955817,22.400409330387475,9.967261492971119,11.249340207571521,14.515063149331905,12.288477322982766,12.075476069483049,14.042687183549722,10.423385884529946,10.539405417959944,11.971347766921676,18.983248744307843,18.306509903138032,7.952064160208846,8.94573695924755,9.600124895854862,20.144484609365463,22.86220112195395,15.872561964642353,13.507461928389374,17.15428082464596,13.569311251495009,9.157741207453071,14.022892757222248,14.424546571788161,15.91384784392917,11.330546973073682,10.877300204340116,9.604800150043266,10.32902824892384,13.222634578307815,9.507280609494748,17.17210700587736,7.980694342722728,9.627915418748692,11.582117590820229,9.655814990590267,16.736359244977308,11.329018842380648,10.646948996861894,10.23313607125409,19.018642059726265,18.17071614171015,14.430367435998567,16.19181691459629,13.635653610113751,12.546884689714197,11.269167370629859,11.13355190052178,10.28900241049093
18.196036471053958,15.569038605108494,19.256318446213104,17.329522626536846,10.36561013547753,16.46980252746065,20.28055821844083,15.976209132999792,10.459928468313942,11.936186937249799,10.73000176016153,9.123780718958924,10.78760430623744,16.800180127494723,16.959958519732112,19.004748275883518,21.070833071981035,10.887856194473622,25.187114604520392,9.900198395495712,11.679208202464398,15.124711478485194,12.641738596037026,12.880146419483136,12.964053694556407,12.738344388836891,12.404559809829063,11.980261842796752,20.986430304695038,17.916194256225605,8.985132869901962,10.537897885102684,11.98601581370009,22.891486018896103,25.34238092424248,17.276266954661136,14.723229649180004,18.03021650652088,13.955028619873913,11.579494923013481,14.818935304628674,14.44356712456364,15.522336489231122,12.713538286530609,12.48775321208833,8.593080370879695,9.503186200256854,16.115674422518172,10.077343097870571,20.60861746548584,8.482954848408838,10.86429294750109,12.76599337665484,9.138575271723864,17.891411262554627,12.08245387498084,12.934733505318388,10.356051133571814,18.836579772542457,21.09372492758063,16.6064961385696,17.31064898244264,13.556851448059385,14.001851263214569,12.351265032319208,13.76962855626556,9.70022622344319
15.1726576667279,16.613257625067916,20.22493066481238,17.255141366965596,9.91783505349618,15.129515030866639,14.404742846668155,16.17416053274894,10.138185087711816,9.861261374872502,11.540793190458555,11.372443016809418,11.463851715913608,18.02946112705822,17.140453152992524,19.22916005413947,17.47409352797315,10.807447489980374,20.673328636455793,10.879459293079515,13.28518774993013,15.705858936854897,14.305229996004519,12.921417773248553,13.636852465448188,12.841182754954632,10.54922932625734,12.874640984035869,21.05046472916937,17.58238151905978,9.06900287960095,9.9463973504525,11.466012644573182,20.029494047164917,21.9902865441519,15.989977226839871,14.542401632651453,18.442209922667104,14.232967997445437,10.088031230631907,14.997558177764564,14.371768346990425,14.527231896839142,11.39189789416119,11.878287569543978,9.856919502430799,10.330523050037893,13.634632614152784,10.088521776008887,17.500961716077693,9.17239646820819,7.968912446283753,11.669383785139711,9.724025268587859,15.74558831530298,13.444492010342916,12.62538637941369,11.076131907786598,19.51196961571666,17.891089845258314,13.825522673127328,16.255655228860153,14.010847450585235,15.525408555236211,12.213934645251095,11.969167892238268,11.23394233478545
14.767505204305053,16.256161660515062,19.181368710083763,16.93491016576473,9.084238466154883,15.93867504592009,13.972841004836228,16.03319079937492,10.378224854174446,9.5573807677047,11.224489796513616,10.447956096710111,9.535983976345879,17.611267349262615,17.171833173172516,18.911837064448928,17.09690610460237,10.60019641355788,22.260346408894627,10.51311635191013,12.2803849521497,15.595431940469144,12.753284741504267,12.178234092041034,13.175764432475578,10.452648170955465,12.793467127174655,11.576523376291833,21.8408656105426,17.100356694129285,8.820486757000879,10.061817621397076,10.552192161614798,21.872552543878555,22.378066299831453,15.701462383052066,14.045715512887565,17.100628324421187,13.71706670987658,11.573388692765095,14.133286719563518,14.475831040356853,14.28984538534916,11.901628864867607,11.748018460760438,9.637870270726989,9.90297346637458,12.529842026726254,10.200231677957088,17.694869316505063,8.356523065190158,10.659657220494525,11.548560104401881,10.077954256982757,16.26614916528629,13.991383173567911,11.271992335690106,9.297085617600713,19.449927433178253,18.64776249700962,15.343639259177543,15.636567357815728,13.33639620073319,14.814821886272771,12.144036557577225,11.402345991056375,10.94559431983965
14.908831302076578,16.37696346280356,19.45594036691366,16.58476308980336,10.15535059675172,15.357595539519137,14.552130859281343,15.319871552964777,10.44355946748427,10.089692076210257,10.711394482363703,8.096007919778605,9.93820900253273,16.81040177803799,16.561467543640617,18.645126863131004,16.82498585648657,11.798989358314575,23.23454504718785,9.293113554007439,10.161751718852154,14.36260461797863,12.3161240660734,12.574553365270313,12.895797369129523,11.011351916505115,10.498078244284711,11.03447687564831,20.058696039027783,16.902688820870154,8.500019894060914,10.146742326876874,10.48517153861704,22.048117995262146,22.556818284575794,15.2922063217097,13.675111704699564,17.43390169505509,13.541134220146372,10.857126728051705,15.86088843492847,13.654917645138747,14.739019249670564,11.712552922140754,11.430555742233187,9.50375230614093,10.154306478013098,13.2682671863585,10.126662739475098,17.70204868013991,8.205816565517516,10.031318439640762,11.594276600948108,8.802489972239641,16.07537027848728,12.31129778680728,10.630594367902166,9.975075906337342,19.204294964759544,18.321953141280456,14.221486283895233,15.627741700816824,12.411204589855826,14.8834201742178,12.170672720189618,12.537831074476092,10.656598006673248
15.026720931753516,15.914051457154532,19.24955568954092,17.15122911026333,9.044454636059658,15.742810189145922,14.11604576350831,16.118939650233663,9.326640825419304,9.4507022184984,11.49492478664326,10.255049933267246,9.081488016226809,17.40484189648905,16.77405287493037,18.84998851200094,16.93234497632483,9.51909446342061,21.252991991113934,10.16725637254942,12.30464702153468,15.164425192396566,12.601260293601161,12.425112870444627,13.411881364130688,10.26138705520708,10.055498846338585,11.91172502205146,20.43261229060851,16.316050172787318,8.506364434322743,9.368594057073075,11.646915029833387,20.798159450292587,21.655372696677237,15.813288156895045,14.010297433180597,17.288383215726935,14.058336931663959,9.617633537603648,14.025712005078901,14.045339864173044,13.550752368237536,11.618242578553053,11.466351674384908,8.689465465788778,10.322973494769444,11.810832902457697,10.209145020997695,17.648148333413594,7.8408415279089,9.104942351510104,11.380661333218928,9.356659726626711,16.152307186065496,12.092156084705529,11.047806028857583,9.567740353425574,19.911734070276268,16.7019130659717,14.884236069523128,15.694276898112683,12.800103290246746,13.277642520022347,11.23761145700339,10.96713894747906,10.56889646151222
14.15342329442501,15.81137261975527,19.057385152624448,16.63534075793101,9.873394304643407,14.606066241150673,13.557701250512938,15.410906922285307,10.110517246825118,9.204309554036913,10.134947039031935,8.93653227430209,9.538512456532068,16.286781530481676,16.53000544288378,18.46281091263552,16.545212671470036,10.006164392577842,20.282942607936512,9.736290445969898,9.872227800332043,14.505378278230543,12.10651604759685,13.188780635850794,13.120689279307042,10.16331219369182,10.814693045082379,10.854907551573657,19.447396647079493,16.566345465260614,8.188009042892963,8.730945673096004,10.269413108249452,21.527426183223724,21.20113890755741,14.93888978508827,13.422127969781972,17.126400648753364,13.827569930245916,9.171677629554447,14.117837435896817,14.283811463643099,13.003309996643395,10.83822941613404,11.294102834888314,9.604211594119139,10.203025501567891,12.191403834420335,9.846768849142295,17.613538418571565,8.690321041166971,7.629937449239638,11.585055314032376,9.062786987993903,15.129638870556917,12.062768715627634,10.090697078587343,9.676223073026247,19.52290321257218,16.748391861356293,13.660392426948611,15.507152573651307,12.960121536390385,14.45397296494221,11.899697151381996,11.899762785871928,10.41523977662592
14.275929849594831,16.338964642228706,19.951183834459094,17.540493973075144,9.408907168130412,15.021356487465662,14.534367849838405,16.171009152385025,10.359583337915897,9.502377992733006,10.988696749604662,9.015695947519747,9.172343257726203,17.671466272288338,17.187292920349417,19.537487801463076,16.235385749528504,10.485695600366403,21.702946209181505,10.860189526618964,12.087521909481254,15.847967243102024,12.336463014326421,12.090762934288112,13.485537350947856,12.503039374067619,11.039400249750502,14.122057112870163,21.0282895744249,17.597404064812892,8.167346588374771,9.543631620110263,9.976224462164682,19.437724232673645,22.23443672639831,16.014022561284786,14.642082338026466,17.11849613728779,14.271977397414293,10.950446853259548,14.890308550018172,15.064090763258752,15.288207595014027,11.68191613996787,11.196806363544335,10.331043204997686,9.950111309512094,13.251654277996021,9.949731574916289,17.10300856251884,8.865702230945557,9.523523469549346,11.603173139752942,9.435589354719927,16.16478754991268,12.384351600176997,11.5030402151061,9.77231159192943,18.824863423446356,17.90793834420639,14.873526127687716,15.937184774496949,13.822831113975447,15.778624516964847,12.005335330374034,12.299242353999329,11.237976690522629
