PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
14.389808153827868,10.850969521950333,10.598353836891567,12.284994161903533,9.314733462999758,11.29291815339568,10.91464809361453,10.331560215153996,11.711409194000893,11.417749345358917,10.935931614086874,9.542551529320884
10.535157427183762,8.424641970908434,8.65008899035944,11.010490919566244,10.481020085051338,10.516824832465314,10.37828462240367,10.076202758881129,7.005466878730665,9.955715723642244,10.120266097083501,8.296439349764666
10.327545582121148,9.369556846833499,9.943983236454025,11.781782977770398,9.85279075182934,12.51820977683132,9.919642925059852,10.145013496022768,9.178725066873893,10.304393766034257,10.375796669297367,9.798009792693692
10.830636332664865,10.012435748464311,10.431096626836739,11.508857677256946,10.846264508257317,11.491242546847554,10.766370485440529,10.727986963521905,11.35749036386475,11.258516943487633,10.057806946034153,9.274011580676827
8.954253762397645,8.854347005054386,8.148671905972591,11.317696738496837,9.615154328179678,9.28603222826005,7.363660210233288,9.449195350474264,8.119190596936837,8.75556618777954,9.933385618992975,9.41135809927463
11.303139622406473,9.868691818040434,10.5454234979708,13.127847988283431,11.064471750935454,11.395718231577202,15.345502776937376,11.13150431623219,11.023185750479115,11.564304073061443,12.217664763478856,9.909036790554245
10.660378619336923,10.652806779743058,10.507200854800189,11.560904092809285,10.611793072288268,11.494849848989986,10.477293288758235,11.285813135487057,11.454511174429733,10.738994181204422,10.862375749843107,11.284555650738877
9.778437705283674,8.325466815946312,9.7267109511003,11.414413872756647,11.300287370457161,11.234173629055284,9.626041796549845,10.212711945213252,8.64765860382843,10.63792584683965,9.9595968170345,8.959668938493367
12.68171155502134,10.325838562145673,11.14287260579663,14.018421540057114,10.978979120559817,11.641986080915071,8.950525353768892,10.86179642894405,10.620896868426017,11.9738503412997,9.987962239048215,9.558250151668055
10.631791752040058,9.769663581387434,10.533316653836826,11.962494434366404,11.994935192263066,12.3616834598273,9.940007999324152,9.729586163604456,10.70371417275002,11.20873972019322,10.67761991193605,9.456764018852011
10.080316212675188,9.758212468583526,9.611537676373683,12.01453728128337,10.54149964281629,11.13290288439225,9.097670315851882,10.330840090114211,10.369596748319854,10.23985479162315,9.880807795980205,10.679957714289012
9.61583785077563,8.574894590742103,8.854626862058227,11.617891379670484,9.107650003583414,9.715215173348499,9.689649065871668,9.94199332163139,10.50109082011439,9.867690733102554,10.130339471486227,9.38423873687481
7.907659688799621,9.077379498578557,8.335424483322104,11.386770905641002,8.13046732212465,9.993975368859479,8.271135693350526,9.616151526506052,9.464624868949967,8.38249834307111,9.728559875304775,10.149170118187483
9.674398796080844,7.540562301303031,8.174553645005533,10.660564882855565,9.169243462580612,8.530681473103932,9.109217252364592,8.350556236108323,-0.46233564847820136,0.3619192452002683,5.345557238394899,8.71815269420748
10.266273310290234,11.013342728750764,9.736207271106704,11.943860311382947,11.190926776639454,11.62127727893587,9.69105318040768,10.372352456838764,11.617768428629722,10.772212505175785,9.91755349277175,10.250841982490606
10.263837744946722,9.796658515170762,9.801397897758966,12.659542515550129,10.200714304566384,9.40994126244735,9.521959407510542,11.788889842557584,10.739245199311098,9.68933157960916,10.234762377599306,10.495546160708543
10.78741276415557,10.71295965369552,10.855251281922314,12.511580495358052,12.639036837469732,11.963354251994195,10.621928870231013,10.79775551622774,10.06946453329786,12.154721544375684,9.986874575897948,10.039008561593967
9.986713325878013,8.798663221592406,9.371803027259633,11.91650864419049,10.899476896806492,9.888825205600101,10.109425987028933,9.80832288234135,10.553109959719198,10.462405272464483,10.073075417245695,9.635751510021054
9.587444196607434,8.185746603448981,9.32440045189704,11.078358425041259,8.694123354839876,9.744310728592723,9.989020371447259,9.44054757282864,9.900993124642302,9.974279763492657,7.546436385944768,8.927735021739519
10.042693897488558,8.504491156073371,9.230124992255078,11.325448462773574,9.999677418221674,10.128693914115988,9.593272067251426,9.938489556456535,9.0480455921965,9.817759111544975,10.112189956310173,9.377266750938828
10.5720403066958,8.949069345201009,10.724963863606279,12.175179553721804,10.732883041251776,10.798680242875255,9.520879033312305,11.075975975955588,11.180268892292546,11.036379811903599,10.118432630595095,9.420701687952445
10.306000193995159,8.755182208925739,9.680151004462502,12.370546426477004,10.951901198470098,10.92467041804378,10.154799115582703,11.758045920773256,11.026400617016384,10.770418709532294,10.544808986501256,9.320442579984677
9.475840574560218,5.331415495404016,1.1276644410556296,10.381762690220366,-0.6432263617720402,9.127110089091497,9.439644067378138,10.227472755678793,6.6360661532343785,9.179363873145183,9.30598826580222,6.7032002095706
12.00182856098034,10.255035257171981,9.439129775170617,11.329592970529879,10.117171529174724,11.482101380548427,10.482775054056399,10.203160745287613,9.53073502298221,11.174967690567938,9.208745335946151,9.997694494235493
10.764225989346036,10.682375739905542,11.233358027205567,12.851053387528268,11.243002085389005,11.28727495378524,13.42652026351519,12.361298124762621,12.133758435273721,12.283479628663162,14.955684917218953,11.974071565417571
