DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
8.958059223918745,8.34480202352395,10.063596128337188,11.512869124592632,11.447396446058269,10.508720526830746,9.543152215154725,10.579911175908231,8.708818902913908,10.984995787173416,9.734936397827802,9.2231523078687,9.237068130911878,10.601962291725101,10.656836662633204,10.55500179452006,9.397279605313974,9.775747529816543,8.088611712980983,9.76777062781088,8.686167393228068,10.788560067223095,8.789187255306775,9.89036057551152,11.047465750667962,12.981514046129545,9.836562119159456,10.922535249781449,10.663082219466192,10.103318725259864,8.533673718415985,9.573757934146018,9.34293127557327
8.571715725262779,8.761848146137769,10.006590142590673,9.988791976917666,8.563092954997188,9.574626218023644,8.53702398450304,9.365004034529875,7.593835831119651,9.43058012159704,8.326318127510255,8.111764642547554,8.263570729848327,9.648112573801422,9.155542912513418,8.46761087377302,8.10088053752095,8.359672730119083,7.102386205623787,8.753133370704058,7.853265639167855,9.466187579626249,7.491958961134269,8.823662807515097,12.30049047329421,9.448899573233204,8.570031287604111,9.06768794322501,9.580827038744395,8.635744055919655,7.153202656966639,8.15880442538104,8.109819384154074
11.304768122740718,10.994062338950208,11.888796195146318,12.64224686358632,12.6198803314398,11.140644691420624,11.333873742961593,12.639491932200945,11.314932525848821,12.881400950443588,11.875378371116051,11.211156817487586,11.144842466625326,13.341299659435089,12.343615201355245,12.236772487590661,11.261329939841605,11.704428053210462,9.783353340532528,11.599641291603696,10.625093502167099,12.460988059630713,11.430901795159254,11.513770447097793,12.823572931691862,14.93792643148121,11.995929175591794,12.827295994365423,12.429649200504995,11.619111887052501,11.325527638936316,12.13404813989775,11.490466907390577
9.35483791247734,8.615520050138052,9.347455736467339,9.936610620179803,9.610415630334423,10.168211372687297,10.096864523251822,11.265442287047495,9.487539484282568,11.622564883900635,10.421763893182087,9.871499537156337,9.932447307812767,11.212287583726733,11.211445332198311,11.099542727512633,10.02245679783703,10.44975980073183,8.652045530296945,10.3370183584804,9.330485833314748,11.278695464089198,9.618239185912993,10.39816063860146,11.569427246642093,13.596094647655566,10.549380560444229,11.540361987824175,11.239447038548056,10.572610533487346,9.404961643376268,10.382321717177982,10.009741549814146
9.958447750311535,9.452991709383333,9.684675209604803,9.765053988876726,11.26189737740751,10.056361427498052,10.727424631452553,11.96490813952604,10.375325014442987,12.25521594388806,11.135624186302643,10.590129508023702,10.57085501950508,12.023005672555025,11.791554991036973,11.671626980490437,10.623919742781188,10.360505800761104,9.252577933348409,11.012782776008887,10.022183443873539,11.860782387991504,10.527428113341568,10.942745973873176,12.135938707218475,14.2447964640077,11.265935490168808,12.195892109119223,11.894214969892776,11.113063244256802,10.378316855396088,11.266846395616293,10.710114346180106
8.651795681196505,8.888160419142547,10.214641304407193,10.491729577853988,10.817619440135601,8.441777976268648,9.081079598740006,9.96824361392656,8.076278345055593,10.215253094264929,9.114968317632025,8.644771647329499,8.793775860202702,10.122205195196392,10.04228497095266,9.920446968357163,8.834789112167442,9.130479056038956,7.6542330732727395,9.300041803810188,8.259098232947384,10.290793815850044,8.15909643736394,9.421479889263457,10.58256424796526,12.214368832428825,9.201998075536704,10.269422403896586,10.201949048331638,9.652513763904178,7.840716706417446,8.868648225786488,8.732189528005797
11.174120328642859,7.8651758391246265,8.95728640612346,11.153072782811078,11.151871168363323,11.645581258984352,11.709993999819718,12.984432171142467,12.016093518603668,13.319414205754521,12.289761823715963,11.722823409312669,11.53582978900609,13.212566417811278,12.65341444827889,12.623654300037847,11.69951252945239,11.852664089634558,10.180248502008203,11.966430159933935,11.333503165011555,12.834118083823899,11.92185679410801,11.864312123507569,13.38728399085705,15.430615093958503,12.544900867181946,13.244569485487348,12.7271760346119,11.982278563512132,12.058659992707032,12.636925858039369,11.859677704645389
11.028573876218628,8.076434017346285,9.044148917360673,10.452937789420742,11.71339018520373,11.14596042231918,11.709993999819718,12.984432171142467,9.82037090940952,13.319414205754521,12.289761823715963,11.722823409312669,11.53582978900609,13.212566417811278,12.65341444827889,12.623654300037847,11.69951252945239,12.104089214730157,10.180248502008203,11.966430159933935,11.333503165011555,12.834118083823899,11.92185679410801,11.864312123507569,13.38728399085705,15.430615093958503,12.544900867181946,13.244569485487348,12.7271760346119,11.982278563512132,12.058659992707032,12.636925858039369,11.859677704645389
9.096171530145288,5.287312324597512,9.426087456667496,9.679801487643417,10.235148757219848,8.542515238793724,9.175980203403073,10.094269926673032,8.188548090710643,10.386679664473787,9.241280746049206,8.75779604472419,8.895849126586205,11.339018543410319,10.180873347398471,10.092706748178015,8.951438950207292,9.256008425497619,7.744850498621378,9.39329498500296,8.336657399494305,10.406456248621076,8.281434365195391,9.513508839951392,10.683288018711483,12.418159045139435,9.325648436198309,10.433700805399578,10.304940560825242,9.760914784068946,7.982018275102243,9.000809701349493,8.852964255114465
9.807500225761517,10.361217175796419,10.40246177690653,10.090102381536015,10.970671424721715,11.282215446167392,10.772340130063355,10.68734769785725,10.442368852055973,12.300204267673958,11.186644066772061,10.637469634445365,10.614494869853715,12.084959456542297,11.833545048870063,11.712304712443188,10.666186656460567,11.134299010102517,9.293798184742291,11.060024035211246,10.06700026181299,11.90738432253761,10.592895727436387,10.984764349164276,12.177180457591142,14.294463221663932,11.318221981558056,12.2421007940737,11.937517154981,11.151811788948786,10.447174878901077,11.333726556714536,10.76527678416208
