DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
8.873588820082006,9.011178409215889,10.517151665394996,10.619295908695143,11.141607675589238,9.540863851246414,9.894126097503026,10.92657545643225,7.882668916633417,11.269084231461324,9.726774648620875,8.761831717940668,9.395270536361997,10.066590503822974,11.40874888966438,11.680882747078742,10.276860103328097,10.432515091051172,8.035898726306467,9.970088878226404,8.73709566334656,11.162737857025322,8.103229994056544,10.14100231290442,11.337363384311326,13.50155785100435,9.531958641398289,11.621946356382928,10.868031238709726,10.6635091168293,9.46844749346355,10.606156793249847,9.409316101854511
10.083611274482198,10.526173445438697,11.552636083139097,12.124867415112654,11.791745976399065,11.594156326132588,11.04435604942418,12.487302098597244,10.019283319322874,12.890310770342166,10.918317979503847,10.398987698497868,10.780099764994587,12.628920624102218,12.52466531376099,12.648153934430665,11.524536816745174,11.941127379047431,10.117990029927551,11.635592162515918,10.28723747289684,12.261308864038066,10.33347202389323,11.25160856621054,12.11131501466516,14.159704740445246,10.882043104911151,12.763506340797685,12.473264606655347,11.444040728606534,10.601400569793377,11.798038109883915,11.359783657781616
8.446018346640786,9.68627047774164,10.912391277292633,10.490437818430648,10.772975072628169,10.058655817961446,10.307134919225849,11.207985780321925,9.779938194414388,10.976845025027608,10.039708519401923,10.286984402780162,9.886041262863943,11.19072789660989,11.420122221324212,11.252862453792359,10.314553613591274,10.051729795608425,8.623360678535002,10.614895796273702,8.538903639893402,11.372464052572601,9.90052254768744,10.61250347516467,11.041457618911567,13.592498282007263,10.731747121064837,11.936621945657516,10.615529014037827,10.518363340387621,8.847464020547125,9.924571100785746,9.57368885823319
10.180841179338374,9.11370389669123,9.071228956456254,11.644885494287495,11.193384356405396,11.063479514557478,10.663307726375336,11.735422253815587,9.840850753233122,11.378666950660255,10.82888303834463,10.113389416837483,10.275063824368246,12.07167256817766,11.61729889104888,11.158095231243365,10.039565355647648,10.064098177542917,9.083248950601304,10.635975228619095,9.967958492068409,11.616165740278415,9.037729120748327,10.823045504667611,11.56126436081975,13.138012517967038,9.954883718096678,11.048771990321452,11.80947287135703,10.728083748053919,9.601105225643627,11.964662649113913,10.442049409659623
10.470831069677724,9.329728168777049,9.975015021050197,11.839785914761816,11.351481398433455,11.075152744094735,11.055572222539544,11.879563116708624,10.650479650257013,12.459828268300155,11.220936455917851,10.643156932315174,10.720989090939725,12.41915084334084,11.654498445186869,11.379775722469901,10.765624421256383,9.992571749488924,8.595189789073341,11.307683608538253,10.097339486216265,11.275883006817383,8.901593250425073,10.88750851307489,12.054605136981241,14.782385835306842,10.448620739198121,12.26244006138861,11.606343361930476,10.948946920019257,10.26287502696006,11.986480373997924,10.440522946867587
10.355787354674842,10.616846884612027,11.124392266834343,12.154722063252812,12.819688625825938,11.162118240458511,11.204951943482733,12.625077622970176,10.66975663727893,12.955523222304196,12.034340319838494,10.898616297146406,11.126161557513809,10.87057966637327,12.09555508070008,12.501368020769199,10.89920965504255,10.375090867906357,9.53057407377714,11.219784290689217,10.497207700456945,12.567141503956652,11.25938595242657,11.550870081772034,12.382949402153745,14.110927526902383,11.669023290103272,13.303796148182018,12.157598048123896,11.520304715072028,10.212833623658533,12.394947840344877,10.796820432538892
9.538827529537725,10.071021138459315,10.861204776426382,11.306407572567018,11.621371707208086,10.5967561356604,10.518888771689818,11.495417449338069,9.846296781381215,11.65005709871667,10.6578806026069,9.841435170823502,10.23768866247237,11.080156681430271,11.643919486961456,11.66400886630431,10.67128905076479,9.724771438581085,8.742729031301833,10.683653051226564,9.39574464987594,11.906895175759653,9.432499712040162,10.58413896212597,11.369224595934936,14.028737321229855,11.45308860314946,12.040656127731872,11.690369385119482,11.037739990947165,10.894899270859549,9.812131160803716,11.073325351670649
10.787612041339674,10.165653510649147,10.871612551677847,11.662283376539738,11.777051704877845,10.92011040604668,10.615771528449143,12.248307724028566,9.816962196368396,12.489737873309856,11.09957502959807,10.620826199366194,10.557750700988121,11.761736427019098,11.487185498438409,11.602207368690568,10.045046217937525,11.164530382577297,9.013791730066455,10.757055130518127,10.172577261993837,11.396347099291834,9.987884928722037,10.917263924722132,11.72805831266163,14.09063883504872,10.89578048203913,12.364638892954579,11.637281407275498,11.267400107963276,11.074092698822229,11.090170625631286,10.162265984539875
9.708765869582813,10.246441619920835,10.942907813986674,11.792575487161342,12.04226309328105,10.78555927429894,10.576335541743322,11.439148460008054,9.345721501717785,12.76478619343813,11.529489962543241,10.485354196349807,10.06262715779093,10.89795776204415,12.151636689419508,12.182614523947048,10.920069911305951,11.317257672649111,8.949658802223619,10.218687006205897,9.312414482514702,12.16508873457622,9.986567667218976,10.482229079088647,11.251629958813009,15.695951014094124,11.479760734659743,12.451302231397584,11.543260321545123,11.477677519753477,8.33482583942703,11.23590604666273,10.738052864841567
10.629175424330379,10.636345780116539,11.046387304995548,11.426401976111034,11.817500526912047,11.124388198712762,10.310668807562116,11.978180705629036,9.870166059753782,12.285746028205262,10.877047830006187,11.030606141458117,10.524041453429424,12.218679700320502,11.775280108271813,11.542532038380443,10.3530721647967,11.07384742998,8.983075893599251,10.619188083668657,10.019815958459063,11.995888344603285,10.36677459293684,10.950728164847973,12.476115431126193,14.07141429122375,11.79828292976628,11.629633304174655,12.114710904231817,10.772832272746298,9.92389522758939,11.202376930578753,11.187918396681196
