DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
8.953715172177752,9.428511344819002,10.839913150799074,10.826805977259456,11.496371314371556,10.255150863085046,9.662872828244081,10.629933076666857,10.390177223703919,10.976206129181323,9.766005496746223,9.448550378294506,9.62515640364902,10.484152416228325,11.098434874659647,10.82298471193613,9.602723675003785,10.141457313400318,8.026658696119325,9.716077151574604,8.98901153967917,11.111295898776666,8.955987007542651,10.04423965746472,10.96814567850389,13.628355934680437,10.674348877732486,10.885697570995099,11.434043270609628,10.57578867558094,9.18466005885282,10.26844023419501,9.990720853518283
10.740516503003931,9.301390776852969,10.714937021244655,10.789327748133372,11.412628184610238,10.788852016169482,10.985559462879374,10.971528564574886,10.45606555787835,12.023850710588125,10.583663663836397,10.639811074117889,10.320910700264804,13.078671772026459,11.228022778964387,11.034737390383949,10.365665281155033,10.804817931311751,8.731698699475718,11.157278892171107,9.921673347284514,11.902237925328853,11.05201772308841,10.940895085029195,12.302845881302442,13.72930463327765,11.420079502742867,11.650183595628533,11.996844016812608,10.950111433523269,10.36527080865897,10.595935140152834,10.013587359572764
10.244560111218702,9.311023223421309,10.088398519577572,11.149062199377676,11.317268903274318,10.578724691914536,10.48283125950833,11.500728964191643,10.233957026047577,12.246949302138363,10.769952125195825,9.974107049246253,10.2723000035485,11.71333475544116,11.566971393869055,10.970781821039079,9.842812611325803,11.16910649985622,8.321918483211148,10.78319325177889,9.49039410504983,11.518177825124585,9.753463256518193,10.708163934669923,11.921694496146412,13.381578745930392,11.187198088576919,11.69742299445214,10.933759104538076,10.584442223993575,10.06095037541932,10.049131496003158,10.646191016523815
10.042198775525792,9.282744030713804,10.321045902659263,11.182675005221192,10.862855145454867,10.716225391756394,10.176011275041127,11.233762224664174,9.544367660236146,12.390151526886092,10.643963569347996,9.594495329818466,10.116140297936516,11.308170260546584,11.376656121978568,11.159902449954991,10.429752735581754,9.5382754460881,9.135697349089774,10.47611387522579,9.610537509187855,11.347983999079817,10.14865698077443,10.801037443963603,12.818066571798786,14.85811901135878,9.804534232029798,11.91026642554331,11.23772273667221,10.753351580896652,8.967359004609989,10.588079220234004,10.205657067516826
9.551109801946414,10.253989983310348,10.894022128701156,11.644867297285712,11.067457351439252,10.852892814308515,10.467092584262433,12.648749387401924,9.438353165454409,11.31444200569638,10.500648507120461,10.842080983547842,10.292940987252619,12.274133933818293,11.43701496420744,11.298787135713148,10.383143042066253,11.449456217230793,9.423011598824901,10.927267689277322,10.38216339021872,11.506727428763394,10.040623159247342,10.749035532206001,11.72698864732944,13.664956255044752,10.93586616916344,11.36513436942572,11.969892377540079,10.896441560281676,8.990179225338677,11.061006816308039,10.291391322491457
9.831752901666889,9.800971393224621,10.706631942542053,11.713228793364358,11.301882711151132,10.945250550796857,10.719853163447977,11.966295387877103,10.682281777016591,12.04590723365636,10.821992359019863,10.654516757772344,10.066480290070663,11.59659703518001,11.657655854932706,11.505402689212087,9.931259629910699,11.53751616160834,8.842050627493673,10.809995364678652,9.711257558109992,11.796818833677442,10.203734375703558,10.88908710680409,11.190825066125324,14.977871601778341,10.52600910229398,11.517977045056945,11.602456290384518,11.251604630161339,10.72497104482614,11.312975074615625,9.898428919003958
9.064670016432409,6.616577645017964,8.782974504803162,10.350076978347584,10.536328326053878,9.743157937586988,8.902568143180668,10.370090035923292,8.557551200039011,11.707572588598449,9.041823847500513,8.204591546653926,8.665353289076661,10.232055448490327,10.865905340770048,10.717725673862315,9.354286160811649,9.497440494422639,7.598457769578673,9.581451909987532,8.01300263779924,10.368507278692643,7.91925952110067,9.813617219427659,11.469981814662045,13.231869639357527,8.99995497904014,10.83619504143297,10.824140002160426,10.049451786970527,9.738789474160894,7.935874180843106,8.990701575755605
10.599144212120812,10.0634917684826,10.702463176927395,12.163668885762624,11.85304838001093,11.412312504997882,11.157252333282091,11.934774569027937,9.750876760474403,11.713303218524574,11.74222511582024,10.653072821277547,10.60801582959945,12.394054782738309,11.675362931451465,11.630514433817138,10.504872896568662,11.015280765927029,9.78959541211938,11.83385106356267,10.526067357052586,11.858016376116083,11.119234332442833,11.438008883041983,12.840097720787261,14.073367704451437,10.946525066605137,11.703516817777281,12.3619734549387,11.14943652845417,10.375174947646382,11.039950282846258,10.941472359213105
9.563647300337976,8.963245198462598,9.186530387768856,10.05843643052531,10.983584768014731,8.80225368362771,9.903718213663819,10.540936847996802,8.650334884012238,10.736431510360989,10.093539465782165,9.636393691341596,9.030364961682611,10.656327503883013,9.988565356706424,10.548015038236716,9.50125320301517,10.247996259943951,8.049037677652695,9.803910389459373,8.985269352891692,10.694046171322983,8.938991801808555,10.06935189337321,9.806067945197624,12.660454971180261,9.600339171206818,10.115750460934596,10.736923555962827,9.999119202415102,9.119814250639687,10.400333515075635,8.487518782313861
9.255741021034071,9.679011404084743,10.332288497424157,11.203014500882194,11.128342202445536,10.029927740301442,10.352029529814319,10.989687295727935,9.024382771935695,12.45808105375634,9.937367077869016,9.576179829439404,9.686350990767092,11.358637295838253,11.227045831661963,11.345170587203254,10.053361513368104,10.503439664191852,8.72977983482732,10.017371660765855,9.365107498262914,10.947530703682668,8.859409002744354,10.55160825879061,11.184030287725175,14.287253929179089,10.053933575473538,11.86496322710556,11.197647124570214,10.765555225601817,10.122964176065471,10.655763915212953,10.305682386610403
