DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.145784263604963,11.723632454842408,12.149419727297936,13.803849252540129,13.14233032335593,12.794809924697184,11.43455377753004,12.646829157340271,11.105730442597713,13.209792308373492,12.240003251482234,11.982700866362592,12.018654437028639,12.753629631300251,12.941293119169757,12.759220062774599,11.668229213427194,11.046443571676033,10.99025262318641,12.02838653338658,10.716543222340908,13.502924701126808,11.217354373537331,11.78055985053409,12.064065946371235,13.42633980466329,12.645777350988851,13.548854505934067,12.630986120947023,12.278378637331956,11.96610635426397,12.61578273444793,12.545610839372628
9.366606588075134,11.027854325445652,10.745134157477787,12.370609207082094,12.945523673768053,11.40613475364568,10.588685325227678,12.172941307688903,9.644947685446557,12.275404741380429,10.629488549230139,10.4943892286635,11.06904581224091,11.864624940257347,12.215101072826313,11.583195532910528,9.684141638310033,10.785030586994942,10.087045868234055,11.076692681476398,9.905756734531309,11.953576477971,9.64765321769776,10.932896735966294,12.192518607093916,12.654109072068417,11.422218833333455,12.217172380155759,11.540589113664078,11.421508595934176,9.409535140712654,12.110314972360444,10.663721202445494
10.195246519674374,11.251338274241954,11.182728449416366,12.68233354667214,12.416838109198533,11.856856633008945,10.63217685962859,11.358342213278863,10.731393858413687,11.479586342263426,11.500585156356424,10.560623839066714,11.549645578513116,11.646858140367277,12.305765665279445,11.518053120398122,10.560934221070262,10.500224598230204,10.07086951613305,11.019606731300534,10.192910073762613,11.791218066769149,10.950138697655301,11.22664502863598,12.179637635350888,12.562573662341931,11.426088408335113,12.686837231742127,11.594058156088282,11.5373659282771,10.929330978879975,10.75578176729604,11.880962752671131
10.751322986416563,11.140179903217547,11.864568288017999,12.57669020801987,12.424458483276535,12.17756307996795,10.930215462709581,11.94650920208644,11.801970300629307,12.057640174779984,11.152710570624656,11.159688234100333,11.424054125568734,12.893709894019814,12.129691899772876,12.040477931415204,10.474870215813802,10.953237835939419,10.485812109118065,11.579267395212662,10.24369763137285,12.211593153266525,11.457814795538683,11.33268428764703,12.969391866851375,13.180808267993498,12.003654711292857,12.788236889296021,12.233860872726876,11.586124772531806,11.01936871106297,11.56889722596973,11.34862587365495
10.19125819231546,10.99350273631684,11.424804824783042,12.355960340839337,12.580026267317931,11.511134813923455,10.732553083539973,11.076659261856179,9.967697760270505,13.146351926095189,11.30912985054875,10.83330045189266,11.069069342402571,12.122958066768327,12.427043683928282,12.164566612290498,10.427804571984455,10.71685229028798,10.274114499891187,11.128100626004763,10.588763768654779,12.293691480262984,11.182620605795307,11.469621751472248,12.315744738236939,13.76623227977914,10.658324697085678,12.53003734847587,11.72140282208992,11.434580404972044,9.580559539554253,10.908687539680733,11.289910052071237
10.002595243853952,11.39447000430787,11.369293302018619,12.553196821536469,12.486337984074838,11.814006194447183,10.988244046058727,11.792810390605135,11.401799174532174,12.136683370242176,10.640583306335648,10.994941881735025,11.055543935311169,12.549506160559043,12.201257610918969,11.902404732782287,10.318639399180327,10.418664769375116,9.65517522131148,11.449819231746593,10.357615072738506,11.85192968212512,9.898545144710244,11.195446187595325,12.31988784099163,13.519416275653308,12.208064762284323,12.514630430916927,12.261075409325487,11.514723884373417,10.8816085308263,12.244170428527053,11.020015168854286
11.107975467686913,10.81593001405063,11.286588170387391,12.433125268692937,12.340229737341097,11.803937542843684,11.034669905639097,12.011316657631319,12.605195851321454,12.950162350360626,11.16342492942682,11.170077156461785,11.337358416367584,12.505980163538968,12.672176281803097,12.453709724297584,10.54578462703639,11.194235925984753,10.386610596589538,10.985752600406533,10.42331712695565,12.34267627302513,10.10814869419925,11.22334270708805,12.101732184194278,12.33403301281724,11.343641394478487,12.081094431034725,11.62532390666848,11.514361159826123,9.905789534856954,12.36774157290564,10.613893760960359
10.21188938965374,10.30179972012966,11.127455329114932,12.225947347514374,10.687729480856976,11.195925764907953,10.116962747270193,10.955209172412232,9.126029700867969,11.790539956293722,9.102879542086862,10.19048472769636,9.774218503544615,11.415269934890205,11.587483598108037,10.233572400580076,9.779943476851148,10.154561469245671,8.796418024994534,9.76975200321056,10.193641790178985,11.130803635479474,10.410848369099906,9.98264987904528,11.315092460045864,12.57775458582378,9.332847558455105,11.447240341502392,11.104441375619981,10.53982710737988,10.485718277960023,10.043624867910532,10.377641249252171
10.385059083228136,11.433529279526939,11.774865728843569,13.371129348602118,12.830302550112606,11.861656218688564,10.610506861719704,11.672417390554816,11.18007721186713,13.124802389638052,11.35597246453056,11.059261581309258,11.52072692009889,12.700576140056048,12.370995234270385,11.929223920853586,11.00779929164556,10.60501140182493,10.1082458710653,11.538694627744679,10.30457993379058,11.918546702155083,10.59434438234069,11.522311456448183,12.335210733628184,12.791448037909536,12.269870657569573,12.689183344103602,11.993561876391166,11.600089080685535,10.729335883587703,12.184826979649415,11.081777148248829
9.816677554180268,9.77900157090304,10.377738932399911,11.463840664047485,11.931623881798899,10.558397231613936,10.179197770557435,10.28373126992628,9.932390218226134,11.488859494502718,10.194752224022894,10.29721895650982,10.145767311944132,10.750768939062501,11.027298172326157,10.698195704213246,10.491863704131058,10.086007068777043,9.464100116893475,10.420896685471174,9.456118630095734,11.289597999195546,10.513724054393197,10.355838046332114,11.318192776974728,11.723350886748314,10.420695029788028,12.11454994703212,11.223069775462083,10.735136660480341,9.12928496406841,10.777742923693792,9.854326832352154
