DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.605574218638306,11.01364814912207,11.123422744364733,11.34977274541156,10.25689954464903,9.747579083633019,9.956324728198805,11.102011741055389,9.299282140320022,11.475179729592144,10.263275114970247,9.709355520703665,9.783908248562488,11.056509303988031,11.082062138723284,10.967557495787773,9.874358669039436,10.30353034063562,8.510985920535102,10.194535260162663,9.166110933689627,11.334243815244253,9.418230604917074,10.28155282919266,11.43968138387297,13.454122309070645,10.39294878421629,11.389364896042458,11.078181109840115,10.45620014539649,9.177153054114644,10.198511672911266,9.852529315038863
10.438955621759153,7.481240686775463,9.066622975807796,11.186947574592716,11.641860319169895,10.845097728324781,10.940630778881545,12.213559464875406,10.693205546015863,12.469208327941846,11.38217621322969,10.809413782575406,10.774917203771405,12.308845889404065,11.988890153780671,11.865126201206147,10.828385456894765,11.310402530269595,9.442441379982423,11.228374425164017,10.230269316113548,12.080116634548032,10.840157887885091,11.141373028803025,12.339126455883358,14.482768789155358,11.50830001911124,12.414275030840031,12.016818597833089,11.292613028680092,10.708669247254655,11.57965468213872,10.987274326726352
8.747964935745795,8.54346914151785,10.382912680907458,11.511680077363268,10.881762954463982,9.618880274345122,9.271674037203715,10.22231757800867,8.311993671192852,10.564285514015786,9.367044665871529,8.877931953206561,8.999585065846432,10.30951907393314,10.315106343298085,10.233617404498595,9.0675718272478,9.386760857280064,7.833902297603388,9.48830783947001,8.41917999369128,10.513597317841139,8.406104859749803,9.609273603389973,10.780261127071535,12.589560855226104,9.453421615083753,10.57880115707884,10.403100588089453,9.857354358781802,8.12484847070578,9.13954721755672,8.894857615782131
9.841977705624574,9.859693594988316,11.027407183752695,11.088322970237806,11.75960867375835,10.282759919432019,10.287797925858664,11.472654518959395,9.743126795686655,11.815309940856002,10.640097369566734,10.091576588190204,10.130682239676863,11.435444859057927,11.382999422532022,11.274177115261587,10.21163505055376,10.638220598926202,8.8354049343554,10.533474816946159,9.548231637584031,11.440087094015981,9.88635692379221,10.552158190762633,11.741340037349756,13.784183072809107,10.754492979538886,11.739354151223727,11.455836162228533,10.730527594801952,9.708433107392239,10.629700451665924,10.215423215917605
8.6253678613201,8.146128733662051,9.943064757032602,11.31282451964334,9.839299330627592,9.632677881292564,9.856838492949631,9.56700802391789,7.7485757933310575,9.679479233312051,8.612254437001413,8.298321259653228,8.444930530559583,9.825750270406175,9.454353699761953,8.867905116443149,8.39029365699882,8.697734347756654,7.31540287648941,8.963766800977329,8.002187753779591,9.812342817166266,7.721926233701467,9.086107794829667,10.179995830087844,10.783623280014147,8.790784429490941,9.56210946045236,9.794401461713864,9.05171448404414,7.371729535753591,8.412154475327933,8.338161448514374
8.348636602401257,7.6645748367902025,8.031499530419362,9.35922797189147,10.483535146283563,9.19370795782681,8.75221797740122,9.569893208221462,7.750874944477695,9.683369680887488,8.61654777773658,8.30090941491342,8.888779839344386,9.828096807209185,9.459130696475697,8.874687283001823,8.394202680291148,8.701598285083794,7.31825327168549,8.966613918648571,8.00424167168503,9.816697105537385,7.725367372355028,9.089245751996538,10.183115819291666,10.806871195416454,8.7939467700714,9.569098526531334,9.797774707600658,9.058026995570376,7.375102131914935,8.415817867300957,8.341314777115628
10.924195070903286,10.407648096894272,11.82232292186247,12.31697332788153,12.321127068408218,10.996885291660584,11.681907963300189,12.96255387983691,11.957486245334081,13.285195388686313,12.261346868282873,11.678595385415605,10.254220399805535,13.170699869144928,12.632860725723548,12.59594554025923,11.67068647709046,12.07260165706255,10.149635676626799,11.93908223129244,11.267131436886949,12.805319289355952,11.889893652941513,11.839081592957685,13.344716077540282,15.38960851504953,12.514222882173152,13.213864070140366,12.704219844314075,11.955396088518157,11.990112837183363,12.60284391371696,11.833933507428943
8.976910060135294,9.42557145972428,10.788117805016663,10.854084277839679,10.449220351040854,10.056993949462944,9.615776389921248,10.673363759715867,8.817996053558467,11.079648526652775,9.83486852342376,9.311341210878153,9.399826034084404,10.682423601366176,10.738014177621995,10.631489184074018,9.484759997859182,9.880432330908837,8.16016952838119,9.843901190940219,8.766046816160898,10.85782306164161,8.900129968498662,9.964110954881367,11.117628587294192,9.078839400378165,9.942736089293708,11.006889963427266,10.731659295979355,10.166547753586505,8.644077113808928,9.693459489543942,9.43666870604503
9.1465874260963,10.96020025555575,12.024411313065723,12.64224686358632,12.63344163635097,10.067372326084127,11.709993999819718,12.532372939790275,9.87689250695034,12.035132811609001,11.45039405104129,10.359753709365622,9.088473562819193,11.56958026345932,11.403946198134797,10.903298467453181,9.617495632350597,10.031379352260092,7.796234468380314,9.836105900509814,8.98043252795919,11.462473277160036,9.107242110790127,9.808399149254612,11.458300706277265,13.218453337670743,9.884783313039678,11.47055915737656,10.867041282824768,10.151704175423436,9.099533592520435,10.99053381692527,9.987920495194672
9.67720427663821,8.49492279394654,10.699673006954038,10.637056886836021,11.234571261761005,11.317203034410724,10.7580471962004,12.00089147789671,10.421034923598473,12.285889022737054,11.170386891289636,10.622489546338382,10.600644296013519,12.06531206058953,11.820206596131133,11.699359622527938,10.65270679983812,11.119182659454818,9.280752269317317,11.045101121089587,10.052811045555973,11.892545131572783,10.572060130487843,10.971400842473809,12.16400682904233,14.278626974316227,11.301664366538752,12.22741591626666,11.923759114902877,11.13953447584625,10.425226641512356,11.312497832307185,10.747559763966951
8.849428691712454,8.953022029314583,9.937247352074321,11.66645692568135,11.24810110944544,10.256961174754386,9.46210790320669,10.474622985785054,8.586190736997914,10.87268941034825,9.623150172682324,9.122181476042153,9.216100807306173,10.512629181242147,10.561650918425658,10.46621639035519,9.29886157124393,9.6575664290593,8.01090818563904,9.68304964584009,8.60105246986889,10.709369337286002,8.669156285104089,9.806583076456832,10.968444790586766,12.874207830485895,9.719049972304983,10.205596794219923,10.586861649779744,10.031964541729023,8.41105404351043,9.439456069090587,9.236345897715175
9.695181535913997,8.433633067013169,9.23873473657917,11.222648066047197,9.22545259155268,9.41847703462804,9.884928075404387,11.014680461758696,9.202120782403428,11.39744076239144,10.179874572601465,9.626752763026818,9.707061517057841,10.978399379315508,11.014040934351232,10.899232170488055,9.796102747992887,10.224452012142626,8.437323939171707,10.121989127806055,9.081276946839036,11.099947652937363,9.313355329836671,10.219452040846717,11.37291209962317,13.379301136286385,10.308107447216218,11.310839967171773,11.000305056313948,10.396405045800083,9.062589504914435,10.101038913301187,9.769308261159441
9.247223186293285,9.87482163579806,10.334304674667063,10.186562811603004,11.489922203918134,9.968329567937966,9.589860699303781,10.640091670452827,8.779232856908381,11.046420973029399,9.799346946744729,9.280104039563568,9.36879680910486,10.653703374817304,10.70944508713865,10.604477642674643,9.453655873801573,9.843397070882231,8.134416507765163,9.816745179071594,8.737178107168498,10.833294764720076,8.86025847645865,10.228580827333548,11.092665219834556,13.040664034788712,9.904877971164655,10.976958118646168,10.70710848122715,10.144049782119172,8.604609538286166,9.650999845890471,9.403402365923961
9.398190361084406,11.16518117126585,11.742212448644537,11.921948236522333,12.003889307852065,10.703615307044018,10.100666138923058,11.269702208852783,9.492601938580778,11.626467737381866,10.4259960344334,9.875876777004956,9.936432660518127,11.216571175755346,11.21488427457011,11.103067878321532,10.026351879305818,10.453588648393245,8.655777487037122,10.340880866887796,9.334877400264904,11.281869197555656,9.623571042406022,10.401241248485713,11.572897467839104,13.599864355831746,10.553486723414004,11.544380206742003,11.243881819741114,10.575743075852547,8.494295011446813,10.387209777791968,10.01389398316817
