PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.513255973352978,9.207540807628302,10.044946842588288,12.33972650065652,11.812705804504636,10.928635945098428,10.028674207214408,10.479376938170804,10.545175457226497,10.93568891329542,10.14068264421349,10.706382080007378
9.907001951042744,8.374024945101253,9.190995512776635,11.407480873038043,9.843404100638688,10.094153884225015,10.91468177491386,9.554979377285676,9.614756334164097,9.707613917323295,9.623203278907328,8.950537278573599
10.397989424530978,7.888282004690353,9.174936686362402,11.394100455661246,9.022211966102109,10.875886266751698,9.080409120148172,10.320109918204851,8.055564360409994,10.223979930730312,9.82931923035263,7.8112340075052185
11.097021215379245,10.434035672586601,11.176822509685275,12.571621791111031,12.344392478264039,12.134923444553499,10.06424719944539,11.785628694093345,11.74648848135442,11.679242239414958,11.35544857073883,10.289939718584433
10.366759676857226,9.13449129855224,8.93150625315434,11.516710299347768,10.206501030981642,11.242029734442244,10.871420167054973,10.791997512092893,9.690619479793632,10.690220898689171,10.304295688844354,10.090064292381394
9.004121358142987,7.818993641371338,7.154687334414523,6.6374796775588285,7.761894383418267,8.083838879161904,8.58522215715556,9.256925038865711,7.654101677181023,-0.45841874482157957,8.597647841162736,7.68943080553017
9.644924943761367,7.437230647063259,7.456878314932798,11.063057664115563,9.003869105200105,9.722502353769157,10.418274896237374,8.228689943671453,-0.7754774940434525,9.938291483395245,8.794430630189886,6.537216666681042
10.307286143768888,9.66598586356,9.77239442659137,12.639562062415916,9.78691989387725,10.645934659474005,10.243945293920792,10.346373438838233,10.51483798611971,10.782771888737535,10.230943577621634,9.579001871168375
10.480146569819892,9.105070055580608,9.63192578210214,12.161672100622459,10.32868575126734,8.885417452626811,9.584639335639466,10.465842739397988,10.585392845757864,9.480662586655,9.256243025793154,9.42433882324281
9.219253977337976,6.921745811540098,7.706124393522678,10.644452145656388,7.012241347688654,9.117455024921858,9.169633801901425,9.387667625902818,7.823140593251563,-0.24727748912873926,8.49936594016217,7.255987095877554
10.083235692667651,9.60658473099574,9.398566594861357,11.898127056660972,11.05098870762596,10.878173975846384,9.597353697172895,10.058399283087232,10.524697338425005,10.31033002168761,9.454663760009968,10.263406380920106
9.837535655808125,7.5100807166918155,7.412986944752466,10.904646453285466,7.762659605958525,10.389291087903173,9.78250669000854,9.88411289145424,8.490966852141597,8.919371929809216,8.700399493735247,8.39064520537095
10.170208709134053,8.433799199128671,9.357746142356522,12.068163676574105,7.838193112136327,10.583779229675876,8.908502467030974,9.596503420386682,7.756444183732629,9.851297752850964,9.700107497483401,9.069120123969187
10.180990598585081,9.111604837252019,9.534989638208197,11.430865905110275,10.25622727243643,10.524676751991576,9.535816716743865,10.3785477003739,8.713003499539418,9.893748314797229,10.47198301984105,10.053809569975027
10.676879429607306,10.021240594264729,10.860681109849825,12.825963012079843,11.448572030195068,11.088717755291364,10.06757265961542,11.310853552625277,11.642839302146495,11.959496317622213,11.929606871727353,10.42190607939866
11.727849361453362,11.123082613144085,10.935961673769052,11.945787449605426,11.535288149513516,12.595838795788314,10.9441634640284,10.27668609301976,13.350100067496419,12.321070071631215,10.415989137180308,10.299968638199543
11.239342162293227,8.620056552227142,9.694887813997603,12.21224759681702,10.968816308049064,11.094645878243329,9.728239090625875,10.440410909853258,11.95772832050092,10.911882131420008,10.695579943076892,10.044590527396029
9.798691089907164,8.499737638398896,8.704628877355422,11.250442461991769,9.08627569615441,10.048362736052985,9.873193494929389,10.008571273058992,11.03373888183628,9.608145094491237,9.140210312764813,8.90485840780716
10.404481459063177,9.077445732830006,9.678764864565936,12.987453479565941,10.191632639969395,10.62711868725611,10.3886068784777,10.409840994105272,11.323453657509745,10.161281651331858,9.532178091719906,9.582930326491315
9.971564075428237,8.197836606817493,8.367289216843385,11.817383450346684,9.787420409402339,10.58253665060069,9.368289781714438,9.675934307989916,8.694567110140259,9.942863051619177,9.542735158320967,8.790247973782968
10.429590969449796,9.71979393839695,10.493001578944337,11.618107600583171,10.831238999629534,11.203077271737628,9.480119453139286,10.578704088210793,8.781780060694185,10.66752104873002,10.513326086942595,9.918308401852034
10.620386299346062,10.034982093322798,10.008390484073384,12.129097650366043,10.140819544185174,11.911902968821368,9.851421081111843,9.985047923966553,11.229237169364362,11.183360267087187,11.07625042631528,10.208853452950951
10.421857191855898,10.031510821756807,9.762217086586515,11.780913195969632,11.063590230992675,10.980362483844049,9.192489946215204,9.613768794213053,10.692258697514777,11.314318263845644,9.855171512579556,10.156819046158326
10.911187752714774,9.545531479415517,9.929278797036064,11.878049782675474,11.644532498114348,10.397116691374793,10.472529477771552,10.152927593230599,10.727969298336998,10.478109750266517,10.449238082466898,9.531662994213246
10.000577122099015,9.723022335859534,10.48516080071974,11.141173351135716,9.999579103892712,10.810129143744682,9.29540756121108,10.106301835712488,10.33165648331313,10.487060318998548,10.02506388113199,9.925900108180551
10.497995775585217,9.86187696538087,10.345541278879187,12.806282236503074,10.745532951655791,10.518524630524668,8.59713223558627,10.240718718024388,11.038290071815211,11.353659767086265,10.036592995693024,9.559994060063389
10.234496416109376,9.827701970802284,10.590933377299068,11.34585535170931,11.018664248760576,10.957791822602113,10.340212972716126,10.649890559242431,11.55570133287261,11.749200037380728,10.223222486847762,9.65436086929477
9.795101799510187,7.751768135808662,8.917683758079466,11.158498821153346,9.015405462255924,10.548710620521222,8.69149583839195,9.512510327659234,8.060847905125794,9.33467769932144,8.797200500331922,7.614149597972726
