PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.501392220406471,10.768778967977509,10.470133288680739,13.047099956032344,11.712186154865998,12.595787586459952,10.065053537063337,11.702625298030206,10.999691679465052,12.04391711734358,11.818915594026139,10.47347672567977
10.258297863878042,9.044637946787816,9.251067607628531,11.719988646634988,10.045137489251072,10.816040654149528,10.939365375325732,11.044231087537371,9.538048807227607,10.215749609595987,9.060125305149343,8.96214707795141
10.886889989841231,9.997901134161983,9.707513806164815,12.324993242449654,10.833710229373088,11.713507185291324,10.417053569165164,10.341379343820982,9.220868993039723,11.256117831015116,10.237753646939424,9.299672661896315
9.100339878316348,7.67362636997552,8.994821542633845,11.234117737552324,-0.9430455772564025,9.59114009927674,5.728147586073724,9.853865217421564,9.623914259631892,9.64853468174297,8.46465689304085,8.414849881480865
9.730529863628377,8.601502813821758,8.633877358737632,11.81328251419481,8.816998849282253,9.070451461583428,9.278634648181614,9.848477187149065,9.374997208094287,10.080806517567868,10.19554877888594,9.386779706130948
8.840092897603848,6.343418012255146,-0.8236486643846084,10.234765418604711,0.0837022287102083,-0.4237658734620333,6.363974478660929,9.410894749285777,7.875360716692469,-1.3601769657084697,8.174715443278242,4.423530032580495
10.338747044518465,9.544426435284212,9.441648944174752,11.895292266388868,9.259675686683737,11.261183400859215,12.829752046843975,9.723728659706373,11.090428895173865,10.662847605070375,10.028875546970308,10.199131106015379
10.112908964059859,9.953989755173962,9.117526039878646,10.851299638291026,10.482185827062649,10.874751164513677,10.374446932926526,10.167525276849279,7.997626441362161,9.777311188211641,10.065581688564937,9.391299030764515
10.528359971151174,10.022464928161849,10.370244156335596,12.556659155394087,10.024311150016342,11.695298129802538,10.389227199958128,11.59360395838802,11.67931061161736,11.882081124278375,11.004920484621064,10.069686354644535
10.245524111261329,9.753824888923784,10.126365306323843,11.812177690170762,9.405545465305135,10.932011257951716,9.670520554354056,11.104093902960924,10.741551917242361,10.503445767075279,10.236740763078554,10.235707201776837
11.355473305806091,9.189634912873156,10.298364152479389,12.603035258367445,11.351394186380297,11.2747749758389,10.228441934494061,10.215931051361762,10.654400902490286,11.544781784619484,9.846200496517833,10.037416940620025
11.639430212306854,10.779588173438434,10.915207528133218,16.953187223021057,11.22263696090978,11.031337837961644,10.529160031738938,11.763125690513844,12.982099268838745,11.87241572427726,10.63583257489449,10.46712841112672
10.43522970249358,9.597916434267493,9.548149657405089,12.306695561259971,10.71745920396982,11.359321364154773,10.321049765920536,10.36423911800127,11.53423622498648,11.142597435065824,10.571413568138798,10.917233187479262
11.3783841509086,10.071055905709018,10.396025344424098,11.818894630470295,9.735388421979009,11.611726846785604,10.537844010514357,10.713381018568308,9.975569092183045,11.363043356980928,10.276397681014767,8.873877193382391
10.858810970732588,9.456674955296572,9.919814780469,13.320617443007034,11.47991197219183,10.952297107213443,10.975152989692097,11.78502932171741,11.449213999019708,10.922707546574685,10.452224061693682,10.04444913629381
10.592562465760246,9.420224373468578,9.748952090913017,11.75698457123501,10.119486644177496,11.279642882680394,8.874648817474107,11.120901346809891,10.212160538677626,10.615001041078377,10.360996685848553,9.580032238062364
9.677276296104122,8.368771134772432,6.722327718994114,11.4088444000038,-1.2479106770276833,7.830128020278104,6.310252312862457,10.227355073206567,8.76839628860541,8.36717649158839,8.262389721695364,9.172774663461784
10.601320010290703,9.774823608793977,9.555497586864641,11.803225654252477,9.96869928150808,10.474823752474721,9.656764992404598,10.20959394643571,9.957892908442881,9.613348906276471,9.862850476206724,10.149907615444473
10.436164658423577,10.388128468565373,10.649060857766933,11.369638494178849,10.78800687214421,12.32469283918466,9.471378787575516,10.49856329819052,10.926178346807653,10.211974115674517,10.132801457801996,9.893533540983993
7.87239293729182,7.5304215793507945,-0.40717573016023767,7.664096507193254,8.44715385312599,-0.5876394422624278,7.850356532193141,9.545326249898707,8.559995109627884,-0.8342794958690392,-0.3740662268900188,7.021466605566403
11.100376947312181,10.59052961173223,11.40296718986296,11.969233700193211,10.547865711658389,12.105131456093922,9.390894239773251,10.593078994731105,12.454702861173502,12.291947717747146,10.215671136366987,10.613320443538703
10.236144175232646,9.399406018161867,10.3847739818524,11.891828809043638,11.470895287418015,10.903374280589544,9.924207832205306,11.084273671754323,10.130913884382002,10.861364869750682,10.769315001333363,9.297571177534953
10.166157774722459,9.30561321124145,8.931814980002628,11.29280272759615,10.285858112874475,9.905775701217642,9.884893266913922,10.113729821498495,11.5410557770526,10.001359233802038,10.319489474257788,9.723551132724586
10.652684292412783,7.905300463969357,9.632981975328022,11.43208440726869,9.81752421798178,10.188783061610037,9.835535883115453,8.96845053405902,1.1258760250351942,9.237240127338323,9.201482023329751,8.537536480906972
10.292872474449828,9.485556470360326,8.732018801575277,11.355459055449645,9.576153922928043,10.538637098774371,9.511471949467422,10.42915760121889,10.02265162515543,9.992156894306481,9.94443722450124,9.319502351705673
10.56992190683105,8.550325903672794,10.883606219523687,12.589133817221128,11.326485349298943,12.093042203425462,9.533980551128865,10.690567330816299,10.106363458916013,11.048101359664264,10.53124012086059,9.769273393404873
11.541939415328326,9.691117392266307,11.317044864213052,11.822054615647858,11.08069158375874,12.934903647093066,11.288639411651939,10.967992056851553,10.013144593269365,12.733889208528792,14.358216715477027,10.06654172203378
10.342642180890888,10.405687521970107,9.82202482320546,11.246901349344434,10.085555794325089,10.815576742626964,9.371256695922805,9.794499385948706,10.849754501433353,11.49732254623706,11.03481204454837,9.83817297325395
11.4510868936006,9.719438541475357,10.658620173234956,12.433549330338243,10.376969989721731,10.989490760677562,8.932693321839128,15.285872249175952,11.330293493701463,10.806721343061982,9.766604108689634,9.727837900758658
9.965415943508052,9.667501248395132,9.97893802930197,12.118122394798649,8.712849745995639,10.601595646730248,9.684414597114637,9.948903800611486,10.477054271401487,11.089107463088924,9.899729460301847,9.458886811393404
