PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
9.483153099539521,8.486526965839875,8.010808142225804,10.918946008304356,10.046886244643021,9.190821302697298,9.087909501774872,8.720475684016721,9.528499245390808,9.456978494964341,9.21494947000292,9.421827210268846
3.134347240361266,-1.8862215417342814,6.5487242667872305,10.98564757969779,6.131602625360542,-1.2931368631860407,4.8934585656676175,6.458087915565984,7.916802736269261,-1.774325392754438,7.813539980152047,7.964359800957563
10.053378430395167,9.610045982504111,8.876600764445547,11.896500869791689,12.144246116910182,10.933436859485024,9.654551019006002,10.221578163192104,9.182757813195305,9.392506733712432,10.156539010680136,10.319471650979835
5.1475994581574,8.31160607761722,-0.2921762908581267,8.553482714034285,-0.3649658169421303,-0.49463376513414076,6.367249009641666,9.3139542300878,9.521039039440264,8.77247130939364,9.722445333211532,8.679780761810607
10.62874944499145,10.733366945624507,10.436514155770341,12.518990803853278,12.313026108081624,11.996617139539365,9.699173905998597,11.23373832033805,11.324184494847179,11.595520514688728,10.870081422704056,10.620011580915136
10.27977925213537,7.386856064730167,9.561063348744113,11.906189952911875,8.885141055865818,9.664208039915493,8.772942573489072,10.351320294612298,9.204931095281458,9.87547358172592,9.837177069721431,9.238495331210586
10.740192405343194,9.175425288401211,10.573560811279872,11.885561217796834,10.02682435799732,10.673160561752514,10.749864767048368,10.666771822097159,10.08241695423639,11.092252510330699,10.890480905225866,9.530578042207573
10.369725435660998,8.711639181029588,9.63708620763128,11.927005211924007,9.916946641767948,10.49921426890592,9.181420460458105,10.114695497826526,9.819632633148101,10.65937344678161,10.366427129093967,9.133654824912597
10.48764194514861,9.588519126795472,9.907502949397694,12.208854143816772,10.447280716028555,11.382313691417087,10.223136949036538,10.746269454076291,11.38449184971811,11.031664449951627,10.763954781188225,9.800192422983022
10.803018993338691,8.759737531852084,8.622978429648986,11.4976019359777,9.259441566278849,10.426965205205633,8.93545908035178,9.966595665661055,10.26898175339751,10.574363898350285,9.703868898472132,9.170158850660966
9.273228767372057,8.482155519860195,-0.7666338093033972,11.082486083450885,6.832381039000046,-0.12966307473416347,8.938996480598071,8.96924254655881,9.635584533531873,8.037051105181813,8.641339077389636,8.74165311784963
