DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.37709732889645,11.27847101932505,11.111396619359619,12.566275747113815,12.850257921707804,11.508110585968602,11.078535326162259,11.528483948773879,10.822586736187752,12.162476840255643,11.606330123241975,11.72839833512408,11.203414637717815,12.009346727412684,12.326048452873486,11.994610379017773,10.680604111897503,10.874462115661991,10.241714448904316,11.275195426973834,10.222233495120346,12.220664727344689,11.442286379580466,11.441123137552315,11.979224272592385,13.406087758784128,12.076989911763556,12.734380397995405,12.340240193922774,11.368209293728375,9.579302880414968,11.896946241098304,11.452983524786026
9.69995877393786,11.03677202613235,11.221096700381842,12.214292634639948,12.767126023980078,11.608679916610347,10.432060166223904,10.65863469767079,11.15077726605021,12.750637098928575,10.613541520846187,10.955993184507019,10.566380929823064,12.13831560325517,12.198000712067982,11.415479718479057,10.553596267869517,10.957083184801784,9.905313304165142,10.910222049379318,9.761518975190112,11.626304285327093,11.107670901205378,11.202439649991785,11.260150695737842,12.484412037641615,11.7589589777346,13.106409254670625,12.185558849051672,11.669741657669018,10.066413292962359,11.140040099190509,10.975737681660968
9.742776184086793,10.279477274798404,10.915230232838763,12.412571440004909,12.118390949866953,11.428199706932915,9.861077115588138,11.006969680842873,10.609325404781226,11.773403891857091,10.733057592125366,10.52109310803281,10.776076712967349,12.480366511832036,12.160648484117212,12.18596887929775,10.185223823964774,10.261029318583413,9.309845678470538,10.928229252389318,10.08191804415203,11.583230211546306,9.712110848715417,10.782018227881542,11.449029425358725,11.907269325575388,11.24083859509637,12.178065356809618,11.405216230167651,10.918146165491184,10.535992499085003,10.936745660827349,11.132699601561418
10.547874022385514,10.849468597824254,11.429597862966997,12.32113914794687,12.721141333571982,11.704782133797467,10.453460705408466,11.574918930295876,11.040968111098241,13.26893318869975,11.074330387210116,11.014285436261998,10.863224035030756,11.926779006671453,11.958010051041416,11.956013385432481,9.786119439132776,10.410475309317427,9.827656485247388,10.380833613062567,9.788847496107707,11.767021136663773,10.90164988347856,11.30940287454046,12.409849677953632,12.64284037651065,11.328989926385146,12.574120032660252,11.806597727071118,11.401708739798904,10.678557252719699,10.77877716511458,10.68806527140818
10.018299974915442,10.375832892803487,10.206408156059963,12.134526369050239,12.000995660454116,11.50580980720616,10.10989892705833,10.778196109066332,10.740345232348147,11.409429056981928,10.434445466027071,10.656039131974966,10.702901099852818,11.822908196184335,12.139235089348187,11.590247422279361,10.007294162450135,10.321435626998456,9.89994307547772,10.624114273529138,9.566528276338426,11.467716696149829,10.922185950124813,10.840602402040236,11.945873912413317,12.630725783526632,10.843939952674036,12.46875507473859,11.467685372426283,11.322542117013949,11.208274816980204,10.322893123392321,10.818358383526338
10.037865788920957,11.18649254939196,11.687888666907549,12.470006615733222,12.614465715568333,11.6125300642314,10.879401699086381,11.85842628351686,11.585835990785007,12.373650355084461,11.119469377733536,10.872182751249511,10.798558655319171,12.482987593219537,12.195371849670899,12.140683271984706,9.785924553036095,10.733126609006154,9.790027988525372,11.022333416831573,10.714082983086433,12.372088361633375,10.003115634804029,11.45886338140826,12.064457050956435,14.01924283582142,11.274467812766128,12.68833276018302,12.121973704529653,12.114379904771477,11.123366920134549,11.33047514134607,11.261349978812474
10.581101186211296,11.198390849724369,11.640055455489277,12.591087162967952,13.29561939358172,11.577622076254155,11.337333962255974,11.243077745574595,11.546480203314589,12.606827251592447,11.52626059095908,11.65390188068247,12.129784815869286,12.658476856414836,12.35772316529068,11.911537774612423,10.505273526342174,10.525302821147811,10.18161514462459,11.132244105203396,10.362121821096517,11.655867066978086,11.408016236578632,11.171792701123119,12.330162685191643,12.900227224303478,11.93712118693677,13.699327747678426,12.691522033135696,11.71040209680353,9.28387120470843,12.265168536012546,10.787318090207043
10.010502038042652,10.186977202268764,11.40152472265366,12.318150812299871,12.200305156133608,11.180024383667819,10.680453334021605,11.197483409023366,11.162793084945447,10.868972398083166,10.970633206329357,10.684916070443467,10.764051897484089,12.19642894820464,11.816237524749406,12.354816601833493,10.2791697375673,10.518471403479797,9.685778083375714,10.977830532273755,10.843489384750145,11.860821801356348,10.587261767326718,11.074920285527204,12.022744945681488,11.591823027881716,10.845186075346765,12.070726042394295,12.135368154259952,11.15611003849724,10.177672177441568,12.958674040207077,9.538183568130702
9.05643493489003,9.583093609966433,10.720558189452488,12.469542664166532,12.312993154479713,10.863912792406127,10.22069100609283,10.896009513352706,10.757266825289829,11.805097503805877,8.149742144033816,10.179866075748077,10.180548194390784,11.41287644241117,11.828658425029248,11.97951385191806,9.470568330597228,9.191811077798903,9.598638272834911,10.151805182385699,9.1846671553027,11.506139248185791,10.07197849212582,10.526115173633713,10.989719823497033,11.990591772151614,9.682008884600792,11.921035172180964,11.544113315028227,11.348374321459943,10.2740141066611,8.195378380741541,11.725343310140294
9.843268191625237,11.517084957813337,11.604126921760052,12.414229153250087,12.228193653809127,11.090166421340191,10.653096481810426,11.311569282097144,10.555232890690315,12.270024678490882,10.579481383663119,10.773763884266707,10.736169594062048,11.616891892313477,11.962075793370355,12.114074512757519,9.98596443240865,10.02492026716403,10.035721012779439,10.718984599387595,9.862912483767161,11.736017447118977,10.667334666976476,10.547485518672229,11.63895019472676,12.437660701714012,11.66648980309556,11.389871488137068,11.508655225094394,10.99855964722049,9.98592702912971,11.206399150859804,10.690672751803604
11.228659532999984,11.259131511701304,11.246005080341963,12.417558949833326,12.399374226447145,11.638991832825344,10.634019222518658,12.11759124819413,9.8825051511134,12.56669391563349,10.801830457263032,10.798860551908904,10.691916202299103,12.736752251793515,12.21650925510672,12.000562409501395,9.965773049642976,10.555852277856347,9.873459278236416,10.737724687838503,10.405207121300455,12.231096287337163,10.586073558959356,11.005159710522964,12.539095948890758,13.286833365240145,11.137092232113137,12.597584912019265,12.047492937320566,11.12642174687176,10.653177663977687,12.138594128514532,10.81782049717484
