DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.104316255817105,12.207312002982814,10.83424815168513,12.867426445423613,13.428685463615906,12.001921279197582,10.755179523622589,12.335222262588507,11.256650415664962,11.957707309190873,11.18664107759866,10.696641068497575,11.681944054474172,11.862074473089764,12.697483948412202,12.34495949851005,10.634148682154285,11.087754329395322,10.324603171652477,11.31696290967219,9.828000113565922,12.464533429680658,9.609164120365321,11.487673929116385,12.103084064985472,13.786338034966544,11.460644640082666,12.878595306398774,12.25168825611461,11.660676123687526,7.89711820343644,11.954089518781343,11.543468782317868
10.490217811574423,11.144256191831854,10.762805583160787,12.430258722852926,12.593292102762737,11.902077105411172,10.382469817891533,12.064801340472647,10.340927255703841,12.602621017623223,11.077246318504788,11.35801464710399,11.033844983223956,12.484009294656046,12.342749516817209,11.76641694366934,10.048916591947354,10.63338098898984,10.346217728499022,11.134842328812937,10.253432985193387,11.67101221534437,11.366417582081981,11.467256208072357,12.338713981241266,12.90824548673063,11.681695590772943,13.226971751119923,12.05981104226035,11.33444683332435,10.851121843104414,11.695010899704522,11.320303927996587
11.037028294061406,11.37966486638774,10.84658223530861,13.5003414238604,13.571437328737211,12.040278833348717,10.974144794179164,12.013967076415545,11.25675983683252,12.314539500242821,11.358575051789455,11.69939026830291,11.038108225913582,12.199873285091615,12.796462527329021,12.20555949550875,10.756637909648168,11.14044766300088,10.382129576220446,11.518973659284125,10.257190538194257,12.009193073554972,11.444488572445005,10.859157111432733,12.069189659917223,13.118359785548822,12.4326912005502,13.25896567011004,12.512255868854286,11.90349150914946,11.348815940274706,12.503164052710243,11.75883537816688
10.563387652776646,11.330658976163308,10.789009140397631,12.677095102568952,13.039482625098104,11.695622396821395,10.873911564424787,11.481644164666866,11.358843536461022,12.176697631773742,11.471888388489603,10.861507730657726,10.826302899322219,12.32988946433604,12.457103718279559,11.93643508746605,10.32818387644377,10.503040266784087,10.372867924897225,11.213521271960607,10.131200392600013,12.393095490542313,10.691434507972218,11.13254521579209,12.340049645285097,13.265747269961205,11.179077642704733,13.254303968715613,11.868843813031274,11.842200979302584,9.644189019182575,11.973063586365498,10.985144028353972
8.651998992879234,10.439180347843056,10.551853095495678,10.619284590031732,11.104491430891377,10.576036904502816,9.625491634953919,10.927029215170588,10.03389859909234,9.000345592472335,8.520405712276617,10.003475368585821,9.976647121441895,11.479877693900777,11.597439121631067,10.775695821628597,8.430454442659972,9.18059049060935,8.803354071765696,9.961988929465011,9.118911323662953,11.284995452467554,10.475664792303666,10.339703832824796,11.778995582328648,12.306036496128373,9.397725487527662,11.138382271036443,11.241870943688847,9.212934797861049,9.976380441581066,10.043534607635893,10.498029139964851
11.720903396991528,13.849738084735602,12.91078943959648,16.800099315053487,18.37256374482925,13.067803576201799,12.651534569897628,12.800931699599252,12.610712021428723,13.687167064501875,12.559922022885779,12.988276266062334,12.357799741174519,13.489860906284562,14.379190860621637,13.642830376924971,11.128132380153135,11.787182005237106,10.982949721226436,12.34671575070769,11.78106360734851,14.021029958068482,11.797081017319865,12.799753039394568,13.101434186336089,15.3444539674324,12.391101705155473,14.045125054538032,13.127456917234364,12.802584192160097,11.110454047371054,13.568952237035663,12.138600985364613
11.042947734533909,11.125047240624106,10.394233393391286,12.4056992326538,12.643107051765243,11.597095059375082,10.578442891091948,11.344044356742174,10.389542827573024,12.13188531443576,11.374811319981678,10.617982936006678,10.472571194174348,12.068582774165003,12.170907854622019,11.918317494754387,9.710713074239814,10.887491263533175,9.34219086687952,11.24638668775433,10.267844111103557,11.863876480502762,11.528379445705658,10.84983469532326,11.43372654524527,12.262415802153816,10.784017352275908,11.865402640626586,12.075348952828696,11.119272226278122,8.909044490351553,12.109947232798039,10.25767565213063
10.182145370320312,11.517278142094742,10.75897683149591,12.945885111036088,12.51341851639074,11.486992900396672,10.046152276244397,11.453503102114723,10.057049647928475,12.552775853581723,10.899177192868406,10.685489594313221,10.896343021203919,11.537828859715829,12.0645311826034,11.90246585644646,10.257634810443376,10.57619653032189,10.41274228734102,10.364218237174567,9.85610762154702,12.284376980682415,10.518748814570081,10.613532938803461,11.617493821345422,11.506773114253317,10.833575905428633,12.651386375912656,11.73507186461342,10.92830718202828,9.009183834094518,11.222866405241524,10.676522518985918
9.309539244736538,9.187996903704938,9.874235294945574,11.169898394626033,11.599294326423522,10.334394341241977,9.979996911563784,10.377512624037484,10.97215004624221,11.965313029537961,9.809948798338104,9.572180625502714,9.867775639939955,11.177215532403775,10.87314655617855,9.505080199303412,7.8525366982169595,9.929821523995153,8.350694955677946,9.736780313787584,9.396031004028131,10.820175950051219,9.365344006511148,10.051132011824494,11.673471925047277,11.637780292314739,9.409416061078131,11.179378268121166,10.48545296064633,10.28766779195045,8.370375167965822,10.087299040652015,9.253451956862996
10.57839472936343,10.993866085502088,11.270564111167678,11.990347933748023,12.362502165454709,11.359882057863596,10.61631213946083,11.448828018571401,11.67758635076289,10.11971017559488,10.845602943009688,10.314457838670089,11.061233962865597,11.604601120538094,12.303721566021236,11.714471448966508,10.353820556115622,10.086611506364786,10.118178839293874,10.916191001649741,10.140647260106244,12.31346433348023,10.900143461815766,11.29192104571293,12.197365432923194,12.817293829399931,10.706807000672857,12.168498174701847,11.615422744411916,11.419597445265376,10.419396895366889,11.671291452389143,10.3003171496206
9.818312463954568,10.79350834288168,10.614324347414694,12.083321512050063,12.230829381142108,11.188593066279225,10.542527380758937,11.537267366686022,10.542886811381893,11.188157208304453,10.610908005113428,10.233809743364764,10.20764945018834,11.010744370781579,11.80010622972169,11.379198257649128,9.788552067768194,9.698268497640328,9.629316350039218,10.590424572674767,9.827564562482062,11.757237415740573,10.015643160538534,10.752696595540208,12.076027986702618,13.023625325379022,10.810991527574494,12.070051139043358,11.428825858005323,11.348820004461304,9.588459550020264,10.716482489861582,10.346832997680503
9.235787631379377,10.358089608857897,10.132756214780107,11.438335604274993,12.180938145113592,11.160175626886392,10.233600927342469,11.652076833358754,11.204202353793196,11.269922873509243,10.160642201018213,10.37497189287185,10.635981399701214,11.93617138458488,11.95619028222432,11.761582628059438,9.986251899754702,9.661599946232986,9.52516634897321,10.37616781890523,9.632104491019216,12.014249801586061,10.729290882860601,10.958772835140815,11.783086691843362,12.27990146564473,10.667905130312663,12.07458397231851,11.336986840457083,11.38925857408315,10.554818292845253,10.228573837657855,10.389376392340518
9.100094156975729,10.300875201605729,10.619571104701926,11.781753794993508,10.8625670817753,10.052302211423552,9.475616949851101,10.674140949472077,11.155502688879032,8.639123048462231,8.751611775824358,9.062813757975212,10.011680145780709,12.410427873564098,11.165806113656217,10.433717876743776,8.986616279678719,10.848557373617462,8.463799358307652,10.313640282764613,8.914691012205926,10.359966182718903,9.432435179496839,9.64925074564146,11.151886958434,13.344927152249754,10.908933383932196,9.914457204448443,10.343331047106133,10.544232542315237,8.101218063991073,10.26513714362842,10.051746527680544
10.790968254374901,12.568790039603224,12.832204861082971,13.4096025419898,14.012686262463351,12.503635234379937,12.076163442564788,12.606223578250805,10.942440819227082,13.025218490161897,12.903816278127103,11.96220298797592,12.431749848536384,12.875014237743235,13.244154332107872,13.22118485979962,12.125025298683472,11.582487001743567,11.824493366563853,12.329036134231389,11.227682188908364,13.257328097658974,12.600733614957628,12.555745470360627,12.67563897205055,13.630443347006716,13.424582727575384,15.068497558630245,12.696242596988316,12.341598306555664,11.528050604548785,12.279458746484561,12.272531061012323
9.659335891341394,10.452310154519516,11.26842405265863,11.857235617348294,12.427208167629063,10.990956377403151,10.764795175181593,11.47017450548404,11.442374182221617,11.852001442195167,10.22496736658336,10.317114248319797,10.474108283337136,11.769401421174576,12.339339608544224,11.819202541983048,10.064027415397042,9.525892981031335,9.909806235152379,10.880667050963668,9.251761620159023,11.93646826477803,10.278922989044236,10.631929512920031,12.166852364760281,12.654541118605373,11.590234738206053,12.290014791404674,11.751786724751831,11.358262875851134,10.548503650789467,8.866635928942404,10.48558221248359
10.36143653239213,11.429940400186556,11.37508542711489,12.552943328410047,12.762062828961803,11.431300903937187,10.25956002417645,11.027497333064286,10.6611793299365,12.589122023999037,10.997671222991455,10.926902387388736,10.635434729883682,11.562354350099776,12.446794866607101,12.08072022767074,10.531754475847555,10.667148522283343,10.42830111823416,10.40521957345631,9.681904556072785,11.76923760262693,10.672096292822843,11.094354747470044,11.64612490575129,12.26067698314732,11.79333867013605,12.495625995650897,12.207203468761875,11.35557347069801,9.906232497403105,10.682104381842395,10.804146933633199
10.003692575445285,11.127201423355896,10.96104800579017,12.763581667690042,12.577325478054915,11.531459530313253,10.665965509390642,11.414663329581797,10.263843685097914,12.602496369985008,10.82329013530493,10.734021505511228,10.875488428950607,12.13191457467795,12.264543672366845,11.780841687230213,10.433042850576458,10.166727412492028,10.506913126562948,10.907578556640644,10.737824780994911,12.09003408476567,10.25359767395467,10.939973548955267,11.800334679331584,13.429764365345541,10.613991742127077,12.303909381565749,11.68517637360145,11.62261768707972,10.008505781899125,11.2923699951502,12.12802512688217
