PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.132146803391633,8.791381093592129,9.24766071599344,11.778504460440592,9.436646080461847,10.89843401231416,10.032622600994106,10.334786359734345,8.772764695155947,10.978172466892486,9.570728162790628,9.169297685422602
12.065612909052673,11.530973107981982,11.929482238260709,15.05832048210908,12.955366033898613,13.494102851497022,11.389200937054959,14.464584524155649,13.057254707834279,12.888734045455374,13.428912686538379,16.846630173803987
10.633684754264657,9.13620096251838,8.853184294366638,11.36980482856966,7.854637686051684,10.338035399233545,8.890584722219192,10.123507116936032,9.420520656963665,10.031018351831175,9.772427181435571,9.403331361324808
9.987414189962575,7.171739663425771,8.849792507881903,11.808241040610596,8.744198393241968,10.552333223849585,9.331301785826666,10.655702183111611,5.143432020310133,9.187442493016976,9.94111439632942,8.946433102716583
10.087695993081862,8.060877635763738,9.100286691270187,12.052000002102702,8.316088608755477,10.203113713463537,9.316819829380375,10.938908297206192,9.276386604536102,10.295588829481293,10.139976865920863,9.36443054928116
10.36528127443511,8.692664635191418,9.658906453850816,11.734308334371722,8.81834348795032,9.774777430613247,9.71483243258463,10.06475246478292,10.228889240753237,10.437916925189592,9.457897986140955,9.287855975693976
10.253414451296276,7.622990471292383,9.242604149114614,10.705570253215267,9.202980594078722,9.115996153801824,9.283489530990106,9.526695776671964,10.301000372351796,9.190498671929216,9.832810467507207,9.107380629891113
9.391251500077749,7.201957304224296,8.485561400025345,10.932944562344531,0.32047379575573987,9.228262408194974,9.186987866856208,8.891525522578442,9.888172413566037,8.946667497947455,9.35807509155797,8.813084937762126
11.752134211658245,10.322732441211228,10.085271361833405,12.497810681195281,10.492607335750037,10.800400248304562,9.764214679467019,10.344364588177529,10.434338791749637,11.869904437196388,10.216953965316579,10.702388076280512
10.57698480047012,9.137329880735775,10.070781106722933,12.655408514171022,10.23934863931524,12.34620966781666,10.07823302967744,10.473643329873319,8.711263856529664,10.836442512027176,9.960583914752446,9.604674702796492
10.708812990735204,9.838620489202723,10.013480264886809,11.46574011579918,9.303294150345005,11.297926741637362,9.69271062596872,10.598406840777267,10.594212360297377,11.267972789939526,11.602466719021555,9.510099803693077
10.975967302120646,10.775432633513828,10.43171608371449,11.786980064207938,11.206290967894677,12.214735693983535,10.674347088235537,11.176324719577705,10.908274936168203,11.803517892405141,9.94704447650576,9.967118224025329
10.369348304526575,8.172672666953114,8.317614278978823,12.067759601796965,9.364788596038126,9.94242547494354,9.464221272681463,10.645647923188939,7.154088830517682,8.678306211409755,8.28047715442356,9.33631563142696
10.371757682059412,8.9495638128227,8.86099519455628,11.912009202533334,9.856999152779965,10.927466271493563,9.63168727421622,10.822019939677979,10.641864114987438,10.879067555742804,10.198139003064453,9.3927374103473
10.77425083917712,7.878950663104074,8.104387416232168,12.011570705485523,9.63911722309887,10.444369730954005,9.036313504867227,9.773467358261225,10.188915957702154,9.720905411149174,9.927891619684624,9.243575609643768
10.163456006539855,8.929882721073163,8.437872722057778,10.984738157445387,8.92180885870124,10.575941391010378,9.244968399492903,10.775819763535388,9.580535723241313,9.793643418077218,8.89768145263215,8.326158330175659
10.275576788964838,8.682274597649796,9.186619046289788,12.010530549785846,11.636025269227448,10.267278578654402,10.165238392161669,10.589407542616081,9.941851311472751,9.500692061268687,9.303594943782347,9.18526239857612
10.319679629876822,9.86809555223046,9.503576151885468,11.992485804866226,10.98660664408793,11.16169732205217,10.153257075327549,10.999364624759583,12.31276995784693,10.746783305566979,10.10474353025096,10.826295431579874
11.059244902996639,10.788257301224474,10.09044465511852,11.979715697487993,10.778233136369925,11.481650052596894,9.654103698295982,10.917680930438301,11.116203935708562,10.898058192274577,10.521739464864453,10.485430149525758
15.761392288005805,10.971366689558375,11.490918435311828,17.689397302901156,12.101558190847411,12.336684555593603,10.681948353079058,11.127781482377195,12.789987814034921,12.6635300022107,21.651493805301513,13.642372320517023
9.781501494440217,8.068287584827013,8.174555697383687,10.332413340827426,7.873964932772751,-1.1601517645670352,9.245303652555911,8.760350425520917,9.45301153915108,8.113719703199868,9.198377142206661,8.157030956470512
11.184033915294657,10.82525385442866,11.150057816146395,12.8263083656127,11.172857901674163,11.831453707337923,10.269764591142662,11.13310713047688,12.241369666418688,11.25468773358091,11.145941842214805,10.433548393158434
11.273440616105418,9.038378315197807,9.930748257877758,11.855758073401317,9.220112339441641,10.984614798748844,9.72434707673551,10.890701708422826,9.972626916831114,10.72411834520082,10.341675752664631,9.092067308945987
11.52733297161312,9.308518029193943,9.839217149578278,11.954567426609442,9.195032982806401,11.373798787171028,10.097429498273724,10.557603704611527,11.083591576784878,11.373800599243317,10.466501498956418,9.940321089832805
14.219693797638483,9.743050036752697,10.150423750166217,12.99420887414249,11.173391915654445,11.316227980564316,12.115589149597453,10.909197010925775,11.135855505032389,12.53105195282491,10.216666646872435,10.658618725304981
11.161149403856374,9.36530856438038,10.284401581580351,11.737624431591286,10.137684427639217,11.166811985470089,9.863170049374514,10.399443793312612,10.252366995977987,10.635882319595952,9.652058224655809,9.643381626742636
8.999997131846818,6.776063505781195,7.6117509080421595,11.583727994700917,-1.0059589614404258,0.3914808601268097,9.474165167271847,9.778131933652796,10.221938797350319,7.971239240558594,7.24306230364925,6.437340169399466
9.580132634667873,7.665385838405553,9.374712587376028,11.145867445578606,9.458051967185185,10.350828643777595,10.681308913168165,10.291249899479789,-0.5046577741263272,9.859643369348747,9.992262263173826,9.136539041787689
12.634236871754524,9.924768978043861,11.491559536557423,27.037371238660967,12.387005686595417,13.454721658365314,12.870524632659096,11.24475466769933,10.253002890406158,12.402080504050945,11.105915433755076,13.065938088848508
4.135690873250218,7.147567150293963,-1.1039250938498035,9.857358641144193,-0.5218051339669056,-1.6286434231589542,8.906665075557452,9.176735690579584,9.220090769199148,8.764636455684478,7.241368156512586,7.617406702034664
9.920188089217854,8.687245574789642,8.860887567240798,11.937990637857322,9.117444476748126,10.60932388020893,8.350548478409683,10.168751736311412,10.041111434523451,9.747246704535181,8.557912666349957,9.854724785330525
9.656649932055686,8.874263173576226,9.064758643428608,11.100051557481788,9.015635932912229,9.045450509538538,9.629879021869945,9.662069449712982,10.565939763409743,9.184438087605495,9.449263820608188,9.025546102033136
10.01746188681762,9.034741252384698,9.45493655949026,11.768575700128219,11.784515637795089,10.317403827637992,10.41089318346357,9.881992389704314,6.813318258020666,9.94829068149774,9.420898341215075,9.771467310239403
6.924832899983922,-2.3091377232397883,-1.3801941123530828,8.489184794208823,-1.7086561629951418,-1.255867289117247,8.50506875552408,8.456924924946206,-0.8595935578378848,-1.418661400365475,9.096946728308305,0.4899139498613536
10.584793990109585,8.017323492757296,9.83828399621127,12.011889675828758,10.458028496644937,11.106108538550211,9.662686314037218,10.906479811498254,9.945090200357754,10.578453688024851,10.055142098143227,9.588911662301186
11.940465219165441,9.265962355600553,10.775832379809483,13.811808398383661,10.71510027555746,12.769114508797301,13.290067959520979,10.446557908925117,10.273624609920242,12.190406645934562,11.709040508345877,9.94532206992433
11.01463183224411,9.189022297211904,10.728410286796988,12.591136657497087,11.862789252519608,12.059428434377777,10.706614861968637,10.962700276505085,12.520090283537009,12.028218434053196,14.173613645412306,11.697859860764062
11.026711799657166,9.874560822664364,11.22222387558979,12.142074309625679,12.896582370627094,11.508019495404636,10.665481895661944,11.398003269233076,11.232855826377204,11.447292010700421,9.59374388676688,9.646702314391002
22.53332057626327,10.049155126409886,11.519168682043999,16.438979098477645,11.61936056619464,12.883960252279394,11.276877223852622,11.78424770274027,12.788760111703118,12.373917289560298,11.238094439210565,10.488762024773765
9.63607955167223,8.602319946690754,7.9205518697876585,11.548578375887413,7.531109754901715,9.698717583517938,7.700823295701869,9.828494565620929,9.907026970731684,7.646304237345424,8.796463901342264,8.850055512991492
9.898605491287471,8.345756402472153,8.342786916262053,10.28289733025142,9.21491784194618,11.346936792204637,8.843212635624516,8.512887196197642,7.237339056338885,9.828877831616627,8.967981160501154,9.236858685833264
9.684192985919685,8.093742695159271,8.582667803984723,10.765025259799627,9.306789418667783,-0.9818016261225422,7.798542986723698,9.312392900070744,7.89692705615861,8.242294476071141,9.755219725192283,8.470379912815268
9.501869879605948,7.425143017113272,8.802850934077254,11.202772236466302,9.733613863782908,-0.627071550088039,8.234655756235512,9.713937351194193,9.016597215555512,9.024208973364274,9.823133363324187,9.385605566729629
11.39035464182752,10.134443961008554,10.6257257677854,12.209773815130717,10.886803154569078,11.341685689866912,10.32878579850021,10.573839054039375,11.424273515835097,11.113098109893915,11.133319034532555,12.551280302264068
11.461951529247049,10.95410355675811,11.126278305305233,14.201313187320775,11.724569121355351,13.010954867839004,13.946075527546075,11.482114620043482,12.527635370500663,12.245287775640941,13.649275345614637,11.596333865859076
10.5661576476208,9.89279117222102,10.007115109304888,12.235070346367946,11.279925276445223,11.569537095440445,9.477306732537393,11.184654252224387,10.178287155536164,10.696418134139044,10.677840216001272,9.980214142366645
8.749003481798972,6.956360566171061,8.809098664298535,11.495558941606587,8.55530237222435,9.8656341737587,9.542924437905116,8.333468623362283,8.702264277516111,9.119926220082947,8.51165703306286,8.590631953247794
9.88004095758517,6.789985855405799,8.290280048386524,10.775431306612235,0.11917065580904221,7.8911834173768165,8.14906058979655,10.103059264403345,6.405921856572818,9.156672773368847,8.61911435988818,8.489361283192428
10.58686492897857,9.275749046258793,9.799335830359826,11.515874944217327,10.178875814211299,11.517969876985445,9.876955993573535,9.543950345446353,11.15156327284989,10.006066570314378,9.54525614088824,9.56184010067222
9.968983854580424,8.864635394184338,8.339685167881255,11.167109487591224,9.499892756564593,10.084955044579294,10.496651399518647,10.12066155656849,8.977462792803603,9.762628566257971,9.251904103891533,9.254638432451552
9.52143079406487,8.53059552460574,8.233287023390604,11.381133056558117,9.7833360978205,9.155709213613562,4.23289900051466,9.763065703495466,7.300954002860638,9.375919084160008,9.611534223312677,9.113062239739449
10.608860690356464,9.00018905791841,9.750910489686202,11.571866575858088,10.080160935929744,9.755204352082744,9.877143462496969,10.237167073354497,9.287469720661145,9.53417429802766,9.67921689374036,9.500584210694063
10.034081246457845,10.138451402246588,9.442671065536588,12.078930613332139,10.69701655777239,10.814140871547812,9.513398082726653,9.53820053842907,9.913222142366156,10.757265337293992,9.73716077096724,11.591607484790428
10.119487770576148,8.330224410931077,9.197189523409994,11.781656239581862,9.485189357404863,11.40105513959826,9.409726598471034,10.564096448707506,11.269430606917958,10.941055566552741,9.900946785005917,9.395560658137507
11.211286066923655,10.260649221444634,11.522461035129352,15.523334046773822,12.464879260591385,12.53464754029983,11.4992406186773,11.628701088830034,12.14243012350486,11.964327681806667,11.274919178254939,10.40888915769988
11.466371459255901,12.295479220072503,10.93462488906835,13.302459357341148,12.063733102259715,14.47344394433675,12.184103170972705,11.305705769741044,13.381878378289446,13.14821994214075,11.888792126917425,25.207061635041857
9.978013027942996,7.677347505078788,8.694449943130783,11.296308791687537,0.1675079341768821,9.981789085305545,9.671916176708601,7.099692788216949,8.23683742468684,9.584332402436162,9.984317995279193,8.988114425574803
9.691183064112726,6.79985427189547,8.969982709456778,11.792021961236337,8.89190568462284,10.512705916935113,9.222229926743399,10.230606180167177,9.521542464000746,10.28187538803105,9.437364398955236,8.493342389512033
12.570466305643738,9.901025139753152,10.04381472735456,11.895580952888675,9.727729419112073,11.675117202808009,9.373295026319049,10.734442520489733,9.901851626159965,11.616225557110873,10.23330658608264,9.792074610030603
11.255478879086658,10.031965241532225,11.111468988264841,14.306245154891718,12.196464331280094,12.089329529148994,12.66713596411801,23.583828496953096,10.870004456827559,12.415781264270164,11.651025746984311,9.948199556146522
9.931416708253948,6.820111710653006,8.636347873938362,10.794537107673044,8.518290084874298,8.441331066273625,9.161323006800707,9.281764880689499,8.599491898921,8.792332779030952,9.542470949509998,8.36390245607841
13.30870114517415,11.600623224523515,11.939690574732868,18.94984368485695,12.526158309921934,12.797368752819414,11.051409130314577,11.817051800320272,12.932174849834169,12.343873782147487,12.635036893208968,12.353968023146923
8.762060157257839,8.753939367798669,6.953120059189687,5.0998409603485975,8.696046682199698,7.998352458667219,8.47518336856606,5.79948425617335,9.538237623950526,8.469405346965866,9.568191456783813,8.237969100822397
10.148872883121614,9.111654319899747,9.037695065829348,11.36199687862577,8.839546445203128,9.766515483877852,8.558721538099133,10.383388279914243,10.041428909926793,10.563653580618185,9.504629664006927,8.434494024903545
-0.4028715120060262,-1.418931655285202,-1.2460809626625124,4.655874593676935,-1.455666151236003,-1.994421837505339,-54.56879411159623,1.0162168354462384,-2.812611920817888,-2.037776933216375,6.428050081177146,1.0319019586793647
10.47956532175699,8.484560236170866,10.17560125425793,12.108287254252451,9.755358171353919,10.374230251395213,9.376002889739578,10.517394872318125,10.836966670688065,9.544695134066536,9.907066690502315,9.371642426052606
9.985220638305943,7.313254258786189,8.562658113428633,11.021901248509437,8.838083725446344,9.496051157943825,8.553781239816146,9.539093644937765,9.40927728330273,9.126240979886544,2.763366917469564,8.395542171620008
11.30108391541297,9.550342616091305,9.78884910864625,12.063525761453631,10.839143772593296,10.773916714153529,11.077402559050498,10.185220484293033,11.512639365813211,11.273530787230346,9.91281873183912,9.628001284431098
9.239970959989321,8.051010808228986,8.274883273963002,11.28950872717806,9.216526459284076,9.613645753807463,9.170386233424939,9.699428460088898,9.209774052153065,8.841379409420227,9.322276704002661,9.100920045637151
11.075895817376239,10.253905007975089,10.286951534843283,13.305621534266079,11.049820654105828,12.262395158655522,10.33051707021625,11.665652560589136,11.410396981858005,11.170264660050773,10.50774143403454,9.84671069728144
12.396591883378989,11.743074526451704,11.183871227198452,14.370979131442448,12.018167926301858,13.205124863955183,15.894860287193314,13.95266207086463,11.89419910346426,12.804897726919263,22.238511238112032,20.82053330580048
10.042505059953783,8.094771060531519,9.308267779946776,12.098159552112605,9.589345395874942,9.655056207598514,7.779169139201535,9.646815053532222,8.073210855707256,9.716894681546481,9.9663883700448,9.396430817107351
11.491947919354,11.389622958637931,11.600392522798748,12.925301494962449,12.100572767038765,11.709157501602933,11.248294000944387,10.373197219440506,12.08294892829326,12.694522199018632,11.028325510320695,17.4334602968591
9.008614339319497,6.152614697630504,7.520726122676893,10.40198185135746,8.776394179071097,9.550620968979072,8.693746121320931,9.130950851080389,9.745051027020025,7.876188132672377,9.129103851889075,8.01054562377406
9.51679369629236,7.5047286271163856,8.988248175302953,10.904086472441145,8.530711671874078,9.926737075842638,8.454537069789431,9.975064223816865,7.913989168511744,7.949741233439634,8.40798380672948,5.252172365451531
11.851005004678953,10.589573295190366,10.366896354061204,12.253294538083194,10.418054910459198,11.45841226822087,10.488160632745274,10.558768468932621,10.662452180495677,11.100783479797185,10.268723880910525,10.359211654083094
10.488226107658432,9.861141458997592,9.13599906925898,12.230814891670123,10.650825161624473,11.175848561032184,9.954930869988809,9.76291701092628,11.449841664749185,10.818978639888682,10.073900023027706,10.135408132484507
10.069128208125372,6.88912394076442,9.523319588894086,11.359451268253743,-0.5378202108600126,10.469748557703552,9.40261780800442,9.980814053576898,9.772632192328576,10.727931509450675,9.78787917122881,8.173616596042136
10.522647456338058,9.142256777826164,9.885689388156806,11.759692043139314,10.517526910029593,11.429442320454884,9.371100403614017,9.738434902736257,9.758652191641744,10.648083134882267,10.03578449695409,10.027743401840317
10.147914566482491,8.25073263209123,9.220499422285693,10.811299355519626,10.151680654710573,10.687167389019526,8.860055810360352,10.269157805289714,9.329493997862626,10.008752428597935,9.854739879388983,9.326571650495678
10.289409085105975,9.340235582581364,8.783338499167805,12.113678537052374,10.74566326951789,10.409778587957268,12.55341858797185,10.366021173892921,10.455102079098008,9.868886276484858,9.708952134305617,9.466341578101497
11.304904932113136,10.052232068673792,10.614355921722266,12.684152400553776,10.349189307606911,11.783115485465272,18.866274246496403,10.786279789062593,11.671484276480964,11.852383998132817,11.706650881290733,11.158513222717824
10.809893311221538,9.224335224071789,9.893678468451585,11.853604734523818,11.13913955919826,11.262751150319962,12.927586901110155,10.107908279328528,10.629561823319627,10.409482911720339,10.887197407811083,10.097830071402694
10.411375603103966,9.64637827998086,10.126338374296937,13.080154250904565,9.183517176179368,10.51967935387782,10.195158179683494,12.266781889869634,9.801625921062621,10.8987509112806,9.968006916455558,9.484855619147602
11.689599096881842,9.737109192208885,10.373996918315873,11.93097983634109,11.848786488120446,11.893186104947652,9.922401517060608,10.920483154673134,11.244897169986995,10.780490055097829,10.925059654234024,9.967310217442654
9.246535068059881,6.706724633374236,7.4804115534237345,10.414990855843142,8.590945600927883,-0.8297583851158252,7.750663715278048,8.535942700139517,7.66049376018944,8.89811133219518,9.509350344950708,7.642912222012901
8.639984521686117,-1.0878811507039157,-1.1783008164352258,8.990620919902833,-0.9524881921525435,-0.15815302823286898,-23.41451078143005,7.695526898398759,6.222640900352299,-0.9281113462320563,8.738506685197926,6.996776019775574
9.7627800083931,8.022530226592659,8.60513254749523,11.42075222496275,9.98999446482619,8.850537217474114,9.2220784399068,9.899609852732333,10.188827191339387,8.226352876478833,9.463056066591811,9.004416170902681
10.69364585195207,8.905943859242463,10.44514018461752,11.793158442290629,10.886907329309148,10.979271889617953,9.694023953870367,12.22043287918246,9.648461975099949,10.663940112106916,12.206598168882795,10.393330707679343
9.183429175587865,8.597456730070013,6.758411888259245,10.541455880955132,8.755156672718412,9.132632881630656,9.666795862476855,9.916297813189948,8.853675429705156,8.941846996132156,9.280233368780948,8.795978330135085
10.006563109404372,8.338226922251895,9.662657627414305,12.028871801448389,9.826467052212811,10.118161270121922,8.96361315019206,10.033127774523594,11.570919932122468,10.939220026227959,9.767611993116306,9.736222005900608
