DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.776641938496779,9.45014385626604,11.965668838711528,11.70440363602891,11.656841955039193,10.332503001683927,11.709993999819718,10.99165118195783,9.170300238543149,12.658475178127146,11.33472423985106,10.390100313667528,9.319201251437615,11.65735380239036,11.107471899502185,12.048428116460355,10.02009845628294,10.970148111956753,9.62406731153801,8.82148423832028,8.964639425629766,11.217057646351165,8.765119021668939,11.12944142408657,11.790983201382193,14.869848845557573,11.487061191456734,11.10125947000608,10.592171002716698,11.885869684634548,9.19412659192273,10.593979513777455,11.859677704645389
8.820381167074625,8.02797973202541,9.53260171877374,10.064820883897555,12.761371191941977,9.796231242409952,10.563194416762657,10.955466350684482,10.165683466850059,9.371196374682526,11.217651294033432,9.421146020567958,9.189413264289424,11.72916209431935,11.560266918877254,10.891324297121542,9.538514513914638,9.973795566185446,8.222926288754314,9.649197267391727,9.329741509676795,10.06132139598321,10.427465487939036,11.005402634866321,11.115586498071309,12.700540946523503,10.23702682970572,9.006825639163559,10.559983289522213,11.478364375953127,8.679881436070156,8.950123767957143,9.940749295038913
8.204393840605405,8.761244443775142,10.239696932472958,10.196736614891579,10.696773001369824,9.745707110504068,10.845701446859255,11.841616558304924,9.696329503534086,11.275907189327494,11.298360227310486,9.879660559275303,9.383360627319956,12.817697647591999,11.14592533780827,11.081760043822785,9.570854263864529,11.240738348020939,8.97708658996844,9.198718093997533,10.224109622596867,11.221248761344032,9.981862422076459,10.327673300950819,13.38728399085705,13.64837928699964,10.438205052416105,9.527683136373321,11.100075543575034,11.02429254769782,11.39313973107015,9.381108697201402,10.612258202540914
8.902471955042799,11.436184770614817,9.519577196269777,12.269745549359516,12.870950165182999,9.418633716730223,10.481769998982855,12.984432171142467,10.359583133754079,11.816534777726096,10.410382055442192,8.437665326672898,7.5585753044147515,12.706897053450476,12.238042165794855,11.02899796749509,9.194423834896886,11.023472591136178,8.665202159158875,10.343445144165408,9.867762032247912,12.714601926719606,9.829043580289415,10.770820111990705,12.696084569696172,14.022100634466826,10.677736595618084,11.600454752461738,12.551338205965695,11.557558820988508,11.173436923038548,9.77615638228836,10.686518207332558
9.476563318398776,7.344927720272674,9.768596972590185,10.33283624274793,11.288348099141936,9.365915133772068,9.655822583600601,11.387912487530643,9.084186119399677,11.30934784748912,9.598913339170052,9.541998906953607,10.10681240481209,10.933269374634094,10.939052979708888,12.083361494920565,8.790015309731237,7.911732255598426,7.878278636153357,9.531348455501913,9.121849403227621,11.943917728603381,8.344294129687476,10.9949726284866,11.166559973168289,13.572197474554663,7.541924797937884,11.321001296374462,11.311932507323844,10.536357424242405,8.872255786027807,10.439878134404387,8.878865959319974
9.205712801553362,11.244446653563038,9.3613737625342,11.577255479923982,11.729404645402395,10.633331543175206,8.325865037128322,12.530177111243809,7.939555642937521,12.734159462321317,11.090986663652714,9.025700377545167,10.091995989874535,10.631724609040024,10.490109116453565,11.413270071758578,9.750128258693742,11.093928761343355,9.514137896850656,11.138344185293146,9.849166758247112,11.21378131126314,8.680957998687703,11.53890188641066,10.951677390704951,14.897237141821423,11.04833339918554,12.028556579024597,11.551764647985935,8.799351145804156,8.168046747072047,11.888515827599369,10.182337429634655
9.890570739976832,8.369037428573133,8.193284611479454,12.505861525081496,12.138886285662203,10.686264176876913,11.560069923234755,10.711624406040677,10.465531054547366,7.966759552308661,11.96993614656295,10.547876405332843,11.42868812917334,11.051972784074861,12.411201193994387,11.101619986348865,8.400919660454106,9.105965961531684,7.360235306819178,10.855657376582514,9.52865236994225,11.891753581189851,9.11352214125483,11.652574080821987,11.393538392309182,6.878690826268706,9.324368726701424,6.890390609575556,11.724742348795571,11.982278563512132,8.706356119209834,5.100443756385813,8.429563637544828
11.006119608800384,8.131773090467785,9.466324128053747,11.87849001545986,11.28972220238485,11.430893640467664,9.997801607148357,9.77389451839357,9.76893016320568,9.449606486232366,10.797733704837594,9.948878828623608,11.020630962706642,9.930826215963334,12.01575804003474,11.396685386514694,9.081859151913099,7.447502059874572,7.906029204781381,10.733084250997992,8.546494439942544,11.739860057339033,9.060593695862933,10.374557127294102,11.038125217113208,12.276354158402455,7.048186906556898,9.008879573077971,11.373962492843129,10.176370880730055,7.771663059894385,8.50805790113946,7.938745620764209
8.052784557256587,11.337726298411903,11.678953909603537,10.854751983921222,9.937378816040653,10.195033149204049,8.204770485303857,11.918509819310609,10.995664757750005,11.192280078021954,11.726073383273665,9.837375021030724,9.26847909939247,12.349555235121022,10.509674265290462,11.296282738281741,11.05352893567226,11.264646928022056,8.689722039869983,11.13848447506671,11.333503165011555,10.421416836667971,11.625579204786293,11.188792262710606,12.536094000147328,13.297731910417486,12.544900867181946,13.244569485487348,12.349421411109407,10.286478968964053,10.673663071863176,11.785260851323777,11.859677704645389
11.08634929672569,10.102787426731586,10.466880580788327,12.01463027684158,12.218814827031736,11.77870843190733,10.962525118857156,10.979563928697816,9.900362983421394,12.599753315071084,11.302792917394836,10.591720215127323,10.830274584598675,10.84454448834576,10.743578784392136,10.411060825764096,10.304705262200406,12.104089214730157,10.180248502008203,10.84425866657971,10.126634466587797,11.482153873883465,10.982820575253207,10.149954893233051,11.366817606209656,14.442286352159615,12.544900867181946,13.244569485487348,10.84388639956197,10.98348725649643,9.237587731629581,12.636925858039369,11.677646518762913
