PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.842387390373109,11.672288923624288,15.362395914955595,14.287138000870131,12.876213869343323,15.53729866591366,16.849011129035368,13.250858455471256,14.650908926382588,14.010236468089635,13.19496245856006,12.46578832032139
11.546177397713013,10.612444681259058,11.409101731680789,13.660580376085784,11.876289050014288,11.382666674259264,10.843105867499414,10.24875460429573,11.714574739484544,11.791656824610143,11.259675898795763,11.382483161714813
10.29706297779971,10.00370987764832,6.881795136826915,11.504912724151746,-0.8422643583161858,10.910742574562583,9.597609217622493,7.590361207652701,-1.1060827958546529,10.405401849649781,10.036850980198217,9.822183420633536
9.421095062373391,9.53697846603596,10.019546984671697,11.55446010928127,10.55236322221787,9.539561469421159,10.112836015318214,9.700342278148838,8.931409333201927,10.523321037625948,9.88366197919281,9.198835642400686
10.687061707196268,9.57754933371976,10.212226915519402,12.077250626706576,10.786769561414925,11.113485159866151,11.347221236045895,9.561153907714557,-0.03477616975852657,11.39123069863993,10.630309435171569,10.064747701730106
12.851317578723693,11.6276527444398,11.75042933330825,13.50542883291515,12.548839484597975,13.78511558461297,12.599723982668033,12.06500970062153,14.778867944734563,12.56332282579765,11.28381294458749,11.370955527907558
10.422421934592675,10.22947736406399,9.80573905396452,12.58479902494307,10.428257888495136,11.04367710376079,10.162310731022442,10.715467792967344,9.329179702537976,11.231295357212153,10.432016271898405,10.198217801698023
10.325757120842495,8.10001767864902,8.824907768153471,10.432094564963464,10.74826495462675,11.234525295415498,9.70106466493342,8.54545121750254,11.783592855253746,11.227009927575535,10.527293239696363,9.126551200097293
16.35484900818729,12.956388101367146,16.76943677637845,19.002378836029163,13.83180188184349,13.707293586669046,11.397301350020573,12.701264193847548,14.70253857470671,15.10918497772786,14.309557306119231,16.390882715586635
11.026493287277932,10.686118895035358,10.938186275876559,13.31179466199639,12.025516563402363,13.575960780750744,10.751965250333205,11.448719185238565,14.143335463504048,11.77583534651988,11.668202431820147,12.074779932874307
11.157726388808872,12.48132446214993,12.527883969412594,13.103032792159055,12.195193183706525,12.21888352440757,10.467917291461555,12.173942523112592,14.439912322484723,12.521140863177777,12.53485054291669,10.890809038242567
11.456348041009381,11.27193910458682,10.941703242900868,12.36273868431135,11.559271844724629,11.651827213069781,11.153067275841645,11.63637686135263,12.534351836876063,12.648667904514912,11.011323811179782,10.2675587204575
10.719728748964851,10.613029120848726,10.852392084499527,12.82573702035511,10.98896984935756,10.838304053226503,10.352621273454057,10.688193058872423,12.56399445555865,11.347484379904346,10.696653163972865,9.994409064945671
11.142958329036865,11.272943114779643,11.091517826768682,12.683008346797685,11.97673432936728,12.027684906126169,10.824155349745903,11.211105067269546,13.769359169477207,12.003935051727682,11.428544350491407,10.69824521900533
11.137535093597114,11.960624830897265,11.397686746228274,13.22979638999028,11.401188162952057,11.432811863525703,12.029192139058644,11.09024193123446,9.624613664263338,11.756537183090456,10.929926518871003,11.603167792203863
9.329698613251175,9.06983136768357,9.765586259924694,11.593918310768096,10.56961920861306,10.354680424160762,9.920919003899424,10.44136509474416,13.810727778866251,11.017457218374837,9.398414942071106,8.593465608974926
10.365749152725591,11.123060001064484,10.492274258315108,12.759521052593911,10.014517822366459,11.347001351495885,10.12100952641629,10.839980208879092,12.872468682003332,11.44684778820242,11.484472746704357,10.58054161886418
11.025110024035984,11.074060775372237,10.982081027690906,12.566806292735247,12.193099191157826,12.108853348574577,11.754946641070717,11.852334959208894,13.324280572415685,12.154814432895025,10.94194608539709,10.797325810285667
11.676663531843403,10.804812182450156,10.688031487415442,12.961259509152617,11.866476075466675,11.391420365985827,10.941717930791192,11.759518306636592,13.701605789918961,12.155690539642524,10.737278232200048,10.600106465424561
10.704110379058276,10.510141693832649,10.480640620972677,12.751887777730635,11.657477847744206,11.31688256062734,10.325825317989677,10.959303941303945,11.704704214694475,11.313901457816014,10.75660031264685,10.359218488324267
9.045591455837663,10.319326147781938,8.018103094992583,11.786413629212918,9.262789629976258,11.134410775648298,9.172038760448656,9.580316555980005,12.828901763499042,10.73931522430407,9.22245267192814,7.8553824940034565
11.088826976895604,11.269981095686497,10.659770739409394,12.256600555202965,11.335444382121887,10.977501720333743,10.975003035620098,10.440870645906882,12.471924355204187,11.341780443796155,10.774559790659767,9.905230972725471
10.2684490931598,10.807217005962276,10.056896024242075,12.472182297444537,12.20400389756425,11.482060035649907,11.750487826202539,10.846679338335825,13.940993884167018,11.905038457311484,10.607898899731579,10.244839679527908
10.65983490966958,11.000465584328346,10.670477353320843,12.604163406249826,11.439727397611906,11.343907469078184,10.354751945931168,10.951061915603274,13.97777503909345,11.610034368208122,10.732072201838182,10.910559665487657
3.448689099562797,8.321720530454002,2.7213134099591763,8.169316140209059,-1.9305806966804533,3.2143717624756523,6.50151367349919,-1.8282578305484463,8.38082979932978,-14.38911979207331,3.8845217562867234,-2.3163821516764056
10.282117441301194,10.304375162688473,10.51905855869123,12.755360796149338,10.961903348606302,11.367216118849152,10.678896026820691,10.994336404113183,13.132886428103573,11.616444815715301,11.30100178412075,10.268208103025355
10.275725530479708,10.81639240218219,10.55066765807525,12.558258956708599,11.21531297509737,11.339285631723685,9.704453162463462,10.46552720529549,15.069012554500018,11.355824249313422,10.532248230420729,10.317974102487495
12.074261542590605,24.18969634421923,11.332747593779768,16.88865538821346,13.707564357489684,18.49191602272271,16.34295911574765,13.207744582620068,16.577924700404555,13.147777396677858,12.939546622716803,11.978726030273622
9.37195584263896,10.290563109080523,10.413603057397788,12.578540695163392,11.05043591166161,11.363923429948072,10.46216770109872,10.503726379437632,12.765033478544105,11.29083702985014,10.114647749223328,9.646863580448159
12.642226288578799,13.674136601226627,12.68156997569443,14.161039874545734,13.20584313505276,11.989607525813684,15.01898223690421,11.78444379272168,14.443354766357702,12.947392392064941,11.103906713961926,12.397933249192219
11.728962199949878,10.906885835237087,11.411141409511686,13.352115578778934,11.446079891972893,11.654794614749694,10.761286888717608,11.709733242941994,13.09973098905173,12.574945101963404,11.432258201367341,11.041261104495327
11.108185897777387,11.292929817892626,10.689556443196784,13.87523855778901,11.973669893310051,14.065702588999619,10.52794314582364,11.836214599966983,14.366852384503316,11.231358822293847,10.921258692038357,11.286100927642984
11.600771477336473,11.195108399811431,12.318852410732159,13.616116944554193,13.256325695561904,12.905380703415457,15.226322286126756,12.638211619299703,13.728178604568573,13.29952202537025,12.303020589793666,11.54909386459365
10.027871243197861,9.8307528995438,9.704524908593527,8.339758406830688,7.682135811328075,9.284507088707471,2.6923275010566794,-2.1444072806502414,11.087393544898294,10.032259416790582,8.700769666081408,5.991533466486867
11.510505854753054,11.160350293789124,11.553633785323715,13.290264978607148,12.522691085954934,14.433908096029265,10.690170850806853,12.124335367652323,13.612078913808604,12.472888571190047,11.317166484235115,10.90694452070721
11.125105046619867,10.53578502440858,10.340772955027557,12.83384017026498,10.342862114373153,11.508193854383775,9.384732855860104,10.356375647715716,12.910811398508212,10.987162321601778,10.338858130016394,10.750945041542058
10.62884292755998,10.320091909499709,10.201117235117216,12.638132299658892,10.299670869846498,11.358787261073703,10.244146062011907,10.540695688142641,12.897498459930175,11.345403519352752,10.806324667093506,10.247069567611184
10.243922518826201,11.040477993992218,10.365294232958872,11.949690021654066,9.89421079964687,11.176151317775155,10.159461514972552,10.782028441823073,12.889164121375817,11.309481584372822,10.547105976003841,10.160564058058055
9.728617650214902,10.802436271030535,9.856924149477372,11.911408525209026,9.376044889179111,10.917314323858408,8.409561788634388,7.743143108030366,13.424514563216933,9.969017203701977,8.979827164151292,9.233609684256137
11.905520229839896,10.897516380290645,10.469275129307373,12.724131498678334,11.710728751805616,11.552799352640083,10.393480928642624,10.4338646207115,11.309317011987224,11.711266415115475,10.923446677451928,10.450573490130145
10.527237536942998,10.970156138561183,10.899797782953621,12.746272339081411,11.409679645817887,11.447731290792698,10.381319817730617,11.57708725339897,14.711589606828092,11.726344461995335,10.744651590011296,10.519572359353463
10.965693658149833,11.309089798679302,10.525954421985125,12.796907738340655,11.096558434146107,12.072630451728974,10.659274763609886,11.280852547379574,13.915752365408935,12.518672702257806,10.315545902931863,10.460289343073054
10.106160367986647,9.922011361649878,8.391257408077335,11.687818790144439,7.2923899137395045,10.583349831283062,9.154423288248182,9.388086815892887,11.037051844246967,10.683899263302436,9.844036566979367,9.686796052461755
11.097700547621693,10.626968876215132,10.399211714450802,12.467982780957486,11.70616004535932,11.052060932977476,9.679277137864922,10.535131938344383,12.761069766078277,11.150108517761087,10.399113492791209,10.501226851779306
