PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
9.17719726568708,8.7591714116196,9.58631306432933,11.51714701628061,9.31695456674459,9.93166546494328,8.38762710378104,9.00355214813466,10.15947817347376,9.98830352674224,9.78903661467296,9.93976985013061
10.43725915290408,9.60057700901158,9.69207297708484,12.07000535407629,9.37758823020802,10.18622461746267,8.35185744642336,9.94881734207062,10.09500483638808,10.38725150762025,9.70365812507916,8.97966888189664
9.62269236020291,6.91923916437722,10.61973785179535,11.50214870529911,10.08286963883535,9.8092840657415,11.6690436558567,9.43902103626998,9.462464358128,10.25874422007822,9.76973318771509,8.75457576263392
10.59568191064506,9.92046545598722,9.73875424697906,10.96752279482114,10.07099784989755,10.45778658846776,9.60429366219402,10.31836381703531,10.4109508926749,10.17262015140844,9.97416633071384,10.22490382897941
,,,,,,,,,,,
10.61497511396418,9.83495723914864,9.71521517623785,11.87004986651041,11.03489350493457,11.35231797059499,9.48200564422678,10.16945032646166,10.3416034335579,10.19818948109009,9.83747067719572,9.40461500645209
,,,11.86400204170007,,,,,,,,
11.08390941578852,8.58942721030088,8.75488968151162,11.2990950022445,10.69587517894706,10.48521197754744,10.5151797389759,8.91447355758715,10.00315207162513,10.44618218490346,8.92454574508747,10.25614898946195
9.27710298907248,9.44691449871481,9.44175292056051,11.31772397847939,10.10101981243603,10.16028653879104,9.15981286079012,10.40688321445933,9.63706433126386,9.73527543785537,10.3952702969416,9.55704898863929
9.95653292672653,8.96497013396987,9.29895857864212,11.70229317567859,9.73344591955407,9.87728973111122,10.22130402412047,8.81461534779853,9.53806206512001,9.95588605451686,9.22307970759,9.82870259388848
9.29073188672182,8.68244920895997,9.46130988938278,11.64181777228208,10.03733804077304,10.54802103857181,8.71860122554693,10.8304244801609,10.43549877864174,10.35057252861881,10.00601489124605,8.6737420217127
10.19866245218447,9.06654631922932,9.77252757426601,11.15758630120698,10.13437570998613,10.96356968486416,10.25527319208161,10.04407915292319,9.86229364396501,10.43732473063346,10.07738636225996,9.46034259239387
,,,,,,,,,,,
10.14202431583729,10.11205759474179,9.32331024373448,12.36028548314404,8.91358230144554,10.81012708220888,9.66962612326887,10.14383560606268,9.84298726278023,9.99440441511677,9.4504078585262,9.4889393036389
10.31507767403888,9.13525242794838,10.0642397609781,11.89553968436273,9.30834464783579,10.60788293660189,9.163114804917,10.6854764684735,9.38756789561238,10.2857198712683,9.83553285217112,9.50484472086407
10.87936340974875,8.93706847490575,9.65225762976706,11.1863078198159,10.7196094923587,11.69070477933748,10.50998398001925,10.43891183488238,10.41826624699366,10.58119434927136,9.99558607183833,9.32807596522848
10.62523774043968,9.45572137903874,9.79497444355687,11.60181423185836,10.90899772432784,11.47812547718671,9.23216081602676,10.28074392998379,9.97665561043793,10.84131979372038,10.1939087136339,9.29592698654763
10.37482615811744,9.96818360085902,9.91021265128011,12.41132489366461,10.19984522151449,11.20624635452837,9.8260072758887,10.56983729664612,10.98346285519784,11.9837023594279,10.41469779529087,10.46312675319611
9.94706551181544,9.39715763524937,9.78474139363919,11.20030587374887,10.01995589849037,10.88728025876187,10.07163836310198,10.13220725767899,10.45382706932171,9.9791936823038,10.1827540266419,9.53020121494837
11.64592429275756,9.75855027086406,9.9088895325859,11.89331862403378,11.49154370148862,11.2880158178032,9.57256024895587,10.21191466945624,9.76219034152192,10.72479623089541,9.2543168691925,10.1121341566791
10.78061695659721,9.3648292795752,9.61160286012374,10.58575185938103,11.07877351811501,10.93256268785652,7.89055220116147,9.21838933245885,9.23600275057981,10.12221972349325,10.80839502681277,8.94508967452331
10.99296797656122,10.1439406959545,9.97277054828114,12.03175825868251,11.08802945346217,11.52654411690056,9.34799364163433,11.04339074505723,10.21851443775775,11.04654228242995,10.090599347955,9.69011578970139
,,,,,,,,,,,
11.07335507883713,9.63265280459392,10.37683822076489,11.58190475538584,10.25033943703784,10.63735409776094,10.05191021978551,9.93596941743203,9.78703804402366,10.08090502585988,10.95391561324746,9.39223655890316
10.40104140688721,8.84343946442446,9.51156276222999,11.98163499722046,10.54088370683064,11.255242909228,8.87457751208326,10.40745321580644,9.92687184608328,10.55433625745105,8.67870393717942,8.6449339691872
10.54253777103065,8.98705211435827,10.02481731464444,11.47431341482009,10.01472049625428,11.00623642574749,8.99607688305068,10.50280382685678,9.82473745660246,9.85243686082061,10.02994693154301,10.10679602433218
9.48607122721804,8.6577114952792,8.81921925120583,11.59801711534443,10.09936135793804,10.60393345514075,9.17055134210054,8.49004690637197,9.98393856081844,10.44143760248106,9.49899563246787,8.72487660431975
