PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
,,,,,,,,,,,
10.03923234919771,8.25220144565058,10.34564872764517,10.93119899174932,10.28051610690644,10.82174386885147,9.72114248009232,10.76600581464822,9.89103155822296,10.28466974664529,9.69931300896836,9.46999532277131
10.60434739337196,8.94366669806172,9.86964700260728,11.3304216337729,10.18755927135687,11.19579334881615,10.09256373660988,8.49008907749272,9.6782610254074,10.84489809478948,9.75044621374699,10.14771496202397
9.8789961465754,9.74648615080839,9.76874494001411,12.05452622708703,10.43276055227124,10.8906549024224,9.92678981589767,10.18087154484525,10.00585013620206,10.42165091670867,8.98386060995504,9.37676951532016
10.4554426220104,9.49089068284828,9.44469461852813,11.90217782738048,10.03786707446767,11.18828739198957,9.20775976663926,10.12509523396305,9.85914461063769,10.83596537188624,9.88105425002725,9.46506290734992
9.70264749450623,8.76575534690304,9.1823770853686,11.78913957603876,9.87238740428042,10.94263906857464,7.88618523602854,10.46921379143124,9.61762075960868,10.45545338983942,9.25224019564999,9.21943488803077
9.53680391261355,9.14580511515553,9.67993579908565,11.73111016418946,10.9957349711457,10.9457989543558,9.48481621470468,10.26544094139256,9.93296130957827,10.51862807655137,10.64773854629813,10.17099733987417
11.26455869428118,9.52211358982217,10.07602154273904,11.52876282337276,9.17083539247308,10.42268862978383,9.45929620943399,10.94370481145561,10.24502226885396,10.76116478354607,9.61861047667741,9.29434249483756
,,,,,,,,,,,
10.48088686541627,8.82340683016757,9.72029529417552,10.85354666553732,9.91931750672859,10.28833642234902,9.80057056896348,10.54598761734168,6.77852352440125,9.96774101596292,10.58497501084614,9.1851866929778
10.45182138955785,9.53764318211423,9.38091036471614,12.02711414662271,10.0025488544722,11.21008775583781,9.91112483838101,10.53717333268484,10.68287905857102,10.5469546419602,9.7560838237203,10.46748500914129
10.49194843608404,8.8797526716564,9.27096691022528,12.0708633369311,10.74385198188224,10.97091028683884,8.40624266994015,10.68497335727236,10.79048739160032,10.2220801315512,10.79959610748532,9.25719475970253
10.79332920342868,8.08563674396734,9.32790227654682,11.78360456052011,10.36782582707054,10.84333947423953,,10.56917110841666,10.54929447804166,10.99144424641204,9.67648604981638,10.89326860993265
10.92254269066368,7.99705074100002,8.34088423560758,11.86233776075487,8.95234562327988,10.14729253178789,8.61030687802594,9.04889362880498,9.92544129626572,10.1249186401984,9.72837170165964,8.75007885812547
11.8648828248552,9.22113200091024,9.72326152846978,11.83708494799031,10.18641638879565,10.69733201869822,,11.28884873237725,10.40401530822998,10.57004911588891,10.50805403305769,10.0801819510405
