PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
9.77120858478358,9.1722022819664,10.05608542140391,12.19232390258632,11.73961375960127,11.40793410242276,,10.51332903722965,9.55256610255025,11.01993692639976,10.51513915128454,9.58914615292408
10.10462290122738,7.25753544146086,8.97211983517459,11.38238711339791,9.4648103793737,9.4625058543327,9.5263608411147,8.06087899915451,10.29993030663328,10.82438543670346,9.72438846266316,9.30081628167023
10.337659490076,8.17594528831009,9.0814319471025,11.80856874834629,10.0034548677397,11.238721391406,9.0616565544085,10.08985218395224,10.91345661559148,10.67681650935544,9.27493735886106,9.93562980860664
10.44573129553919,8.99974681642856,9.72305419590873,11.75782858514618,9.28950661678037,11.28490507763158,8.50500827691047,10.54504201716811,9.40640366494184,10.86416466606218,9.08747779838218,10.23805395334757
11.23783323163685,9.87184828421757,9.98184874479187,12.2868213119491,11.12342190727155,11.19688378399152,10.16263234763957,10.91315483009212,10.52898319735842,11.31375866162541,11.1787015513801,10.1571373294811
10.12473272174137,9.65444558873258,9.47610206389784,11.90864715517609,9.39036782768441,10.70823492580746,8.76493379597814,10.23125947022414,9.47544413300566,10.03604205187412,9.76015150605606,9.36354419819763
10.41066332369724,9.74032034636432,9.93831285934301,12.40990947298378,10.46831578687114,10.88854249932533,9.35444155666105,10.06855559017435,8.94004108020046,10.11253511169383,10.12474162138055,9.70571433606051
10.8462166557984,9.66455736162601,9.45523543790966,11.63480935722056,9.65092961841185,11.28596229547111,8.78523035583757,10.1650910323832,10.33654854981342,10.42731725036671,9.596394933619,10.14078874865468
10.84834696854929,9.89428116643071,10.49265559616661,12.1714796906991,10.1359205082543,11.17520746680024,10.05228183970963,10.64536910475534,9.8747443406887,10.16053385306156,9.61139104713898,10.13380000987595
9.36134390174378,8.79636416324904,8.60987986908476,9.0472386694758,10.41534135170668,9.38464929431785,7.56053983653856,8.04863106158775,8.12052291672219,8.8281316173635,9.11383358884778,9.76951200534321
9.85938873675108,8.47546307919784,9.24306754985952,11.61459711461284,9.89851440843857,10.78483439376343,9.93279900833032,9.98238504779057,9.54419435826521,10.60006523158224,10.03276859818376,9.80304635781841
10.60440560239982,9.38436321851611,9.78317829960026,11.88130620994739,10.24073995360933,11.20196929813991,9.13473195401006,11.05859537234202,9.86800892328973,10.39727271896542,9.75176275880422,10.90300841984048
9.85213205356066,9.06911214149013,9.31506702815167,11.39134383072557,9.88623455718054,10.72596160830043,,10.1889055473579,9.4276195029397,10.44364905356814,9.58696896038522,9.15237219851646
10.63021672808533,9.88437335237402,9.76772859162395,11.80527323462488,10.22037493269915,11.43039089813191,9.70691821499149,9.47546475057136,10.30649605245313,10.69044134436085,11.01593701487454,9.73547270928477
9.54595166160575,9.40800756854395,9.41605880270388,11.9099317126259,10.11026756312217,10.90205000329657,9.31828161343048,9.94614236728608,9.3141498551115,9.80562244933416,9.52087532993145,9.75095608071858
10.43903835046603,9.1341628547989,10.21932163770904,12.20106598852124,9.87931352456412,11.4347825610966,9.44651819042055,10.2016098403217,9.69209164546104,10.44684310090658,10.33691060460318,8.81273427084649
9.84374393574158,9.05744661264234,9.31756021876919,11.69218877901576,10.01290967914348,10.89682590415269,9.55002607212501,10.85048131367993,10.46676534519966,10.54673534033768,10.32645186172821,9.96426680490645
10.16178823314503,8.16193902388034,8.500378494989,11.23520348834263,10.30946451474006,10.83533258490994,9.7683396330583,10.38363820297384,9.78975909787697,10.66131627100774,9.95185186495663,8.62609474916359
