DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.18773975193121,10.85679852030659,10.96075954229658,12.15715835618264,11.54600142715642,11.45168649598174,10.33840878704682,11.88234532218314,10.44600395611641,11.57077079213092,10.41950871216206,10.88895888632359,11.40514588907688,12.01998264149879,12.16514588262317,11.81459817160181,9.3474028633138,10.69258790337004,10.44536793262396,10.72615132632182,9.94615088785662,11.58436010591826,10.38676705537738,10.67677810639413,11.655081468668,12.68805284526908,11.43403382630435,12.00679680587608,11.67584791159086,11.45471709115872,9.97015473411359,11.38981834755148,8.81810282926215
10.03082078074195,10.37599952538698,11.411021417879,11.02682207117623,12.9910537996352,11.47008098085426,10.331405103576,11.30954945420805,9.91898583060503,12.30004593335884,11.39060951716829,10.5417557719384,10.47526248925517,11.57542213361147,12.40190512489868,11.80251216947142,9.84276231321416,10.60339506740877,9.2147720186345,9.60857360890207,9.2699882655448,11.48207022897218,10.40659053322516,10.07946082246852,11.764610094808,12.52319143094812,8.95829140552989,13.2178342556119,11.63396375036597,11.5084086115741,10.08417121544546,8.04976326258006,8.95695936281025
9.85082820343904,11.31894054660113,10.21129132496761,12.08194162008934,11.83140421756058,10.70201016407981,10.66413809629694,11.35226699629728,10.9218971705425,11.76755316038621,10.51059312321945,10.40981922408212,10.17922893077023,11.63344350536986,11.89760214500901,11.67782392953456,9.5722426670723,10.64649183425424,10.18943320858281,10.38208942602852,9.88417219534979,11.95366702496102,10.26658157481283,10.40182020617372,12.0078991058439,12.38730230477562,10.70728537551918,12.20975856645582,10.96213304392744,10.87333685296356,9.33210828854375,10.66011464119041,10.68860841987809
10.0379825261018,10.86437709524769,11.05298052028356,12.65838169305582,12.24552429000103,11.91072174609092,11.19032744057628,11.781051305554,9.60046755004233,12.58275054990504,11.33857275623921,11.23397402014552,10.74255119090937,11.41990904206669,12.07757177903626,12.59098082958147,10.74253950560128,10.30933910886966,10.42918221854525,10.83360579419215,9.55838800835264,12.04591620567554,10.68595020581694,10.98818519875968,11.8391043001112,11.67302817878514,11.72488990050071,12.98054849729296,12.14728337660648,11.22807949571257,10.47094806103344,10.74218805625966,11.51349742171225
10.63552238577937,10.5175054952404,11.55627942128337,12.69458388490502,12.51531315948577,11.76009362852476,11.08327485997318,11.16436515402451,10.72766930246176,12.72254888154349,11.47547745989236,11.04646547701708,10.95998171879634,11.45845978260482,12.8833353477653,12.17393522401118,10.5388323241475,10.80411328306591,10.20824402665339,11.46801496406498,9.79032791754922,12.35449457777094,10.99859186701381,10.46523372241807,11.6515788143743,12.49379652770808,12.05825006101395,13.03214960413313,12.27464485390298,11.7321781640093,9.45268789370272,12.071655002585,11.5715359588443
8.76446668605067,10.260599098433,10.52521173732617,11.43250716331064,12.04839601006184,10.45262315247235,10.26950402859605,10.25414399601584,8.79170793116873,11.58396651861445,10.38641203693035,10.00274712283707,9.93045467159083,11.76222419291874,12.36380054932898,11.72841958783776,9.18187770585622,8.71127085053034,9.63380277085485,10.60515164438864,9.52745600903248,10.94052396505014,8.73280392896773,10.4846646317897,11.4904935777836,11.66220716592382,10.50050321606968,12.04022036410387,11.60228295320026,10.65727689298663,9.75500516569441,10.79344617520004,10.27744358447728
9.10788732247768,11.27811762911222,10.95147990085972,11.9546971425867,12.07959233400058,10.96177927315631,10.20441312716845,11.86499496498094,10.8789439645136,12.17309214738096,11.57751327745404,10.86576531860257,10.39669000565578,11.8344130404977,12.22000419869823,11.70102301321502,9.54775848556602,9.32850119654005,10.11128605616465,11.23479893539443,10.08584575466195,11.38613586069753,10.01910263773509,11.25080933160924,11.4217049194099,13.1528467470081,11.54954174338179,12.26894765929092,11.73839765935301,11.15416091959168,9.81247793133712,11.51690989679696,10.86437128428703
10.74559674814027,11.60826192249931,12.15412449806394,13.38164611939394,13.08092283829028,12.06449769752518,11.70234660996186,11.51256329807576,11.63506347915964,11.89773324917293,11.66431049988028,11.39862320502198,11.91196596339292,12.54756738783908,13.37781011840856,12.81224676696857,10.6335653448703,10.93688907054689,11.11672563326754,11.57075184815272,9.37834301906179,12.32298477750521,10.43653836806742,11.63185444643272,12.3884204298896,13.1589025235574,12.51294314113058,12.91463993625033,12.48111806139732,11.78669465170546,11.30813227607891,12.4636435926112,11.60992416226476
9.58503204138773,10.62406043021676,10.54128580753452,11.59517072655037,12.31054590061776,11.39411168779594,10.58453721382525,11.64942551836184,11.67520575553257,12.25005348062004,10.66437880049946,10.56291919017962,10.92318508708174,11.95118818839894,12.28261912678746,11.4715212344323,9.28164074929405,10.48615828798972,10.1424493893316,10.80551994309353,10.19488923746073,11.77598198760135,10.50370413003976,11.22905763888637,12.3673819034422,11.48433175997952,11.39385985346359,12.01177228846596,11.49744040513993,11.46118774076056,10.23416261299749,10.32780335381498,11.32188643258997
9.04083754114485,9.42310589631288,10.81074582833551,11.72559384277969,12.12516714095895,11.12074401219225,10.32406081773137,11.26242819279262,8.93390000745262,8.9237038600049,11.41534518779184,10.78095839786277,10.42687930672513,11.21843369322904,12.35381459430741,10.78477663764296,9.43061846170499,9.39298320116928,8.66012795711585,11.17747150961129,9.36352444714196,11.75251076882385,10.936796799685,9.45507728895749,10.8981747688846,12.21659497901432,11.44112072848353,12.20184739278824,11.97116889367725,11.08832672337531,9.7128767713167,6.49892143896845,10.36791465660918
