DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.98736033693731,11.12389537721444,10.74092425760275,12.80702586053018,12.22098818640918,11.56941879582795,10.78441942370822,12.12365495654711,11.60954868116029,12.37047334129266,11.86441577358178,10.91832485745599,10.80522723425704,12.35868224727392,11.96475393904714,12.41368642569898,10.13317466719155,9.53152014493955,10.40006851586772,11.10054742076897,9.98710656306827,12.30436751881999,11.30678227580012,10.73106431874166,11.3306507899968,12.57278369874012,11.59047262048916,12.48573658949158,11.51276802709867,11.44660532985776,9.95267672904825,11.56194834617518,11.48987630785157
11.03569039091789,11.6633787107484,11.96463211651577,12.94196934077416,13.34148030341624,12.4906262122999,10.76297912461836,12.01689909725771,11.42726958392727,12.42554683455148,11.30366440546707,11.86078576124617,11.72825735638623,12.4507250265722,13.13554794655308,12.29990021526202,10.77360936052857,10.96701396351779,10.17834636118814,11.15706569617346,10.37719854399757,12.2432228880958,10.26783593744228,11.25730258580562,12.1850778771014,12.93935800120636,12.56334938946894,12.66979822736265,12.27658812822781,11.6086442102962,10.6208632637479,12.74397808850439,11.53843398575852
9.38837453078331,10.86647244434632,10.39878236482663,12.02963182793125,12.51349410569786,11.68542549971388,10.73935946850545,11.9034352874053,11.325655589862,11.6834451111348,10.73474404587254,10.93373993260027,10.92049612722207,11.97336171815872,12.43692422629425,11.96052500172457,9.38082291788236,10.57846980469999,9.84448206261671,10.66121944526921,10.74634943314447,12.00654009459346,10.18559632619464,11.08400160589123,11.7412818961862,12.92899354471622,10.73696282705726,12.43843923901866,12.19262663324596,11.8434290307574,10.63571704718038,11.77644617636824,12.14224659241572
9.6564572886761,9.28147676168082,10.30561085770407,12.62861380828586,12.46365110112625,10.73739711038204,10.45619115656313,10.57504366440412,11.27584867636683,12.04996143600946,11.53685975791109,10.90089758750601,10.97811837993698,12.15833019695708,11.95135836747557,12.48098083980732,10.68744579730976,10.2859446762209,10.16486150555292,11.04124011049097,10.22692218926657,11.86113867083162,10.01405138316537,11.2158842108552,11.4948922259472,12.96605166319919,10.18291398496102,12.68610893518642,11.36214373616472,10.84805585300337,10.03965074964233,11.47643154309023,10.16707548515023
11.13455303575269,10.56751893082891,11.30790061434102,11.9506080165035,12.33365186821983,11.64928388431871,11.08385815328196,11.3198768864472,11.31875905160371,11.70614859066569,10.98283051975722,10.82401095828107,10.83767475807527,12.27380368132529,11.97926295358216,11.63547615052014,10.58489641665711,10.68335322360935,9.8607789807718,10.83473054174749,10.13122992091082,11.66492299040026,10.85039343263792,10.88157708621679,10.4818030395483,12.55330472454506,11.84807249703567,11.71225710970938,11.94443141153437,11.29658568057048,10.12997463489503,10.89006134817182,11.24040970443982
9.96400747416652,10.56921842754943,11.44304420890459,12.2952587566798,13.23325501277634,11.64844827179726,10.66699097956874,11.6523801088541,10.43080443126031,13.25909375404741,10.85972090379402,10.70970943852997,10.76798698059136,11.4469524331441,12.60994020085765,11.7396798574011,10.11548121761687,10.56185052300744,10.0513541249036,11.1974869489457,9.83749933043481,11.49045292045668,10.29022426058218,11.18335817611745,11.5450748361871,13.0825872296916,11.17457957995832,11.84361615206502,12.03577315257442,11.16475195267363,9.57162491272694,11.6074352160488,11.84681135397429
11.03280552181538,12.13106354695961,11.95156445959906,13.64040731405982,13.65615830731859,12.16074957248938,11.72324136418852,13.22265149739736,12.67411247691164,12.95837537255621,11.39632567757058,12.05422054131292,12.03388013668874,12.90299190937196,12.7981890005058,12.7440146836842,11.50152348410938,11.46036432058901,10.57118938867071,11.71495292487434,10.66772223006532,12.98591745974926,11.35820900121676,11.73968468910988,12.1357562182595,13.56522106469078,12.63881922772123,14.01576884682648,12.73456201329774,11.72213846336667,10.49603135395567,12.31218277328516,11.95848164844269
11.48243718121616,11.33136585648204,11.82325389641461,13.13963989153002,12.53390026892102,12.11510965605578,10.74211702286891,11.93127987191396,11.79444015268894,13.754270948696,11.08337608649725,10.61503640234616,12.04106227065561,12.33248155373813,12.99265751267387,12.31152132578004,10.20798638676359,11.22122025770788,10.43756586703597,11.35740347866891,10.64670108738717,11.96534720471434,10.16264230065949,11.57049225320636,12.551686994115,13.68647629198518,11.18513128782824,12.45327349328986,11.92509404235548,11.87710002337496,9.24235443749815,11.59428975744042,11.46501712580543
9.91114142931357,11.18276398068392,10.94651639883815,12.09557466701637,12.40957984827552,11.71010748210409,9.62665561822276,11.6949169052835,11.09816109897575,12.07774318672517,11.09558165470963,10.26259263876869,10.83448969019356,12.09983682106172,12.56561377636724,12.12142325516482,10.85374712133754,10.72264154985023,10.08718841693957,10.9130416308716,10.18858317868049,12.16442394115029,9.96680126059362,11.53682889387204,12.340053955479,14.07772621866317,11.91656337096354,12.35287945665823,11.81939998599716,11.36367622018161,8.43234877632897,11.18368523398173,11.67732813696892
10.57487157354833,10.95998354626905,12.27325926973693,12.33927340728025,13.10695483184774,11.46110929620676,10.93417699393763,12.65389550162228,11.34341844814328,11.96411360509963,12.03571681450337,11.12970442378153,11.1007859029116,12.51501262284725,12.15307522527507,12.67474323120033,10.41783305255309,10.05759473810842,10.01658386909163,10.78980769849463,9.98963280654997,12.50207535187101,10.74294412795454,11.31355876830482,11.4137684067599,13.0087944588521,11.73131800514929,13.03808151511946,12.00932922558044,10.71262645851986,11.3594670781862,11.85519986104904,10.88495461638865
10.27193384893708,10.7936137190379,12.09092035005691,12.26283379572208,11.97611318495375,11.61656414298496,10.80192156499163,11.09922870923329,9.11259269602644,11.91605305056026,11.24689914518919,10.60852047363728,10.58161131584366,11.0758024191876,12.33742686699896,12.30587462172834,10.01514636291263,10.66976047328829,10.11159827651679,10.85039051359648,10.52808586364033,11.58478143901778,10.69241070583165,10.9990944888432,12.5174428647024,12.78659127261638,12.16976465951564,12.75000335035672,11.8099488986235,11.29315104890134,10.20522116387916,11.76856840135384,11.63901480130392
10.29178648711808,11.57136576532128,12.08284733932539,12.80988028257977,12.66852383224658,11.77435585262165,11.20822071277812,11.91617265061233,11.53656207004822,13.21689660807778,11.11936410177649,11.38062103253258,10.91350586128592,12.39209205130928,13.06351259514913,12.73690949920143,10.7088120930927,11.37946521227542,10.75055629938184,11.24110338245219,11.14688602444307,12.39692610288228,10.22290679455392,11.30830310705153,12.1834939547256,14.18976523685379,12.02358553780284,12.99943628911338,11.9021533047697,11.34352726383249,10.95525427225102,12.49251203319208,11.3183072005185
9.83552608441971,10.06531302717202,10.58052048893505,11.77126940398142,12.42939954386363,11.24831746390689,9.62242958252908,10.82994832825382,9.88262346762043,11.93285111659083,10.50115371982052,10.50718792919286,10.52736233408997,11.06823784007239,11.56291206753136,11.26616061571326,9.82143589773182,10.47712063271846,10.01434240397593,10.54006353283392,9.05621651120958,11.73278490313906,10.62184806035726,10.7179278352619,10.7731144867305,11.99057241639845,11.47673762174631,11.89465429440478,11.7638313862889,10.98812278668549,8.6627465731284,11.48857565420359,10.6284642266832
8.88018292739537,10.28006072595772,10.50936953495552,12.09372297383084,12.70169505255102,11.19292269298816,10.37014590596813,11.44903706552927,9.92249966564326,11.74717483867569,11.51426479527162,10.82196048648972,11.08072479985649,12.03827398414452,12.35654352357228,11.8253193847337,10.42715666369085,10.38994517952805,9.3484835870814,11.28722020178254,10.04421292682819,12.6186451643009,9.70158837352282,10.83632383854605,11.9348344639792,13.26294774821676,11.41170302456041,12.60961907826996,11.6185594453132,12.02467002900323,10.24272274789122,12.04460272437916,11.16524296815689
9.27544007308772,11.07630057900028,11.66221559914336,12.57851915983513,12.97813028094636,12.15061070423736,11.08713215275127,11.8057356466242,8.60591505731605,12.64364528329997,11.28336233851645,11.18108479902434,11.47672703683877,12.55061240219975,12.42431619913056,12.27605135900686,10.67552663604271,10.32684333443827,10.53444237922323,11.2621159547752,10.86250098012084,11.8434666593019,10.81506629456004,11.03665837050239,11.9904342146778,13.41314897967162,12.74322508753196,13.03824171326515,11.58854236449184,11.53252529478012,9.59138973747603,11.19371011248948,11.69811267994244
9.30632204910927,10.77954124719585,10.96342974531406,11.62026535651288,12.47234908627558,11.28757684592401,10.64707927302824,11.44254129891126,9.03077142227135,12.22804743942264,11.07493880201622,9.80025596478312,10.22798112961709,11.61568755327864,11.48266966830208,10.86367689227254,9.44430078875654,9.40959648993853,9.73740258809399,10.44968005429126,9.32350073930926,11.90992997844833,9.5429789929449,10.3906998772737,10.9060906787271,12.7231825971699,11.21427019137738,12.70906560662936,11.47458195150817,10.50730014200647,8.89079164418637,12.10569573031749,10.29406517005944
