PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.53707512582832,8.93447261491227,10.49543347557648,11.2793199614801,10.32814498947701,10.32268557561728,9.55571915680003,10.70547196118523,11.61324758209058,10.85976534728324,9.59123545349427,9.45644503647708
9.79872262626752,9.75226990081939,10.11770679811518,11.73085466966209,10.43227124910048,10.71249849247316,9.18345280456394,9.7998075954434,11.00712537820406,10.43232994074154,11.16635646962821,10.30603460453782
10.49349579831732,9.38090458040336,9.79892834414081,11.82993548513766,10.09200284785099,11.10748964743899,9.31057693763626,10.26339635838764,9.78260325638478,10.96524915584526,9.86276967392696,10.3212725458719
9.48614655707733,9.0893116027199,9.17373938765892,12.27593160924269,10.34333771986309,10.57449552752546,9.82888905969442,10.35815764075984,9.6221234244346,10.00335156394643,10.2242499671421,9.24025224712603
10.5725697510452,9.25103001766394,9.68974028684488,11.6579784972836,9.37771339776742,11.50959205954196,8.98202004945448,10.49042646898429,10.47046004080616,10.5994802226128,9.8098541066138,9.5456979454849
10.88733891417695,9.19381305099188,9.52696263450823,12.51925665795724,9.89842170257399,11.48449272176788,9.77564569659706,10.77416773372645,9.11798185460516,10.04897374289997,9.54844338860327,9.84966897988843
10.8364737172868,9.65581088107039,9.66643017965236,12.20845768057934,11.01478745027712,10.67559066368289,9.58421793612279,10.63563633972698,9.64308558346616,11.01657810632163,9.12068970752516,9.12071665085953
,,,,,,,,,,,
9.69606871721795,9.33737369888905,9.70907551650952,11.5285999061791,10.65003140238004,10.88212572843593,9.69077103720703,10.40227216238215,9.49048976722877,10.33832515488126,10.43402716625796,9.8430421228717
10.12222074006619,8.89778338215837,9.17816790772594,12.02874091074484,10.61747361392206,11.15202647920384,9.68704519687994,11.01058953895614,10.05405346772775,10.23262991798168,10.42543371677072,10.14972638566703
