PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.04609259328573,8.17631067543126,9.33452324754089,11.38523898059167,9.96882206172993,10.66073934152057,9.05251074673722,10.34954881695407,10.09330487048574,10.81906492539583,10.1359504273428,9.0898109235924
10.78239776559818,8.26694164962788,9.8744697047739,11.96157900593164,9.56718817616035,9.88144567570981,9.71582022528532,10.65675049867222,10.3883894217612,10.18352703512752,9.13327124475668,9.0755464081965
,,,,,,,,,,,
9.49876862452258,8.75531832285382,9.0463852438513,11.61495491712768,10.75483114592181,10.63392247581557,7.32243878696216,9.02350224152655,9.89799871364116,10.43007320013566,9.09739561501886,9.36223171997225
10.95661863688186,8.82657603286817,9.62894563342875,12.04334513266626,10.57594049797634,11.16308948941706,9.16767414467462,10.47105186106486,10.22013650770273,10.45717134223176,10.00467908574013,8.63625451930589
,,,,,,,,,,,
11.01444242340835,9.63047038261361,9.1838890786682,11.60592205890223,9.56227203111773,10.87026080723274,8.87980575243581,10.42373608656293,10.81500509541486,10.19973447851529,10.07988455063771,10.11307735930912
9.70769089562908,9.382297078011,9.84445455985156,12.1750613508745,10.70996209921322,10.82826028205428,9.43339871381605,9.63870246682658,9.82695362365285,10.47308377986059,10.02738234683406,9.77963394110888
9.98646294954937,9.14057776883106,9.80927208818019,12.09061256105125,10.78263641863214,11.08795090955878,10.28103266954775,10.22868480559582,10.18743469208807,11.24535446478812,9.67405136961605,9.73113056837853
10.20377154382905,9.48300463321109,9.94292630680364,12.24661402465468,9.72658328153202,11.45854931200034,8.96640041669307,10.93540392203258,9.35282125135382,10.11698524518484,9.78427924590768,9.88897726010554
10.39491116303037,9.42418357164577,9.47945844752435,12.18119919385205,10.92414763149967,10.98985330211052,9.02440213598476,9.70652476706548,10.26374619074012,10.895697826405,10.25706464595408,9.24715152200566
10.92835090127766,9.1866841307632,10.17405674079416,12.25971288807337,10.96634181975804,11.51607884398744,9.6601059566392,10.42182663991289,10.1011723132377,11.28462004395972,10.45302640556708,9.77224662222985
,,,,,,,,,,,
10.07915098295017,9.40435411507707,9.34322462969945,11.0453355182823,11.2679852282625,10.5092029763203,7.5395226760608,9.58782947220583,9.30201753839106,10.33050220708808,10.18603378381335,9.07818974142467
11.73182130809619,10.11173466067322,9.96310148640809,13.07189051458189,10.67505175515746,11.5022693818336,10.82842376877539,10.86411325615432,10.75145394794417,10.992729413429,11.4175055247029,9.99262426503884
,,,,,,,,,,,
10.15441821579027,8.09887694454671,9.03694011899719,12.13225675992202,10.07792091845312,9.81689195926172,9.16235905401418,8.62475740436676,9.51742170752943,10.41271641238174,9.00464326427892,9.05953105079924
10.34963308333815,9.84599765875894,9.91664624345375,11.26579329754993,10.23860260486984,11.26092493898402,10.09131136199447,10.06135385821701,10.46752378722936,10.48094719478966,9.9361329668726,9.41461937170703
9.51924686740289,8.38881022345689,8.75803203051499,10.69684803731987,9.46614778330984,10.36202317279742,8.30272533823821,10.4781975252241,10.01376855844756,10.28200870084462,9.4760124619629,9.94525238334976
10.21992914122616,9.13841063487367,9.38635282052139,11.8781065910821,10.05166491166318,10.79027254609897,10.17857073002642,10.72340077325001,10.65963328719418,10.82006060657107,9.89697947986262,10.17260760999976
10.64078379489651,9.13444551496214,9.31999036735338,12.39973828841283,8.92569037476447,10.23064525452187,,9.6169660632734,9.23035006589141,10.86668439024026,9.15969373772131,9.16803282716262
9.97318094578124,8.58384813690348,9.81662890972544,11.3894000146212,10.30022470162233,10.62520774910536,10.09494636576414,10.02924517361976,9.7364247208225,10.8916708256902,10.23452390584817,9.91992369812208
9.2369376277857,9.23916908715911,9.94209221714007,11.99078388724659,11.06185346143579,10.177676816132,10.07656319168657,9.72702675424288,10.0868360214765,10.57077334860626,10.10908141838445,9.02329962464449
10.39246829671284,8.34548722673964,9.24334341841236,10.81866468817214,8.86826336709311,10.41277415131016,8.87598306169826,10.34640877927519,9.21851855532196,9.74959916065722,9.75391186518051,9.74215965615015
,,,,,,,,,,,
10.76278912692895,9.53583246918521,9.87254047090739,12.39737391586707,10.74883256695165,11.49898770151966,9.61704436668359,10.62284150982236,9.27906783025411,10.91089886516967,9.79087394620429,9.82483639979054
9.60824678188348,8.15300558526598,9.03617564571623,11.18240306369828,9.88161214662706,10.1566918427375,9.21066754652744,9.46339378455525,10.16397299795459,10.15506971470973,9.49187138465401,8.59893998188947
9.77169493504842,9.25788514417117,9.58096583771569,11.64073007071048,10.26592024845374,11.20171890124178,9.83656610596141,9.83226543653757,10.54044278219146,10.57335537409165,10.49315598433656,10.69723913716641
10.45379929412361,9.42879955578645,8.73118925410941,11.47682313994513,9.64426108006273,10.75094440768014,9.65183609550836,10.19453424574384,9.58960011125104,10.83179155944731,10.84169004947017,8.98707417729834
9.78459982952064,8.37524870071351,8.94842617009546,11.03312684965554,10.84417262308218,9.64283057724281,10.1871977273573,10.0275715471844,7.66288575580619,10.83632464203828,10.53770791663328,8.85048311205585
10.17005932702111,9.47899981868339,10.47472657299184,11.79952745804556,11.27395532794284,11.28766726129059,9.34407177632324,10.91387627808353,11.64031929550633,11.07414021596675,11.23452833655884,10.79642306597934
10.25439961186282,9.41382399356808,9.12792481764564,11.84520533559255,9.80607527150746,11.03246561160992,8.718971121847,10.49797262128478,9.20726158280471,9.77330944689688,9.96869784849792,8.36705102361642
10.34963162016935,9.56471049482299,9.33093804886826,10.99532348077123,10.61741588903521,10.24402482714774,9.44697997750865,9.97848803661897,8.81675418750914,10.0018490872178,10.29118102703142,9.22097580200702
10.89710324407572,9.62264802488359,10.14928365756646,12.90347317410695,10.68933047351389,11.37427317287189,10.66152940846292,10.41983755143494,10.26498539678997,10.44548036441956,10.6754580130977,9.60802767570636
10.42514395699285,9.73148840529802,9.39109277093044,11.32106639705335,10.50324872871323,11.12814162994634,9.6045266523875,10.82363816977714,10.89407167913027,10.65246974496781,9.72042693755568,10.00997103532074
11.53156605331989,9.74615789757289,9.67706643459369,11.5140037775177,9.95877846078468,10.7851429824688,9.99276025291325,11.08589269150689,11.17862748835269,10.70345207725038,10.91906722596753,10.7679602632989
10.40871687430451,9.06212422184969,9.4954517944243,11.1679368012538,9.85387019415231,10.22536513601388,9.30158106177546,10.32950561504103,9.81674315659294,10.75273724144125,8.98382646167605,9.43356321546652
10.31090424049498,9.73723992618693,9.5642115163397,12.45314077379693,9.17552386202234,10.83301973084755,9.34665256966109,10.85107944330054,9.57978949491645,10.69233060020819,9.86543411175553,9.74611324008664
9.8231672634073,8.06580274680187,9.12306151600504,11.10133903180984,10.18614645926087,10.60951204396118,10.32890094725724,10.27162576431126,7.58420681155298,9.98127019016408,9.94860091419021,8.5603310157038
10.69974126283215,9.55510112968125,9.3408121490387,11.83394100537348,10.70337737800458,10.90329206076382,9.08277660210873,10.32498794456052,10.76480786757006,10.83408274664579,9.72463686204598,9.0547949097806
10.38951775044338,9.30576623536762,8.97372882749868,11.42546732923946,9.73898524308659,11.42346542018587,10.11612324392222,10.08262054386246,9.4485545874689,10.23798728200107,9.32207764623699,8.43311107665053
10.01729732672189,8.04441298282235,9.23676937697801,12.21272701907602,9.70427045603778,9.43204754921338,9.7351595777917,9.8222223939375,9.1481944310571,9.92058949573653,9.17390931591142,8.88471618239117
9.72084151987573,8.14883605240072,9.47947722059246,11.59216717385455,9.61539349851704,10.92688862183703,9.39657077811067,9.75295988773789,9.73205869016183,10.31602038493768,10.34057662673507,9.61568418498707
9.88201960429215,8.54285494749272,9.37856162794292,11.40065971071831,10.15027009092814,10.83958140334247,9.89193661595188,9.80905517157849,9.13745461747559,10.21555054779614,10.16490229475352,10.133931285799
10.11251534768657,9.48940369627759,9.94399665243368,12.25052137455553,10.62803579581476,11.3248757662707,9.77012865651013,10.14703553251832,11.3152848938577,10.2088936042831,11.30341215479192,10.37631972396828
9.21943873878749,8.1259324874448,9.56860172440703,11.08866237375091,10.7181546680027,10.13857471669485,7.16480143501482,8.23052624539725,9.45565010783545,9.7938366835597,9.57347913491615,9.24766097676299
9.88842438380143,9.09905384013611,9.09821515542747,12.01810981627406,10.23916762010488,9.61722642501879,7.9998010733899,8.31622268390611,10.12976123757094,10.40147664440562,9.55614340612518,9.38065651073462
10.22927193338635,9.82667315270665,10.05844897042393,12.29953316652387,10.65144202026291,11.78617690991638,9.17813714847327,11.09673693830014,10.75165628507494,11.60910571251376,9.46585026437288,9.84600561045623
8.91316642152214,8.49418611689917,9.43133211758762,11.80298392459615,11.01322428075317,10.71092550205343,9.55172166032932,10.99285031483788,9.88173404579489,10.47625818144226,10.42546252611388,9.6155232756343
11.03089000172343,10.4361401119022,10.45016203196878,12.30694344502582,10.25849402434491,11.19300348626454,8.95793690470042,10.7064752849694,10.00371777133639,10.70062997819738,9.1834443000335,10.3727759873464
10.99665928536441,10.05766067970557,9.82688595224774,11.63903834962979,10.20841734889873,10.56084971015089,10.333415793872,10.19479003353333,10.98914544797746,10.84161216623999,9.66256256091143,9.48973890036494
10.12430066858257,8.56110218657942,9.31692594650108,11.56607688351361,11.71923519220207,10.99570259278948,7.59749656584,8.39669204439457,10.81726562495353,10.25518220416293,9.73230767203213,8.88662702223297
10.46939623633297,9.15742567458171,10.0575814548663,12.01733298294516,10.33120579238418,10.81150788536243,9.13042705343134,9.49688650830377,9.90996038604229,10.77818558088555,10.25831365542258,9.31985824616382
10.82581037936169,8.8078449292613,9.59824099332468,12.48277957859202,10.25703060451423,11.00831813302756,9.89756860370275,10.57253223673516,10.90217407136192,11.32530409146593,9.72005054900281,9.11061681827742
10.88257182565794,9.37943978990146,10.11396095044345,11.10823081563224,11.03772354508606,11.4836611713714,9.16128799155355,10.587348553064,10.24730265786172,10.17365948862108,10.71218917089688,9.36615292444046
10.54560887484865,10.18174588234702,9.34591727296869,12.4093330323007,10.82539482249504,9.98408772220197,10.03863957351973,10.52076932288277,8.65977859509863,10.43385453567286,10.87692936791904,9.7805660582907
10.31226576339054,8.97569902816129,9.36424806602567,12.13100419008958,9.12269729811535,10.82433040121474,9.55378131820297,10.56722955037265,7.0689440834093,9.87169883925632,9.02009082644084,8.5851791736084
11.37743459014073,8.27016178727118,9.20660429919294,10.74883392150364,9.69679540004624,10.15165700392274,10.02936823888593,10.22113392074436,8.2526395741603,9.90232392635105,9.77673065981936,8.60465279565146
10.00372776116319,9.01897482506957,9.90023580876468,11.87998136798109,10.12180434825872,10.65278270018498,9.4947282488017,9.8981365337285,9.32491728836462,10.47874036976214,9.80301077940039,9.11525769114766
9.79898956265141,8.63736152843686,9.52971737902602,11.95620504871178,9.69503767033388,11.07356865870555,9.53709252329984,8.86944075636502,10.30720357893593,9.858289131346,10.20241203965566,9.48721441253472
