DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.93855025354407,11.36710829831885,11.0606563149462,12.13832575143897,12.98394847451425,11.93559216984446,10.81345045029932,12.22288286742256,10.50779952723651,12.44143593121118,11.4862458066749,11.35305016820627,10.55407311938848,12.1685331324527,11.92340796912434,12.10071556820424,10.21247012601097,10.61818339225047,10.11108516804344,10.35847335824208,11.08552011944332,12.54026888868485,10.43826405124757,10.36071108676189,12.2381880789487,13.96306799441949,12.34468704076299,12.12962359006768,11.95731391687601,11.40971213045148,10.10577910614401,12.06785216750306,11.33393292513224
9.94294581524875,11.54036714518681,11.11101522032787,12.61663787331684,12.07447650661817,10.86854937689373,10.2631025235561,11.8067897313839,10.39153870737521,12.7193444189818,10.58399224542133,10.65451314585437,11.07208842615315,11.37001423619332,12.11337620344817,12.02839789635584,9.96678182951356,9.95054066400684,9.79435326179893,11.11410655318454,9.96362987077979,11.32757245365587,10.45788378171854,10.87420919506465,11.4897773401851,12.70599775199344,11.3522156815573,11.79485803175568,11.56383032436785,10.998560483077,10.62315650070459,10.84701913154292,10.51076934054519
9.88813238510013,10.92463533768999,11.20934475189288,12.26544258742674,12.71839464379766,11.651825695865,10.68594025943006,11.31964046775783,11.11052481804104,12.5173495819431,11.51200744704133,10.160912115639,10.78284417383366,11.80406571017532,11.98589594562299,12.07168059692346,10.1063751183909,9.97243355535446,9.86957626970071,11.03372595797449,10.15390626179818,11.63589382326838,10.22539623266828,10.5533440770593,12.1518589155731,12.70680533387814,10.40136834465957,12.52078382543792,11.54603986258223,11.34162210273873,10.7267843579561,11.64814233512267,10.88395811713371
11.11897525607008,11.4108862560642,10.7605484191567,12.54334933911741,12.32956178062524,11.4669666367103,11.01788043490192,10.50190085842085,9.47385458630489,12.87272879190563,11.87106048665976,11.12279327560953,11.48337029976362,12.26457226770519,12.18024360958178,12.46630372381582,9.71203163517408,10.62385905441962,10.30840594346553,11.24247353687799,10.12337397057869,12.65148441068622,10.12112849241345,11.70694336693769,11.6947101639078,13.07203845197761,11.86715568183983,11.79018002663605,11.3607952705682,11.20321192235246,11.34880375569388,11.15849434180152,12.17355685998678
10.55789142341177,11.01360366225261,11.77502228245908,12.27721052794862,12.4427438499425,11.31627847600928,10.43672702768644,11.29829110961136,10.2344604539832,12.0105351516363,10.87463106157484,10.44635628657788,11.21481487268115,11.62603346864887,12.14116592639851,11.50351824976519,10.72792659260487,10.14595897205675,10.34829857837822,10.67088122399438,9.82842275407453,11.57897296015414,10.50619847320378,11.58506345150988,12.3567138082716,12.93256758444759,11.48269757078172,12.14500452461483,11.92156441571776,11.450332632901,8.78940510629879,11.16122854991773,10.96859179224862
10.10919206698721,11.03260684615706,10.76336721153029,11.77296424736572,12.74134840898646,11.69712915994636,10.21470978855373,12.39815880937682,10.03817228965937,12.84246572886095,11.42831711908127,10.57040704828157,11.10290460135265,11.6987756911096,12.43728666994873,11.78814729768292,9.74643773045534,10.38068972491071,9.85418414911277,10.8702277213778,9.64675652834019,11.77071194307837,10.31030724205382,11.27164922862387,11.1747685050183,13.15724928170413,11.5175732613039,12.99071259043685,12.20207455446163,11.57592833203466,8.82835664775614,11.75573849345578,11.17231152449392
9.88371261935003,11.0211621055716,11.19077362731511,11.55688732749902,12.79344379382578,10.97369412209828,10.81265221139766,11.49007256785968,10.72074587764794,12.48649948320112,11.21717916331561,10.81429957249794,10.8934004074716,12.4983622131137,12.09964744310445,11.66351951451634,11.07968952571804,9.66906995395391,9.69594137673171,10.78913363463608,10.4094781714146,12.11712537286795,10.58374987238184,10.71659203299363,11.8714028420282,14.19271841430094,11.45994308290644,12.63420577410082,12.20930406555991,11.44402886762312,9.45647113578236,12.27060470891412,10.56348295357926
8.70877772367358,10.8309392980723,10.85292107814052,12.31752938152334,12.2875140077795,10.84494238000963,10.27685669756192,11.38709794985086,9.64473865029419,12.29225463825594,11.84284901106979,10.50565443812148,10.8498274429219,12.22232169455066,12.53604181346916,11.22447637878016,9.93478944879565,9.23220174646213,9.98621498006674,11.01610064789536,10.23171578761438,12.08565084544356,9.75762375398409,10.79041848460714,11.1806385840965,13.6770651008144,11.97144560391369,13.03098221790816,11.00523625903721,11.4710222247164,8.89757407845358,11.57603753592705,10.48209234663104
9.8804548848207,10.27467870201015,10.60613212740818,12.0964860857288,11.9793088490866,10.79207122589724,10.60203849784797,11.84221925060482,10.35063132577522,11.08527142966636,10.64744589618839,10.66179542505301,10.68551474983775,12.09177496596603,12.05800778479881,11.51878946084546,9.95621847188054,10.60339768548314,9.4046870448393,10.74366125547895,9.19119526161056,12.05249592990484,10.35580650691952,10.89885305586655,10.9555421350477,13.58508539500793,10.67345796453064,12.44718262546359,11.62000206008526,11.13663553038545,8.52189058410719,10.97786555455886,10.54831229760551
10.29732454637162,10.82669486754965,11.25504531033516,12.98193070301034,13.31909674166977,11.89892503761106,10.77877727871769,11.53707148501567,10.93232459016144,12.35567236074907,11.02595028857844,10.72646202904325,11.26998290382912,12.44930996316479,12.80459620696311,11.89769268046435,10.49984844389974,10.97640758325371,10.91473759987282,11.19075662036595,10.66480134029444,12.17459222792171,12.16088777461257,11.4771263358447,12.1777238041634,13.6481918492811,11.9943937447429,12.39709410537376,11.68935022235915,11.86003274921668,11.01177902803665,11.75806282558975,11.9547944944732
