PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.47922551313653,8.92437520469682,9.55153565447426,11.935064500865,9.38012295844852,10.84336068992375,9.41377562507426,10.15226555728317,10.44337699085322,9.81391275085584,9.88398065742956,9.16711829119466
9.27921978150129,8.42267053325422,7.40940331718497,9.70266956403086,8.65484695719357,10.51228907736595,9.22880347290087,8.71285692858585,9.81328708854222,9.56656251362149,9.47604213540973,9.12202968896148
9.58796745311457,9.16556633223686,9.80374980088671,11.81138808353084,10.80318497464868,10.5106090721018,10.47895738536959,10.91400883300367,10.46373318036722,10.71979405298984,10.84910951393091,9.57998461528892
9.0061253292366,9.17159478381682,9.30657070653649,11.51765408957555,9.83729634013939,11.14138755549683,10.17523037158034,10.52706923926438,11.3009303983823,10.49135881978789,10.4530629374809,9.12806655069551
10.15446997959994,9.28379269161677,9.63991866075936,11.69004996480175,10.24048568887222,11.09921793215397,9.10430737786154,10.13059180623208,10.04668481457164,9.70789615214984,10.15048542333876,9.84800434162212
11.40550468647756,8.67611624713011,9.80471877040513,12.4779436287342,10.73340979175418,11.53653324454686,7.95137723184702,10.55528492469403,10.80568106952954,10.80854732249078,9.83391371070566,9.92285024641509
10.3509725736193,9.55213373970428,10.52168560496837,12.15609723194153,9.74453696461984,10.37027693309215,9.43183774366631,9.87653800556022,10.61993021298314,10.69445840405052,10.3636999941725,9.72665256629775
11.11200394485397,8.9415256436072,10.03028539492674,11.79808325856585,11.18408976280133,11.04496272112794,8.98002032901281,11.11557617355027,10.4135537486455,10.35467681312377,10.09764354415482,9.34836630324909
11.04811660382431,9.62038257981232,10.10432968207257,12.33506020630729,10.72696434114546,10.92481449689007,8.57914513109884,10.43257943540278,10.35658508787432,10.54312838825734,10.41919924758049,8.74099064060096
9.98565959011473,9.68262977821365,9.44030690228395,11.99695889692017,10.54925233168953,11.01739982809536,9.95482362701573,10.08266332133643,10.54968726097166,10.85811601569765,10.76252950807436,9.15887621867725
10.00304343796711,9.5079254463902,9.62713378041455,11.42867407555509,9.65780219438998,10.70726706812008,9.9211727265828,10.37062626521806,10.55750706721286,10.73148218158805,8.58981268978094,8.77286231515887
10.18616381837779,8.80222125029889,10.04838870720159,12.00222236158296,11.75048082300426,11.60143840313831,10.00481290833554,10.4395096067273,10.51872098024809,10.91551805753345,9.6470331950366,9.99502656224198
10.63839226157898,8.26697932618802,10.16524219279982,11.94263691002933,10.52825053574574,11.02021400777187,10.31909964718188,10.77007271975242,10.53465534453772,9.76952246303947,9.82708762811016,9.20284082848726
10.2082152771138,9.13300143295965,9.446686906048,11.28664316273788,8.89027406138375,10.27772158891188,8.3555317509379,8.9669989419316,9.44126688585248,10.07526382892293,9.20990248248631,9.24037395033809
11.3498739469406,9.84675230874678,9.94432807989009,12.49710403793545,10.18863523364616,11.56190437544438,9.81344244707722,10.07182757678741,10.79998487482315,10.78917879556046,10.44962709846448,9.67066525617704
10.74581184035499,9.5988771256657,9.69099127328682,11.5647754582054,11.5470328080855,10.89773794161461,8.05716240487022,10.26928120415976,10.29135988021804,10.5562203726095,10.14757540412703,9.58083617994844
9.80196808555523,9.54004945792562,9.9789171092566,11.6436855732986,10.21659833293733,11.7852651626939,9.3153938394361,10.6196989466644,9.85245463660165,10.47311376733248,9.69424462166168,9.49037969024123
10.26369644591141,8.72573197237076,9.24792964318557,11.83184932737919,10.23864388983428,11.00212332048031,10.39370681705491,9.98790245359275,9.31779696923727,9.85894485310789,10.85080529823011,9.10457025068316
9.76180733771636,8.92518883204406,9.63951406860387,11.43135872030363,9.78430005481161,11.2776274325711,8.44527679102452,10.20743242580593,9.69079666484472,10.76324030588707,10.03786516333166,10.22559870707386
11.47619422665248,9.95428467022131,9.51302164484972,11.51054247887694,10.90648024756887,11.79373881106286,9.89020991970818,10.58884339016465,10.54363751136204,10.7688948999257,9.25452080227993,10.23008132738999
10.50599907070866,8.65028047184254,9.6640127896285,12.37510410744136,10.92398692661998,11.49631309135764,10.56170561331244,10.27537973833066,10.24694717587197,10.49415584548813,10.0790923369932,9.86407047099454
10.89412137011405,9.50372655704934,9.69746124055656,11.89497303990248,10.60895532849442,10.51417080248697,10.05431443935918,10.62453131533996,10.5046463057782,10.22354662562109,9.63560856325072,9.80263325973184
10.85657367644208,9.23961161208963,10.29829407929817,11.59291276043175,10.82384163131616,11.24102491501569,9.14080631719562,10.83382088602242,10.22960919805754,11.16343912940273,10.67559746622413,9.8944027721619
10.6799631097971,10.10225749318196,10.18279837763107,11.74580235832348,10.5123183293613,11.43662072206022,10.97938932906152,10.57241489823792,9.73692220080072,10.69805054351479,9.57917823393175,9.98264006635899
9.86510599103398,8.51862962200816,9.27794728228807,11.02245771152301,9.91709659236671,11.04414856399452,9.77600757259526,9.39709683385245,10.4465428070707,10.48470736426624,9.84908123054443,8.57620523426954
,8.92213716592232,,10.93819628115525,,,,9.17052957173942,9.7125794669193,,,9.05414652734962
10.00359430138315,9.76610893317163,9.91232131651826,11.72511313509367,9.68115915322542,11.34485235710323,10.01256879345846,10.81308770876106,10.72162087336597,11.06058004654422,9.43722620545474,10.00376047318905
10.55628848875498,8.90349691037197,9.40547608980408,12.69560974959366,9.99196860228218,9.99992867361115,8.86544097655346,10.07725981162359,9.94037920710873,10.68938399157169,9.31873294502142,9.41340240486603
9.22314346504507,9.37017850071823,9.76371892619142,11.35655899629293,10.78292289101554,10.5299284104292,9.33695118594693,9.85101814710428,9.55755684286913,9.92875972847896,10.92102079422961,9.25588934972596
10.35043339858056,9.60944827636246,9.55645455854351,12.36436894956923,9.87630589933696,9.57361425824693,10.28976166617029,10.16762303313914,10.5193447286861,9.71057505952222,9.42343101837029,8.91062004581511
10.44522162988465,9.68690986244325,9.73986707007276,11.63328172816134,10.79146372915566,10.66785464863785,9.61001509134806,11.04623254831565,10.25913315174709,10.25347501088176,10.691062643856,9.74295472984548
10.68214149680124,9.2545292599673,9.94192083953454,11.2929546107326,9.2700714706576,10.81593028338015,9.83361298280589,10.53165104411603,9.27804738608144,10.69592521323514,9.74166691837047,9.33290336074695
11.19078166336283,9.58324860489836,9.67033642379224,11.87384932249401,10.94058404032975,10.67188369101541,10.04661929905115,9.96545081179273,10.67514088752606,10.72582205171088,10.13113367518283,9.73156347265748
9.2557596406708,9.80642287425371,9.5127276300038,11.40812965859956,9.61715543249364,9.45861816986961,,9.44110353841245,9.78657630894415,10.2500560401086,10.24479999334729,9.08662462917937
10.5930300745223,9.61989714165495,9.84700885609318,12.06220639671932,10.59568089164864,11.31636442635418,9.83165672805903,10.86717371462578,12.14366840535023,10.57529475858151,10.39160569083729,9.10746160597367
9.9874636112512,9.33487058799853,10.28583244200599,11.64526206727048,10.70975666733288,10.85974555472563,10.37138450516798,10.42706692776997,11.38793278710703,10.99586321053995,10.29518749730252,10.44933742462897
9.90815844977146,9.42127738019113,9.27527382402007,11.42661418966992,9.35686069386392,10.26153355624593,10.1894959274043,10.58353611507315,10.01740406019724,9.88941338511495,9.74133473000752,8.82644353307093
10.36169051971061,8.31215085680682,9.84384402719867,11.15765407490532,10.0892762469641,9.98981675775768,9.08885221070998,8.85604558704726,10.06710641084213,10.3743292899935,9.77596782272524,8.65917015576564
,,,12.00111460142482,,,,,,,,
10.39479239665865,8.57457456721192,9.97854011579887,12.40101104851411,10.65456122798166,10.92043520222397,9.2344690055229,10.90115154874064,10.93310072561245,11.02632591267016,9.94005837047547,10.10054755630855
9.2196254174788,8.64112307575443,9.12913695483852,11.38205208474018,9.68173156787579,10.6618121075795,8.54576393925516,9.08276205840812,9.51680594101839,9.97277066825944,9.71851314749284,8.58500019076026
9.56505479465826,9.34169042570161,9.49918356346107,11.9519262574333,11.12452532652712,10.66343759265725,9.57131095762118,10.85170513017547,8.79875890416444,10.83399979870739,9.83371394694916,9.30989425223135
9.24599824059765,8.76346544501696,9.77484133860855,11.9952240664792,9.69995381287108,10.43005324035477,9.38239347213269,9.52677637139545,9.91610246597961,9.81993822624482,9.453125819996,9.05612791415045
,,,,,,,,,,,
11.05309723075207,8.92950784104367,9.84670271618267,11.74002672913112,10.09053701750861,11.84484215494408,7.71600497698069,11.03342093151042,10.03858024243681,10.81077154248315,9.56369889992652,9.91668453035439
11.20337151558721,9.72986348166252,9.76258710900351,11.74027216749424,10.85351713201158,10.71598701626051,9.00970318729314,10.28761709077026,10.46534794217507,10.42087657440557,9.57698778285762,9.27761697060526
9.57315517023452,8.74282734182422,9.58190132974855,11.40900050046978,9.84531378685255,10.62517389663485,11.19099366129462,9.05976221124744,10.34552709545423,10.68880612487483,8.99951242666661,9.02748487288311
11.17572247747195,9.68612336330042,10.02549734104951,11.79320457847874,11.09078282456804,11.38246982825346,9.53257935061104,11.12858732277275,10.25605609740877,11.08261410625731,10.41407148401798,10.48798287405047
10.35628463285456,8.81147123822782,9.4226575014184,11.41179553606654,10.20477010510459,10.55798031739256,,9.37863994568582,9.84095612300469,10.09393726337148,10.71786832383612,10.91065939413774
10.52102486330801,8.48065337693802,9.33276374503167,12.14178590836041,10.42816687594375,11.20335476578223,9.59640254480738,10.69393897538366,10.19306709524994,10.71083133416939,9.83305614509816,9.7682305135744
9.50037303711776,9.15083883287599,10.2092252321822,11.37758586577786,11.13665023116215,10.86008498537152,9.28425448185096,9.99166202185848,8.91284360929993,10.2754272349536,9.92640987282201,9.85183633920673
10.021467067656,9.50069794448211,9.87414468885652,11.84774544623976,10.77068170888878,10.77974479910661,10.17631883163216,10.48618773995573,10.36886008559493,10.56619729115436,10.65212947821756,9.83310276675283
10.17231318777696,9.4362013416346,9.44393992910368,12.48737114987493,10.64283787577803,10.58082440416044,9.80562121225384,10.43500589510918,8.88611691615489,10.07662784384972,10.27429772253101,8.82779791966491
9.92459308806196,8.97435458303432,9.84319223901043,11.82071619817165,9.87865290699981,10.23431169982588,8.110642475313,10.8834657848335,9.907180679895,10.82245508356731,9.65095666140371,8.76040420461808
