HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.492351857403795,10.713422631429726,11.03990584736394,9.77048918940098,10.262256115199204,9.496578646901675,11.586375051083216,10.52757953730525,9.099952903350934,10.296991772036892,11.97379521446661,11.810170857064122,11.396702383992565,9.143949484144779,11.535485536628359,10.240365298660606,9.61886723251845,11.173628478811194,10.962848742125127,11.408551894667168,15.366561660450357,9.624127697219995,13.214377840856997,10.394789664682403,9.674670200076667,8.818753937824845,10.751309273796046,10.303531512910036
9.728620464440075,11.042753504633268,9.773927825027396,10.150977022036917,10.010962664661132,9.913529156100191,11.776715284686631,11.717543678726896,10.28505708392829,10.401478489532332,10.92376743845179,11.471019573957404,12.046489686916962,9.374604423455068,10.654251757352181,10.771169881285887,8.113626569227737,11.16262633260737,10.919638149013077,11.85472086513433,13.3422751712138,9.772662088090868,11.779130092786,11.66663403352842,11.661105436398499,9.503087897790817,10.531948946134898,9.567880116650725
10.140283117940927,10.39252652878365,9.805527283572898,10.126481716395006,10.646210355223817,9.382863787503089,11.343561066057795,10.356420503462752,10.093667506185977,10.22483123975195,12.296619498979602,11.666199883417109,11.106226244434668,10.753209283667779,11.298733041958343,10.553475036866741,7.985805604132746,11.568621323504985,10.945918256118446,11.93055002666623,13.24330671344332,9.513385554576073,12.033160688543369,11.110695052508971,10.04761473437154,9.411925640149967,9.959736792233965,11.0704644582175
10.403092665688677,11.01194240116124,11.109914022336572,10.084403337144261,10.91028576907208,9.361060655776752,11.59675298050125,10.345343142648453,11.11772416088271,10.540206537460602,12.627340356729041,11.519984131653445,11.730399552585155,9.627274795778323,10.767709802083383,10.886981645677858,8.89988763544413,11.58854754744468,10.048536936362048,11.19264665119933,13.945978585011968,9.875595083902104,11.776747608277354,11.033205314832378,10.513771196515835,10.293255738216867,9.041591238577976,9.098464010377668
9.760707489684505,11.125642016461445,12.446139209720982,10.399375801974653,11.058113297162084,10.526398904555482,10.544337312328627,10.35167567179857,9.326417697082624,10.83450829217234,10.759708649830202,11.199018112784804,11.304119716875496,9.490256422317403,10.921021827773458,9.684357709943406,8.60973892009364,11.355058131141954,10.500946259066426,10.651617949364683,14.045538689143669,9.97875045093475,11.302500920551658,11.760232004701322,10.301975476521717,9.778081723328965,9.974674760472535,9.899183683531962
9.640723680614416,10.621130095382393,11.641922541388976,10.238857800717456,10.79341508823753,9.381743534963526,12.073281068236886,9.323475824586863,9.559054220375751,10.013670210455524,10.864204989582808,11.045247510746727,11.256272228746267,10.373017197942225,10.271242994064076,11.11516467048996,9.98969384754368,11.375822635049076,11.038443152196315,10.393129114488007,14.086243548931792,10.403628099732728,11.527937343454271,11.491025672325199,10.428013538765244,8.62175865726328,11.153160350892541,9.43980800717303
10.39515911082217,10.047752018373714,11.41254465170082,10.767748723068811,12.886768675147113,8.815692989454297,11.153721142507585,10.845463002621981,10.064555486824064,10.571925182519086,12.270195954004647,12.109594792383337,11.323723945639049,10.161456468600194,10.744506267096705,11.072129975724984,9.910796220640865,10.798623957907724,10.478364137014406,11.213560948299365,13.690848688609064,10.758810978141371,12.26477802122733,11.712809082019126,10.582437099717264,10.148635753457436,10.314670957308058,9.155847413839519
10.659466876399504,12.393545394313392,11.24359618248246,10.63053165083117,10.112967561584178,8.819385443817971,11.529115502323352,10.69245860107585,10.416281949340442,9.875000634000934,11.76659364902099,11.389896251573893,11.706703753213269,10.045520617174645,9.181297100783073,10.391928577449002,10.405491194439085,11.213341983385966,9.28537977479106,11.19009563859761,13.934709220334424,11.556889885030463,13.169367487067898,11.913116421384489,10.236598295622258,9.741252804423228,9.240200465881335,9.807260728294667
10.346827378399015,11.210209497443364,11.00627932382533,10.632932121793372,12.954243289635043,9.858721379664876,10.484715031913847,11.412651974519022,8.779087263709853,8.9273460331513,12.011592459941975,10.943930480824978,11.444916850001555,9.198826573037497,10.025075032020581,9.83241826444805,8.270868304819789,11.047236640805723,10.24476881201602,12.374038444956447,13.547926567175457,11.97796570131867,11.449147451018929,12.3108666477113,10.560473941163682,9.719172569869421,10.645021193542961,10.88345702331882
10.538091086316072,11.123689888370993,12.921530463719968,10.512432767772786,10.737412086319685,10.741755134290061,11.902292130434287,10.81949313851446,9.924144889487163,9.904702543748462,11.715692929379175,11.118653315212732,10.168627162028356,9.635730770964926,10.149561051339905,10.995733939493514,9.779306478864804,11.237170072569077,9.304532713106264,11.878060650617174,13.717569918672991,10.024929615213956,11.873345743496278,10.32418985386973,10.295284863919422,7.487721584589307,9.621308175293803,9.275302978229375
