HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.507649923811138,10.923368566676936,10.394831256370725,10.24287330601739,11.275754336665562,10.879687328279557,11.555967076418252,10.285504028568255,8.916659883446039,9.50561211513718,12.488062915406429,11.321198942946582,10.505914419421478,9.756818040323955,10.134930872773161,10.888061948824454,10.3047400838058,10.392504645003847,9.912105232797265,10.789202826769289,12.888536757945195,11.380055783780822,11.816503764019359,11.655486819498103,10.927672465130732,9.061574833639463,11.342658431370637,10.242192914429754
9.455449123466554,11.049602097134631,12.019321946960247,10.248775867037414,11.362808112798277,9.328141453665436,12.818273473727459,10.132663462071841,10.063634205213223,9.96241531622287,11.031870543621785,10.466721594481694,11.442938127738348,10.354411521322879,9.972577316562955,9.58149607365127,9.083641557557224,11.07832875188548,9.528185719702199,10.906605906936013,12.97931538431382,10.84857879864289,11.748906486047076,11.115013919675363,9.80491484269358,9.33874758266387,11.538600277828445,10.20600721084907
9.815677469845122,11.319031671255589,12.282169965461497,10.35111993644478,11.055668904055844,9.273568176261442,13.293390389904465,10.505598787922754,10.012713887286441,10.219645669111582,11.317395662504572,11.509837992086885,10.310333555035312,10.766686454958748,10.336577797314133,10.233669855324518,9.785921305826927,11.914880581248193,9.444690514618161,11.706216254361204,13.877015853411955,10.720717382292689,12.502264524710993,11.573457760103363,10.83794875727605,11.007319119610731,10.537774011543876,10.75205887752159
10.216715881394853,11.332447208284472,11.220415768171732,9.04917609672136,11.28530679535759,9.296945661832192,10.773245014713183,10.804282895487756,10.417097051303244,10.396280711588997,11.220892635007678,12.703780562054868,10.382554958169312,8.529790235622428,10.013749913359204,9.99330438649219,9.101356247099805,10.999216934102517,10.016727781809331,11.165676600090265,11.958901739088372,10.621608860304098,12.860588429831212,12.297031227895129,10.669594841473717,8.797126006438477,12.470383174888147,10.821580898066772
11.31301389934982,11.554275665992803,11.551129397467173,10.498804410700108,12.030929039280373,10.434385002629831,12.423141830318976,11.465062710993934,11.373417456222143,9.61341071698182,11.111397688374856,10.611409182226017,11.585138038454645,9.206366723970755,11.295017690778899,10.059552672642987,9.523105299865415,11.782877762216401,10.5874787415313,11.372939782308807,13.759736717983621,10.422385613908874,10.253070201167318,10.559705540800111,9.427827352860914,8.843685547735479,11.197251053102983,10.086009068791041
10.037413532686722,9.962613377675869,10.312293667497597,10.030843612289045,11.513008101201592,8.422310112490637,12.355574342532877,11.251994689637156,9.059389565404716,10.208214729584856,12.728192936159363,11.030230075602889,11.506783293064194,9.54951458371613,10.384014829444764,11.179253352055534,9.318140361602707,11.133301363353505,10.749557115422085,10.760848490349616,13.816640656339146,10.54505088513267,11.489199284431782,10.414291795864694,10.627839506027124,9.98231098947513,11.349689680646822,10.78019649149339
11.407153871173588,9.789208397664598,11.097472508257376,9.753852810044348,9.81473302667817,10.199512208597296,11.812912404475254,10.98837981429129,10.651829011602638,9.476506811989273,11.183876857856095,11.279454412408713,11.111068352373664,9.645649913515392,9.511786747465196,10.503837899070835,9.044766510773457,11.911413979622028,10.252848908468549,12.451981888721567,13.97999910995681,9.68716500154645,10.939563947528562,11.717524310617206,10.810134807469394,8.29305727663936,10.705144771107557,10.071894653772937
9.405707192239372,11.01578233645878,10.85032727158027,9.79863640005726,11.093793998697196,9.918468605023179,11.612106422703496,10.093155495762703,9.37061093392916,10.668420730282618,12.007432746121525,10.324929854078611,11.851638770882143,10.092573866576844,8.839013596423666,9.693670972875426,9.452294009156121,12.335842192914686,10.776096745041778,12.44078159310302,13.823185932190214,10.072581617297107,11.537796003295492,11.144709980334655,10.493186065593875,9.510161046796856,9.532799099233957,10.066730874877928
10.314843472047508,11.727307782564985,11.344700657094798,10.162953521967616,10.992473884274043,10.032125190051882,12.053229264596407,11.303706632318889,9.417849825343515,10.281967206373663,10.993329203975765,11.126162732131208,11.480253760849331,9.876817802615214,10.648804558819634,9.593668058499318,9.827349493820817,11.09820553309091,10.803223604248606,12.320899686797269,13.567624932735562,10.844051878557899,10.79294406709269,11.527939691061047,10.65225776407186,7.70623786664807,11.27501119832117,10.331784541569412
9.581938701437553,10.682667313404334,11.865245296764456,11.453910935843,11.761795126001322,11.325514001676757,12.641153696867894,10.868544696575883,9.920644049048715,9.728380467310519,11.471253478033024,10.849232155658628,10.894016806482666,9.926277539769831,9.760526433803022,10.365135788012367,9.541687016203625,11.66707175266204,10.0999666248655,12.343382265784289,12.257443067136927,10.846951528811077,12.55906134060055,11.387090691657418,10.196055518978445,10.185572439947894,9.978697553383043,10.248924184167441
