HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.129654378546705,11.289325736348268,10.378050683715813,10.859805807547277,12.078303135734217,9.104438884236504,11.0560145811625,11.327508899813619,10.958174568957698,10.313278442575614,9.770230017346979,10.66376204797889,11.743551877990168,10.700541434657113,9.880287525259794,10.513058088028004,9.484659806479797,11.64295001194551,11.19612801668891,11.33893041900542,15.035019181717693,10.136267429007283,10.495183605594754,10.978479050648529,9.630036030496715,9.735387165325497,9.715909092237675,9.861818015709273
10.297219460476853,10.114067728213369,10.803612893413314,9.97266130661225,10.561827726558182,9.843307955076625,11.222620680144935,11.14259957530156,10.747618843248333,9.981297779702885,10.708424747009094,12.320060969558659,11.640200194935698,9.503787419158117,10.400093735752435,10.772964172454436,10.196438262311183,11.43078249218491,10.344620698417799,11.77778713335064,13.480124069437775,11.547964544896088,11.690234726465269,11.027946344980343,9.872889918571484,10.174147975048507,9.064824811992242,11.046689937456625
10.066375939211087,10.95343663816833,12.304828530055808,10.431585030880921,11.376020252764599,10.077633436621417,12.353810982847973,9.684728773267258,10.493185945953933,8.948066579434906,12.168601193757137,11.396897550600297,10.733612779518923,10.598158294889679,11.591706072625758,9.92686122990031,9.641221141212245,10.547035476089151,10.046528308202,12.99631460806124,13.891941001657932,11.007595302656018,12.728434864007356,10.767199019549045,10.475307453807886,10.592662524799614,9.267355470687548,10.915877017532209
10.091614658217336,10.649411405171334,11.7718283095104,9.99732581079228,9.450482458172651,9.213424257019978,12.362010569039604,11.266599825975696,9.127617919054037,11.334289736036299,11.143563208582279,11.41442355889562,11.58112027869073,10.247072653941549,10.284131006009627,11.0090190287934,10.547118587810628,11.36644652907634,9.951715483578047,12.295715729478447,13.80070427038819,9.984372100253294,10.923671425333303,10.259357870912716,10.267263476313321,10.70573510173603,11.175799456188589,9.904368285979325
9.75682940099791,10.50219257003058,11.154011248910264,11.2403791471747,11.554091132268544,8.632868767540375,11.542372000781427,9.73274543123671,9.184258547668561,9.649046656738074,11.253038037279437,11.57490286013667,11.483919511909642,8.803743971756873,10.755782274606174,10.245048437643455,9.772131417223576,10.89815713366241,9.89897410303045,12.854538532327407,13.541547716553152,9.257971448648025,11.628546939448368,11.718896400753785,9.513930402770217,10.714135414093937,10.275336885956222,11.014355786768082
10.200692383149192,12.309339726347174,11.798532397697732,11.01722842665669,11.22771389523749,9.596617416953112,11.411819781652829,9.10324240356903,10.017193309239827,9.813559718845553,10.729761723673425,11.416115179956483,11.254652454574897,10.762775780156671,9.257087314984917,9.623911979845653,9.548426659869088,12.22460758229459,10.356446269565994,11.181883911525018,14.365136859821838,12.385682153878786,12.512127335989376,11.773432313370947,10.310016797050269,8.809208250324792,10.555246628282971,9.013159618922645
10.080171168245196,10.888434120411148,11.82143337360935,10.377255886229173,12.16034329013192,7.8195191803793005,11.683503543028566,11.265903740768819,10.158110557259466,10.122699703137407,13.34027180498383,10.89248136061274,11.53744128878757,10.956505309161624,10.820366179855249,9.956368324680676,9.337201154049028,11.222916952497885,11.886051006904385,11.033439942979085,13.191283734771835,10.431021939484564,11.019847799504316,11.61005577749969,11.615379049689656,8.501902632860515,10.39309158139258,9.383090413269858
9.307795280501166,11.37218287094842,9.231226528041603,9.903848966252026,11.168499894392713,10.498103547157507,10.908515667193258,8.43865989754675,8.719685078942533,9.710244962846405,11.305952502149404,10.942969374641319,10.632337713753667,10.818829498146403,10.709379279244155,11.321240746996958,9.676302865574286,11.94782640187609,10.692289126454614,10.46693337094738,12.867549288599708,10.212172132274933,11.624410759704194,11.00209632059147,9.966115153357638,8.482040914079054,10.34238618801946,10.461504157120364
10.318477445220584,11.171202736919076,10.519496638877804,10.115675145921985,9.803655719360354,8.94919663006242,10.415836309996296,9.16616227098334,9.513903397602167,8.599697664608478,11.18807406014899,11.231974371031297,10.559710332727214,10.128007837468818,10.85856808515887,10.204525443633647,8.819471012046211,11.853596038173272,10.75620489582726,11.324293339043752,12.337263500655805,11.512359792499915,11.587752084867942,10.908950417790464,10.428505508589048,7.718770659631333,10.774955367978963,10.827672986265952
10.87539226143933,12.01668137060747,11.702255118166203,9.185918560294038,11.574041164820006,9.8865165163357,12.919088870743149,10.635496431145498,10.158405947323548,10.1907318213795,11.238934108853119,10.542946979206192,10.956503372901366,9.532938646985672,10.575574119638052,11.266159787065044,10.522126773579808,11.337893006704284,10.78929799484285,10.546692934156926,13.468047312911693,10.011176184576588,10.875483268236398,11.000344356446616,10.44576475542841,10.999185435800173,9.370093805562401,10.360513950124261
