HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.762193101315237,11.648904403405322,10.702333254092581,9.431454889715916,10.822378507154983,8.61765313415547,11.463484436101945,9.842170995551369,9.259882502842164,10.175866150109432,11.779569912751898,11.331045438332698,11.879340295994645,9.577504843728974,10.246047269616474,9.517176020857448,8.426997464130201,12.345538808225829,9.65617733396235,11.24621139288906,13.542098352103604,11.001189407194797,11.686087168163242,10.712362773453004,11.424162700088132,9.549300411469567,9.71101463427316,9.835866863956479
8.664090963491983,12.323985873697932,10.505261988366652,9.335969559678968,11.406617153278033,8.783422139888811,10.208388338555473,11.846758580662781,10.231485251324804,10.624053915967734,12.166890456553038,12.12313309646988,11.78454513937941,10.527179411460759,10.584814274562905,9.860723314267936,9.645645391876371,11.55388172081368,9.49013808157152,11.098302952936754,13.800803227951489,10.678581037753782,11.327425893762308,12.030942404941428,10.528163796661696,8.913552511161615,8.862482942751027,10.29415197400249
10.450406692934681,10.386526559684999,11.072683623402801,8.94835331382846,11.637030388628078,9.41019809145355,12.873407543921962,10.399844029027884,10.562264756729462,10.100689498034528,9.919553495063417,11.70859522069765,10.986640557531395,10.515916810067448,10.28871713987833,10.80217279518327,9.56356929547008,12.364247964057883,10.376864951130104,11.41693409559105,13.232584625709942,10.634179553259791,11.709390638282656,12.126309821668235,9.335955153624479,9.261036776066423,10.119246890478264,11.04662506925035
10.879818192289797,11.948362853120798,10.398910317523079,10.87092046567401,11.693058777782104,10.767323035183136,11.425275898982715,11.869066046555421,9.983162749412152,9.09788668288073,11.076117584514268,10.41112214472812,11.04315724537899,9.075447940345134,10.595149118789012,10.4340389750176,8.87148887121983,11.917315186989653,10.461543637743432,11.803950024066932,12.968311143264028,12.000574777883834,11.870298077772226,11.037534465164706,10.674229552443059,9.416206115730622,10.372221121837839,9.801177456602703
9.675204362300484,10.702521571631028,11.023248295668498,9.951315630986912,11.81396040925581,9.561666048387963,12.010497111900198,10.453307036383565,9.939129860668587,9.2583454064527,10.53548024525959,10.636914636304866,11.79611438306924,10.500062965409448,10.783189666775895,10.547438152984213,8.841361720098659,11.402206361761438,9.98150905914562,11.367517417810044,14.123655442140885,10.705653241009225,12.010832559987346,10.013581967412714,10.386060501158065,10.658667703736043,9.612866053023273,9.987745488308333
10.029257687474322,9.924895388149206,10.332786966990735,9.645071586371145,9.835402422489684,10.271277631819695,10.207655867894122,11.951719775489309,10.022282079956739,9.384370954528848,10.56326534419281,10.848873886947045,12.065566958040252,10.479211881981204,10.838131417222145,10.068297787442251,9.045012671982441,11.687915886384756,10.375396868431327,11.380383755448593,13.771664280107224,9.814879029260156,11.14128203084747,10.487808582338252,10.52453942058082,10.043715617301388,10.510631283809674,9.95350976010038
10.111652237150379,11.476475151280649,11.162777955827051,9.715098199237028,12.056941051135038,10.370077923423759,11.521343819707306,11.205373668854472,10.583405580432633,10.32728630770524,11.539650086173921,11.508807525100176,10.864937362243658,9.99005447649762,10.4752004858215,10.52375908870106,9.753832010903045,11.864174719302138,10.258600396512941,11.497209933838052,13.713109691931571,9.522861200602337,11.995122642195051,11.138058667391036,9.815641859549057,9.127166394399778,11.666686359633603,8.800861624422993
10.53768271539134,11.78915337035057,11.429554014707591,9.51633833541626,12.957568618080565,10.157964968033815,10.621529512540096,9.705169738926676,10.194919122417556,9.562630942393,13.12846953893038,10.837278624813152,11.883373889601826,9.658490558310659,10.237165656685045,9.996109500136951,10.433899819955652,11.395902293977393,11.328862980588317,10.931041468249253,14.650457522200451,9.24618205222541,11.722228049435744,10.828038817129528,10.553939637501843,9.211177337233043,10.301889764767754,9.527952834195938
9.782719822864971,12.272100555467299,12.946405933210814,10.29056179472613,10.64896766772687,10.839410080430191,12.688862833562279,10.609201630675436,9.332421950057004,10.229957314955614,12.32038700587326,10.267429857144261,11.836465063268504,9.833575588749214,9.35937495295589,10.502462215717006,9.241789300881372,10.61212398141363,10.304998205626898,11.034812363629312,13.684615041308508,11.005695684836857,11.493764043652533,11.170222936773277,11.77273752566204,10.295141831667273,10.156430447864741,9.858779205318985
9.498131471613704,11.57302812007903,11.65272966014267,10.73391738562708,10.898871402402941,8.112804507643006,12.217136364710404,10.05629396811089,9.942210542167498,11.066395453603736,12.13898257322194,11.672833779998262,11.17462506030778,10.788806832390375,9.485723681208224,10.777270212662218,8.521982862028436,11.40183314356583,11.065049795071188,11.31219826194578,13.427947555721827,9.567554566618501,12.656508487656083,11.573349765206034,10.978643280714705,9.948162029540153,10.553484188253616,10.551921867699047
11.003409573504614,10.41224955924632,10.360959523397563,10.106716642845903,10.50698471270578,10.404887198208232,12.701121574979181,9.849396677016404,9.364873777208153,9.194874614913605,10.772764711645173,10.694920476954048,10.770854176339562,10.37936685792119,10.390880875695343,10.133424016805812,9.085133380543569,11.30660507755104,10.162785386615475,12.495821343922046,12.437073493117438,10.184395637673308,12.952867634304894,10.821205012209509,12.009736221330071,9.357396723806842,11.778705533303707,9.529520476587628
10.513807362550766,11.61016248741318,11.12938494268379,10.158553599251043,11.712751904462976,9.823860154343459,10.431400599939955,10.315539454991015,9.042034525383022,9.34228976316567,12.208191424466923,11.131246770003626,11.286512262374707,9.189239994774907,10.71744486961987,10.12479838534002,8.947865744460827,12.399122419253805,10.887790010119257,10.763653815680057,14.53278821935735,11.746709489040597,12.406692924965858,11.496770142823161,10.360924881682466,9.933032456238747,10.242356560148355,10.022450172320013
10.977545229759937,10.966087114167154,11.232659130028399,10.254857733516017,10.859927150919514,10.005995955600858,10.834663016556673,10.536552944537169,10.035178833409828,9.30146689839147,11.06965897321047,11.125192583218727,10.178562755031889,9.451747380429206,9.708093049879503,12.273903942435608,8.846987055162039,11.20880139871161,9.87376814806131,11.0899140037313,13.192651839529018,11.399849100505941,12.024831285861058,11.261956685953452,10.501029998749734,9.641266614350632,10.44440734987364,9.817880941255089
10.224288230802562,11.329975483580707,10.900228389960015,9.858381086064853,11.1183414276637,8.776566944331773,10.947605746566424,10.658007469984405,9.619525163239606,9.484054064656622,12.161070606346405,11.732173400784971,10.951426543105484,11.103300524739195,9.771808987492278,10.553871540192185,9.21881683838293,11.103305867610723,10.69274428208182,11.583998427813219,13.631318434906385,9.486800338175096,11.333203231651678,11.068727723141667,11.787002219011852,8.329785529407976,9.349612251669244,9.860043766544008
10.569839343273488,10.365954210685146,10.855553130501942,10.260588715422754,10.99328897160352,9.611295612722893,11.370865566368094,10.733463368052496,10.12340122738039,10.263740386304525,11.56215461030369,11.592758898668713,11.406645098480027,9.791772162782035,10.573125244468216,9.903963092952324,9.069238754639105,10.308986606253475,10.373172790619462,12.484367296536492,13.939288992656584,11.923080908644117,12.483356369178267,11.64470697140561,10.583140866493297,10.972827710667323,10.676125096069434,9.993019460951281
10.001308346154104,12.089120850294686,10.734743436388214,11.491032447854845,10.697638519693559,10.561817957071257,10.735497855028271,9.88712141688768,10.493744014928978,11.86190218324189,12.727832431058726,11.275828643822676,12.325991262088921,9.657034275566131,11.01877655547538,9.591817601663163,10.452646064681092,11.073033991163761,10.40730260220017,11.6230146405176,12.92387716968721,9.855244925215207,10.901992385594607,11.616053950050333,10.326405635065887,9.519249070947549,11.075789607593679,10.220993711010037
10.214865440802903,11.920288020766984,11.121934312759178,11.22126336289836,10.119542976917645,10.20067181668608,10.822077684053834,10.477461334153297,9.82237022927278,9.14132202713281,11.197561471705127,11.040211431269244,10.668097262122286,8.90374253787833,11.406634924669753,10.864460527857425,9.519486573392777,10.688668670263201,10.339365072368828,11.07029994255103,13.418892070307155,10.72039122496494,11.398577978661304,11.797172128901272,10.603177645541027,9.159299829722025,10.199562252691278,9.553048010962383
11.15828049730003,10.460007148779898,12.358080114017252,9.994624250952546,11.090216986351475,9.167506090846379,12.079305129073038,11.19389819171125,9.580247028037416,9.386731688648311,11.836036288072432,11.368587242784377,11.333594900791322,10.254723166089935,9.172283764511574,9.493708066348525,9.188496958304455,10.253529732426543,10.328746192598585,11.486276664349868,13.377273021236167,10.686156960397756,10.630230180749987,11.392000179432705,10.984041371848445,10.22936318279722,11.201395424013313,10.17512393143412
10.030460025578211,9.98060580135738,11.21351919552195,10.17299946611298,12.768379896540562,8.703359737918863,11.695245301348423,12.121220631713843,10.441375877548905,10.316823403071314,12.209708194244667,11.226384463372655,10.690020738904499,10.757528764235241,10.67299526033084,10.485149235679938,9.146963316464443,10.199563717009436,11.544551137246366,11.142190417705809,14.023845359670718,10.608291642509924,11.002791587231856,12.298387478587555,11.192110280878271,10.217759413367471,10.283706346307595,11.100726727583197
10.146339903989166,11.311413458094352,11.205847901825592,9.101423897263814,10.859137061220974,9.859314860055669,11.937596089441005,11.115184094177902,9.128751025673033,9.14990097551172,11.903346577730737,11.739721509052599,11.488392376330783,9.798357186053288,10.631006389347233,10.948410511877473,10.20750780609527,11.554254095980504,10.734945465856013,12.366602609706202,13.049879574336519,9.93396183507173,11.122466019283886,12.430485621558057,10.664968434331211,9.923992365477305,9.2443068061867,9.765189036230376
10.10152681607488,10.706379496515657,12.738079427576924,8.99433989045534,10.884261362326805,9.063766065019708,11.911279158320083,9.954666231341994,9.566427542062144,9.895494994346308,11.345498671758786,11.370158152270601,11.255334076635938,10.623342956024992,9.900837843336442,11.266665107485542,9.56233183643371,11.35469352455221,11.110018343752712,11.459566967268854,15.404746958471735,11.923323782175665,11.353521002168575,10.940152581389833,11.775251333373294,10.044077675106212,10.532871749284572,10.846333092113046
10.343398263640395,10.782643273175086,10.885024915870403,9.7807744294885,11.910710639948457,9.026103892649308,11.967399283843136,12.012292918533207,9.925495070236968,9.8251287128601,12.143325901055093,11.073269904543361,11.079181454521306,10.257986230564633,10.22767313601354,10.8661947751187,9.229251200063826,12.166140788991017,9.560817797494806,11.810454450847347,13.788228840412303,11.536048884008931,11.506107659262348,10.417723491380498,10.149509925910614,9.822392197418106,10.244494613619434,9.441214855144445
9.920571920106724,10.805812278991647,11.120951151792486,9.793763257065766,10.40259082078666,9.210289493771857,11.006308028956447,10.923747111010425,10.43462209285481,10.27217059972686,9.634007816596268,11.528140124369331,11.015655116837326,9.492024701815373,10.284270599031354,9.222130749611221,9.719655489270647,12.371626103273805,10.212269014228626,10.231304531171961,12.403983872821247,12.072829190523814,11.680733678337983,11.474238712129898,10.047284321878843,9.326330670960346,9.661216107924039,9.936293941291803
11.37167160417366,9.972913125286267,10.938698778059806,9.726337753796827,12.232796265766698,8.431254297429355,13.1895032630215,10.56545305738061,10.121953996125384,9.160144656048534,10.48171783320105,10.146169640300998,12.022822703881788,10.280986056486679,10.6397644972996,10.067773892063855,9.735030064536224,11.651439007699423,10.822239310672703,11.445039899905012,13.004068734504123,11.634655309575441,11.259840022471405,11.198689091111902,10.973720445876847,10.305213125706786,11.130990359387122,9.859877495092316
11.016184224749372,12.294083912978646,11.219718381471008,10.294192707314393,11.495717953868109,10.4135312612083,11.277876972978154,9.978722287910243,10.10802953279475,10.096944540023694,11.782250164314027,12.511676527622567,10.177808359353149,10.419397422764899,9.138195354935057,10.071239740841207,8.871649839105112,10.973719466167225,10.35379303707519,12.2799715303665,13.768286551195821,11.487731546493437,11.062604199161454,11.41635704840274,11.23034435942884,9.60648852920966,9.961220386049334,10.058488759035848
10.524535678023245,9.455764404900759,10.40501208397417,10.397473613462205,11.516438829675531,10.438740327609299,10.612564588252889,9.643921920179965,9.720874235047933,10.08178350925589,10.913085946576278,11.284645882743227,11.053549003140713,9.22822590636816,11.128834784233238,9.921416945529737,9.87139399273891,10.627922068391191,10.390192778977953,11.293740222997581,13.514481813617378,11.776901429748934,12.131119653431337,11.127766469821719,9.91965629088483,7.503797244051314,10.025178100601206,11.256904750615226
8.739355013003241,11.646612736394243,10.865415652265408,10.41331919875049,10.999065150521178,11.752254950701845,10.885177753963058,11.419172385862716,9.835464754587374,9.381745979590772,10.522035205200343,9.771495645013742,10.263194648698168,9.423693369144946,10.212938432719888,11.450981674511484,8.636209223478327,11.132990998488102,10.510082230851632,12.337764459284545,13.091508192916042,10.12663273857419,12.305427513016085,11.881332871349057,11.179984464799094,9.316782810144543,10.286605817987608,10.511701813367317
8.585719478034203,10.66330071390973,10.60839757495487,9.447462406857799,11.194695620153988,8.640641247221703,13.404451144279117,10.065118046171145,9.575111331175538,10.740090755702672,10.50300692512167,10.31559529599979,10.711810809806488,10.25117523731475,9.616399529459121,11.458674352428474,8.446034427727136,10.842311221938768,10.103355393688231,11.743157356273901,14.047781689950323,9.229283052611937,11.432680278644703,11.095111949100284,10.686384121336506,9.54727992819496,10.493092634233225,9.330448595118472
10.986559946334413,11.129128712997787,11.835830891349122,10.417644483603677,10.171708426591655,8.03687159166019,11.167187199004667,10.865389440507794,9.553731597114956,9.85374469914975,11.717096571882124,10.40989347548602,12.924101318537211,10.525860578695521,10.511775333121385,10.894256432248135,9.665232023534132,11.693051706582416,10.946771234501073,12.087198569876266,14.702580864790317,10.665767044728529,10.890996670067324,11.03601574691707,11.178214285350563,8.46454902211536,10.07293463083987,10.992527180871756
