HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
12.562074269719872,14.347005230231119,11.14018015464131,13.163983524361033,10.90723684686939,10.753619822613496,11.708468296604515,11.569975388422247,10.19857646930725,10.928346707528934,11.419572736612473,11.779596804338961,11.915361022407795,10.203500234904213,10.690575623964742,10.323460122136852,10.284188622801285,12.266918065539564,11.133915065752797,12.787389769081011,12.179663054527634,11.402559342830118,13.184202184952692,11.633092242971578,11.49303939378908,10.529620820700496,9.823252555540337,10.80673591190964
10.73958923488849,10.943910582894027,11.847815271715442,11.178350409514076,12.17789036876645,10.757756486708677,11.019947251120687,11.053163088653449,10.433324139324771,10.683513785667826,12.424705333105162,12.561321261365563,11.982281563381749,10.364787102184602,10.70855005732365,10.51080136132574,9.936357019879742,11.428236803951314,11.156063185868852,12.965501664708395,13.05779115845359,11.90642569103608,12.416271692851774,12.932001039256669,11.264652026242466,9.630776990455763,10.981858033727473,10.573796602462439
10.893770388520242,11.769796706931674,12.110781869735861,11.90085700084782,10.860280377783173,10.507301538755987,10.49862684851917,11.018517512355297,9.987705075288762,10.555673717041094,10.940674235337786,11.132770490118673,11.073801845448466,10.371184081871698,10.497355335436522,10.131849941784486,9.776458942387798,12.128886525461535,11.456723434057556,11.925598630372228,14.25116878678338,12.89420524696101,13.42847636102264,11.818035396368188,10.001313334777134,9.065681271844781,10.206645704323794,10.545815851493591
10.862081127993871,12.038775168848836,12.67898643677615,11.506319617041772,11.521259527299284,10.972786453658737,11.658249644099206,10.959867224570282,10.859405556887664,10.754087510122329,12.24559668157661,11.057006976116611,10.871818172203426,9.066944489110844,10.884438743633787,10.373234728791378,9.577653535675486,10.86963347638854,10.568722605223995,11.736067813927765,11.94953547923565,11.488446409563796,13.931345902354755,12.69664967078539,11.235073941755285,9.672367900200197,10.146605079930623,11.26668953830318
10.783156859610434,11.55756208654157,12.277226666104069,10.864714152276967,13.038067379965188,10.394120688946218,10.375938930804004,11.909307180822628,12.178382435235948,11.994682043023454,11.574630687805996,12.25085471749574,11.429580668301435,10.339593236644324,11.547235984426685,9.476236681039474,9.345824949106596,11.362586950182722,10.87177716303492,11.265786008454937,11.868223024029351,10.483648795759432,11.986143678166753,12.270013056707175,11.91237097935019,9.746036634844339,10.834084852112781,10.040421720389059
11.61476218523595,11.261816792073466,11.544597082038349,10.906557839875497,11.72047408239243,11.12562653484211,9.174649149815606,10.461904264130984,11.234356134100196,11.116946791898831,11.206086092630045,11.731567473058428,11.964659593569905,10.677349114370012,10.008863553951628,11.112815881653534,9.936007681621815,13.467730450042382,11.266444304313138,11.326450285510946,12.316956355182468,12.15503895270364,12.03206165973148,11.852505565318303,13.145802414564729,9.14229526805957,11.022217858633065,9.087102757419634
10.559988225720833,12.25437263507922,11.860365708004672,11.536097698449561,10.205469769991344,9.814190170040613,11.428828842998392,11.722834698493635,10.124263774535962,9.78068176384241,11.138631544190657,11.324915376371536,12.316295026372021,9.635979615758686,9.604112345655885,10.384607057237414,10.220813547524925,11.438990963725127,11.685376607486258,12.197507604472815,13.517721367021263,11.465127481190345,11.60280905284524,11.023369486860329,11.579314566123738,10.128090987077844,9.923335095963061,12.435912369960171
11.762843190812477,12.68602324405466,12.620693462386766,10.662362831990173,12.214276639272427,10.730643757895763,11.577849347303163,11.113843678609026,10.876870887078253,11.083936828051462,11.436896397890653,10.561145254429075,12.605293207736722,9.815872271352829,10.682570781352059,9.378618761235138,9.258939453676977,11.548683615960618,10.84260919638501,11.920976649230356,13.425829550600726,11.731272835090701,11.00799743269036,12.431438757928708,12.39209835706257,11.053943431423784,10.341863629208842,12.142280923508865
10.908229041106917,10.05755931884737,10.244834473389998,10.951574770533432,11.869055806839617,12.237958090271924,11.429816662265567,10.342169947838956,10.721846671090216,11.582263659258773,12.268660639169331,12.843292027668804,10.660222203031708,9.653075605176607,10.775765933303592,10.856401924635078,11.161079471473037,10.69676111447315,9.684603967513013,12.98297658831436,12.511440989557206,13.396466096683906,12.473615103134986,11.162897908130768,10.714849403780315,10.23385665464896,11.049917299241622,10.860470494481097
11.826519196019053,12.587695819250824,11.272137588078076,10.476516839983246,11.407951016032413,10.470206652955046,10.738446911497983,10.468832493066003,11.180929145001581,10.823231835601787,11.850566364714798,11.551760407815665,12.672262971274552,9.1078428870829,10.582077244614347,10.285835942117457,9.886954290311866,12.602547671331966,11.368373564888255,11.536414374476319,11.988456977319231,10.565703926632699,12.737178181416976,11.310070180395897,11.685925422003045,10.583903760807058,10.384143909310936,11.973986920191729
