HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.44816650754417,12.409705028897111,11.87407303689584,10.6129395666666,11.346983577231056,10.941265963518317,12.73594572506792,10.495131457929066,9.951638698945391,10.81281638528115,10.928076991970158,12.969319109806234,11.083547432078436,9.907711042465014,10.778278153302168,10.435166745873708,10.263913425906937,11.91218444467229,10.356766745633019,12.889071917109451,12.694636773537164,11.032661016726559,12.471466917541346,11.646348388464748,11.780429597928586,9.147905180570241,11.071281429004301,10.95721852090114
12.001544370022113,10.910092211853271,11.985156720198342,10.965642151112839,11.126976795958353,11.294996549571197,12.048004401150337,10.00651910929856,10.207775844292527,10.912720507035598,12.49133390248354,11.883083397592186,12.80293893191781,9.650479471759903,10.399366759933587,10.288861879085342,9.266825654053092,11.573972187258585,11.216497263185694,11.466838358386887,14.085259210748227,10.51451082997488,11.89905596089488,11.799594834965662,10.496964739237788,10.697514937126732,11.220581609765201,10.18273013585343
10.658010702347857,10.83080460504939,11.160824619567595,10.749342955259944,11.606544171735838,11.119727702631039,12.03706876413796,11.17393848211111,11.846513710872745,10.311157695136512,12.39220525244876,11.104312683748502,12.52458598246775,8.922022448847889,10.696996754368989,11.107997599302776,10.044914435400223,10.831821345661332,10.589262731233452,12.892648500518122,11.830062681692455,11.200279142449807,11.565305648714576,12.118122571701514,10.880895010257685,10.31509085075595,10.775264942183577,10.878352859109967
10.671703154636779,12.175625475466392,12.536053522212661,11.409640406688165,11.247347651919148,10.584697043413492,11.17590998803818,10.930267513583825,10.513400807346056,10.489495776389179,12.300038265297193,12.52443343933199,13.219431986607201,10.120377887209067,10.680037817531694,10.294221034782725,10.024877076799966,11.43381389079231,11.037345197635632,12.28959499246082,13.673731822783223,11.158450950995416,12.97019526826059,12.873346570775666,11.320771962911675,9.574695290625606,9.726768353152773,9.968952620085682
10.587653852736981,10.14033455195246,14.120704339679989,11.07364129930314,12.25888613191179,10.441083950255953,12.188165649473198,11.566950535636465,11.177708619858977,11.043442985866221,11.412379676001965,12.064348687899017,11.584025700831658,11.670875161565053,10.9959892178325,11.557640784282604,9.778474398504828,11.596072601815619,11.032141201205485,11.062154030972412,13.306047201769113,12.414279250747754,11.200022457397946,11.572932622728876,11.09623419422848,9.867810749184125,12.403325941997476,10.814372138805066
10.549170809515521,12.708454292727083,10.975118760426817,11.958771161908716,10.255045557173386,9.242383222871837,11.290048531802972,11.066727524375706,10.043503218292264,11.060902785706054,12.861327533502294,12.043196346318508,11.252426108880535,10.020714264222503,10.860138352853786,11.633680944462345,10.41039677849179,11.437431478155695,11.360935842105938,12.80289023624377,11.724974665008755,10.187245711051265,11.610256724962378,11.278465402970703,11.254156312532324,9.79155702598247,9.491997876339859,10.01241756886877
11.519830667566394,12.544138273005613,12.032095414782955,10.817863249226683,11.766839956937895,10.030395628858262,11.101342586390869,11.474579707893518,10.419519612798311,10.524365354105209,12.503842537834053,11.309253611078539,10.928300205809695,11.13303834297799,9.399491897532549,11.275510610719827,9.775134457956165,12.216353918054207,10.850250616130461,11.058434827935997,12.924661508305851,10.63977140968641,13.574350547188336,11.58987958582148,11.266834214909709,9.242718504661326,11.311199282637245,11.029111891200323
11.288863166482603,12.684034536146909,13.051030590728665,11.4743825039234,11.311251507711331,11.402764525310989,13.17771805994672,11.397150284591063,9.82258415744639,8.728167597085113,12.020341187919138,12.646671165837226,11.79868248103707,9.499326965985002,10.612763500551942,10.703958877502208,9.23398258123029,11.072094234253237,10.585671935250215,12.04799012399504,11.722545580077464,11.334507652123758,11.613369363592582,11.06980300226668,11.547633775016967,8.627758705652845,11.928904047311569,9.948854140681753
11.169590907778062,10.49086330632262,12.45799347742502,10.704610720034134,10.726921375360465,10.156379732392354,12.628156131483419,10.062097822268257,11.09933556403858,11.545299904458266,11.578588750989008,13.094879174130305,10.884076519936627,10.396202066009284,10.177720641866799,11.802564944890344,10.61706270974043,11.665567009854495,10.720169625422615,11.51276751545851,12.660354050880873,9.390823207906376,12.542789409351931,11.671929246686247,10.668064710200003,9.398130503402713,11.439853034185795,11.470205273184487
9.785190571912365,11.832550554299646,10.573630770532954,11.20103375000773,10.274946903284864,10.375739752099225,12.35677662959854,10.415503744781288,10.331563703451012,10.53617071803414,11.354786300145292,10.812092858333651,11.226414609198127,9.069546939243857,10.619692179086147,9.58520926903902,9.49322315870037,12.731281780924935,11.72029604846696,12.339851458372904,12.957570585638726,12.373467562604763,11.789571814268724,11.693283213260607,10.030328615554602,10.916906817914953,9.63050583108186,10.302950149450588
