HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.800001048327848,13.32542520835474,11.23605529694502,11.152370731700266,10.363573510714486,10.365890774856776,11.16668653799669,12.051752690309964,11.896539306491317,11.448002004490446,12.48904650798967,11.52175752322668,12.342941677277842,9.82202928896379,11.233467373128425,11.05427999557536,9.596848792502596,11.309378926998962,10.904117152078841,12.94766373172136,11.43731908363485,11.970641970826973,11.211323314929839,11.71158206875046,11.560788285239669,10.913839935175648,12.671580791089214,9.952107708092571
10.303682490768926,12.078943394097456,13.856498821921038,11.517022312756444,10.96080078730237,9.3347077826419,10.926984669185309,10.298925458524332,11.71637634452883,10.266111990597912,11.81016260687029,12.90019051458949,10.607717980346196,10.098581499247112,10.1694351509928,11.31029298674311,9.544699118899862,11.731558697145406,10.31419575736917,11.725845004656307,11.087281527409582,11.34898017932951,11.721839029476577,11.539220214617803,11.578680360169168,11.494729069834202,11.294947382597558,10.416590697983292
11.527621790581362,11.721900526544623,12.963897446071986,10.556497026325038,11.82355320746014,9.349558826501797,12.099080324597162,10.914983179136058,12.263447590188537,11.006676945585292,13.748883463796796,12.14213450913493,12.16238668389974,8.050517525943594,11.67935442358196,9.695041202464246,10.115652792983532,12.502395983874864,12.52270723040417,11.918410066870191,14.690520765050499,11.374365748875125,12.19800295602208,11.435629367501717,10.972925736371046,10.141775998437868,12.821290766669016,10.360275345295113
10.930941253187925,11.274578250204113,12.889049521611781,12.149690671796664,11.492940666824525,11.115368514251369,9.284464192215186,11.297025389543991,11.307773623799347,10.529567022106916,11.531532086156165,12.583281080792723,11.681034742352876,10.461506824177645,10.383020662400757,9.918572792073492,9.697845072542243,12.582335949449797,11.158759324368479,11.567413433750195,11.338471246563016,9.731029787781253,11.937374792235728,10.794893078019367,10.17704515871305,9.557100379192324,11.821836149755082,10.068487555968886
11.063562948134352,12.161554125175618,12.76001301611832,11.139363980240935,10.509616327301503,10.933951954915257,12.710049099075187,11.514512804107495,10.176086754789042,11.373147505894996,11.91043350184106,11.304743557240082,12.39187171228348,10.16448921777511,9.487053712642828,10.979516491887297,9.507035709877213,11.621920101372362,10.679860943982941,11.589668470106142,13.331933169208416,9.800171897003704,11.708617667822313,11.501957751337677,11.44458165251335,10.757825110430707,10.769165202654436,11.673330056651055
10.56634582765186,12.762994518079246,13.776015442156577,11.031219076233151,11.96052764011079,11.381593883091332,11.907129111305048,11.340486122489201,11.149923228520427,9.439356636970295,12.362573810189124,11.393070852103222,11.739981256973156,10.40438450220402,11.491312847705535,11.03119877764236,10.938377887949448,11.497962402809573,11.285141852013655,12.830881549025808,12.215706458944293,11.78315829322436,10.855945250036214,12.262727157698675,11.69152076470052,9.866434147518019,10.7356078917639,10.773037478951213
11.631810108397831,11.60312951017624,13.199688032850531,11.704951763268435,11.804187926872219,11.625116794775243,12.597213026868394,11.286719064046096,10.254236678426498,9.694522763615163,12.168107598446804,12.606648665883114,11.54800005221042,10.061395745609207,9.987206257126612,11.865640734250974,10.46165232218452,11.705609090619758,10.72103236725192,12.452891924563733,12.792963823900998,10.368727394125642,11.827453413644369,12.358306921049968,11.748384367925144,10.353701448280844,11.292022588365626,9.759265865415983
10.245953659153129,11.579326295067835,13.74569738333231,12.7322781086122,11.009305900541943,10.914051879850502,12.877770124010395,11.425250631312224,9.712349856091059,10.606827077189104,12.849328228865321,12.165115076278862,11.091874558866342,10.204825433854213,11.209865849654216,11.29376628616461,9.931305613063053,11.669908472839472,11.1729680433237,11.744302419553549,12.834563086341582,11.116635621342324,11.603049646227682,11.686572547767557,11.250287828523186,9.93283132797327,12.137495359808101,10.118530400906318
11.568783488831384,11.994408565913842,12.229118898611247,10.370452034701977,10.138327432741452,10.464312764518759,12.944234090371673,10.291014639585267,10.388476157589366,10.932941176634374,12.532789683597017,10.496179116011586,14.06410978932222,11.630361839912462,10.573372763349626,10.275445822886335,9.930005388882092,12.789374850833841,10.569938309879348,12.264954588337298,14.967881613813647,11.226758043306738,11.998520609059627,12.47413773808045,10.67732039287579,9.711774725038127,10.325683172490447,11.135819849712412
11.277130606323189,11.952162523402706,13.299456265310292,9.083343308485349,10.995315044363233,10.045563273468238,12.23926331559082,10.450049261401201,11.069717157209256,10.879008703366493,11.567199625842104,12.869240750227705,10.879972363934366,9.82022595697303,10.729527262863586,10.901239076517214,10.134741129729797,10.614599168268724,9.622697717341847,11.31435348289012,12.866216524696265,11.203570757922284,11.212582107269334,11.351403429201786,9.876635003978322,10.233624001639802,12.071907181193296,11.81168751982729
