HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.300603074706489,10.396832555258243,11.621033266418003,10.547752236841632,11.67527961357491,9.82547098388845,10.830096906043279,11.057431427000294,9.649162918491804,10.274946278583261,11.120881400963638,11.436080775600288,11.196634384209434,11.016357306508093,10.005263839496767,9.938292742805393,9.06708544221436,11.021056462456759,10.0399257167326,11.369258104830182,14.30755678332309,12.218450316761201,10.970620491638599,11.357126258069881,9.966219858915242,9.578557205667106,10.462829858954178,9.548540569792182
9.99176646673565,11.003136448898195,12.301852366184722,10.593773208227173,10.666576326654724,9.68097030900825,10.864449847154495,10.770501170168368,9.473001371841766,10.532431458929397,11.770334436618306,11.428669104629897,10.843783616986151,9.294049365824412,10.22263611022466,8.719400006491735,9.679482077929368,11.575720817860157,10.668270030187088,11.542903553660375,12.834553205514606,10.42148218660224,11.170814543511266,11.999409668070104,11.028389956054786,10.160473098420898,10.615768856023323,10.936637178104954
9.631721683934742,10.437577613611678,11.866636403631448,9.839071218034906,11.388132916121357,11.049962562086492,11.335356757230112,9.845971530201648,8.659088699365372,10.777027967013858,11.0174237705141,10.58042332955061,11.920544661779322,9.576444144860245,11.261326599698108,10.406514744209016,8.824639968088443,11.537501208804482,10.230996419166797,10.303769748659251,13.032189352136601,10.621832663428206,11.837510592708526,11.495670674030228,11.49705053392836,11.099913208661924,9.033728697042296,9.818475199386206
10.206949653527085,10.499330195917407,11.416772084007118,10.22156075928601,9.190174456003076,8.914046313026715,12.494296776722098,11.826888049516974,10.815634676686177,10.102799290967615,10.480423914532999,11.377609886029807,11.584566185173154,10.526844907381967,10.391608979610657,9.48705057297163,9.313231139050341,11.455156627275443,11.77500571311468,10.630487097786032,13.100206743928137,10.639650563139474,11.219065643718688,11.44656708004879,10.247613567286217,8.57943133937584,11.779001246151612,11.043872497875569
11.048231657267433,9.979895332849848,10.213988995144302,10.396953977206948,10.215332124569278,10.74436813980398,11.165289893305932,9.900441071478886,9.310728163666631,9.705133167534257,10.865896527662718,11.5473989829921,10.750486831701497,9.984073298041181,10.791886438480613,9.588801044495767,8.952753415616732,11.413644486952196,10.753363323404919,11.595107642705559,14.118862887051938,10.950938435633388,13.03533442726221,12.06981101679086,10.440307015615064,7.799761025341343,10.786365198228912,10.594891954807679
10.292842785798607,12.258482561512038,11.007758677308514,10.424413143827206,11.93912082325674,10.852288737660693,10.683585723535685,10.738974067682763,10.021017004689957,10.460052349421384,11.216073581265828,11.745222537648674,11.391030530347164,10.31586381402727,10.758283627498306,8.615603648851398,9.899511616106247,12.473494757131592,11.296517284361478,11.82675427777103,13.636513034616307,10.644793759498027,10.94031146440364,12.015739338840978,11.127461859134199,8.718611993543725,10.95832770592336,10.008576074927928
10.278877467476097,10.994039877837153,10.266185933527936,11.52027103626127,11.267536282510244,10.25894059313173,11.862419032279155,11.224229557247728,10.507844110288437,10.412748718483346,11.317246372527881,11.267196737237272,11.34023810223321,10.182631328716782,9.898593817951074,11.350548172172841,10.665388776591813,11.801371164735494,9.402008171051497,11.094502296225404,12.106914965502702,9.856089725890927,11.086909561611797,10.696615345402275,10.531701086031598,7.890825805587443,12.209109301987533,10.714827172882416
9.116516520677187,11.226045198271683,11.828342790837857,11.239333596318449,12.38345958402125,9.265986325205946,12.74606270283599,9.379466701393962,9.601387476362193,9.554186875061445,10.894587597092327,10.666072687086437,12.672903868880246,10.751528340246995,9.640880575856933,10.906691362523464,9.338650545640352,12.546435221486128,10.080816324594709,12.007449298649387,13.260984579096924,10.056623434135126,11.887403078451559,12.111255652987536,10.962482476995435,9.702708603151828,11.084531930872979,10.664552537561857
10.126182597692813,10.997727056624882,10.810592352463429,11.429527798915503,10.541686242321228,9.708976038676466,12.234219395552465,10.398980842187921,9.373395749158119,10.281379160257762,12.66075189630037,10.662954518327137,11.391794855010382,9.965198021973839,9.683088570938866,10.385403683478533,9.544069554380073,10.454750779018363,11.279298673248856,11.221108413775282,12.83985052106526,11.316804515445753,11.648305467432497,11.536771140776874,11.222436549720614,8.93014872254699,9.345484237465637,11.443567163941825
10.295740441540376,11.67987949288125,11.227688706796544,9.982235764092717,11.400293380321184,9.188467646802962,10.47652072739648,11.269804348550025,9.518789569469028,9.694834877780723,11.592049066866146,11.224426762428923,12.715174884515047,10.154649498271693,10.599988339698717,11.353973954939466,9.258303933491812,11.0851206031684,10.204637346718151,11.685915745635375,13.499686243822277,10.385870250628958,12.607112945865856,11.640688367579473,10.054642168456772,8.274880927456582,11.133874317078867,10.050340821347527
10.148257044479015,10.783897477961009,11.040327785848481,9.852318990320674,11.15155277959958,9.434383978732244,11.09976897507423,10.380390321523622,9.594032376756363,9.908904658911116,11.4116928351523,11.24521211804881,11.36808830555359,11.493400641752771,10.21702466614489,10.518027537598023,9.895430382462155,11.946606331426212,10.758462352782864,11.287940504405624,12.728563423168282,11.073274627895882,10.945422298008879,11.481042887325499,10.77423723129786,9.816507414263242,10.440764655024644,8.88036867623272
9.817865819688617,11.004626818877309,10.375434293461035,11.299168272399148,10.115363044379812,10.63099427767817,12.835236952381415,11.32508428885439,9.704146080231359,10.013334784668661,10.53094704690091,11.247118607563744,11.909526040629911,10.13932789849778,9.468554708789824,10.792202679562532,8.914533271302338,11.140779812261359,9.910104895762291,11.897265363883884,14.018182592286042,11.000060202098696,13.264770706055673,11.542236048298067,9.952229748534775,9.273300539271796,10.856629766869633,10.690168625789536
11.3892681284139,9.298920425971206,10.147902920420453,10.55242777560622,11.257665103384399,8.943878600775083,11.095533733493268,10.752139987288597,9.667653002632573,10.020622162904923,11.458269130459042,11.146753949237898,10.66012542071396,10.292849914906121,10.82783875671846,10.156178658796676,8.623880010516652,11.67900340105248,10.057772754311175,11.372585402055247,13.33101531798977,10.26646301369732,11.552016074057663,11.931625715315423,10.644225209421204,8.40456203041168,9.003118471913774,10.593371778678204
9.694018076040615,11.27808982279573,11.24191960702947,11.44981109006354,11.853947502292632,10.149743173178168,11.053760414176656,9.664523348245151,9.037488647577838,10.054164084610875,13.614740301321062,10.798117140371115,11.394729462762744,10.202607610981268,10.683293279172736,10.026153795425742,8.989924150456034,12.19993550350914,10.271563551060952,11.418398106950624,13.320694792671146,9.591319153032531,12.635355626260816,10.221730209627038,10.661961774292847,10.457797111328606,11.824531434233622,10.062621126095411
9.658082591427409,11.359983250468046,12.927973288046575,10.260670862794406,12.337090071079874,8.626836482930802,11.086246523137715,11.833351321847482,10.07717271638053,9.578239345906491,12.29691826179121,11.245088870563546,11.290524104556107,10.26120657112898,10.684792403041058,10.520095337957537,9.859888933685534,11.464975737989896,9.760834972154242,11.001266433511198,13.650666587646889,10.672839583552042,11.31419749416599,11.888616502748482,10.40092970180765,9.393445630449284,9.620575893552042,9.93529469642292
10.57755274886713,10.361412341823224,10.896982484141473,10.245401635524306,10.901899265165707,10.098155811566428,11.121676895554666,10.276258242704309,8.97059505231802,10.651989272402085,11.769398472078406,11.042815306273265,11.488693613343628,10.75873671912205,10.592068341743206,9.847604086716752,9.09584332310758,10.707246005878979,9.23815875497737,11.637576660729064,12.714636321146546,10.309740231720152,11.525774113731098,10.932664361055586,10.661206444735239,10.424565332221865,9.01262103591612,9.480323272887656
10.719544800685668,11.186214310778377,11.856293336829877,12.01636110094119,10.873726589786155,9.030091434511073,11.823285759025627,10.173930208716909,9.159420289030058,10.260601122121768,11.98510041481497,10.641308331932205,9.884070617132169,9.821877582503141,9.295671359372793,10.473761840500947,9.20518861313561,10.603260332079017,10.209893085886705,10.908381253071411,13.413132368417703,9.743983959125478,11.979036601114935,11.881248300609695,10.790947099826132,9.645936579363328,11.097080392314304,9.76024911819458
8.6531949241314,11.164990787759631,11.90457824877136,11.058124571998212,11.089579753548893,8.948262209710697,13.614567308766876,9.93801431366816,9.702215770257721,10.399793260571853,11.064278751872854,11.443313147279305,11.594396766317114,10.179361721209327,10.564279588729049,10.115576246718215,9.49905386310778,11.334757460305596,10.005067188170743,12.866611482675692,13.541115627036577,10.25266214840908,12.690370346207285,11.327501245686872,10.837302986969327,8.642820580349117,9.85187251808303,9.719354431134127
9.908049691322443,10.557126139584204,10.802838297829389,9.138497374418716,9.987664252629932,9.726238393982149,10.863359039479253,10.456092850982424,10.088404466800885,9.295391955072413,12.285616227082855,10.843611305957136,10.78290098140642,10.341865374843913,10.679315531690053,10.545352994834264,9.14434100542601,11.250472870938943,9.621088323113332,11.906734683307992,13.740050724255594,11.092608252605258,10.723214373747224,11.651552894629106,10.613387030571708,10.418167375588515,9.361373316595362,10.560245585202118
10.08970031409274,11.093168505438575,10.751463188143775,10.339785365834205,11.658464819707046,7.925629424978131,12.007111370638555,10.797907707652872,9.230242528925519,9.323817079454054,10.740213686876698,10.560962134802923,10.42979639022731,10.31047824673729,9.959671599183826,11.049268581351186,8.769692783997911,10.915320655551202,10.915519810491231,12.250566509000723,13.584186368893127,11.055449476469558,12.05914953672071,11.683946303946161,9.962892236274364,9.253896643336253,10.072838140673513,9.57695864070825
10.29777037028582,11.066949757868093,11.31162971919089,11.518728502162249,11.062293289872294,8.822625420004815,12.945707858629,10.838539751060996,10.306285550224853,9.520966763265907,11.228642925739425,11.272936838118719,11.774579851953659,10.00442375600467,10.428353642475253,11.246368427549328,9.264789549512834,11.555819613276713,10.971377277305653,11.703553421493307,14.009420456072986,10.417120610487622,11.272745832953293,10.74394725037549,10.586275759592478,8.979609097662149,10.248283181376197,9.639992981242054
10.048589320068105,11.145508530057826,11.367411715072894,11.054439144067185,10.447755882280452,10.744778689009038,11.213713209633006,9.651975225423872,8.646573492390749,9.650906599131382,11.237262475030644,10.833075073084052,11.022804714488224,9.51154101740954,10.097376994250506,11.075014450027624,9.007761388632753,11.297220676454312,10.097937135538759,10.792925424978513,14.129414346517379,11.042580628786084,11.596283426382755,11.689001625996621,10.367843425224963,8.879774996885649,11.58238692064933,11.803860725792362
10.648658032186347,11.325932780264294,12.270095567021281,10.625902529073867,10.732006593606755,10.79938912894152,11.551334279596006,11.03543147358574,10.195424681314641,10.909539772068827,12.38266998764336,11.33450188927718,10.517268898952992,10.195331922321143,9.79715750301276,8.923830445587324,9.7216159009008,11.36457805185394,9.540531890487031,10.782495741016383,13.305527846100267,10.696665336068174,11.001569585408886,11.110064429773697,10.338958607324344,10.251663277269738,10.80060567995614,10.664865174851556
9.705050971701272,10.773801623819734,10.245910477478795,10.673718280540392,11.396476039228872,8.476108757019125,12.143716815730345,11.440560812632597,9.683379523449327,10.252680921852038,11.148199036030569,10.061532585903375,11.110406948667249,10.403019832988907,10.559880244414993,10.762155343015673,9.554429125584827,11.896968844002773,10.07079211747002,12.298817520784946,12.339455739467617,10.416983863177835,11.760677373050493,11.355014756144397,10.360297121871822,9.919171860016077,11.331273904848185,9.297379797898783
10.65482641831797,10.258679307418632,10.745904244593737,9.441052621034794,11.150938635033258,9.32929701878271,11.122129031050799,10.232683001156037,9.873026774169738,9.701104524867226,10.765827782625184,10.670722673803109,10.315938562774498,9.925959103021357,11.168808942333644,11.78474916806104,9.856296661999371,10.636372908441137,10.895679313967687,11.465723777264822,13.788027739736997,11.816103567407584,10.578723360404572,10.878825517821129,11.075059118296346,9.68605639135975,11.281834316320904,10.990990241002862
10.158677199766702,12.356060568409529,10.14606686600518,9.345170406386558,11.47057408401918,9.702468086497328,11.094990508948424,9.555283886028871,9.922281993380876,9.902103008671729,12.405374853543455,10.548585495357278,11.24489426437865,9.962591895524012,10.29141084233347,11.166856165237977,8.900141962448386,12.187158415990407,11.195688392550489,12.516147070142793,13.27016946152471,10.699880799533942,12.248933236885195,11.212426038061869,11.239878011236318,9.280186022318668,11.10648095228963,9.943288660990099
9.71971520192573,11.7133183590378,11.739307215995426,10.366972392852732,11.65369241073774,8.674536736200698,12.332119568367483,12.695048914062937,10.602285997036995,10.222141836273156,9.94629394185139,11.068216759566653,9.666719105143837,10.646385495614016,10.083739647887107,10.444578069446763,8.932733269331058,11.085017250554001,10.104631786451359,10.985451986078226,13.40442434421853,9.665030945618057,11.583886415824068,12.149013628816308,10.835046881398032,8.321247776265526,9.533588372554606,10.300693507391324
10.669122699938073,10.603472949792101,11.005518424064515,10.010453580612573,11.909280613763002,8.686435275582502,10.65004468672343,10.757905995311088,10.586561979948726,10.08508250210078,11.530046906254324,11.950086436824375,11.246837170491776,8.918277854118257,10.991697740419276,11.36009040022277,8.634439836218723,11.60921021316002,10.761286877871303,11.614715684763432,15.23951235679003,10.04977589309632,10.233023703395592,10.659796539358188,10.489856867656524,9.091683381170611,11.213398553953313,10.729991096990267
10.460580265735024,10.487849109672737,11.041401951551476,10.588568079093466,11.715138805713476,9.797809397420707,10.349992833001528,10.767125084797309,9.663453935804263,9.736340664983906,10.7143166573687,11.292173553060575,11.848895523248975,10.34671327560048,10.460363777990423,10.166244394112592,9.405235316226888,11.35278278824572,10.245468591318325,11.943920868778166,13.866355439421946,10.903955431724166,11.02351215652009,12.12727031045436,10.64637385518476,8.361472699522977,10.193797763377534,9.21926815521272
12.071364868196978,11.458209537356428,11.215636659743355,10.099395201315495,11.062092046330568,9.98237377088813,10.622643103919545,10.953576363241062,9.391506265736485,9.739003143913555,11.753374273047708,11.55929066120069,10.914659373255374,9.996781067443482,9.756198688380865,10.71138852947917,8.741326867022385,11.233710190134083,9.909299694527522,11.656698616151578,13.427760912969093,10.737443948603126,10.651634903709535,11.488169602351546,10.272549616863712,9.262511135735762,9.970435744550096,9.886243428966296
9.218523482388516,10.729811909336014,10.915070616521993,11.039869893942472,12.06468264467379,8.716593957289225,11.165792144275049,10.562746190138611,10.042149261111302,9.453856814746581,10.211282291447224,11.615899810462654,11.623492201281818,10.031250417711389,11.281283087297247,10.166621037996624,9.251990461502974,11.463277821398519,10.481793529875784,11.101007412271446,13.062727009217436,11.46381708315639,11.088899506984571,11.639790905434744,10.0929141250253,8.69123586347909,9.795361106191843,8.290031389133379
9.871516623057417,11.466200015068917,12.005620330206828,10.97181902018574,12.334018720336031,10.503670224180858,11.500996619747953,10.007161065217728,8.428812981299114,11.791985449922114,11.1585815551188,10.813097440825004,10.085369376023142,10.432891061369512,11.960345211823759,11.688172452746203,9.184874556437393,11.35597615701476,10.346876757680162,12.66471972082454,13.79809967110588,10.7169394762175,10.4473348270846,11.865340327792147,11.098026116535975,8.76585708914564,10.94210889294605,10.167283390052264
10.327361373960537,11.077354551903456,11.285507543820493,10.168806897189832,11.082620206332555,10.603578013865691,11.499290923820956,11.254053039562262,10.038984871786045,9.700044602028598,12.29715970926022,10.87814699045375,11.483257051226484,9.963532394438015,10.49553290551331,10.606778756929847,9.19431334856132,11.651762216937263,11.138506249055972,11.721824746822438,12.615121869937186,10.158176553619882,11.492266953210889,11.81578499003538,11.834848197873052,9.419784110550832,10.588516218721503,9.970531646624488
10.422855424109027,11.350187880678192,11.360769637308266,9.726001691220869,11.784565805646924,9.97174518444555,10.996833454041667,11.390281208694416,10.368950965641,10.149604075935665,11.004917821384383,12.062109080143738,10.359597342623742,10.008470987120798,10.240322387873418,10.403551496016238,11.427677561110553,12.087095570726166,10.867634450852593,10.68998698499793,11.708671929259372,10.466139691093089,10.29549412715035,11.43042392367466,9.585765837311525,9.866961000690567,12.282448472331872,8.350890627623995
10.598766619373073,11.266235486912906,10.867776209153693,9.845895736363946,11.854010601971302,9.925059668792896,11.024697495115637,10.12787664789122,9.606486942123999,9.402525440117149,10.852045953717255,10.394265269140538,11.043822229137408,10.477739392462288,10.934963943112006,10.675397797917437,9.124552169786671,11.253244420960828,11.464662832402169,11.36589591363466,13.238531731411785,11.601392081637314,12.131015135056854,10.919292913452866,10.43920705244622,8.120387565844759,11.318148253347804,10.738744633420028
10.663298601729862,11.513332220445536,10.187153223427378,11.324767817484412,10.92398037796061,8.980744398435583,10.82163344569169,11.198559551578295,9.766803409847165,10.188951626889754,10.256976023929644,12.055393973564145,10.632811144842588,10.431256147967591,10.728073263585815,11.465941397240949,9.171299278037496,10.808816065689513,10.046322792923503,12.148710497653989,12.072011405817458,10.497653599346904,11.581967475686511,11.49617793611553,10.881847220112526,8.970676270129923,10.018263324159626,10.076139060280646
9.276533766584274,10.766626885320145,11.881560064978729,9.951484017848834,11.026720880199658,8.753678327579863,11.190116302604222,10.060640857499473,9.144035398271745,10.00023837726077,11.06633540182943,11.035182944267753,11.282360174194977,9.80653213600647,10.85574736722801,9.614807421322226,8.596905904123156,11.539189200585326,10.757838688896154,12.161241886641557,12.242564678568248,10.925932846479407,11.341472198599266,10.369754606308335,10.429268065205008,9.847272157747925,9.936101603158022,10.201869691497434
10.80384145588935,11.284967533842318,10.689188918580605,10.355265574315995,10.763031473377977,9.532580896295007,12.97386888687414,10.040732482729544,11.655603027536415,10.075164333173324,11.592033988520646,9.039539348774078,11.145481811147825,9.998530717527421,10.082836549462359,10.309650783525637,9.181413781119945,11.616616199247028,10.884685197226668,12.007953074456584,13.759644825991476,10.668651661649141,12.731095732147477,11.086178803621088,10.920619138904703,8.667320365664798,11.529111869166732,10.801532399640523
9.979436022862437,10.262512964233661,11.722189831308674,10.328221532498084,11.756861662042795,8.708532140680985,12.593891300949709,11.077530093231365,9.992458367853315,10.184201702496077,10.502058451818124,11.441186527300667,11.31050805980526,10.862773151711101,10.993588201056472,11.095018876368547,9.509019080648516,10.932617987857771,11.375876267809504,10.547480214655394,13.153406612032056,10.015096376621068,12.17654865504107,10.828325446290533,10.099581785828281,8.487351011323117,11.044801223587287,11.089525164519205
9.664576096020715,11.334220298277433,11.082304176633176,9.69678946855878,11.046430746863253,10.564070340990996,11.974197415336745,11.84451117070439,9.574012850559063,9.514064784998697,11.119270494747596,11.967943699923401,10.463158077937702,9.358186930163937,10.6897350296184,11.392036808308617,8.376104094041535,11.4364932670578,9.776651170324623,10.698643888325325,13.180530981238473,10.924821029834993,10.320328489308729,10.898638937673962,9.96881584448578,8.84969553658163,10.453092675709227,11.122397773225982
9.654806491109179,10.653501535881484,10.744262106529487,11.22813058826151,11.954611046607084,9.869795178466548,11.801437968237225,9.522088648097997,10.017743859564389,10.347163069677467,11.592425618492216,12.16239730783682,11.854568534999078,10.296081200676788,10.245679869145738,9.950395645935002,8.73835289905657,11.236786272758748,10.813903164691055,10.887806886166429,13.059204586177309,10.335418334789058,10.916216954658863,10.79781332094448,11.45573133626262,9.81536368389159,9.363736241457678,9.959794883354542
10.848570963957386,11.093830479253556,9.489879719884035,10.060144525652017,10.291255173423304,9.95358135972872,11.973474072501583,9.746061120719485,9.429608360166322,10.864526614776224,11.720774794110312,9.941994776948349,12.719594306309618,10.055602714511066,10.007870962253103,10.30402509418266,9.307395049355145,10.403704298004763,10.928875447053652,11.855240305880004,13.539023655449153,10.317113144420304,11.074380552649071,11.600956710190278,10.632159593355635,8.559297613436918,10.601769322650046,10.853442702414236
10.409738992209357,10.340346548247338,10.79299973722564,10.087459922734883,9.947614762897942,9.979038084814709,11.452505082393595,10.054788223002182,10.363697180735628,10.448885957830804,10.345194915372199,11.798590591190713,10.518127302128795,10.038518476519327,10.353885867342848,10.111619502856364,10.007891916491868,11.783083181876654,10.484811991285858,10.893977415754659,12.19835673677396,11.11571268185158,11.469750090293322,10.534286071809888,10.457554521149572,8.303521954858446,10.311246606668231,10.882371381945159
10.039614354745872,11.245901217391063,12.27034255971732,10.398037925011813,10.425462509367652,8.793062919290824,12.316962128321602,11.091529698777183,10.363957816536708,10.853592332694056,11.59155301870752,12.682225944875862,11.492465625278774,10.16929294035861,10.52207110797666,10.995312780754881,10.205063849981023,11.716080255822487,10.160170161030681,11.240332836516483,14.51524301728696,11.142945026191764,10.905591495816251,11.356648404142899,10.909753402063643,9.516383626780078,9.934138594195199,11.14875568456009
