HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.633261204604082,12.394419376955046,14.448030624753716,10.83644388360466,11.117897069076026,11.571470393752648,12.810665630967357,10.367902167598947,12.072149487386778,9.744224956381263,12.73158970104859,12.67754369908599,12.964166190197064,9.908460735413566,10.744142241926244,9.292584164404735,10.103634155043368,10.840249094213725,9.870135320522293,11.63869039523829,12.405796308543952,10.54664902920357,13.580481231854206,12.07361500257597,12.044448811104186,10.888085348216714,9.437411877729962,11.418028179578531
12.081346465182994,11.301246401663455,12.42095592836722,12.164174624891746,12.929675413024166,10.90638959553089,11.640709505346997,10.576395481066303,11.3156523819384,11.044695435924691,11.854494469433858,11.120369268751167,12.138028566819953,10.803067370817782,10.735419348009126,10.094797659192501,9.13627123622985,11.8016084680554,12.037265384785119,11.328244626751529,12.80798246262778,9.878380236917321,13.11318414752297,11.363832337308025,11.350814726895333,9.523190251286852,10.002236841333723,11.275555097384208
11.548047421644188,10.919576976570603,10.825535629304635,11.707296936460398,11.72816966801098,9.69576716357754,11.685295168690102,11.292548716746897,10.525999466514683,11.872773809446029,12.554137126711714,13.215450777993627,12.358297433123052,10.163073457796449,10.32419724050324,10.163935571123064,9.358831361755321,11.844537434997925,10.737490019390345,11.259895488413239,12.215883266637993,11.544596233041533,10.207013971302985,12.993271198082134,11.016105262413062,11.19926146256187,10.991157407420813,11.504209671533314
10.92694765001332,13.251682061993154,13.272773930312916,11.83743245892942,11.849224376411247,10.517032423026244,10.575286627608621,11.49265806031747,11.49390360823557,11.452654082850138,12.65879414933335,12.439598080435896,12.002339823041343,9.481279298436977,9.434665123742164,9.594500487231647,10.688564070124068,12.674966965232036,10.958602366301655,10.82517413411138,12.703239493474687,10.582700100861759,13.253208972135543,11.849606206900997,12.245353200267772,10.67064799409589,12.023220830622828,12.113675418172454
10.50226206687675,13.487084479015518,11.383167740014528,9.608410508572655,10.847925091204296,9.92171396173833,10.048895775507724,11.253389035268869,10.508649057917696,11.240989277767351,10.989419881195976,12.741955756382872,12.193403975536842,9.239743846617465,9.850639575877219,11.797188374374429,10.079371677709874,12.881442800375268,12.260186325507885,12.450542838810554,10.788765456401798,10.68419008013906,11.176228006261786,12.07261278897611,10.735477258803416,8.94636481432633,11.318607618486718,10.105851699372835
11.302592274571543,12.786637704976762,11.88378394600341,11.322886889971448,11.609373763223216,10.44042793888424,12.49481142363398,11.388339552518543,10.85515667526853,10.338867664513614,11.497331825727398,11.722846579983475,11.145094423327981,10.4061717120734,10.556525201797212,11.096385108393587,10.755707693531402,12.675388538953838,10.298008314181029,12.1663282639661,14.890686196423117,11.483557256195779,13.803666414488543,11.323128781746806,11.874756519469392,11.507041513737917,11.615483006774594,10.692749848562906
11.103496694775533,11.489964455068431,11.910251604478445,11.280255261371119,11.923745358620698,10.664027426708216,10.444530473592671,11.085617290514202,10.595634136986796,11.016500114587046,13.74803349922726,13.003490386023485,10.897376453350216,9.489600075474028,9.837249389421784,12.038654022249506,9.249636673753969,12.077184860964175,11.034900537328197,11.844390499423039,12.60015566947772,11.93181429453216,12.351515625519918,11.906806519699893,11.115985951419074,11.076996211464758,12.032114454529706,10.806263628954657
11.297646310619767,13.897230977809873,12.633939806136427,10.969726778111296,12.083968733418573,11.219719736996867,11.800569471485533,9.746120989512162,11.272987478260488,11.612966493632776,11.410560666157249,11.556670937698298,11.624145528074493,8.600000937068906,9.474188912760809,11.38608722202392,9.92354294678735,11.37114901781012,10.1183230026285,11.379136261960317,13.21900004626636,11.012902809831374,13.824929478020627,11.210710395718465,11.252908529995993,9.678500661729927,10.808245383298173,11.143307400435479
11.557125287085778,12.523178994269639,12.164269877985154,11.956042318029237,12.885149980416362,10.962247052068426,11.989136721721994,11.631423705980517,8.80902610578677,10.433523464462695,12.366721249094333,13.176532919077038,12.753773272689331,9.337318799824875,10.557506665629457,10.909748682424302,11.004384582029047,12.188263773250663,10.793746079809196,11.334455784265575,13.568061005170337,11.185006481751262,11.49146151098766,11.24585408294952,10.718231691222442,11.206536827915198,10.071210921202558,11.398937661916595
11.611356874449068,12.505277319076324,11.327507683902605,11.567092450952186,11.80860071990009,10.31924861137083,11.070706960733446,10.662470849298055,9.917098469067632,10.839391190997757,11.717450314883427,12.971427265440209,11.824504682042267,10.523918293104847,11.897038493480515,10.410401134440164,8.682571083399576,12.993148407020886,10.186380723543282,13.037107982349593,13.289311799824441,11.622287035979358,12.154233685988453,12.029608168069462,10.043444754058768,9.193813217995517,11.07676748016924,11.115754495429936
10.539620392881115,12.198184862424238,12.196149108411898,11.961717338077163,11.026203308390102,11.399679066792286,11.395438108746362,11.165862365339857,11.453622012973026,11.453220103418774,12.85425305210918,11.37372407950248,11.861162630412807,8.724777141441606,10.628465709326306,10.604200512491271,9.359754387853446,12.035615788922946,9.99458419050369,11.400850080626508,12.180443253062755,11.095520315925976,12.281849016631634,12.385887318379062,11.648804908215158,9.197522118511902,10.370424663403922,11.35491232614297
11.77422536538777,14.688862769479996,11.170378935504226,11.038765753938334,12.128182620660851,9.783502615418657,11.655847562464697,12.18964419979271,9.171348919563611,11.427647066550225,12.061960567818778,13.129765021713656,11.405916090862885,8.88131602243158,9.950742778302768,11.262099899458864,9.42616391359793,11.64403294196984,9.60849453290842,11.250132626323758,12.21287922383806,11.626170378346739,11.631416054509064,10.866423410706401,10.90348538494126,10.451581264982625,10.184636240796022,10.929644221703226
10.138479728542876,11.46434230202301,11.029194423474857,11.714419029765496,11.076338231325929,10.876026008110161,13.017666216192136,8.791056730531572,11.648443738673052,9.97730589678023,11.64945381387688,11.655516023414362,11.517868591384962,10.323201090362065,9.809708154795274,10.430689153898152,10.33160455162887,11.626822182243622,11.699454004238927,12.016837223178786,12.365406380487867,12.353616719031274,12.411621885116169,11.455888120971867,11.577564658260481,8.419921419684965,12.12973161670765,9.079993357190709
9.94934885005019,13.803858639256184,12.18816082134356,10.886674031551022,11.12039467139865,11.052970189117678,11.58401952621947,12.14919127264675,11.147136847291948,10.841562334943024,11.40196381552957,12.58752583729273,11.336788121038586,9.981167060804278,10.566927044862997,10.758912581661173,10.261876183547422,10.784456224222065,10.016634885651195,11.389588493091553,12.178867774581754,11.621202043884145,13.838250478323106,11.136541679003376,11.35476539838465,10.150769462131809,12.14449877337683,11.107128117757497
10.623411058649657,11.403416949034764,12.438379118717323,12.749897788948688,12.11568206915105,11.579575245224817,12.44258775371939,10.59397469344478,11.521395193499515,10.742896178641882,10.972028259335687,13.089786965946065,11.915411746806305,9.968980712818071,10.181895738029526,12.06327709792823,10.743968905788511,11.124325909929881,9.773019315633858,12.13493354452364,12.095123432522414,12.08199593548692,10.333774752016886,10.831615527174465,11.476546973748215,9.396092414631994,10.605297399193862,10.098114789192397
9.567200703876932,12.389997248783006,12.855823410961424,10.715066397948412,12.330070377643732,10.467446785718094,12.539402963569891,10.591016273598944,11.16143096205502,10.115227356512959,12.531852543955324,12.177547968012862,12.344886481489066,10.250110804192163,10.30531717089494,10.569737555880009,8.247754436375219,10.070985213124823,12.034838835609468,11.85179033049017,11.441185559285957,11.217118701273606,11.70395146445505,10.70239495267767,10.816440460881367,9.949093259527903,9.226359631522433,11.4418140364203
11.625914071203411,10.383810844501463,13.453269019658784,10.09605219394282,13.938111150347336,9.93372265051556,11.839463074023966,11.141768433872747,9.072909704417098,11.05234526592021,11.707193285206497,10.36364096569807,12.034968424364925,9.355748682320693,10.515290542800143,9.503896954201833,10.453271451758184,11.961333292234372,11.693182023534565,11.215598018708281,12.548231497547611,9.767691503110607,9.852832282858506,10.986827874708846,10.286693762388222,10.307751893874538,10.928706281851117,11.340644303674596
10.569784452714405,12.083202820491328,11.378228616524954,11.831248905726063,12.15022789770066,10.644125192566284,11.576889049230939,11.660184336800048,9.607680937513427,11.367963244493689,11.43238415727218,11.093819882171273,12.619644166774954,9.964700343665353,10.807613806091572,10.645110019676071,11.127778758921103,11.621809787699979,10.70185745871709,11.070260345843208,13.547723562687162,10.92727336565402,12.974928797002468,11.640022980406414,11.128950393087853,9.775443325493928,10.85437322329751,11.63569970779988
