HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.362791588479576,10.721161289129359,11.54948051297136,9.41121368855024,10.723539628217525,8.753175353271777,11.860454487004425,10.240574226326682,10.107445846476928,9.140670402915928,11.00084416130126,10.414686301043027,11.192186557524103,9.481797652570865,10.900167787016558,9.50468636750473,9.359528223224238,11.667613213392018,9.998571539660421,11.774382768447687,13.618639141063039,10.214619247523315,12.237248460709871,11.461185436387588,10.316998171901563,8.417377847651746,10.310670809046739,9.06856705569244
10.074520196810395,10.395964168774139,11.781232158896062,10.78966781825219,13.060629542388748,9.541089606093758,10.207573172410228,9.946567956294807,10.257647600973396,9.233412953331563,11.383602804528653,10.769987072142477,11.081614345014538,10.439583827777446,10.878376718332893,10.806031667168144,8.870104295393602,11.223623820279984,10.719914836818925,11.656811772293903,13.420458080004224,10.724364726009377,11.114605146274597,11.416127151167924,9.879176330664682,8.625932929442977,11.412351180295163,9.93686689096002
11.348448261350587,11.05792114762306,11.16375638661822,10.400417057508031,10.131021266844542,10.358851235039108,11.331116485177139,10.451886096490059,10.068863320897462,10.766024114587475,11.84953397293581,11.930199678160948,11.669565440589068,10.385482194351596,11.078554803727824,10.164960408902262,9.328907155345837,11.631079144235908,10.499929947670367,11.940184394922541,14.72664210218639,9.962294966307212,11.678977570347568,12.466439073122457,10.634497026628512,9.978341129134598,11.009918434459502,10.926946824316875
11.065674163827241,11.077932237509883,10.967623620070562,9.783542468695757,11.407778034563144,9.12763295920315,10.855229422286575,10.860890455252619,10.26401014424137,11.056842952129417,11.591520966351007,11.213279244703026,10.475971465812172,8.566873794448336,10.817166274639074,10.583835510455527,9.775453852188976,12.984858317725449,11.275634737903419,12.088150891813525,14.875910341080974,10.707562305034486,10.835358878440918,11.20503527114938,10.178916623974432,10.984417399805357,11.576594618830745,8.676625093244397
9.287933298102066,9.834003203081233,13.130447669735105,9.842083780937967,10.776529252757182,9.66468070896279,9.944460561815049,11.027480607948648,10.995712975119336,10.818455563243045,10.614290109467895,11.665393759886118,10.31800834419947,11.62162756993589,10.040171921610872,10.276262825366723,10.252281291510824,11.195830222458907,10.537061933742072,11.925949365120719,14.55725585619048,10.590112229435503,11.401578503609725,12.144814711623605,9.087540047208993,9.251079770409586,10.600067991273717,9.832826800793285
10.831949004975721,12.275123750885196,11.061391749333369,8.982257026919493,12.675904174830631,9.797505800904885,11.173963088386175,11.012489663102775,8.772505815266982,9.529419884319081,10.497525778125167,11.179470251208029,9.898114290056196,10.189907967436103,9.687636875434702,11.00117992011651,9.336068210763898,10.473789535816092,10.14243323891703,11.999769740513482,13.415971752550599,10.561605318744501,11.966424290371329,10.80276577009528,10.13429634341025,7.991420904015744,11.603244010223206,9.403307213322659
11.080580557219578,10.88529998280392,10.169030143760171,9.42472452512226,11.317612061040455,9.784851477002924,11.736368055397078,10.235636086549508,9.24804919074581,10.06069571782092,11.86208496226556,11.808414217544351,11.775630440683996,10.114447408269152,10.824897509383527,10.259160220025668,9.230034271176901,11.344065173761212,11.620024346808313,11.61615911253641,12.794438177020501,10.84394467311841,11.650522982055065,11.12662287479828,9.43144129867329,8.79902415887534,9.728526748435439,9.721642512400987
9.681319057883263,10.948729188479275,11.456929466737199,10.681208757584562,12.699035789817096,8.162966218906432,12.067760691895684,10.955079361262838,10.26726591816529,10.011906736157787,10.934006233969841,11.2474182021433,11.698375900615906,9.462658446082457,9.750077753681246,10.372581421306814,10.540181665581217,11.30206279141106,10.124171550781341,11.665980210220635,13.427507549996761,10.111399554232035,10.688064719325286,11.869889828541961,10.937593681690492,9.40011490536745,9.724325706617972,9.932670606860638
10.078004724583185,11.495806460168662,10.45115793252302,10.294156817249421,11.60728546212505,10.780533382333344,11.971203388104525,12.207554863269834,9.48169173332746,10.24976147063226,11.872218395407307,10.864199581481689,11.841210489400545,10.698872232650029,11.446814632261809,11.115509394222327,9.583577267197679,10.320133768414362,10.639962363834153,12.078883175075678,11.845456868342369,10.849829625846244,12.732839829786904,12.729065337492537,11.287348849666328,8.91633803164991,11.220374856483097,9.926674840744665
10.08605865253844,10.506984578165717,10.877208399401992,9.757268692846104,12.948433568570344,9.51325869494478,10.866661383472804,9.948001231604891,11.085860694207707,11.157766610474308,11.003334724511928,10.532556295472233,11.104792369280919,10.44297951164476,10.133031664070655,10.343213857003308,9.488998294646242,11.068505318756841,10.444279120501609,10.717945539734163,14.049882665261318,9.533981631296015,11.570634283046475,11.754388436982445,10.16428191908595,9.073528072737336,10.929308707893375,9.815263901014543
